time,open,high,low,close,Fixed Stop Loss,Trailing Stop,Up Trend Current,Down Trend Current,Entry,SMA 21,K,D,%R,%R
1752049020,94.2,95.05,93.4,93.4,88.91999999999999,NaN,NaN,99.27741645810552,0,94.31774477587223,7.689236077628313,24.508319170974264,-84.26966292134826,-60.40268456375836
1752049080,93.7,95.3,93.6,95.3,88.91999999999999,NaN,NaN,99.27741645810552,0,94.4405266788882,22.15821536889902,17.020967474963857,-41.573033707865335,-34.8993288590605
1752049140,95.45,96.5,94.9,96.4,88.91999999999999,NaN,NaN,99.27741645810552,0,94.68546084402718,39.414807542087026,23.087419662871454,-16.853932584269653,-20.134228187919454
1752049200,96.3,98.6,95.7,98.6,NaN,88.91999999999999,NaN,99.27741645810552,0,95.17477823852377,72.74814087542036,44.77372126213547,0,0
1752049260,98.5,98.5,96.2,97.7,NaN,88.91999999999999,NaN,99.27741645810552,0,95.4904309587083,83.20222334064374,65.12172391938371,-16.363636363636207,-11.04294478527598
1752049320,97.3,97.45,96,96.35,NaN,88.91999999999999,NaN,99.27741645810552,0,95.59787708886977,75.00324625787967,76.98453682464792,-40.90909090909091,-27.60736196319021
1752049380,96.35,96.6,94.05,94.45,NaN,88.91999999999999,NaN,99.27741645810552,0,95.45439245276104,44.0414757154868,67.4156484380034,-75.4545454545453,-50.920245398772956
1752049440,94.85,97,94.85,97,NaN,88.91999999999999,NaN,99.27741645810552,0,95.64759339616592,36.569877701023024,51.8715332247965,-30.769230769230727,-19.631901840490748
1752049500,97,97.7,95.7,97.1,NaN,88.91999999999999,NaN,99.27741645810552,0,95.82914422164518,40.11684307944767,40.24273216531916,-28.84615384615391,-18.40490797546014
1752049560,97.4,97.6,94.85,95.2,NaN,88.91999999999999,NaN,99.27741645810552,0,95.75050119393953,43.5159351086866,40.06755196305242,-67.99999999999983,-46.896551724137815
1752049620,95.15,95.2,93.4,94.2,NaN,88.91999999999999,NaN,99.27741645810552,0,95.55668854469708,24.94181292581297,36.19153037131574,-84.61538461538464,-61.53846153846149
1752049680,93.5,93.5,89.95,92.55,NaN,88.91999999999999,NaN,98.98972866072143,0,95.18085247660994,5.770654820179398,24.742800951559648,-69.94219653179195,-69.94219653179195
1752049740,92.45,93,91.5,91.6,NaN,88.91999999999999,NaN,98.98972866072143,0,94.7332459170337,3.552713678800501e-15,10.237489248664113,-80.701754385965,-80.92485549132957
1752049800,91.5,91.5,89.6,90.5,NaN,88.91999999999999,NaN,97.43943021518436,0,94.20409017740448,3.552713678800501e-15,1.9235516067264544,-88.88888888888883,-89.99999999999994
1752049860,90.3,93.2,90.3,92.7,NaN,88.91999999999999,NaN,97.43943021518436,0,94.01607890522892,10.39946231038216,3.466487436794042,-61.72839506172833,-65.55555555555546
1752049920,92.5,94,92.15,94,NaN,88.91999999999999,NaN,97.43943021518436,0,94.0140690420753,26.294364376706067,12.23127556236273,-45.679012345679,-51.11111111111105
1752049980,94.25,95.2,93.95,95.05,NaN,88.91999999999999,NaN,97.43943021518436,0,94.1435604118159,46.411799927155386,27.701875538081207,-32.716049382716086,-39.444444444444414
1752050040,95.15,95.5,94.4,95.5,NaN,88.91999999999999,NaN,97.43943021518436,0,94.31311536033891,61.230241208821575,44.64546850422767,-26.24999999999993,-34.44444444444438
1752050100,94.75,97.55,94.75,97.55,NaN,88.91999999999999,89.6657083522358,NaN,0,94.71772594029655,78.668672475831,62.103571203935985,0,-11.666666666666636
1752050160,97.6,98.95,97.25,98.05,NaN,88.91999999999999,91.7541375170122,NaN,0,95.13426019775947,91.88457025871502,77.26116131445586,-9.625668449197914,-9.625668449197914
1752050220,97.4,97.4,94.55,95,NaN,88.91999999999999,91.7541375170122,NaN,0,95.11747767303955,85.3546341758992,85.30262563681508,-42.245989304812824,-42.245989304812824
1752050280,94.95,96,94.4,94.65,NaN,88.91999999999999,91.7541375170122,NaN,0,95.0590429639096,69.20331127122303,82.14750523527908,-45.98930481283415,-45.98930481283415
1752050340,94.45,97.6,94.2,97.4,NaN,88.91999999999999,91.7541375170122,NaN,0,95.35166259342091,64.19686621867692,72.91827055526639,-17.919075144508625,-16.577540106951826
1752050400,97.4,98,96.8,97,NaN,88.91999999999999,91.7541375170122,NaN,0,95.5577047692433,71.9454638002466,68.44854709671552,-28.676470588235347,-20.855614973262043
1752050460,97.15,98.65,96.85,97.25,NaN,88.91999999999999,91.7541375170122,NaN,0,95.76924167308789,82.20748438013979,72.78327146635445,-34.00000000000006,-18.181818181818194
1752050520,97.05,97.8,96.6,96.6,NaN,88.91999999999999,91.7541375170122,NaN,0,95.8730864639519,77.97426270623004,77.3757369622055,-49.47368421052649,-25.13368983957226
1752050580,96.7,97.05,93.55,94.4,NaN,88.91999999999999,91.7541375170122,NaN,0,95.68895065595792,65.27348134626253,75.15174281087747,-84.25925925925912,-48.663101604278
1752050640,94.75,95.4,94.15,94.35,NaN,88.91999999999999,91.7541375170122,NaN,0,95.52158182396319,41.50586719967563,61.58453708405607,-85.18518518518525,-49.19786096256689
1752050700,94.4,95.2,90.2,94.6,NaN,88.91999999999999,91.7541375170122,NaN,0,95.4063840959678,19.644866694693107,42.141405080210426,-47.928994082840354,-46.524064171123044
1752050760,95.2,99.45,95.2,98.15,NaN,88.91999999999999,91.7541375170122,NaN,0,95.74933608397183,35.34547078928873,32.16540156121916,-14.054054054054024,-13.197969543147169
1752050820,97.95,107.1,97.15,106.2,NaN,95.904,91.99892893648344,NaN,0,97.05566907347534,65.00238726065864,39.99757491488017,-5.325443786982201,-5.142857142857094
1752050880,105.55,108.95,103.5,105.5,NaN,95.904,95.47653604283508,NaN,0,98.11121043929093,93.26848027658299,64.53877944217679,-18.400000000000016,-17.829457364341092
1752050940,105.85,107.15,100.9,101.55,NaN,95.904,95.47653604283508,NaN,0,98.54105913437957,80.10209512089209,79.45765421937791,-39.4666666666667,-38.24289405684756
1752051000,101.95,102.35,99.6,99.65,NaN,95.904,95.47653604283508,NaN,0,98.67967674258212,57.2194919013051,76.86335576626006,-49.59999999999999,-48.062015503875934
1752051060,100.15,101.6,98.9,99.25,NaN,95.904,95.47653604283508,NaN,0,98.75096714975935,35.966500504151604,57.76269584211627,-51.73333333333335,-50.12919896640826
1752051120,99.55,101.6,98.35,98.75,NaN,95.904,95.47653604283508,NaN,0,98.75084625603942,27.379893071521725,40.18862849232615,-54.40000000000001,-52.71317829457363
1752051180,98.65,105.35,98.65,103.85,NaN,95.904,95.47653604283508,NaN,0,99.38824047403449,36.91515736785075,33.42051698117469,-27.200000000000045,-26.356589147286854
1752051240,103.5,112.25,100.9,112.25,NaN,99.2962055915274,95.47653604283508,NaN,0,100.99596041478017,60.93431102168753,41.74312048702,0,0
1752051300,111.25,115.95,107.45,107.55,NaN,99.2962055915274,96.5906208845263,NaN,0,101.81521536293265,73.66864142101899,57.17270327018576,-44.68085106382983,-31.87855787476282
1752051360,107.2,109.65,104.8,109.65,NaN,99.2962055915274,96.5906208845263,NaN,0,102.79456344256607,77.22172204053466,70.60822482774705,-35.79545454545452,-23.90891840607209
1752051420,109.3,124.45,106.8,120.25,NaN,101.75085726286201,96.7819029164663,NaN,0,104.97649301224531,77.29013399936541,76.06016582030635,-16.09195402298851,-12.051649928263993
1752051480,121.25,121.6,113.25,114.2,NaN,101.75085726286201,97.96121262481967,NaN,0,106.12943138571465,77.55986127177293,77.35723910389099,-39.272030651340984,-29.927007299270073
1752051540,113.2,121.15,113.2,121.15,NaN,102.8733486482317,97.96121262481967,NaN,0,108.00700246250032,80.11019384544755,78.32006303886196,-12.643678160919524,-9.635036496350356
1752051600,121.6,134.05,121.6,133,NaN,112.70267891858535,106.04283222610394,NaN,0,111.13112715468779,80.11019384544755,79.26008298755602,-2.9411764705882657,-2.394526795895122
1752051660,131.55,136.7,128.3,128.8,NaN,112.70267891858535,110.37604900349353,NaN,0,113.33973626035181,84.69541558307058,81.6386010913219,-20.76215505913267,-16.989247311827913
1752051720,127.1,128.55,121.4,128.55,NaN,112.70267891858535,110.37604900349353,NaN,0,115.24101922780784,83.40136396211217,82.73565779687677,-22.76536312849157,-17.526881720430065
1752051780,128,135.7,128,135,NaN,116.24953160631571,110.37604900349353,NaN,0,117.71089182433187,80.08828172895623,82.72835375804634,-5.32915360501564,-3.6559139784946004
1752051840,134.95,152.55,132.55,149.05,NaN,125.24962528505257,116.5444397235468,NaN,0,121.62828034629038,88.14894041581799,83.87952870229547,-7.32984293193717,-5.613472333600641
1752051900,150.6,150.6,135.75,136.65,NaN,125.24962528505257,116.5444397235468,NaN,0,123.50599530300408,79.85625939058991,82.69782717845472,-34.75409836065574,-25.50120288692863
1752051960,137.05,141,135.65,140.7,NaN,125.24962528505257,116.5444397235468,NaN,0,125.65524589012857,61.213624252675835,76.40627468636124,-30.11435832274465,-19.005613472333636
1752052020,140.45,140.7,125,125.25,NaN,NaN,116.5444397235468,NaN,0,125.6045901538625,27.8802909193425,56.316724854202754,-69.37738246505718,-43.78508420208501
1752052080,126.65,137.85,126.05,136.4,NaN,NaN,116.5444397235468,NaN,0,126.9540163846297,19.413487954595837,36.16913437553806,-51.84590690208668,-25.902165196471536
1752052140,135.35,136.85,128.05,128.3,NaN,NaN,116.5444397235468,NaN,0,127.12226433655098,8.407153399327193,18.56697742442185,-77.84911717495986,-38.893344025661584
1752052200,128.65,133.5,126.5,133.5,NaN,NaN,116.5444397235468,NaN,0,127.91948129448211,12.483428987090704,13.434690113671252,-61.15569823434995,-30.55332798716922
1752052260,133.8,134.1,130.5,133.75,NaN,NaN,116.5444397235468,NaN,0,128.64829613267185,8.703934689302203,9.86483902524004,-68.23956442831218,-30.152365677626317
1752052320,134.3,139.1,132.9,139.1,NaN,NaN,116.5444397235468,NaN,0,129.95475911608787,16.45886955146601,12.548744409286305,-48.82032667876592,-21.571772253408206
1752052380,138.8,140.95,136.1,140,NaN,NaN,116.5444397235468,NaN,0,131.2104142265769,21.156815334061584,15.439873191609932,-41.40624999999999,-21.88317349607674
1752052440,139.9,140.4,133.5,134.35,NaN,NaN,116.5444397235468,NaN,0,131.60286244825477,19.389620751719843,19.001768545749144,-41.562500000000036,-32.85198555956681
1752052500,134.1,139.55,133.8,138.9,NaN,NaN,116.5444397235468,NaN,0,132.51500464222292,17.400991288533408,19.315809124771608,-12.85266457680241,-25.18450184501845
1752052560,139.55,145.4,138.1,145,NaN,NaN,118.27898989026116,NaN,0,134.07562906194505,19.327905674823437,18.70617257169223,-2.067183462532328,-13.929889298893006
1752052620,143.25,144.45,136.7,139.35,NaN,NaN,118.27898989026116,NaN,0,134.73492542920192,21.094907130855272,19.274601364737375,-32.01058201058206,-24.35424354243545
1752052680,139.25,144.75,138.45,144.2,NaN,NaN,118.45748181111153,NaN,0,135.9180597505517,30.159786784083536,23.527533196587417,-6.349206349206438,-15.405904059040628
1752052740,143.95,145.3,140.9,140.9,NaN,NaN,120.9517336300004,NaN,0,136.54080228173274,27.48468726784657,26.246460394261792,-30.20134228187918,-21.494464944649447
1752052800,142.3,146,137,146,NaN,NaN,120.9517336300004,NaN,0,137.72320199651614,49.1952589148034,35.613244322244505,0,-12.15213358070503
1752052860,145,147.3,137.65,138.25,NaN,NaN,120.9517336300004,NaN,0,137.78905174695163,33.99279245560309,36.89091287941769,-65.57971014492756,-27.686350435624416
1752052920,139.1,144.1,139.1,142.8,NaN,NaN,120.9517336300004,NaN,0,138.41542027858267,37.6129204856482,40.26699061868489,-32.608695652173886,-20.41884816753926
1752052980,141.6,162.9,141.6,156.45,NaN,NaN,125.43577243464324,NaN,0,140.66974274375983,44.979497603790605,38.8617368483473,-22.16494845360831,-11.10154905335631
1752053040,158.35,158.75,143.7,144.35,NaN,NaN,125.43577243464324,NaN,0,141.12977490078984,48.55751123044508,43.71664310662796,-70.80152671755725,-33.06595365418897
1752053100,143.35,149.4,143.35,149.4,NaN,NaN,125.43577243464324,NaN,0,142.1635530381911,49.20363621018711,47.5802150148076,-51.52671755725188,-27.162977867203217
1752053160,148.1,148.45,138.05,139.05,NaN,NaN,125.43577243464324,NaN,0,141.7743589084172,15.87030287685378,37.877150105828655,-92.08494208494204,-47.98792756539234
1752053220,140.5,141.45,138.15,139.8,NaN,NaN,125.43577243464324,NaN,0,141.52756404486507,13.39760475299767,26.15718128001285,-89.18918918918915,-55.66265060240963
1752053280,139.6,141.2,138.3,141.05,NaN,NaN,125.43577243464324,NaN,0,141.46786853925693,4.14740262624266,11.138436752031366,-84.36293436293433,-52.650602409638545
1752053340,139.75,140.7,132.95,136.5,NaN,NaN,125.43577243464324,NaN,0,140.84688497184982,4.14740262624266,7.230803335160992,-88.14691151919862,-63.61445783132531
1752053400,132.85,132.85,123,128.8,NaN,NaN,125.43577243464324,NaN,0,139.3410243503686,3.0420871234442917,3.7789641253098663,-85.46365914786965,-85.46365914786965
1752053460,127.65,130.75,127.15,129.1,NaN,NaN,125.43577243464324,NaN,0,138.06089630657252,0.3736350710330474,2.521041606906662,-84.71177944862157,-84.71177944862157
1752053520,128.85,130.9,126.75,129.2,NaN,NaN,125.43577243464324,NaN,0,136.95328426825094,0.8806861726284746,1.4321361223686004,-82.65734265734268,-84.46115288220555
1752053580,129.1,134.8,129.1,134.3,NaN,NaN,125.43577243464324,NaN,0,136.62162373471958,8.183656726894286,3.145992656851936,-57.19696969696967,-71.67919799498745
1752053640,134.4,134.4,131,133.4,NaN,NaN,125.43577243464324,NaN,0,136.21892076787964,13.959704036142144,7.674682311888302,-59.13555992141449,-73.93483709273183
1752053700,133.35,133.6,130.6,132.3,NaN,NaN,125.43577243464324,NaN,0,135.72905567189468,18.130502728740815,13.424621163925748,-49.59349593495926,-76.69172932330825
1752053760,132.45,134.35,131.65,133.15,NaN,NaN,125.43577243464324,NaN,0,135.40667371290786,16.798423686541543,16.29621015047483,-44.23076923076916,-74.56140350877192
1752053820,131.7,133.3,129.1,130.3,NaN,NaN,125.43577243464324,NaN,0,134.76833949879438,13.342417612893444,16.09044800939193,-58.757062146892565,-81.70426065162906
1752053880,128.8,134,127,133.9,NaN,NaN,125.43577243464324,NaN,0,134.6597970614451,19.949877773656123,16.696906357697035,-7.627118644067838,-72.68170426065161
1752053940,134.2,138.3,132.3,136.3,NaN,NaN,125.43577243464324,NaN,0,134.86482242876446,42.5792828250321,25.29052607052722,-17.316017316017298,-66.66666666666664
1752054000,135.7,135.7,130.5,131.75,127,NaN,125.43577243464324,NaN,0,134.4754696251689,50.35391370858583,37.62769143575802,-56.70995670995675,-78.0701754385965
1752054060,131.9,133.3,130.5,132.6,127,NaN,125.43577243464324,NaN,0,134.24103592202277,53.175834932945584,48.70301048885451,-50.442477876106295,-75.93984962406016
1752054120,132.5,133.1,131.2,133.05,127,NaN,125.43577243464324,NaN,0,134.09215643176992,43.37563510340427,48.96846124831189,-46.4601769911504,-74.81203007518795
1752054180,132.65,133.55,131.3,132.85,127,NaN,125.43577243464324,NaN,0,133.93688687779868,50.6428883242019,49.06478612018392,-48.23008849557532,-75.31328320802007
1752054240,133,134.15,131,133.65,NaN,NaN,125.43577243464324,NaN,0,133.90102601807385,58.6349092113388,50.884477546315,-41.15044247787611,-73.30827067669172
1752054300,132.1,132.1,129.25,129.9,NaN,NaN,125.43577243464324,NaN,0,133.40089776581462,39.83481247743759,49.70420333765943,-74.33628318584068,-82.70676691729322
1752054360,128.95,133.6,128.95,133.6,NaN,NaN,125.43577243464324,NaN,0,133.4257855450878,45.73526584161218,48.06832917679619,-41.59292035398241,-73.43358395989976
1752054420,134,135.65,132.15,134.8,NaN,NaN,125.43577243464324,NaN,0,133.5975623519518,54.643295495307036,46.73779127145227,-37.433155080213815,-70.42606516290725
1752054480,135.5,140.15,134.7,139.4,NaN,NaN,125.43577243464324,NaN,0,134.32286705795784,87.97662882864036,62.78506338851986,-6.696428571428561,-58.89724310776941
1752054540,138.75,140,137.15,138.85,NaN,NaN,125.43577243464324,NaN,0,134.88875867571312,95.41645419746227,79.34545950713655,-11.607142857142941,-60.27568922305766
1752054600,138.85,138.85,134.05,135.25,NaN,NaN,125.43577243464324,NaN,0,134.93391384124897,81.10278970914706,88.16529091174989,-43.749999999999986,-69.2982456140351
1752054660,135,135.2,130.2,130.75,NaN,NaN,125.43577243464324,NaN,0,134.41092461109284,48.539241702009996,75.01949520287312,-83.92857142857135,-78.32167832167832
1752054720,131.5,132.5,129.75,132.5,NaN,NaN,125.43577243464324,NaN,0,134.17205903470622,25.06165949858307,51.567896969913384,-68.30357142857137,-64.01515151515152
1752054780,132.5,133.25,130.6,130.75,NaN,NaN,125.43577243464324,NaN,0,133.74430165536793,9.752667462325482,27.784522887639515,-83.92857142857135,-69.54813359528485
1752054840,130.6,133.2,129.25,132.15,NaN,NaN,125.43577243464324,NaN,0,133.54501394844695,16.201233147197012,17.005186702701852,-71.42857142857132,-50.406504065040586
1752054900,131.6,132.1,126.7,128.9,NaN,NaN,125.43577243464324,NaN,0,132.96438720489107,8.602976206643278,11.518958938721923,-83.6431226765799,-67.58241758241752
1752054960,129.15,132.1,129.1,131.7,NaN,NaN,125.43577243464324,NaN,0,132.80633880427968,17.75024503176927,14.18481812853652,-62.82527881040904,-50.84745762711868
1752055020,131.65,132.95,131.25,132.95,NaN,NaN,125.43577243464324,NaN,0,132.82429645374472,25.62222894814244,17.325150062184996,-53.00751879699258,-41.982507288629826
1752055080,132.9,134.25,131.6,134.25,NaN,NaN,125.43577243464324,NaN,0,133.00250939702664,45.479819904354336,29.61743129475535,-37.86008230452673,-43.866171003717504
1752055140,134.2,136.45,133.35,135.6,NaN,NaN,125.43577243464324,NaN,0,133.3271957223983,59.756593420533534,43.61954742434344,-8.717948717948673,-33.82899628252796
