time,open,high,low,close,Call Stop Loss,Call Take Profit,Put Stop Loss,Put Take Profit,Call EMA,Put EMA,Call Up Trend,Call Down Trend,Put Up Trend,Put Down Trend,K,D,%R,%R
1751260920,247,250,246.7,249.7,234.718,261.7,NaN,NaN,253.8230956700925,NaN,NaN,261.8348129095259,NaN,NaN,26.504167813495027,11.552709145838422,-61.1464968152867,-77.32342007434946
1751260980,250.15,253.6,249.6,252.2,234.718,261.7,NaN,NaN,253.62020871133095,NaN,NaN,261.8348129095259,NaN,NaN,54.87557336533941,29.75544668454309,-45.22292993630583,-68.0297397769517
1751261040,252.55,256.5,252.1,256.5,234.718,261.7,NaN,NaN,253.9801826224146,NaN,NaN,261.8348129095259,NaN,NaN,80.32230782387792,53.90068300090412,-17.83439490445865,-52.0446096654275
1751261100,257.05,259.15,256,256.65,234.718,261.7,NaN,NaN,254.31390979461275,NaN,NaN,261.8348129095259,NaN,NaN,95.03807221851109,76.74531780257614,-16.878980891719944,-51.48698884758372
1751261160,256.55,259,255,258,234.718,261.7,NaN,NaN,254.77467107028616,NaN,NaN,261.8348129095259,NaN,NaN,100,91.786793347463,-7.39549839228282,-46.46840148698884
1751261220,258,258.85,256.15,258.35,234.718,261.7,NaN,NaN,255.2215871865004,NaN,NaN,261.8348129095259,NaN,NaN,100,98.34602407283704,-5.144694533761771,-45.16728624535307
1751261280,258.8,259.4,254.7,254.8,234.718,261.7,NaN,NaN,255.16888878818784,NaN,NaN,261.8348129095259,NaN,NaN,91.11628808163385,97.03876269387796,-29.113924050632725,-58.36431226765794
1751261340,256.05,256.3,253,255.9,234.718,261.7,NaN,NaN,255.26027768966435,NaN,NaN,261.8348129095259,NaN,NaN,85.16830522218022,92.09486443460469,-23.333333333333186,-54.27509293680295
1751261400,254.8,256,253,255.45,234.718,261.7,NaN,NaN,255.2839929784563,NaN,NaN,261.8348129095259,NaN,NaN,78.05495210083824,84.77984846821744,-31.102362204724347,-55.947955390334606
1751261460,256,258.4,250,253,234.718,261.7,NaN,NaN,254.99849385614925,NaN,NaN,261.8348129095259,NaN,NaN,73.58971664746574,78.93765799016141,-65.30612244897948,-65.05576208178438
1751261520,253,257.3,251.9,256.3,234.718,261.7,NaN,NaN,255.1611821241306,NaN,NaN,261.8348129095259,NaN,NaN,75.68252490713654,75.77573121848017,-32.978723404255035,-52.788104089219274
1751261580,256.3,258.3,252.2,253.1,234.718,261.7,NaN,NaN,254.90353435861425,NaN,NaN,261.8348129095259,NaN,NaN,70.90573575278525,73.39265910246252,-67.02127659574467,-64.68401486988849
1751261640,252.65,253.05,249,250.25,234.718,261.7,NaN,NaN,254.32184256378747,NaN,NaN,261.8348129095259,NaN,NaN,60.710268871581945,69.09950984383458,-87.9807692307692,-75.04690431519698
1751261700,250.5,252,248.8,249.1,234.718,261.7,NaN,NaN,253.66911224331403,NaN,NaN,261.8348129095259,NaN,NaN,31.48433801180121,54.3667808787228,-97.16981132075486,-78.64077669902915
1751261760,248.9,252.05,248.5,248.7,234.718,261.7,NaN,NaN,253.04797321289976,NaN,NaN,261.8348129095259,NaN,NaN,10.041146954161169,34.078584612514774,-98.165137614679,-78.7941787941788
1751261820,248.95,250.35,248.8,249.3,234.718,261.7,NaN,NaN,252.5794765612873,NaN,NaN,261.8348129095259,NaN,NaN,3.503539259830059,15.009674741930814,-91.91919191919179,-71.57107231920189
1751261880,250.25,250.25,246.35,248.55,234.718,261.7,NaN,NaN,252.07579199112638,NaN,NaN,260.88019009025294,NaN,NaN,3.6311357562952256,5.725273990095482,-81.74273858921146,-71.22093023255808
1751261940,248.4,250.4,247.1,250.4,234.718,261.7,NaN,NaN,251.8663179922356,NaN,NaN,260.88019009025294,NaN,NaN,14.56863065482873,7.234435223651339,-66.3900414937758,-56.96202531645558
1751262000,249.35,252.1,248.75,252,234.718,261.7,NaN,NaN,251.88302824320616,NaN,NaN,260.88019009025294,NaN,NaN,30.920107871157086,16.373291427427016,-52.71966527196655,-46.83544303797459
1751262060,251.4,254.55,250.2,254.55,234.718,261.7,NaN,NaN,252.21639971280538,NaN,NaN,260.88019009025294,NaN,NaN,63.87361683425547,36.45411845341376,-31.38075313807527,-30.696202531645387
1751262120,253.95,260.05,253.95,259.95,234.718,261.7,NaN,NaN,253.1830997487047,NaN,NaN,260.88019009025294,NaN,NaN,86.2694552690553,60.35439332482262,-0.7299270072994352,-0.6079027355624477
1751262180,259.4,260,255,255.45,234.718,261.7,NaN,NaN,253.46646228011662,NaN,NaN,260.88019009025294,NaN,NaN,87.014670013621,79.05258070564393,-33.57664233576655,-27.96352583586637
1751262240,255,255,239,245,NaN,NaN,NaN,NaN,252.40815449510205,NaN,NaN,260.88019009025294,NaN,NaN,53.681336680287664,75.65515398765466,-71.49643705463184,-71.49643705463184
1751262300,246.15,246.4,242.3,245,NaN,NaN,NaN,NaN,251.4821351832143,NaN,NaN,260.5634154615787,NaN,NaN,20.348003346954332,53.681336680287664,-71.49643705463184,-71.49643705463184
1751262360,245.1,246.85,244.3,246.85,NaN,NaN,NaN,NaN,250.9031182853125,NaN,NaN,260.5634154615787,NaN,NaN,4.743438939312506,26.2575929888515,-62.70783847981003,-62.70783847981003
1751262420,246.35,247,243.25,245,NaN,NaN,NaN,NaN,250.16522849964844,NaN,NaN,260.07136652387874,NaN,NaN,6.145007489384974,10.412149925217271,-71.49643705463184,-71.49643705463184
1751262480,244.75,245.25,238,240.75,NaN,NaN,NaN,NaN,248.98832493719237,NaN,NaN,257.25172987149085,NaN,NaN,6.145007489384974,5.677817972694151,-87.52834467120182,-87.52834467120182
1751262540,241.25,242.45,239.4,241.4,NaN,NaN,NaN,NaN,248.03978432004334,NaN,NaN,255.90405688434177,NaN,NaN,2.968255349801261,5.086090109523737,-84.58049886621313,-84.58049886621313
1751262600,241.4,241.75,238.3,239,NaN,NaN,NaN,NaN,246.90981128003793,NaN,NaN,254.5411511959076,NaN,NaN,1.566686799728788,3.559983212971675,-95.46485260770974,-95.46485260770974
1751262660,239.2,243,237.5,242.65,228.09099999999998,254.65,NaN,NaN,246.3773348700332,NaN,NaN,254.5411511959076,NaN,NaN,9.905705506457638,4.813549218662563,-77.11111111111109,-77.16186252771617
1751262720,243,244.8,242.7,244.8,228.09099999999998,254.65,NaN,NaN,246.18016801127905,NaN,NaN,254.5411511959076,NaN,NaN,21.176353773915228,10.882915360033886,-58.28571428571422,-67.62749445676272
1751262780,244.25,249.55,243.9,249.55,228.09099999999998,254.65,NaN,NaN,246.60139700986917,NaN,NaN,254.5411511959076,NaN,NaN,42.870783407695804,24.650947562689556,0,-46.5631929046563
1751262840,250,253.7,250,253.5,228.09099999999998,254.65,NaN,NaN,247.4637223836355,NaN,NaN,254.5411511959076,NaN,NaN,62.51172617332833,42.18628778497979,-1.2345679012344986,-29.046563192904692
1751262900,252.85,254.65,251.6,251.65,NaN,NaN,NaN,NaN,247.98700708568109,NaN,NaN,254.5411511959076,NaN,NaN,74.22843174410596,59.87031377504337,-17.492711370262384,-37.25055432372506
1751262960,251.7,253.3,250,251.15,NaN,NaN,NaN,NaN,248.38238119997095,NaN,NaN,254.5411511959076,NaN,NaN,80.66931041080022,72.46982277607817,-20.408163265306115,-39.46784922394679
1751263020,250.5,252.65,248.8,248.8,NaN,NaN,NaN,NaN,248.43458354997458,NaN,NaN,254.5411511959076,NaN,NaN,75.60668914013442,76.8348104316802,-34.11078717201162,-49.88913525498889
1751263080,249,250,246.8,249.55,NaN,NaN,NaN,NaN,248.57401060622774,NaN,NaN,254.5411511959076,NaN,NaN,75.67920474773888,77.31840143289118,-29.73760932944602,-46.5631929046563
1751263140,249.6,251.3,249.6,250.5,NaN,NaN,NaN,NaN,248.81475928044927,NaN,NaN,254.5411511959076,NaN,NaN,74.38656893281676,75.22415427356334,-24.198250728862998,-42.35033259423506
1751263200,250.35,251.4,248.25,249.45,NaN,NaN,NaN,NaN,248.8941643703931,NaN,NaN,254.5411511959076,NaN,NaN,75.67768122561533,75.24781830205698,-43.51464435146452,-47.006651884700744
1751263260,249.05,253.6,249,253.25,NaN,NaN,NaN,NaN,249.43864382409396,NaN,NaN,254.5411511959076,NaN,NaN,84.1201749627468,78.06147504039296,-13.023255813953542,-30.155210643015558
1751263320,253.6,255.8,252.35,253,NaN,NaN,NaN,NaN,249.8838133460822,NaN,NaN,254.5411511959076,NaN,NaN,89.65722253995386,83.15169290943867,-31.11111111111124,-31.26385809312642
1751263380,252.5,253.55,251.8,252.25,NaN,NaN,NaN,NaN,250.17958667782193,NaN,NaN,254.5411511959076,NaN,NaN,95.67476430606956,89.81738726959009,-39.44444444444457,-34.58980044345901
1751263440,252.3,252.3,250.15,251.75,NaN,NaN,NaN,NaN,250.37588834309418,NaN,NaN,254.5411511959076,NaN,NaN,89.40312484347503,91.57837056316616,-45.00000000000013,-36.80709534368074
1751263500,251.25,255,251.25,254.65,NaN,NaN,NaN,NaN,250.91015230020741,NaN,242.43877923536456,NaN,NaN,NaN,90.35673811404858,91.81154242119771,-12.77777777777784,-23.94678492239469
1751263560,254.7,256.95,254.7,256.15,NaN,NaN,NaN,NaN,251.56513326268148,NaN,245.5174013118281,NaN,NaN,NaN,93.46407718677206,91.07464671476522,-7.881773399014908,-17.294900221729634
1751263620,255.8,255.8,248.65,250.15,NaN,NaN,NaN,NaN,251.3882416048463,NaN,245.5174013118281,NaN,NaN,NaN,66.66666666666666,83.49582732249577,-78.16091954022978,-43.90243902439025
1751263680,249.6,254.3,249.6,254.3,NaN,NaN,NaN,NaN,251.75221140424054,NaN,245.5174013118281,NaN,NaN,NaN,52.09896703451969,70.7432369626528,-30.45977011494231,-25.498891352549876
1751263740,254.25,254.3,252,254,NaN,NaN,NaN,NaN,252.03318497871047,NaN,245.5174013118281,NaN,NaN,NaN,35.984011293519934,51.583214998235434,-35.54216867469873,-26.829268292682965
1751263800,253.1,253.85,251,251,NaN,NaN,NaN,NaN,251.90403685637165,NaN,245.5174013118281,NaN,NaN,NaN,38.20256137768684,42.09517990190883,-71.68674698795182,-40
1751263860,251.4,255.25,251.4,255,NaN,NaN,NaN,NaN,252.29103224932518,NaN,245.5174013118281,NaN,NaN,NaN,39.37697056259394,37.85451441126691,-23.49397590361437,-10.025706940873983
1751263920,255.5,255.5,252.15,253.8,NaN,NaN,NaN,NaN,252.47965321815954,NaN,245.5174013118281,NaN,NaN,NaN,36.07063004742988,37.88338732923689,-37.95180722891547,-16.195372750642566
1751263980,253.65,255.95,250.8,255.95,NaN,NaN,NaN,NaN,252.9134465658896,NaN,245.5174013118281,NaN,NaN,NaN,56.95751814569602,44.13503958523995,-12.048192771084363,-5.141388174807201
1751264040,255.8,258.25,255.8,256.8,NaN,NaN,NaN,NaN,253.3992657451534,NaN,245.89546381590299,NaN,NaN,NaN,63.68348991080982,52.23721270131191,-15.104166666666558,-6.9879518072288604
1751264100,256.7,257.9,254.15,257.6,NaN,NaN,NaN,NaN,253.92435752700922,NaN,245.89546381590299,NaN,NaN,NaN,79.85555568097088,66.83218791249224,-6.7708333333331,-3.1325301204818183
1751264160,257.4,257.65,252.5,256.2,NaN,NaN,NaN,NaN,254.20881283613306,NaN,245.89546381590299,NaN,NaN,NaN,78.37403114226687,73.97102557801587,-23.699421965318034,-9.879518072289212
1751264220,255.4,257.3,255.4,256.6,NaN,NaN,NaN,NaN,254.50771123161644,NaN,245.89546381590299,NaN,NaN,NaN,75.26503538161869,77.83154073495216,-22.147651006711136,-7.951807228915553
1751264280,256.55,256.8,253.65,256.15,NaN,NaN,NaN,NaN,254.71299732766437,NaN,245.89546381590299,NaN,NaN,NaN,65.79599419708664,73.14502024032407,-28.187919463087596,-10.120481927710953
1751264340,256.55,258.6,255.35,257.45,NaN,NaN,NaN,NaN,255.05512266170632,NaN,246.25150267865257,NaN,NaN,NaN,71.63455731008524,70.89852896293019,-14.74358974359016,-7.232704402515922
1751264400,257.25,257.9,256.25,256.35,NaN,NaN,NaN,NaN,255.21698232899303,NaN,246.9288524107873,NaN,NaN,NaN,69.93250632619494,69.12101927778895,-28.846153846153804,-15.306122448979574
1751264460,256.9,258.35,256.05,256.05,NaN,NaN,NaN,NaN,255.3211095378689,NaN,247.3784671697086,NaN,NaN,NaN,67.693899987954,69.7536545414114,-32.69230769230779,-21.6101694915255
1751264520,256.85,260.7,256.55,258.05,NaN,NaN,NaN,NaN,255.6622208456353,NaN,248.39062045273772,NaN,NaN,NaN,72.50769459182823,70.04470030199239,-32.317073170731476,-19.064748201438718
1751264580,257.7,257.7,252.55,253.05,NaN,NaN,NaN,NaN,255.3356932399309,NaN,248.39062045273772,NaN,NaN,NaN,50.65272668515948,63.618107088313906,-93.29268292682912,-55.03597122302151
1751264640,252.65,255.45,252.1,255.35,NaN,NaN,NaN,NaN,255.33748158493952,NaN,248.39062045273772,NaN,NaN,NaN,45.524333595924595,56.22825162430411,-62.20930232558137,-38.48920863309355
1751264700,254.8,255.55,252.6,253.8,NaN,NaN,NaN,NaN,255.14529638682208,NaN,248.39062045273772,NaN,NaN,NaN,17.528379125985865,37.901813135689984,-80.23255813953467,-49.64028776978409
1751264760,254.4,254.4,251.75,254.3,NaN,NaN,NaN,NaN,255.0396343384693,NaN,248.39062045273772,NaN,NaN,NaN,24.81117608138867,29.28796293443305,-71.508379888268,-51.405622489959704
1751264820,253,253.4,247.9,247.9,NaN,NaN,NaN,NaN,254.14718004616066,NaN,NaN,261.8608587788629,NaN,NaN,11.563113846065939,17.967556351146833,-99.99999999999999,-99.99999999999999
1751264880,248.5,250,246.8,249.65,NaN,NaN,NaN,NaN,253.58503254039059,NaN,NaN,259.4497729009766,NaN,NaN,13.458028438975129,16.61077278880992,-79.49640287769785,-79.49640287769785
1751264940,249.95,249.95,247.5,248.45,NaN,NaN,NaN,NaN,252.94315347284177,NaN,NaN,259.4047956108789,NaN,NaN,9.307900743302483,11.443014342781192,-88.12949640287785,-88.12949640287785
1751265000,247.5,249.7,247,247,NaN,NaN,NaN,NaN,252.20025928873656,NaN,NaN,258.771816049791,NaN,NaN,9.307900743302483,10.691276641860041,-98.56115107913676,-98.56115107913676
1751265060,247.3,248.7,246,248.3,NaN,NaN,NaN,NaN,251.71272687764449,NaN,NaN,257.53963444481195,NaN,NaN,8.111381452025581,8.909060979543524,-80.34188034188023,-84.35374149659854
1751265120,247.35,250.5,247.3,250.5,NaN,NaN,NaN,NaN,251.56113601793894,NaN,NaN,257.53963444481195,NaN,NaN,17.9149226619412,11.778068285756431,-52.87958115183252,-69.3877551020408
1751265180,250.8,256.7,250.5,256.7,NaN,NaN,NaN,NaN,252.20349401569658,NaN,NaN,257.53963444481195,NaN,NaN,48.765307991699956,24.930537368555587,0,-27.210884353741516
1751265240,256.05,256.3,251.3,251.3,NaN,NaN,NaN,NaN,252.0905572637345,NaN,NaN,257.53963444481195,NaN,NaN,59.52211934021134,42.06744999795084,-50.46728971962601,-63.94557823129241
1751265300,251,251.35,247.75,249.5,NaN,NaN,NaN,NaN,251.76673760576767,NaN,NaN,257.53963444481195,NaN,NaN,57.97235581896158,55.41992771695764,-67.28971962616819,-76.19047619047618
1751265360,249.05,249.9,247.1,249.6,NaN,NaN,NaN,NaN,251.49589540504672,NaN,NaN,257.53963444481195,NaN,NaN,39.74163791538609,52.412037691519686,-66.3551401869159,-75.51020408163268
1751265420,249,250.8,248.5,249.85,NaN,NaN,NaN,NaN,251.29015847941588,NaN,NaN,257.53963444481195,NaN,NaN,37.46893822001369,45.06097731812047,-64.01869158878506,-73.80952380952384
1751265480,250.15,250.2,248.55,248.55,NaN,NaN,NaN,NaN,250.9476386694889,NaN,NaN,257.53963444481195,NaN,NaN,35.700240301066685,37.6369388121555,-76.16822429906529,-82.6530612244897
1751265540,248.65,249.7,248.35,248.95,NaN,NaN,NaN,NaN,250.6979338358028,NaN,NaN,257.53963444481195,NaN,NaN,34.215009101712006,35.79472920759747,-72.42990654205614,-79.9319727891157
1751265600,249.45,250.8,247.4,248.5,NaN,NaN,NaN,NaN,250.42319210632743,NaN,NaN,257.53963444481195,NaN,NaN,30.432326928225805,33.44919211033484,-85.4166666666666,-82.99319727891155
1751265660,248.65,249.75,247.7,249.15,NaN,NaN,NaN,NaN,250.2640430930365,NaN,NaN,257.53963444481195,NaN,NaN,33.22797654908318,32.625104193007004,-78.6458333333332,-78.57142857142851
1751265720,249.75,254.9,249.05,254.9,NaN,NaN,NaN,NaN,250.84353770640692,NaN,NaN,257.53963444481195,NaN,NaN,54.782165329636435,39.48082293564848,-15.21739130434786,-39.45578231292509
1751265780,255,260,253.5,260,NaN,NaN,NaN,NaN,251.98809549310604,NaN,245.73211368102852,NaN,NaN,NaN,78.43535699102155,55.4818329565804,0,-4.761904761904688
1751265840,259.85,260.6,256.7,258.5,NaN,NaN,NaN,NaN,252.80208355646778,NaN,247.56390231292565,NaN,NaN,NaN,94.61847280561058,75.9453317087562,-15.55555555555569,-14.965986394557758
1751265900,258,259.55,257.6,258.55,NaN,NaN,NaN,NaN,253.5205731119093,NaN,248.01251208163316,NaN,NaN,NaN,90.0878803450505,87.7139033805609,-15.530303030303097,-14.62585034013591
1751265960,259,265.35,258.45,264.15,NaN,NaN,NaN,NaN,254.84925147292063,NaN,250.32376087346975,NaN,NaN,NaN,90.08788034505046,91.59807783190384,-6.685236768802476,-6.201550387597127
1751266020,265,265.55,260.15,264.25,NaN,NaN,NaN,NaN,256.02434503880556,NaN,250.81138478612283,NaN,NaN,NaN,94.82469921348839,91.66681996786313,-7.162534435261769,-6.649616368286499
1751266080,264.9,265,262,262,NaN,NaN,NaN,NaN,256.77130190895485,NaN,251.76524630751052,NaN,NaN,NaN,92.8208661132175,92.57781522391879,-19.559228650137797,-18.15856777493611
1751266140,263.2,266.75,263,264.55,NaN,NaN,NaN,NaN,257.7436391703355,NaN,252.88872167675947,NaN,NaN,NaN,90.11429778046018,92.58662103572203,-11.548556430446128,-10.602409638554162
1751266200,265.4,266.35,260.9,261.1,NaN,NaN,NaN,NaN,258.16318427404354,NaN,252.88872167675947,NaN,NaN,NaN,77.26216316494943,86.73244235287571,-31.920903954802153,-27.228915662650493
1751266260,260.9,264.55,260.45,262.5,NaN,NaN,NaN,NaN,258.7052862397881,NaN,252.88872167675947,NaN,NaN,NaN,74.27039540141054,80.54895211560672,-32.075471698113205,-20.481927710843372
1751266320,263.3,265.15,262.65,263.5,NaN,NaN,NaN,NaN,259.3046254598146,NaN,252.88872167675947,NaN,NaN,NaN,68.69748813524588,73.41001556720197,-32.338308457711406,-15.662650602409638
1751266380,263.75,265,262.1,262.35,NaN,NaN,NaN,NaN,259.6852972773378,NaN,252.88872167675947,NaN,NaN,NaN,69.74452287522607,70.90413547062751,-48.08743169398894,-21.204819277108324
1751266440,262.05,263,259.35,262.3,NaN,NaN,NaN,NaN,260.01213511767054,NaN,252.88872167675947,NaN,NaN,NaN,67.14676539863324,68.52959213636841,-53.61445783132509,-21.445783132530067
1751266500,262.3,263.9,260.1,262.45,NaN,NaN,NaN,NaN,260.3168682279617,NaN,252.88872167675947,NaN,NaN,NaN,50.668817645501825,62.52003530645373,-58.10810810810844,-20.722891566265115
1751266560,262,264.3,262,263.9,NaN,NaN,NaN,NaN,260.7647596994665,NaN,252.88872167675947,NaN,NaN,NaN,41.24891383253999,53.021498958891705,-38.51351351351394,-13.734939759036255
1751266620,263.55,264,255,257.4,NaN,NaN,NaN,NaN,260.34416473703317,NaN,252.88872167675947,NaN,NaN,NaN,20.68423962612088,37.53399036805426,-79.57446808510657,-45.060240963855534
1751266680,257.65,258.2,253.65,254.55,NaN,NaN,NaN,NaN,259.61989414490404,NaN,252.88872167675947,NaN,NaN,NaN,12.108329644840937,24.68049436783396,-92.91338582677162,-58.79518072289151
1751266740,254.05,255.6,250.9,251.1,NaN,NaN,NaN,NaN,258.55490737679105,NaN,NaN,266.15791425166697,NaN,NaN,-2.3684757858670007e-14,10.930856423653955,-98.59649122807025,-79.6437659033079
1751266800,250.5,252.95,248.5,248.5,NaN,NaN,NaN,NaN,257.29804395469216,NaN,NaN,263.67712282650024,NaN,NaN,-2.3684757858670007e-14,4.036109881613652,-100,-92.87531806615773
1751266860,248.3,248.3,242.85,246.15,NaN,NaN,NaN,NaN,255.90453846035564,NaN,NaN,258.9269105438502,NaN,NaN,-2.3684757858670007e-14,-1.9737298215558343e-15,-85.10158013544014,-86.19246861924682
1751266920,245.5,246.55,242.5,244.5,NaN,NaN,NaN,NaN,254.4789711528112,NaN,NaN,257.7567194894652,NaN,NaN,-2.3684757858670007e-14,-1.9737298215558343e-15,-90.8256880733945,-91.75257731958763
1751266980,244.55,245.45,241.75,242.5,NaN,NaN,NaN,NaN,252.9815997587098,NaN,NaN,256.61854754051865,NaN,NaN,-2.3684757858670007e-14,-1.9737298215558343e-15,-96.6740576496674,-97
1751267040,241.65,243,238.75,240.05,NaN,NaN,NaN,NaN,251.36514978887107,NaN,NaN,253.8666927864668,NaN,NaN,-2.3684757858670007e-14,-1.9737298215558343e-15,-94.91193737769076,-95.35714285714282
1751267100,239.5,240,236.1,236.3,NaN,NaN,NaN,NaN,249.48200606526217,NaN,NaN,250.92752350782015,NaN,NaN,-2.3684757858670007e-14,-1.9737298215558343e-15,-99.28315412186375,-99.34747145187598
1751267160,236.7,238.5,231,234.3,NaN,NaN,NaN,NaN,247.5842553071044,NaN,NaN,248.58977115703811,NaN,NaN,-2.3684757858670007e-14,-1.9737298215558343e-15,-87.86764705882348,-90.76923076923075
1751267220,234.35,235.45,232.55,234.5,NaN,NaN,NaN,NaN,245.94872339371636,NaN,NaN,247.3257940413343,NaN,NaN,0.4335231542283355,0.14450771807611776,-85.77235772357724,-90.20979020979021
1751267280,234,236,233.4,233.95,NaN,NaN,NaN,NaN,244.44888296950182,NaN,NaN,247.3257940413343,NaN,NaN,0.4951280659717879,0.3095504067333883,-86.56036446469253,-91.74825174825177
1751267340,233.75,234.4,230.05,233,NaN,NaN,NaN,NaN,243.01777259831408,NaN,NaN,245.0258931734808,NaN,NaN,0.4951280659717879,0.4745930953906588,-83.83561643835623,-91.96185286103545
1751267400,233,234.85,232.9,234,NaN,NaN,NaN,NaN,241.89055102352484,NaN,NaN,245.0258931734808,NaN,NaN,3.770838802839011,1.587031644927529,-76.06060606060613,-89.23705722070848
1751267460,234.25,234.65,230.05,230.05,NaN,NaN,NaN,NaN,240.41048214558424,NaN,NaN,244.62522347051944,NaN,NaN,3.709233891095559,2.6584002533021196,-100,-100
1751267520,230,233.25,229,232.75,NaN,NaN,NaN,NaN,239.45292187738622,NaN,NaN,243.44770112346748,NaN,NaN,17.475856164376662,8.31864295277041,-73.21428571428571,-90.06622516556291
1751267580,232.55,232.7,229.75,231.4,NaN,NaN,NaN,NaN,238.44630664271295,NaN,NaN,243.21543101112073,NaN,NaN,27.447911498253475,16.211000517908563,-78.18181818181813,-93.64238410596025
1751267640,231.25,231.25,227.35,227.65,NaN,NaN,NaN,NaN,237.09676831237383,NaN,NaN,241.30638791000868,NaN,NaN,34.654438774927065,26.526068812519068,-97.30941704035865,-99.23857868020302
1751267700,228.25,229.45,225.45,226.05,NaN,NaN,NaN,NaN,235.7159222733271,NaN,NaN,239.4557491190078,NaN,NaN,25.08607208116928,29.06280745144994,-94.3127962085306,-98.54721549636798
1751267760,225.15,228.5,225.15,228.5,NaN,NaN,NaN,NaN,234.8139319891612,NaN,NaN,238.635174207107,NaN,NaN,42.972747883058936,34.23775291305176,-69.12442396313368,-91.9471153846154
