time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1752041640,25531.0,25532.95,25530.5,25531.2,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25536.58869585022,,25543.68312484458,1.7763568394002505e-15,3.144452541436104,-94.30604982206894,-95.2662721893528,2025-07-09 11:44:00
1752041700,25531.4,25534.1,25528.45,25533.55,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25536.208858868944,,25543.68312484458,8.028159495134261,4.248279435762806,-68.1250000000091,-72.94429708223375,2025-07-09 11:45:00
1752041760,25532.95,25533.15,25530.5,25531.25,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25535.589001510325,,25543.68312484458,10.247426329828064,6.091861941654109,-80.07117437722835,-85.14588859416718,2025-07-09 11:46:00
1752041820,25531.35,25533.55,25530.2,25530.2,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25534.915376321536,,25543.68312484458,10.247426329828064,9.507670718263464,-85.04273504273597,-90.71618037135208,2025-07-09 11:47:00
1752041880,25530.4,25531.6,25527.2,25529.05,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25534.182204281344,,25541.447030710533,2.2192668346938036,7.571373164783311,-85.14056224900854,-90.79601990050408,2025-07-09 11:48:00
1752041940,25529.15,25530.45,25527.5,25528.6,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25533.484428746175,,25540.702327639476,2.0724163126336257e-15,4.155564388173957,-88.75502008033948,-93.03482587065712,2025-07-09 11:49:00
1752042000,25528.55,25529.45,25526.7,25527.5,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25532.736375152905,,25539.45459487553,1.7763568394002505e-15,0.7397556115646035,-92.52336448598862,-96.1165048543722,2025-07-09 11:50:00
1752042060,25527.6,25528.2,25525.45,25526.4,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25531.944328258793,,25537.891635387976,1.7763568394002505e-15,2.812564995717063e-15,-90.82125603863902,-95.65217391303986,2025-07-09 11:51:00
1752042120,25526.65,25527.3,25521.1,25524.25,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25530.98253722644,,25536.019971849175,1.7763568394002505e-15,2.7138785046392714e-15,-75.76923076921958,-87.97709923663601,2025-07-09 11:52:00
1752042180,25524.35,25524.35,25503.25,25506.55,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25527.928470073137,,25530.76797466426,1.7763568394002505e-15,2.7138785046392714e-15,-89.30307941653346,-92.50851305335,2025-07-09 11:53:00
1752042240,25503.45,25517.2,25503.45,25516.85,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25526.543661313994,,25529.721177197836,19.17786032956696,6.392620109855653,-55.11551155115884,-69.12599318956012,2025-07-09 11:54:00
1752042300,25517.0,25524.35,25515.45,25522.05,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25525.981953649745,,25529.721177197836,49.0290642944825,22.73564154134982,-37.95379537953887,-57.321225879683126,2025-07-09 11:55:00
1752042360,25522.6,25524.1,25521.45,25523.1,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25525.621709443527,,25529.721177197836,80.44980108139706,49.552241901815506,-29.982363315698187,-54.937570942113794,2025-07-09 11:56:00
1752042420,25522.85,25524.85,25520.95,25521.35,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25525.087745763085,,25529.721177197836,90.6691586683325,73.38267468140403,-33.45588235294831,-58.910329171398764,2025-07-09 11:57:00
1752042480,25520.85,25522.75,25518.55,25522.35,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25524.7455275427,,25529.721177197836,91.85399352452208,87.65765109141721,-27.099236641228952,-53.640776699033474,2025-07-09 11:58:00
1752042540,25522.15,25523.4,25519.4,25519.55,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25524.09608659986,,25529.721177197836,89.74758490273017,90.75691236519492,-34.669338677359534,-60.43689320388596,2025-07-09 11:59:00
1752042600,25519.6,25520.25,25515.65,25516.85,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25523.19032577488,,25529.721177197836,86.3818046164668,89.32779434790636,-43.45114345114779,-66.99029126214003,2025-07-09 12:00:00
1752042660,25516.6,25520.35,25515.65,25519.6,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25522.741535053017,,25529.721177197836,86.60043125783193,87.57660692567629,-24.30555555555719,-60.31553398058676,2025-07-09 12:01:00
1752042720,25520.1,25520.65,25517.7,25518.0,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25522.14884317139,,25529.721177197836,86.43793084580415,86.47338890670096,-32.00934579438899,-64.19902912621423,2025-07-09 12:02:00
1752042780,25517.55,25518.8,25516.45,25517.6,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25521.580237774968,,25529.721177197836,89.02001884427023,87.3527936493021,-77.12765957448599,-65.1699029126255,2025-07-09 12:03:00
1752042840,25517.65,25521.9,25517.35,25521.25,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25521.538958053097,,25529.721177197836,91.09868671513333,88.85221213506924,-39.130434782605256,-56.31067961165126,2025-07-09 12:04:00
1752042900,25521.8,25522.15,25518.3,25518.5,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25521.15908829646,,25529.721177197836,91.4771499253566,90.5319518282534,-69.0217391304408,-61.146496815286625,2025-07-09 12:05:00
1752042960,25518.2,25523.4,25517.5,25523.15,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25521.407952259404,,25529.721177197836,96.1969576299848,92.92426475682493,-3.225806451612903,-46.07046070460523,2025-07-09 12:06:00
1752043020,25523.1,25524.0,25521.1,25522.6,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25521.556958226975,,25529.721177197836,94.47819506705896,94.05076754080012,-16.766467065888612,-46.84065934066546,2025-07-09 12:07:00
1752043080,25522.75,25524.5,25520.85,25523.65,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25521.818588448605,,25529.721177197836,98.28123743707414,96.31879671137264,-9.604519773996437,-43.9560439560422,2025-07-09 12:08:00
1752043140,25523.7,25533.15,25522.95,25532.1,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25523.10376489253,25512.555450337237,,98.28123743707414,97.01355664706908,-6.000000000016631,-15.519765739392929,2025-07-09 12:09:00
1752043200,25531.8,25535.25,25530.55,25533.85,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25524.447044280965,25517.54490530351,,100.0,98.85415829138276,-7.446808510646327,-5.990783410140618,2025-07-09 12:10:00
1752043260,25533.1,25534.2,25530.5,25532.7,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25525.47866374585,25517.54490530351,,97.48405159436142,98.5884296771452,-13.563829787230697,-7.968749999997726,2025-07-09 12:11:00
1752043320,25532.0,25535.45,25531.85,25534.3,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25526.581330777615,25519.133373295845,,97.36932956945007,98.28446038793716,-6.353591160228268,-3.57142857143301,2025-07-09 12:12:00
1752043380,25534.0,25535.85,25532.9,25534.3,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25527.546164430412,25520.42503596626,,97.25460754453876,97.36932956945007,-8.446866485010329,-4.754601226991845,2025-07-09 12:13:00
1752043440,25533.65,25539.9,25533.3,25538.25,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25528.88414387661,25522.06503236963,,99.77055595017735,98.1314976880554,-7.366071428577446,-4.502046384724119,2025-07-09 12:14:00
1752043500,25537.95,25542.1,25537.9,25539.1,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25530.161125892035,25525.65852913267,,99.88527797508868,98.97014715660158,-14.117647058823527,-7.722007722008011,2025-07-09 12:15:00
1752043560,25539.35,25541.35,25535.1,25536.05,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25530.89723515553,25525.65852913267,,92.89571337779203,97.51718243435268,-28.470588235290695,-15.572715572714284,2025-07-09 12:16:00
1752043620,25536.1,25537.55,25534.8,25536.1,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25531.54758076109,25525.65852913267,,85.15154567226882,92.64417900838316,-31.33159268929861,-15.444015444016022,2025-07-09 12:17:00
1752043680,25535.95,25539.7,25535.55,25538.75,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25532.44788316595,25525.65852913267,,81.74790048525313,86.59838651177131,-28.879310344818663,-8.6229086229052,2025-07-09 12:18:00
1752043740,25538.4,25539.3,25535.95,25536.95,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25533.01064777021,25525.65852913267,,77.94691387789969,81.61545334514052,-44.39655172412469,-13.256113256108137,2025-07-09 12:19:00
1752043800,25537.25,25538.4,25534.9,25535.5,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25533.321816798933,25525.65852913267,,69.77615924266492,76.49032453527256,-64.39024390242483,-16.988416988413878,2025-07-09 12:20:00
1752043860,25535.9,25539.1,25535.0,25536.0,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25533.656589699065,25525.65852913267,,57.25951231587769,68.32752847881407,-66.30434782609211,-15.78266494178238,2025-07-09 12:21:00
1752043920,25535.7,25536.85,25530.7,25532.1,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25533.462015986683,25525.65852913267,,34.831452212105766,53.95570792354945,-87.71929824563082,-37.523452157601575,2025-07-09 12:22:00
1752043980,25532.35,25536.15,25531.5,25534.0,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25533.52926398835,25525.65852913267,,23.944734806441264,38.67856644480822,-71.05263157894821,-30.623818525517716,2025-07-09 12:23:00
1752044040,25534.2,25536.35,25532.9,25534.25,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25533.61935598981,25525.65852913267,,13.925985728379205,24.23405758230873,-66.66666666666667,-29.67863894139663,2025-07-09 12:24:00
1752044100,25534.7,25541.1,25534.15,25538.5,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25534.22943649108,25525.65852913267,,34.883258569073156,24.251326367964523,-24.999999999991253,-13.610586011338151,2025-07-09 12:25:00
1752044160,25538.15,25540.6,25537.15,25539.0,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25534.825756929695,25525.65852913267,,50.77240279102234,33.19388236282488,-20.192307692297938,-11.720226843095976,2025-07-09 12:26:00
1752044220,25538.9,25540.4,25537.05,25539.45,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25535.403787313484,25525.65852913267,,67.17164040618103,50.94243392209216,-15.865384615366956,-10.01890359167527,2025-07-09 12:27:00
1752044280,25539.35,25541.0,25537.65,25539.4,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25535.9033138993,25526.276262702893,,69.74746824634263,62.56383714784865,-16.346153846129294,-10.207939508496736,2025-07-09 12:28:00
1752044340,25538.95,25540.6,25537.2,25539.3,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25536.327899661886,25526.276262702893,,74.77506053698276,70.5647230631688,-17.307692307688946,-10.91617933723006,2025-07-09 12:29:00
1752044400,25540.35,25544.25,25538.5,25542.1,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25537.04941220415,25528.162522789346,,84.31486411368907,76.27913096567147,-15.867158671598308,-7.733812949645725,2025-07-09 12:30:00
1752044460,25542.65,25544.2,25541.15,25542.35,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25537.71198567863,25529.868770510413,,94.1150967661668,84.40167380561287,-14.90196078432514,-7.063197026027332,2025-07-09 12:31:00
1752044520,25543.55,25543.55,25536.4,25536.75,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25537.5917374688,25529.868770510413,,70.43948603212289,82.95648230399291,-66.07929515419349,-28.037383177570092,2025-07-09 12:32:00
1752044580,25537.35,25539.0,25534.65,25537.9,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25537.6302702852,25529.868770510413,,45.36541719570625,69.97333333133197,-62.87128712870752,-23.738317757003905,2025-07-09 12:33:00
1752044640,25538.45,25540.05,25536.3,25537.3,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25537.58898649955,25529.868770510413,,17.441245818998564,44.415383015609216,-72.39583333335189,-29.700854700855963,2025-07-09 12:34:00
1752044700,25536.85,25540.55,25536.5,25539.8,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25537.865363187106,25529.868770510413,,28.923200163521223,30.576621059408662,-46.35416666668127,-19.017094017095943,2025-07-09 12:35:00
1752044760,25540.5,25541.4,25537.0,25538.55,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25537.950942788717,25529.868770510413,,26.540191502729147,24.301545828416295,-59.37500000001658,-26.76056338028602,2025-07-09 12:36:00
1752044820,25539.8,25542.9,25537.9,25540.9,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25538.319574940127,25529.868770510413,,37.131813647151525,30.865068437800616,-34.895833333323466,-24.36363636362578,2025-07-09 12:37:00
1752044880,25541.45,25541.45,25536.7,25538.45,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25538.335878072612,25529.868770510413,,24.300021746357945,29.324008965412855,-60.41666666666825,-42.18181818181289,2025-07-09 12:38:00
1752044940,25538.75,25544.2,25537.95,25542.45,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25538.850143313535,25529.868770510413,,36.97389909491756,32.80191149614233,-18.324607329844326,-13.284132841323755,2025-07-09 12:39:00
1752045000,25543.55,25545.9,25541.8,25544.4,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25539.543875399344,25529.994456213943,,46.324903169634105,35.86627467030319,-13.333333333333334,-9.868421052631106,2025-07-09 12:40:00
1752045060,25545.75,25545.95,25541.65,25541.65,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25539.807140974423,25530.040010592555,,54.516158585436294,45.93832028332931,-38.053097345128755,-28.19672131147064,2025-07-09 12:41:00
1752045120,25543.2,25543.2,25537.5,25537.5,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25539.518748352624,25530.040010592555,,35.966025400752045,45.60236238527413,-87.56476683937257,-55.40983606557854,2025-07-09 12:42:00
1752045180,25538.45,25539.85,25534.25,25534.25,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25538.860154808543,25530.040010592555,,10.614237224987468,33.698807070391915,-100.0,-76.72131147541461,2025-07-09 12:43:00
1752045240,25535.55,25536.2,25532.4,25532.45,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25538.05888545748,25530.040010592555,,-7.105427357601002e-15,15.52675420857982,-99.63099630996844,-88.52459016393442,2025-07-09 12:44:00
1752045300,25533.3,25533.8,25524.25,25526.15,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25536.570274775295,,25544.551319050228,-4.736951571734001e-15,3.5380790749958027,-91.24423963133,-91.24423963133,2025-07-09 12:45:00
1752045360,25526.95,25530.45,25523.15,25523.85,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25534.980240428384,,25542.96368714521,-4.736951571734001e-15,-1.9342552251247172e-14,-96.92982456141615,-96.92982456141615,2025-07-09 12:46:00
1752045420,25525.1,25527.3,25523.0,25525.5,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25533.795210374836,,25540.987318430685,3.5122824498637844,1.1707608166212582,-89.10675381263651,-89.10675381263651,2025-07-09 12:47:00
1752045480,25526.15,25532.05,25524.6,25531.35,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25533.48955907798,,25540.987318430685,17.84410694709466,7.118796465652813,-63.616557734212286,-63.616557734212286,2025-07-09 12:48:00
1752045540,25532.4,25536.9,25530.6,25534.9,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25533.665864193234,,25540.987318430685,37.619446814864936,19.65861207060779,-48.14814814814345,-48.14814814814345,2025-07-09 12:49:00
1752045600,25536.25,25537.4,25534.7,25535.0,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25533.83263116908,,25540.987318430685,54.03220486938975,36.49858621044978,-40.59405940594274,-47.71241830065525,2025-07-09 12:50:00
1752045660,25536.5,25537.0,25533.8,25534.9,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25533.966052272943,,25540.987318430685,59.461369105039104,50.3710069297646,-29.376854599391795,-48.14814814814345,2025-07-09 12:51:00
1752045720,25535.95,25537.25,25533.85,25535.8,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25534.195295738828,,25540.987318430685,60.961984522738895,58.151852832389245,-11.111111111125146,-44.2265795207021,2025-07-09 12:52:00
1752045780,25536.9,25536.9,25532.25,25534.0,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25534.170883771476,,25540.987318430685,59.095458909728016,59.839604179168674,-23.61111111111883,-52.06971677560065,2025-07-09 12:53:00
1752045840,25534.55,25535.0,25532.3,25533.2,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25534.04952330004,,25540.987318430685,59.954195478234574,60.0038796369005,-29.16666666666877,-55.555555555553795,2025-07-09 12:54:00
1752045900,25534.2,25534.35,25530.15,25530.75,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25533.637082887537,,25540.987318430685,58.20729363956579,59.08564934250946,-46.18055555556099,-66.23093681917318,2025-07-09 12:55:00
1752045960,25531.1,25532.75,25529.6,25530.9,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25533.294947526596,,25540.987318430685,60.18509900076051,59.44886270618696,-50.781249999988454,-65.57734204792503,2025-07-09 12:56:00
1752046020,25531.95,25533.5,25529.4,25530.45,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25532.93932908577,,25540.987318430685,58.338121731887064,58.91017145740446,-86.8750000000091,-67.53812636165364,2025-07-09 12:57:00
1752046080,25532.05,25532.5,25529.55,25529.85,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,25532.553162950047,,25540.987318430685,55.8393977200098,58.12087281755246,-94.37500000003638,-70.15250544663039,2025-07-09 12:58:00
