datetime,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,Call,Put,Call_v2,Put_v2,Call_crp,Put_crp,Call_v2_crp,Put_v2_crp
2025-07-09 14:02:00,25527.25,25528.65,25524.6,25525.5,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:03:00,25526.1,25527.55,25524.4,25526.15,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:04:00,25526.6,25527.95,25524.35,25524.8,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:05:00,25525.95,25527.45,25519.9,25522.6,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:06:00,25521.55,25522.85,25517.6,25519.35,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:07:00,25519.9,25523.2,25519.85,25520.9,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:08:00,25522.0,25526.85,25520.55,25524.35,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,1,0,0,0,0,0,0,0
2025-07-09 14:09:00,25525.95,25526.5,25523.2,25523.75,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:10:00,25524.85,25526.7,25523.2,25523.8,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:11:00,25523.95,25525.25,25522.3,25522.55,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:12:00,25523.95,25526.25,25522.35,25524.55,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:13:00,25524.9,25529.05,25524.9,25526.85,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,1,0,0,0,0,0
2025-07-09 14:14:00,25527.7,25531.05,25526.85,25529.55,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:15:00,25530.3,25533.2,25522.35,25523.75,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:16:00,25524.3,25524.85,25520.1,25521.0,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,1,0,0,0,0,0,0
2025-07-09 14:17:00,25521.05,25524.0,25512.05,25512.05,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:18:00,25513.75,25516.7,25510.85,25512.8,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:19:00,25513.95,25520.65,25513.2,25518.95,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:20:00,25520.1,25521.75,25518.05,25519.55,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,1,0,0,0,0,0,0,0
2025-07-09 14:21:00,25520.95,25521.3,25517.3,25518.95,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:22:00,25519.95,25521.4,25516.35,25520.65,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:23:00,25521.15,25521.95,25512.6,25512.75,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:24:00,25513.7,25517.45,25508.05,25508.05,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:25:00,25508.6,25509.2,25498.85,25507.5,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:26:00,25509.95,25510.8,25504.55,25504.55,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:27:00,25505.8,25507.0,25492.5,25493.0,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:28:00,25494.55,25499.95,25493.15,25497.25,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:29:00,25499.1,25499.1,25490.75,25491.35,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:30:00,25492.05,25492.05,25479.8,25479.8,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:31:00,25481.0,25482.1,25473.2,25480.95,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:32:00,25482.1,25488.3,25480.5,25483.85,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:33:00,25484.45,25484.45,25474.4,25474.4,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:34:00,25476.55,25476.8,25455.15,25456.75,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:35:00,25457.4,25470.35,25456.35,25467.7,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:36:00,25468.65,25470.7,25465.0,25467.1,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:37:00,25468.5,25480.1,25465.85,25479.65,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,1,0,0,0,0,0,0,0
2025-07-09 14:38:00,25480.5,25480.5,25467.3,25467.3,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:39:00,25468.55,25478.6,25466.9,25477.05,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,1,0,0,0,0,0,0,0
2025-07-09 14:40:00,25478.15,25479.85,25468.4,25468.4,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:41:00,25470.1,25473.65,25467.15,25467.15,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:42:00,25468.5,25468.5,25464.15,25464.35,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:43:00,25465.45,25467.3,25463.4,25465.1,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:44:00,25465.25,25470.3,25463.85,25468.45,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:45:00,25469.45,25470.45,25462.8,25464.1,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:46:00,25464.4,25465.5,25456.9,25457.9,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:47:00,25459.05,25466.3,25457.2,25464.95,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:48:00,25464.6,25466.3,25455.85,25456.9,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:49:00,25458.4,25458.4,25454.05,25455.9,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:50:00,25458.15,25462.2,25449.05,25450.85,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:51:00,25451.15,25459.8,25446.05,25458.35,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:52:00,25459.5,25460.4,25455.3,25458.8,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:53:00,25458.65,25460.0,25424.35,25424.8,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:54:00,25425.75,25448.4,25425.75,25445.95,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,1,0,0,0,1,0,0,0
2025-07-09 14:55:00,25446.4,25448.45,25443.75,25443.95,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:56:00,25444.1,25456.05,25443.85,25453.35,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:57:00,25454.05,25455.55,25451.45,25454.65,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:58:00,25455.55,25458.9,25454.2,25455.4,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 14:59:00,25456.05,25461.0,25454.7,25459.0,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,1,0,0,0,1,0
2025-07-09 15:00:00,25461.8,25476.0,25460.9,25471.2,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:01:00,25471.55,25473.5,25469.35,25473.05,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:02:00,25474.1,25475.65,25471.85,25474.25,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:03:00,25474.65,25476.1,25472.65,25472.65,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:04:00,25473.7,25476.0,25471.65,25475.0,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:05:00,25475.1,25478.25,25474.1,25475.0,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:06:00,25475.35,25476.8,25473.9,25476.25,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:07:00,25476.55,25479.35,25475.9,25478.45,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:08:00,25479.0,25480.35,25476.35,25476.35,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:09:00,25477.6,25478.0,25474.75,25475.6,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:10:00,25476.35,25480.95,25476.35,25480.05,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:11:00,25480.9,25481.65,25479.55,25480.95,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:12:00,25480.7,25483.1,25479.8,25480.35,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:13:00,25480.45,25481.8,25478.3,25479.4,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:14:00,25479.65,25481.3,25477.95,25478.45,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:15:00,25478.4,25482.35,25477.9,25482.0,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:16:00,25481.35,25482.05,25476.75,25477.75,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:17:00,25477.55,25478.1,25474.5,25475.6,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:18:00,25474.5,25475.65,25469.8,25470.8,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,1,0,0,0,0,0,0
2025-07-09 15:19:00,25470.4,25471.7,25469.0,25470.2,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:20:00,25470.1,25475.45,25470.1,25474.2,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:21:00,25473.8,25477.05,25472.35,25476.55,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:22:00,25476.4,25477.6,25474.6,25475.7,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:23:00,25475.3,25476.5,25473.55,25475.3,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:24:00,25474.75,25476.6,25473.55,25475.1,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:25:00,25474.55,25480.3,25474.55,25477.7,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:26:00,25477.95,25477.95,25474.95,25476.75,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:27:00,25476.9,25478.05,25473.8,25475.75,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
2025-07-09 15:28:00,25475.05,25477.75,25471.75,25473.85,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,1,0,0,0,0
2025-07-09 15:29:00,25475.15,25475.15,25464.4,25467.1,25498.233333333337,25486.1,25510.36666666667,25572.316666666666,25622.13333333333,25696.216666666667,25746.033333333333,25448.416666666668,25374.333333333336,25324.51666666667,25250.433333333334,25548.05,25424.15,0,0,0,0,0,0,0,0
