time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1751264040,25558.95,25562.4,25558.95,25561.7,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25558.483925524633,25548.68699492488,,34.4139077465882,25.241532421242663,-44.15094339621543,-20.4903677758273,2025-06-30 11:44:00
1751264100,25561.85,25565.4,25560.35,25565.4,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25559.348434834053,25548.68699492488,,53.15542230633893,37.43849528921368,0.0,-7.530647985982038,2025-06-30 11:45:00
1751264160,25565.3,25566.0,25559.9,25562.05,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25559.686130479797,25548.68699492488,,59.09265297428576,48.887327675737644,-34.199134199142655,-19.784172661871025,2025-06-30 11:46:00
1751264220,25562.1,25566.6,25562.1,25565.35,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25560.394114169823,25549.198843686867,,65.59881407283238,59.28229645115237,-10.964912280703851,-8.286252354051932,2025-06-30 11:47:00
1751264280,25565.7,25567.25,25563.0,25566.55,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25561.163599898595,25550.213959318186,,64.56386798352513,63.0851116768811,-5.8091286307117835,-3.875968992248171,2025-06-30 11:48:00
1751264340,25566.1,25570.5,25566.1,25569.15,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25562.16189991127,25553.56006338636,,83.77834853662364,71.31367686432706,-9.15254237287149,-5.684210526309663,2025-06-30 11:49:00
1751264400,25569.05,25572.35,25567.95,25571.4,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25563.31666242236,25555.56405704773,,93.51848004390703,80.62023218801862,-6.3545150501489935,-3.7109374999888423,2025-06-30 11:50:00
1751264460,25571.6,25574.7,25569.8,25572.3,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25564.439579619564,25557.652651342953,,100.0,92.43227619351023,-13.872832369951192,-10.983981693369406,2025-06-30 11:51:00
1751264520,25572.1,25578.3,25571.8,25576.7,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25565.972132167117,25559.96238620866,,100.0,97.83949334796904,-8.2687338501223,-6.286836935161096,2025-06-30 11:52:00
1751264580,25576.2,25576.8,25570.4,25571.3,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25566.638115646227,25559.96238620866,,84.2948102218526,94.76493674061754,-38.04347826087408,-27.504911591354812,2025-06-30 11:53:00
1751264640,25571.7,25575.75,25570.85,25574.2,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25567.58335119045,25559.96238620866,,71.22738741067856,85.17406587751039,-22.282608695646907,-16.110019646359245,2025-06-30 11:54:00
1751264700,25573.8,25575.65,25570.3,25572.4,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25568.185432291644,25559.96238620866,,52.20237380862027,69.24152381371715,-36.41975308640464,-23.18271119841905,2025-06-30 11:55:00
1751264760,25572.0,25575.1,25571.4,25573.95,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25568.90600325519,25559.96238620866,,51.95166511802383,58.46047544577423,-28.43137254901145,-17.827868852454646,2025-06-30 11:56:00
1751264820,25573.8,25574.5,25569.65,25570.2,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25569.067752848292,25559.96238620866,,32.96323940314931,45.70575944326449,-66.39344262293493,-33.47107438015827,2025-06-30 11:57:00
1751264880,25570.3,25571.25,25568.25,25571.1,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25569.321783742256,25559.96238620866,,22.288956511713963,35.73462034429571,-69.56521739132116,-29.75206611570459,2025-06-30 11:58:00
1751264940,25570.85,25572.1,25568.2,25568.2,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25569.181560774476,25559.96238620866,,4.911521647124464,20.054572520662592,-100.0,-42.08333333332727,2025-06-30 11:59:00
1751265000,25569.25,25572.15,25568.45,25569.45,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25569.215115677667,25559.96238620866,,6.691447664528584,11.297308607789018,-87.62376237623585,-36.87499999999394,2025-06-30 12:00:00
1751265060,25569.6,25571.65,25567.25,25569.05,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25569.19447621796,25559.96238620866,,4.903559951333327,5.502176420995474,-81.15183246073917,-38.541666666666664,2025-06-30 12:01:00
1751265120,25569.65,25574.55,25567.15,25574.55,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25569.863916690716,25559.96238620866,,19.508656304573663,10.367887973478526,-13.953488372103845,-15.625,2025-06-30 12:02:00
1751265180,25574.2,25580.85,25572.5,25579.15,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25571.024677104375,25560.971177112693,,39.6000641254676,21.33742679379153,-12.408759124068984,-6.403013182663413,2025-06-30 12:03:00
1751265240,25578.5,25578.6,25572.0,25572.25,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25571.177842466328,25560.971177112693,,41.388049440942,33.49892329032775,-62.77372262773994,-32.391713747641354,2025-06-30 12:04:00
1751265300,25572.05,25572.05,25564.4,25566.95,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25570.64936215804,25560.971177112693,,26.782953087701667,35.92368888470376,-84.49848024316277,-52.651515151511234,2025-06-30 12:05:00
1751265360,25566.75,25569.9,25564.5,25568.45,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25570.37444188828,25560.971177112693,,7.110427385641078,25.093809971428247,-75.37993920972652,-48.343079922022895,2025-06-30 12:06:00
1751265420,25567.8,25570.65,25567.35,25568.7,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25570.16513665225,25560.971177112693,,7.550824613567063,13.814735028969936,-73.86018237082047,-47.3684210526271,2025-06-30 12:07:00
1751265480,25568.2,25571.35,25568.2,25569.65,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25570.100744570715,25560.971177112693,,13.997313456290494,9.552855151832878,-68.08510638297308,-44.6215139442141,2025-06-30 12:08:00
1751265540,25569.55,25570.8,25568.05,25570.35,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25570.131901499375,25560.971177112693,,18.766894349955084,13.438344139937549,-63.829787234053846,-44.77611940299063,2025-06-30 12:09:00
1751265600,25569.8,25572.4,25568.6,25570.85,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25570.221663811953,25560.971177112693,,24.275409981740665,19.01320592932875,-60.79027355624176,-42.64392324094346,2025-06-30 12:10:00
1751265660,25570.65,25574.0,25569.85,25572.1,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25570.456455835458,25560.971177112693,,30.82342789428891,24.621910741994885,-53.19148936171154,-39.95433789954736,2025-06-30 12:11:00
1751265720,25572.2,25578.8,25571.75,25578.15,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25571.418148856024,25560.971177112693,,49.83426272315737,34.97770019972898,-4.513888888874415,-12.887828162279067,2025-06-30 12:12:00
1751265780,25578.05,25586.3,25577.45,25584.55,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25573.059630249023,25565.756375185592,,73.5845487546603,51.41407979070219,-7.990867579909472,-6.628787878788427,2025-06-30 12:13:00
1751265840,25585.65,25589.8,25584.55,25585.95,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25574.670926467898,25571.09323766703,,93.92337533272196,72.4473956035132,-15.217391304342511,-13.898916967503409,2025-06-30 12:14:00
1751265900,25586.9,25590.4,25586.65,25588.7,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25576.42456065941,25572.71641390033,,100.0,89.16930802912742,-7.375271149676846,-6.204379562046122,2025-06-30 12:15:00
1751265960,25589.35,25593.75,25588.65,25593.7,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25578.583990576983,25575.442272510296,,100.0,97.97445844424064,-0.1945525291800427,-0.1703577512752125,2025-06-30 12:16:00
1751266020,25592.45,25594.4,25584.75,25593.45,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25580.44224175486,25575.442272510296,,99.39009551891392,99.79669850630464,-3.6053130929815898,-3.166666666669092,2025-06-30 12:17:00
1751266080,25593.5,25595.15,25590.45,25592.7,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25581.9744615355,25576.020740733344,,96.86303041143071,98.75104197678156,-9.227871939738076,-7.967479674799114,2025-06-30 12:18:00
1751266140,25593.05,25599.3,25592.2,25597.15,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25583.871403843565,25578.51866666001,,96.86303041143076,97.70538544725848,-7.300509337853189,-6.160458452716194,2025-06-30 12:19:00
1751266200,25597.25,25598.45,25593.2,25593.5,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25585.07497836312,25578.741799994004,,88.26624023865922,93.99743368717355,-21.052631578945284,-16.618911174784056,2025-06-30 12:20:00
1751266260,25593.05,25595.25,25592.15,25593.4,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25586.115606067728,25578.741799994004,,80.86552373758381,88.66493146255793,-27.00228832951126,-16.905444126069302,2025-06-30 12:21:00
1751266320,25593.45,25597.3,25591.9,25595.5,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25587.28865530926,25578.741799994004,,73.094514642339,80.74209287286068,-25.762711864401847,-10.888252148995733,2025-06-30 12:22:00
1751266380,25595.2,25596.8,25593.75,25595.25,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25588.283823395603,25579.695047195633,,73.52789024203894,75.82930954065391,-27.835051546388144,-11.604584527219272,2025-06-30 12:23:00
1751266440,25594.95,25594.95,25589.9,25592.55,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25588.817095471153,25579.695047195633,,65.12059202465376,70.58099896967724,-46.39175257732191,-19.340974212035594,2025-06-30 12:24:00
1751266500,25592.6,25592.95,25589.7,25590.7,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25589.05245853726,25579.695047195633,,39.558267786565246,59.40225001775264,-59.10652920961495,-24.641833810885625,2025-06-30 12:25:00
1751266560,25591.4,25593.6,25589.95,25590.8,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25589.2709012201,25579.695047195633,,15.27204674555051,39.98363551892317,-88.54166666668009,-24.355300859600376,2025-06-30 12:26:00
1751266620,25590.7,25591.0,25579.05,25581.7,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25588.324538567587,25579.695047195633,,0.2737932381609245,18.368035923425563,-86.91358024690639,-50.42979942693308,2025-06-30 12:27:00
1751266680,25580.4,25581.5,25576.45,25577.55,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25586.97772124664,,25595.627071831448,0.2737932381609245,5.273211073957457,-95.0000000000066,-62.32091690544802,2025-06-30 12:28:00
1751266740,25577.1,25578.45,25570.6,25571.5,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25585.04300609081,,25591.86686464831,7.66053886991358e-15,0.1825288254406228,-96.6292134831407,-79.65616045845562,2025-06-30 12:29:00
1751266800,25572.25,25575.5,25570.15,25570.15,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25583.18138032946,,25590.037678183475,7.66053886991358e-15,0.0912644127203172,-100.0,-83.52435530085857,2025-06-30 12:30:00
1751266860,25570.1,25570.7,25562.55,25564.0,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25580.78370778828,,25584.561410365128,7.66053886991358e-15,1.1620334324409972e-14,-95.7664233576621,-96.05442176870552,2025-06-30 12:31:00
1751266920,25564.65,25566.6,25562.0,25563.5,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25578.623244314746,,25581.822769328617,7.66053886991358e-15,1.1620334324409972e-14,-95.44764795144168,-95.9785522788203,2025-06-30 12:32:00
1751266980,25563.75,25565.05,25560.7,25561.25,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25576.4515887754,,25579.95049239575,7.66053886991358e-15,1.1620334324409972e-14,-98.32826747720574,-98.57512953368058,2025-06-30 12:33:00
1751267040,25561.45,25563.95,25558.75,25560.25,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25574.426390178476,,25578.277943156176,7.66053886991358e-15,1.1620334324409972e-14,-95.69583931133413,-96.3008631319358,2025-06-30 12:34:00
1751267100,25559.95,25562.25,25556.9,25556.9,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25572.235591406166,,25576.41514884056,7.66053886991358e-15,1.1620334324409972e-14,-100.0,-100.0,2025-06-30 12:35:00
1751267160,25557.05,25558.15,25553.5,25553.5,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25569.89364248039,,25572.376133956503,7.66053886991358e-15,1.1620334324409972e-14,-100.0,-100.0,2025-06-30 12:36:00
1751267220,25553.9,25553.9,25549.3,25552.5,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25567.719437170344,,25567.876020560852,7.66053886991358e-15,1.1620334324409972e-14,-89.02229845625877,-93.59999999999854,2025-06-30 12:37:00
1751267280,25552.7,25554.85,25550.05,25550.6,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25565.579507524053,,25567.876020560852,7.66053886991358e-15,1.1620334324409972e-14,-95.0381679389342,-97.40000000000146,2025-06-30 12:38:00
1751267340,25550.55,25552.45,25545.85,25546.4,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25563.182069083545,,25565.609576654293,7.66053886991358e-15,1.1620334324409972e-14,-97.78672032192009,-98.97100093544826,2025-06-30 12:39:00
1751267400,25546.9,25551.0,25546.5,25549.35,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25561.4530604481,,25564.943618988866,7.343561968395584,2.447853989465204,-83.13253012048193,-93.45182413470542,2025-06-30 12:40:00
1751267460,25548.95,25550.7,25546.0,25546.0,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25559.521427892087,,25564.334257089977,13.211362402326742,6.851641456907449,-99.21874999999244,-99.71936389148463,2025-06-30 12:41:00
1751267520,25546.55,25547.95,25544.2,25547.5,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25558.018749405575,,25561.58583138098,27.027697097111428,15.860873822611252,-83.29113924051002,-94.01088929219716,2025-06-30 12:42:00
1751267580,25547.6,25548.4,25544.7,25546.7,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25556.603905729877,,25561.58583138098,33.337048627873024,24.525369375770396,-86.14958448753407,-95.4627949183302,2025-06-30 12:43:00
1751267640,25545.9,25546.5,25542.45,25542.5,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25554.84091751364,,25559.31277341859,38.67028291372624,33.01167621290356,-99.68152866242504,-99.91204925241992,2025-06-30 12:44:00
1751267700,25542.4,25544.05,25540.6,25541.45,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25553.167052824436,,25556.71399607673,34.41399546368847,35.47377566842925,-94.03508771928291,-98.551959114136,2025-06-30 12:45:00
1751267760,25541.65,25542.55,25538.8,25541.4,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25551.69617122138,,25554.75009646906,31.907952907328426,34.99741042824771,-83.80062305294517,-95.70247933883935,2025-06-30 12:46:00
1751267820,25541.85,25549.8,25540.2,25548.45,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25551.29039981871,,25554.75009646906,54.040251520877376,40.120733297298095,-29.30402930402618,-83.82229673092839,2025-06-30 12:47:00
1751267880,25548.8,25554.6,25548.3,25553.65,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25551.58534984137,,25554.75009646906,77.81353760946378,54.58724734588986,-6.012658227829958,-74.61538461538089,2025-06-30 12:48:00
1751267940,25552.8,25555.35,25551.4,25552.7,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25551.7246811112,,25554.75009646906,98.59026718263864,76.81468543765992,-16.01208459213253,-76.23931623931375,2025-06-30 12:49:00
1751268000,25552.35,25553.4,25550.45,25551.5,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25551.6965959723,,25554.75009646906,95.36990343101974,90.59123607437404,-23.26283987914631,-78.10344827586081,2025-06-30 12:50:00
1751268060,25551.7,25553.35,25550.4,25551.9,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25551.72202147576,,25554.75009646906,93.01681114589336,95.65899391985056,-20.845921450134387,-76.66963490649717,2025-06-30 12:51:00
1751268120,25551.4,25554.4,25550.65,25551.95,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25551.75051879129,,25554.75009646906,92.18868955665472,93.52513471118928,-20.543806646513392,-76.00364963503353,2025-06-30 12:52:00
1751268180,25552.35,25553.15,25549.4,25549.4,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25551.45670394238,,25554.75009646906,87.97658360202968,91.0606947681926,-35.95166163140394,-80.6569343065651,2025-06-30 12:53:00
1751268240,25550.3,25550.65,25540.9,25540.9,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25550.137115949583,,25554.75009646906,70.23395346853931,83.46640887574124,-87.31117824772039,-95.97701149424874,2025-06-30 12:54:00
1751268300,25541.55,25542.6,25534.25,25536.3,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25548.407476455886,,25554.623572197564,47.256995376323864,68.48917748229762,-90.28436018957623,-95.6613756613772,2025-06-30 12:55:00
1751268360,25535.95,25537.15,25532.5,25536.25,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25546.887791898906,,25550.79871497781,29.421560144340475,48.970836329734546,-83.58862144420027,-91.83895538628956,2025-06-30 12:56:00
1751268420,25536.55,25538.1,25533.75,25534.35,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25545.320567911534,,25550.79871497781,22.19064447045996,32.95639999704142,-91.90371991247852,-95.69767441860805,2025-06-30 12:57:00
1751268480,25534.2,25534.6,25530.85,25532.55,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333337,25556.166666666668,25474.533333333333,25425.516666666663,25343.88333333333,25654.2,25523.55,25543.724246922597,,25547.963209132024,18.184904818741753,23.26570314451406,-92.78131634819312,-95.7340025094087,2025-06-30 12:58:00
