time,open,high,low,close,Fixed Stop Loss,Trailing Stop,Up Trend Current,Down Trend Current,Entry,SMA 21,K,D,%R,%R
1752657480,80.6,80.8,78.7,80.3,NaN,74.54270363020615,71.75301855963575,NaN,0,77.91543466751803,88.96546305581539,85.04621023671614,-20.111731843575413,-14.999999999999977
1752657540,80.3,81.1,75.1,75.1,NaN,74.54270363020615,71.75301855963575,NaN,0,77.56350533407827,56.95076497688598,75.74249038605001,-79.54545454545458,-58.333333333333336
1752657600,75,76.35,72.65,75,NaN,NaN,71.75301855963575,NaN,0,77.24306716731849,28.366153083003695,58.09412703856837,-75.13227513227517,-59.16666666666662
1752657660,75.15,75.15,67.9,67.9,NaN,NaN,NaN,82.60231393484726,0,76.07518377140367,2.223150149888928,29.18002273659288,-100,-100
1752657720,68.15,70.4,66.85,69.65,NaN,NaN,NaN,79.71763082072069,0,75.27203579997821,5.8572193284453045,12.14884085377931,-81.63934426229501,-81.63934426229501
1752657780,69.85,72.55,69.75,71.55,NaN,NaN,NaN,79.71763082072069,0,74.80678132498093,15.01437434228213,7.698247940205451,-69.18032786885244,-69.18032786885244
1752657840,71.25,73,69.65,70.2,NaN,NaN,NaN,79.71763082072069,1,74.23093365935831,22.422014989211064,14.431202886646167,-78.03278688524584,-78.03278688524584
1752657900,70.35,71.2,69,70.25,66.69,NaN,NaN,79.71763082072069,0,73.73331695193852,25.02085430673874,20.819081212743978,-77.70491803278685,-77.70491803278685
1752657960,70.4,74.4,70.4,74.2,NaN,67.18,NaN,79.71763082072069,0,73.7916523329462,33.07385027216899,26.838906522706264,-48.42105263157888,-51.80327868852453
1752658020,73.4,74.6,69.5,69.5,NaN,67.18,NaN,79.71763082072069,0,73.25519579132792,34.10563463639865,30.733446405102125,-81.4035087719298,-82.6229508196721
1752658080,69.65,71.4,69.65,71,NaN,67.18,NaN,79.71763082072069,0,72.97329631741194,38.72208460972262,35.30052317276342,-56.31578947368415,-72.78688524590162
1752658140,71.15,72.85,70.35,72.8,NaN,67.18,NaN,79.71763082072069,0,72.95163427773545,37.09056774228988,36.63942899613705,-28.313253012048257,-60.98360655737704
1752658200,73.2,78.3,68.35,68.35,NaN,67.18,NaN,79.71763082072069,0,72.37642999301852,37.1569263953177,37.656526249110065,-86.8995633187773,-90.1639344262295
1752658260,68.8,69.85,64.65,64.65,NaN,NaN,NaN,79.71763082072069,0,71.4106262438912,27.14790266838652,33.79846560199803,-100,-100
1752658320,65.4,67.4,63.25,63.25,NaN,NaN,NaN,77.83078328165408,0,70.3905479634048,10.664753661067195,24.98986090825714,-100,-100
1752658380,62.35,66.4,62.35,64.7,NaN,NaN,NaN,76.84520495348866,0,69.6792294679792,9.175184274928002,15.662613534793904,-85.26645768025078,-88.1012658227848
1752658440,64.65,65.75,62.45,63.35,NaN,NaN,NaN,76.3131844581398,0,68.8880757844818,10.031365874559766,9.957101270184987,-93.73040752351096,-94.9367088607595
1752658500,63.95,65.35,62.6,63.2,NaN,NaN,NaN,75.79186601232581,0,68.17706631142157,12.590776216783219,10.599108788756995,-94.67084639498432,-95.69620253164555
1752658560,63.6,65.3,63.4,63.4,NaN,NaN,NaN,75.61517941109324,0,67.57993302249388,9.257388098464439,10.62651006326914,-93.41692789968653,-94.68354430379748
1752658620,64,64.75,61.75,61.75,NaN,NaN,NaN,74.28866146998391,0,66.85119139468215,6.2422365019518935,9.363466939066518,-100,-100
1752658680,62.85,63.35,61.6,62.6,NaN,NaN,NaN,72.93479532298552,0,66.31979247034688,8.591872197207236,8.03049893254119,-94.01197604790418,-95.1219512195122
1752658740,62.9,63.1,59.45,63.1,NaN,NaN,NaN,71.78381579068697,0,65.91731841155352,12.764751475272282,9.199620058143804,-64.90384615384615,-83.88520971302428
1752658800,63.05,64.05,62.35,63.6,NaN,NaN,NaN,71.78381579068697,0,65.62765361010933,24.670001114494323,15.342208262324613,-47.79874213836482,-81.67770419426049
1752658860,63.55,64.45,62.4,62.7,NaN,NaN,NaN,71.78381579068697,0,65.26169690884566,27.71875163280697,21.717834740857857,-53.23741007194246,-85.6512141280353
1752658920,62.65,64.8,62.05,62.05,NaN,NaN,NaN,71.78381579068697,0,64.86023479523996,24.961842677342315,25.783531808214537,-58.7301587301588,-88.52097130242828
1752658980,61.8,63.45,61.8,62.05,NaN,NaN,NaN,71.62727404026973,0,64.50895544583497,23.041556379013965,25.240716896387752,-55.93220338983054,-88.52097130242828
1752659040,62.35,62.9,60.75,60.95,NaN,NaN,NaN,70.57204663624276,0,64.0640860151056,15.083759823222513,21.029052959859598,-74.35897435897434,-93.3774834437086
1752659100,61.3,65.9,61.3,65,NaN,NaN,NaN,70.57204663624276,0,64.1810752632174,43.31829667422702,27.14787095882117,-13.953488372093105,-74.36489607390301
1752659160,65.05,68.1,65.05,66.65,NaN,NaN,NaN,70.57204663624276,0,64.48969085531522,66.66666666666667,41.689574388038736,-16.763005780346706,-66.74364896073901
1752659220,66.45,67.7,64.85,65.4,NaN,NaN,NaN,70.57204663624276,0,64.60347949840082,93.95267314738517,67.97921216275962,-31.21387283236984,-68.43501326259944
1752659280,65.55,65.55,62.3,62.3,NaN,NaN,NaN,70.57204663624276,0,64.31554456110071,74.67187271803012,78.43040417736066,-78.91156462585037,-84.88063660477457
1752659340,62,63.8,61.8,63.15,NaN,NaN,NaN,70.57204663624276,0,64.16985149096313,60.02471530154562,76.21642038898698,-67.3469387755102,-80.3713527851459
1752659400,63.45,65.25,61.95,63,NaN,NaN,NaN,70.57204663624276,0,64.02362005459274,50.77566702871592,61.82408501609723,-69.3877551020408,-81.16710875331566
1752659460,63.3,64.25,62.7,64,NaN,NaN,NaN,70.57204663624276,0,64.02066754776865,60.543395451588346,57.114592593949965,-55.78231292517003,-75.86206896551725
1752659520,64.5,64.5,61.6,61.8,NaN,NaN,NaN,70.57204663624276,0,63.74308410429757,55.717259883344326,55.67877412121621,-85.71428571428575,-87.53315649867376
1752659580,62.45,62.45,58.45,58.45,NaN,NaN,NaN,69.42797481396897,0,63.081448591260376,38.98893572232539,51.7498636857527,-100,-100
1752659640,58.3,59.35,56,58.25,NaN,NaN,NaN,66.76017733257207,0,62.47751751735283,15.7927327773519,36.83297612767388,-81.40495867768594,-89.91031390134529
1752659700,58.55,60.7,58.25,60.1,NaN,NaN,NaN,66.76017733257207,0,62.180327827683726,14.054056254743685,22.945241584806997,-64.95726495726495,-81.61434977578475
1752659760,60.2,60.6,59.8,60.1,NaN,NaN,NaN,66.76017733257207,0,61.92028684922326,24.866786033870397,18.237858355322,-57.0680628272251,-81.61434977578475
1752659820,59.9,60.5,58.9,59.25,NaN,NaN,NaN,66.76017733257207,0,61.58650099307035,32.71492458998772,23.87858895953394,-64.86486486486487,-85.42600896860986
1752659880,59.45,59.45,57.15,59,NaN,NaN,NaN,66.11299984790054,0,61.26318836893656,27.478832587358255,28.353514403738796,-67.56756756756756,-78.33935018050542
1752659940,58.75,59,57.2,57.2,NaN,NaN,NaN,65.67169986311049,0,60.75528982281949,15.357468761361668,25.18374197956922,-85.88235294117645,-90.08264462809915
