datetime,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,Call,Put,Call_v2,Put_v2,Call_crp,Put_crp,Call_v2_crp,Put_v2_crp
2025-07-17 12:26:00,25176.55,25178.65,25175.4,25175.5,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:27:00,25176.2,25180.2,25175.25,25178.8,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,1,0,0,0,0,0,0,0
2025-07-17 12:28:00,25178.95,25183.0,25177.6,25178.85,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:29:00,25179.65,25181.75,25178.3,25180.1,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:30:00,25180.05,25182.5,25174.6,25178.8,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:31:00,25178.6,25179.95,25175.3,25179.25,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:32:00,25179.5,25179.5,25174.5,25175.05,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:33:00,25175.4,25178.25,25172.7,25177.75,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:34:00,25177.05,25180.85,25174.25,25179.3,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,1,0,0,0,0,0,0,0
2025-07-17 12:35:00,25179.95,25179.95,25175.45,25177.25,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:36:00,25177.45,25177.45,25171.2,25174.7,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:37:00,25175.2,25176.85,25172.7,25174.35,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:38:00,25174.75,25175.1,25168.45,25169.55,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:39:00,25169.65,25173.25,25168.8,25171.15,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:40:00,25170.95,25173.2,25169.0,25173.1,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,1,0,0,0,0,0,0,0
2025-07-17 12:41:00,25173.55,25173.95,25170.95,25173.1,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:42:00,25173.3,25189.7,25172.25,25189.6,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,1,0,0,0,0,0
2025-07-17 12:43:00,25189.0,25210.35,25189.0,25210.0,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:44:00,25210.45,25210.45,25193.35,25193.55,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:45:00,25193.75,25193.75,25186.9,25187.5,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,1,0,1,0,1,0,1
2025-07-17 12:46:00,25188.3,25192.1,25186.5,25189.85,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:47:00,25189.8,25190.4,25187.1,25188.8,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:48:00,25188.75,25188.75,25176.8,25178.25,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:49:00,25177.65,25178.3,25174.45,25177.45,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:50:00,25178.25,25178.75,25175.8,25178.1,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:51:00,25178.15,25180.05,25176.15,25177.6,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:52:00,25176.8,25184.3,25176.8,25181.7,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:53:00,25181.75,25181.75,25174.85,25179.55,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:54:00,25179.75,25180.3,25177.05,25180.0,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:55:00,25179.9,25181.15,25178.15,25180.05,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:56:00,25180.2,25180.2,25176.35,25177.6,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:57:00,25177.3,25178.4,25174.65,25177.8,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:58:00,25178.3,25180.1,25176.7,25177.4,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 12:59:00,25178.35,25180.5,25176.25,25179.7,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:00:00,25179.95,25179.95,25175.25,25177.6,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:01:00,25177.4,25180.4,25175.85,25179.85,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:02:00,25179.9,25181.6,25178.0,25180.2,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:03:00,25180.45,25182.75,25178.5,25179.65,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:04:00,25181.35,25181.6,25177.8,25178.4,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:05:00,25178.65,25178.65,25164.05,25166.85,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:06:00,25166.3,25167.1,25163.65,25165.8,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:07:00,25165.7,25171.0,25164.15,25169.15,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:08:00,25169.6,25169.6,25165.3,25167.1,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:09:00,25168.2,25171.3,25165.45,25168.3,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:10:00,25168.95,25171.2,25166.5,25167.95,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:11:00,25169.0,25170.7,25167.05,25168.8,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:12:00,25169.9,25170.3,25163.95,25166.6,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:13:00,25167.2,25167.85,25163.65,25167.55,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:14:00,25167.95,25169.6,25165.7,25167.1,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:15:00,25168.05,25169.9,25163.6,25167.95,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:16:00,25168.9,25174.35,25167.8,25167.8,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,1,0,0,0,0,0,0,0
2025-07-17 13:17:00,25168.6,25170.7,25167.2,25169.4,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:18:00,25169.7,25169.7,25162.8,25165.6,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:19:00,25165.2,25166.85,25162.35,25164.3,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:20:00,25165.35,25166.85,25163.3,25164.7,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:21:00,25166.0,25166.6,25163.3,25165.2,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:22:00,25165.25,25167.95,25163.3,25165.55,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:23:00,25165.7,25168.0,25162.65,25163.3,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:24:00,25164.1,25165.6,25156.65,25157.55,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:25:00,25157.5,25162.1,25155.55,25160.1,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:26:00,25159.85,25162.5,25157.15,25160.7,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:27:00,25162.7,25164.6,25159.85,25162.5,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,1,0,0,0,0,0,0,0
2025-07-17 13:28:00,25163.25,25165.25,25161.35,25161.75,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:29:00,25163.5,25167.8,25160.8,25166.5,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:30:00,25166.7,25166.7,25162.75,25164.85,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:31:00,25164.65,25166.1,25162.5,25165.1,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:32:00,25165.25,25165.3,25161.9,25163.1,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:33:00,25163.5,25165.5,25160.4,25164.7,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:34:00,25165.0,25166.4,25163.65,25166.2,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,1,0,0,0,0,0
2025-07-17 13:35:00,25166.35,25167.75,25165.55,25166.8,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:36:00,25167.1,25172.75,25166.4,25168.5,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:37:00,25168.7,25169.2,25165.9,25168.35,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:38:00,25168.9,25170.3,25166.4,25169.65,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:39:00,25170.15,25170.75,25167.9,25169.15,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:40:00,25169.4,25170.15,25167.45,25169.55,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:41:00,25169.85,25172.45,25167.9,25170.15,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:42:00,25169.95,25170.2,25166.4,25169.85,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:43:00,25170.5,25171.35,25167.35,25171.35,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:44:00,25171.3,25171.3,25167.15,25168.85,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:45:00,25168.6,25170.55,25163.55,25164.7,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,1,0,0,0,0,0,0
2025-07-17 13:46:00,25164.2,25165.2,25161.5,25162.7,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,1,0,0,0,0
2025-07-17 13:47:00,25162.55,25163.65,25160.7,25163.25,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:48:00,25163.85,25164.15,25161.0,25162.7,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:49:00,25162.85,25164.55,25161.45,25163.5,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:50:00,25163.85,25164.95,25161.55,25163.8,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:51:00,25164.8,25167.4,25162.55,25167.4,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:52:00,25167.6,25182.75,25166.15,25182.7,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:53:00,25182.9,25194.5,25182.45,25192.85,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:54:00,25193.15,25193.15,25177.25,25179.45,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:55:00,25179.95,25179.95,25175.45,25178.05,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,1,0,0,0,0,0,0
2025-07-17 13:56:00,25178.0,25180.6,25176.4,25179.8,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:57:00,25179.7,25182.0,25177.15,25178.4,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:58:00,25178.5,25178.85,25176.15,25178.55,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 13:59:00,25177.5,25179.6,25176.2,25177.45,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 14:00:00,25177.4,25182.0,25176.3,25178.65,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,0,0,0,0,0
2025-07-17 14:01:00,25178.15,25178.2,25173.4,25175.9,25196.13333333333,25188.175,25204.091666666664,25271.216666666664,25330.383333333335,25405.466666666664,25464.633333333335,25136.966666666664,25061.88333333333,25002.716666666664,24927.63333333333,25255.3,25121.05,0,0,0,1,0,0,0,0
