datetime,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,Call,Put,Call_v2,Put_v2,Call_crp,Put_crp,Call_v2_crp,Put_v2_crp
2025-07-11 14:20:00,25163.7,25164.9,25153.9,25154.1,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:21:00,25154.35,25157.05,25152.6,25154.75,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:22:00,25154.6,25157.0,25153.3,25153.9,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:23:00,25153.6,25157.3,25152.85,25154.5,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:24:00,25154.65,25159.5,25153.4,25157.55,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:25:00,25157.1,25158.6,25153.3,25154.3,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:26:00,25154.6,25159.7,25153.8,25157.0,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:27:00,25156.95,25158.85,25153.6,25154.75,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:28:00,25154.6,25157.35,25152.6,25154.15,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:29:00,25154.25,25156.6,25150.8,25152.35,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:30:00,25153.7,25154.85,25150.4,25152.25,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:31:00,25152.3,25156.8,25151.2,25155.35,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:32:00,25155.05,25163.15,25152.1,25160.25,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,1,0,0,0,0,0,0,0
2025-07-11 14:33:00,25159.9,25162.3,25157.6,25158.5,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:34:00,25158.4,25163.45,25157.9,25161.15,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:35:00,25160.45,25166.0,25160.45,25161.15,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:36:00,25160.65,25165.8,25159.25,25159.25,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:37:00,25159.55,25162.65,25159.05,25159.05,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:38:00,25159.1,25164.3,25157.75,25162.2,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:39:00,25162.95,25168.1,25160.95,25165.45,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:40:00,25165.75,25169.15,25164.65,25167.95,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:41:00,25168.15,25169.95,25166.85,25167.1,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,1,0,0,0,0,0
2025-07-11 14:42:00,25166.95,25169.6,25165.05,25167.95,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:43:00,25167.3,25171.45,25165.8,25166.0,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:44:00,25166.4,25169.15,25165.5,25166.75,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:45:00,25167.05,25173.05,25167.05,25173.05,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:46:00,25172.8,25175.8,25169.3,25173.0,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:47:00,25173.2,25174.95,25168.35,25170.35,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:48:00,25170.6,25170.9,25165.95,25168.15,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,1,0,0,0,0,0,0
2025-07-11 14:49:00,25168.25,25169.45,25165.8,25166.25,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:50:00,25166.4,25167.45,25162.95,25162.95,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,1,0,0,0,0
2025-07-11 14:51:00,25163.05,25164.75,25159.85,25161.15,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:52:00,25161.2,25164.4,25160.6,25160.8,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:53:00,25160.6,25162.8,25159.1,25160.4,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:54:00,25158.95,25162.45,25157.4,25160.55,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:55:00,25158.4,25165.65,25158.4,25162.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:56:00,25160.7,25166.05,25160.6,25160.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:57:00,25161.1,25163.9,25158.55,25162.7,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:58:00,25163.2,25167.85,25161.25,25166.95,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 14:59:00,25165.0,25170.6,25164.95,25167.95,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:00:00,25166.35,25172.05,25165.3,25167.05,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:01:00,25166.85,25168.8,25159.9,25166.85,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:02:00,25164.9,25167.6,25160.1,25161.8,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:03:00,25161.3,25163.15,25157.15,25161.0,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:04:00,25160.7,25165.4,25159.1,25165.15,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:05:00,25163.95,25166.7,25161.4,25165.1,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:06:00,25164.55,25167.0,25161.4,25164.8,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:07:00,25164.1,25165.8,25162.3,25165.8,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:08:00,25163.75,25165.4,25159.6,25162.65,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:09:00,25162.6,25166.25,25160.35,25164.9,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:10:00,25164.75,25166.1,25160.45,25162.25,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:11:00,25162.0,25163.2,25157.0,25157.25,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:12:00,25156.85,25158.0,25152.65,25156.6,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:13:00,25157.65,25158.6,25154.3,25154.75,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:14:00,25154.25,25156.45,25150.15,25150.15,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:15:00,25149.8,25151.25,25148.35,25149.6,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:16:00,25149.15,25153.6,25148.35,25150.45,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:17:00,25148.0,25151.25,25145.5,25145.95,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:18:00,25146.3,25147.15,25140.3,25141.05,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:19:00,25139.25,25141.7,25135.95,25138.6,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:20:00,25138.55,25144.35,25138.55,25143.45,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:21:00,25142.25,25144.75,25142.25,25143.0,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:22:00,25143.05,25145.75,25142.25,25144.15,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,1,0,0,0,0,0,0,0
2025-07-11 15:23:00,25143.95,25144.9,25140.95,25140.95,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:24:00,25141.6,25142.75,25137.5,25140.1,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:25:00,25140.25,25143.9,25139.1,25140.65,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:26:00,25140.35,25142.8,25131.6,25134.0,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:27:00,25134.65,25136.4,25133.25,25135.5,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:28:00,25136.45,25137.95,25129.0,25135.5,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,0,0,0,0,0,0,0,0
2025-07-11 15:29:00,25132.85,25140.55,25132.1,25140.55,25406.583333333332,25380.916666666664,25432.25,25472.716666666664,25590.18333333333,25656.316666666666,25773.78333333333,25289.116666666665,25222.983333333337,25105.516666666663,25039.383333333335,25524.05,25340.45,1,0,0,0,0,0,0,0
