time,open,high,low,close,Fixed Stop Loss,Trailing Stop,Up Trend Current,Down Trend Current,Entry,SMA 21,K,D,%R,%R
1752743400,52.8,52.8,46.8,49,NaN,NaN,NaN,55.98113882992833,0,49.798723930888194,90.00213768563503,95.36279612408784,-34.683544303797476,-54.31400282885432
1752743460,49.35,49.35,43.85,47.1,NaN,NaN,NaN,55.98113882992833,0,49.46138343952717,80.16468819403644,88.94092634596052,-58.13953488372091,-59.05172413793104
1752743520,47.2,47.2,42.05,45.2,NaN,NaN,NaN,55.98113882992833,0,48.928710509586274,70.56339453576834,80.2434068051466,-77.17391304347822,-64.51149425287358
1752743580,44.85,47.6,43.7,47.6,NaN,NaN,NaN,55.98113882992833,0,48.76262169588799,70.2502651524599,73.65944929408822,-59.78260869565216,-52.57234726688103
1752743640,46.4,48.05,44.1,46.7,NaN,NaN,NaN,55.98113882992833,0,48.50479398390199,71.221681330504,70.67844700624407,-66.30434782608693,-50.88652482269503
1752743700,46.4,46.85,44.65,45.85,NaN,NaN,NaN,55.98113882992833,0,48.17294473591424,69.35083595493857,70.27426081263415,-72.463768115942,-51.76252319109461
1752743760,45.95,46.25,41,41.4,NaN,NaN,NaN,55.98113882992833,0,47.326326643924965,43.73094096913366,61.43448608485875,-97.30639730639732,-68.27458256029685
1752743820,40.9,40.9,36.5,36.8,NaN,NaN,NaN,53.55155667368843,0,46.010535813434345,19.263640949354837,44.11513929114236,-98.44961240310079,-85.34322820037107
1752743880,36.35,38.2,26.7,31.15,NaN,NaN,NaN,49.26640100631959,0,44.15296883675505,0.17679102006341907,21.057124312850643,-82.95019157088123,-86.55589123867071
1752743940,30.4,32.15,28.1,30.55,NaN,NaN,NaN,46.47476090568763,0,42.45259773216067,1.5395092608135503e-14,6.4801439898060975,-83.00220750551875,-88.36858006042296
1752744000,29.65,32.7,28.4,30.75,NaN,NaN,NaN,46.47476090568763,0,40.98977301564059,0.6089252340685697,0.2619054180440081,-81.0304449648712,-87.76435045317221
1752744060,31.2,31.2,20,25.65,NaN,NaN,NaN,43.364306333606976,0,39.07230138868552,0.6089252340685697,0.405950156045725,-79.85739750445633,-85.80402010050251
1752744120,26.4,29.75,24.75,28,NaN,NaN,NaN,43.364306333606976,0,37.68826371509983,7.382152106550133,2.866667524895764,-71.4795008912656,-79.89949748743717
1752744180,27.85,28.5,24.85,25.85,NaN,NaN,NaN,43.364306333606976,0,36.208480750712354,12.07732563401445,6.689467658211051,-78.2122905027933,-85.30150753768844
1752744240,25.9,33,23.35,33,NaN,NaN,NaN,43.364306333606976,1,35.80742065687331,38.965419634516365,19.47496579169365,-50.476190476190474,-67.33668341708542
1752744300,34.9,34.9,27.85,31.45,20,NaN,NaN,43.364306333606976,0,35.262743074764145,56.521646336052754,35.85479720152785,-45.21531100478469,-68.84353741496598
1752744360,31.05,31.55,28.9,30.1,20,NaN,NaN,43.364306333606976,0,34.61740019041863,73.31917136269709,56.268745777755406,-44.505494505494504,-71.82705718270572
1752744420,28.9,39.35,28.55,37.25,NaN,NaN,NaN,43.364306333606976,0,34.9464751666163,79.7644106955285,69.86840946475945,-10.85271317829458,-51.88284518828452
1752744480,40.45,40.45,28.05,28.05,NaN,NaN,NaN,43.364306333606976,0,34.08441577078926,76.39333861541398,76.49230689121319,-60.63569682151589,-77.54532775453278
1752744540,27.45,27.45,17.45,21.75,NaN,NaN,NaN,43.364306333606976,0,32.5426137994406,68.72136998488982,74.9597064319441,-81.30434782608695,-88.80208333333331
1752744600,22.25,22.75,18.55,20.2,NaN,NaN,NaN,41.50785971201181,0,30.999787074510525,48.34398759140785,64.48623206390388,-88.04347826086958,-92.83854166666667
1752744660,18.05,18.45,11.5,13.4,NaN,NaN,NaN,36.357073740810634,0,28.79981369019671,34.4571101502436,50.507489242180434,-93.43696027633852,-95.71589627959413
1752744720,12.3,14.3,9.85,9.9,NaN,NaN,NaN,32.653866366729574,0,26.437336978922122,24.442269260163176,35.747789000604875,-99.83660130718955,-99.8913043478261
1752744780,8.65,12.85,8.6,11.7,NaN,NaN,NaN,30.52097973005661,0,24.595169856556858,19.599465148234867,26.166281519547216,-90.2668759811617,-93.43915343915346
1752744840,11.3,14.6,10.9,12.7,NaN,NaN,NaN,30.52097973005661,0,23.10827362448725,22.731380357367737,22.257704921921928,-87.12715855572999,-91.32275132275134
1752744900,12.75,16.45,10.55,10.55,NaN,NaN,NaN,30.52097973005661,0,21.538489421426345,22.705771841554423,21.678872449052346,-93.87755102040816,-95.87301587301587
1752744960,10.65,13.85,10.65,13.85,NaN,NaN,NaN,30.163369223211262,0,20.577428243748052,27.153597268952552,24.19691648929157,-83.51648351648352,-88.88888888888889
1752745020,13.9,15.55,12.55,13.3,NaN,NaN,NaN,30.163369223211262,0,19.667749713279544,28.815874816494244,26.225081309000405,-75.06631299734747,-89.36651583710407
1752745080,13.95,15.65,11.15,15.65,NaN,NaN,NaN,30.06982907080112,0,19.1655309991196,42.19029480117777,32.71992229554152,-50.17667844522968,-82.6993865030675
1752745140,15.5,18.95,13.7,18.95,NaN,NaN,NaN,30.06982907080112,1,19.13858962422965,55.18907518189985,42.06508159985729,0,-73.76425855513308
1752745200,18.9,18.9,14.4,14.4,10.55,NaN,NaN,30.06982907080112,0,18.54626592120094,61.92408217916951,53.10115072074905,-43.961352657004824,-85.29784537389101
1752745260,14.85,16.5,14.75,15.65,10.55,NaN,NaN,30.06982907080112,0,18.184232681050823,72.28449606633592,63.13255114246843,-31.88405797101448,-82.12927756653993
1752745320,15.25,15.85,12.8,15.5,10.55,NaN,NaN,28.997899853352617,0,17.84870359591947,74.53262503351705,69.5804010930075,-41.07142857142857,-81.96078431372548
1752745380,15.5,15.8,14.35,14.35,10.55,NaN,NaN,28.715609868017356,0,17.411365646429537,81.21716767538653,76.0114295917465,-54.761904761904766,-84.72775564409031
1752745440,14.95,15.4,13.85,14.4,NaN,NaN,NaN,27.36654888121562,0,17.034944940625845,78.56333773239415,78.10437681376591,-54.81927710843373,-82.04334365325079
1752745500,14.3,15.6,13.4,15.4,NaN,NaN,NaN,26.62739399309406,0,16.830576823047615,80.08736869602353,79.95595803460141,-45.512820512820504,-78.64992150706438
1752745560,15.95,16.55,15.1,15.75,NaN,NaN,NaN,26.62739399309406,0,16.695504720166664,85.01030804859865,81.22033815900545,-41.02564102564102,-77.55102040816328
1752745620,15.95,16.05,14.5,15.4,NaN,NaN,NaN,25.954689134406195,0,16.53356663014583,88.50718048987106,84.53495241149774,-57.72357723577235,-78.64992150706438
1752745680,15.4,15.4,14,14.25,NaN,NaN,NaN,24.73172022096557,0,16.248120801377603,84.03589991465128,85.85112948437366,-76.22950819672133,-82.26059654631084
1752745740,14.15,14.4,13.2,13.5,NaN,NaN,NaN,23.188548198869015,0,15.904605701205401,69.8955504909851,80.81287696516915,-81.33333333333334,-84.61538461538463
1752745800,14,14,11.85,12.3,NaN,NaN,NaN,22.019693378982115,0,15.454029988554726,50.320669147585505,68.08403985107397,-90.4255319148936,-88.38304552590266
1752745860,12.6,12.95,11.6,12,NaN,NaN,NaN,20.8652240410839,0,15.022276239985386,25.460037155951493,48.5587522648407,-91.91919191919192,-89.3249607535322
1752745920,12.3,12.45,11.7,12,NaN,NaN,NaN,20.03120163697551,0,14.644491709987213,9.39220077848968,28.390969027342226,-91.91919191919192,-89.3249607535322
1752745980,12.05,12.7,11.75,12.5,NaN,NaN,NaN,19.67058147327796,0,14.376430246238812,9.214779365804189,14.689005766748451,-81.81818181818181,-87.75510204081634
1752746040,12.45,12.6,11.55,12.3,NaN,NaN,NaN,19.091023325950164,0,14.11687646545896,16.172509269066953,11.593163137786936,-85,-88.38304552590266
1752746100,12.55,13.25,12.1,12.1,NaN,NaN,NaN,19.091023325950164,0,13.86476690727659,20.74721903298399,15.378169222618373,-87.7777777777778,-89.01098901098901
1752746160,12.3,12.3,11.85,12.15,NaN,NaN,NaN,18.203478894019632,0,13.650421043867016,17.219927501106685,18.04655193438587,-84.41558441558442,-81.16710875331565
1752746220,12.15,12.95,11.9,12.95,NaN,NaN,NaN,18.203478894019632,0,13.56286841338364,34.21256406657042,24.059903533553694,-50.87719298245619,-69.25795053003534
1752746280,13.35,13.35,12.3,12.3,NaN,NaN,NaN,18.203478894019632,0,13.405009861710685,44.08064012181244,31.83771056316318,-69.38775510204081,-64.25120772946859
1752746340,12.4,12.4,11.3,11.3,NaN,NaN,NaN,17.186311113740313,0,13.14188362899685,38.57293010166277,38.955378096681876,-100,-73.91304347826086
