datetime,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,Call,Put,Call Comments,Put Comments,Call_v2,Put_v2,Call_v2_Comments,Put_v2_Comments
2025-07-07 14:08:00,25458.15,25461.45,25456.55,25458.65,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,1,,Reversal,0,0,,
2025-07-07 14:09:00,25459.7,25460.65,25455.5,25456.4,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:10:00,25456.25,25458.4,25453.05,25456.9,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:11:00,25457.1,25459.0,25455.45,25456.2,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:12:00,25455.8,25461.3,25454.6,25455.35,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:13:00,25454.7,25456.4,25450.45,25454.1,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:14:00,25454.15,25457.45,25451.2,25452.05,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:15:00,25453.6,25453.9,25449.45,25452.5,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,1,,Reversal_v2
2025-07-07 14:16:00,25451.25,25458.0,25451.25,25454.75,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:17:00,25454.4,25456.05,25451.4,25454.4,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:18:00,25453.85,25456.7,25450.9,25455.5,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:19:00,25455.3,25458.6,25454.6,25457.75,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:20:00,25457.4,25460.05,25455.35,25458.35,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:21:00,25458.45,25459.2,25455.15,25458.2,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:22:00,25457.1,25462.55,25457.1,25462.3,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:23:00,25461.65,25463.15,25459.55,25461.85,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:24:00,25461.75,25465.25,25459.45,25459.45,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:25:00,25460.3,25461.5,25457.05,25460.5,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:26:00,25460.4,25462.2,25457.3,25458.55,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:27:00,25459.65,25461.9,25456.4,25460.2,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:28:00,25460.15,25463.35,25456.85,25457.25,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:29:00,25458.0,25458.55,25452.2,25453.15,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:30:00,25452.95,25456.2,25451.4,25451.8,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:31:00,25452.45,25452.7,25415.85,25420.05,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:32:00,25418.1,25442.0,25418.1,25440.45,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:33:00,25440.65,25441.45,25431.0,25432.75,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:34:00,25433.1,25438.85,25429.5,25437.4,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,1,0,Reversal,,0,0,,
2025-07-07 14:35:00,25436.95,25438.85,25432.0,25436.8,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:36:00,25436.75,25439.2,25434.25,25437.7,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:37:00,25438.4,25440.85,25432.85,25434.9,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:38:00,25433.95,25439.35,25430.55,25430.85,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:39:00,25431.4,25434.25,25428.1,25429.85,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:40:00,25430.45,25432.1,25424.65,25429.35,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:41:00,25429.8,25433.7,25425.5,25430.85,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:42:00,25430.75,25432.15,25422.95,25426.7,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:43:00,25426.1,25428.75,25421.3,25428.4,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:44:00,25428.25,25429.0,25422.9,25425.25,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:45:00,25425.65,25427.55,25421.5,25424.05,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:46:00,25425.1,25428.3,25422.65,25426.55,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:47:00,25426.5,25429.55,25423.35,25425.95,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:48:00,25425.7,25427.95,25421.55,25423.05,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:49:00,25423.2,25427.75,25419.55,25423.55,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:50:00,25424.7,25427.95,25421.6,25424.45,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:51:00,25425.25,25428.3,25422.35,25423.95,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:52:00,25423.75,25427.9,25422.1,25425.2,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:53:00,25426.4,25430.55,25424.05,25427.6,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:54:00,25427.35,25428.7,25423.7,25424.7,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,1,0,Reversal,,0,0,,
2025-07-07 14:55:00,25426.05,25427.5,25421.55,25425.65,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:56:00,25425.75,25436.85,25425.75,25436.5,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:57:00,25437.25,25438.2,25431.4,25437.5,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 14:58:00,25436.3,25442.3,25433.55,25440.35,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,1,0,Reversal_v2,
2025-07-07 14:59:00,25439.8,25442.95,25437.35,25441.25,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:00:00,25442.4,25457.2,25441.65,25456.55,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:01:00,25456.5,25458.95,25454.2,25458.15,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:02:00,25457.55,25462.5,25457.55,25461.7,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:03:00,25461.5,25464.25,25460.85,25462.4,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:04:00,25462.9,25462.9,25454.0,25456.2,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:05:00,25456.0,25460.45,25455.35,25457.35,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:06:00,25458.0,25459.65,25455.3,25457.0,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:07:00,25457.35,25458.3,25453.65,25453.9,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:08:00,25453.85,25457.0,25452.4,25455.0,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,1,,Reversal,0,0,,
2025-07-07 15:09:00,25455.15,25466.0,25455.15,25466.0,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:10:00,25466.5,25466.6,25460.05,25462.8,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:11:00,25462.65,25463.8,25457.6,25457.75,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:12:00,25459.5,25462.5,25457.65,25460.55,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:13:00,25460.3,25461.8,25456.45,25458.3,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:14:00,25457.5,25460.3,25456.15,25459.95,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:15:00,25459.8,25461.75,25456.8,25460.1,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:16:00,25460.05,25461.3,25456.3,25458.8,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:17:00,25458.1,25460.8,25456.75,25458.2,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:18:00,25458.6,25460.85,25455.6,25459.7,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:19:00,25459.45,25461.45,25457.0,25457.3,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:20:00,25458.45,25462.85,25456.95,25461.85,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:21:00,25461.5,25464.8,25459.0,25463.1,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:22:00,25463.4,25464.4,25460.8,25464.0,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:23:00,25463.75,25465.75,25460.7,25463.6,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:24:00,25462.75,25466.75,25460.55,25463.0,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:25:00,25465.1,25470.7,25463.55,25467.5,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:26:00,25468.75,25473.2,25467.7,25470.35,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:27:00,25471.05,25472.45,25465.75,25467.45,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:28:00,25466.35,25469.1,25459.95,25463.3,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,0,,,0,0,,
2025-07-07 15:29:00,25459.35,25463.45,25453.35,25454.95,25420.966666666664,25400.95,25440.983333333326,25510.28333333333,25559.56666666666,25648.883333333324,25698.166666666657,25371.683333333327,25282.366666666665,25233.08333333333,25143.766666666663,25470.25,25331.65,0,1,,Reversal,0,0,,
