time,open,high,low,close,Fixed Stop Loss,Trailing Stop,Up Trend Current,Down Trend Current,Entry,SMA 21,K,D,%R,%R
1752218280,134.25,134.4,131.45,131.5,NaN,NaN,127.14581672116164,NaN,0,132.59092434141692,22.91734679165924,32.24320575167793,-77.0334928229665,-51.43769968051124
1752218340,131.05,132.35,130,130.3,NaN,NaN,127.14581672116164,NaN,0,132.3045587987398,13.927039418064956,24.499514898845533,-89.80582524271834,-59.105431309904134
1752218400,130,131.4,129.95,130.05,NaN,NaN,127.14581672116164,NaN,0,132.02273894889734,0,12.281462069908061,-97.93814432989673,-60.702875399361
1752218460,130.15,132,130.15,131.55,NaN,NaN,127.14581672116164,NaN,0,131.96364658028517,5.7872257401800224,6.571421719414989,-83.33333333333313,-51.11821086261979
1752218520,131.95,131.95,127,127,NaN,NaN,NaN,138.7561962689526,0,131.34319075774954,5.787225740180021,3.858150493453343,-100,-80.19169329073486
1752218580,128,128,125,126.65,NaN,NaN,NaN,135.75307664205735,0,130.75654191303084,5.787225740180021,5.787225740180017,-84.13461538461534,-82.42811501597444
1752218640,127.2,127.45,124.1,124.6,NaN,NaN,NaN,135.10776897785163,0,129.98697417390198,-3.552713678800501e-15,3.858150493453342,-95.57522123893806,-95.52715654952085
1752218700,125,126.25,124.75,126.25,NaN,NaN,NaN,134.39449208006647,0,129.51985240216425,4.752616216905309,3.5132806523617712,-80.9734513274336,-85.53054662379422
1752218760,126.5,126.9,125.2,125.7,NaN,NaN,NaN,134.39449208006647,0,129.0423708518937,8.380847731458282,4.377821316121191,-84.46601941747566,-89.06752411575562
1752218820,126,128.25,125.6,126.55,NaN,NaN,NaN,134.39449208006647,0,128.730824495407,17.020978887689477,10.051480945351019,-70.30303030303027,-84.14239482200647
1752218880,126.5,127.4,123.6,124.7,NaN,NaN,NaN,134.25268472636844,0,128.22697143348114,15.345285943655865,13.58237085426787,-86.90476190476181,-93.10344827586202
1752218940,124.65,126,122.85,125.95,NaN,NaN,NaN,133.24741625373161,0,127.942350004296,20.234340526180002,17.53353511917511,-66.1202185792349,-81.43712574850296
1752219000,127.05,127.95,126.5,126.5,NaN,NaN,NaN,133.24741625373161,1,127.762056253759,22.48372001678384,19.35444882887323,-59.890109890109805,-78.14371257485028
1752219060,126.55,126.9,125.4,126,120.175,NaN,NaN,133.24741625373161,0,127.54179922203912,33.957839810283325,25.558633451082386,-41.66666666666662,-81.13772455089818
1752219120,125.55,127.5,125.4,126.6,120.175,NaN,NaN,133.24741625373161,0,127.42407431928423,44.49098670247067,33.64418217651261,-30.555555555555628,-77.54491017964075
1752219180,126.8,126.8,123.9,125,120.175,NaN,NaN,133.24741625373161,0,127.1210650293737,43.172152038251085,40.540326183668355,-60.18518518518512,-87.12574850299399
1752219240,124.95,126.8,124.55,126.8,120.175,NaN,NaN,133.24741625373161,0,127.08093190070198,51.73814430754595,46.46709434942256,-26.851851851851876,-76.34730538922156
1752219300,126.25,126.6,123.7,124.5,120.175,NaN,NaN,133.1896027162994,0,126.75831541311423,46.898697549082065,47.26966463162636,-69.44444444444437,-90.11976047904189
1752219360,124.35,125.1,122.5,123.4,120.175,NaN,NaN,131.81564244466944,0,126.33852598647495,43.236628735704905,47.291156864110974,-83.48623853211,-94.7214076246334
1752219420,123.3,123.7,122.55,123.15,120.175,NaN,NaN,130.6840782002025,0,125.93996023816558,24.129436675392814,38.088254320059924,-88.07339449541274,-96.18768328445744
1752219480,123,123.25,120.75,121.65,120.175,NaN,NaN,129.55317038018225,0,125.40371520839489,9.918450444592247,25.761505285229983,-87.49999999999993,-95.21276595744678
1752219540,121.55,121.65,113.25,113.95,NaN,NaN,NaN,126.76785334216402,0,123.97200080734552,4.009843275353958,12.685910131779663,-95.0877192982456,-97.33840304182509
1752219600,114.1,121.9,113.05,120.4,NaN,NaN,NaN,126.76785334216402,1,123.52550070642734,24.54552314318606,12.824605621044077,-49.134948096885765,-72.2641509433962
1752219660,119.25,121.9,119.25,121.35,113.05,NaN,NaN,126.76785334216402,0,123.25356311812392,52.0588436839809,26.871403367506957,-39.636363636363654,-68.6792452830189
1752219720,121.8,121.8,120.4,121.75,113.05,NaN,NaN,126.76785334216402,0,123.06561772835843,80.85515703536943,52.486507954178784,-36.727272727272705,-61.0738255033557
1752219780,122.45,122.45,120.95,122.4,113.05,NaN,NaN,126.76785334216402,0,122.98241551231362,87.2636221922117,73.39254097052066,-30.996309963099552,-58.16554809843398
1752219840,122.25,122.75,121.35,122.75,113.05,NaN,NaN,126.76785334216402,0,122.95336357327442,91.90712393528293,86.675301054288,-19.50207468879664,-56.59955257270693
1752219900,122.7,123.1,120.55,120.55,113.05,NaN,NaN,126.76785334216402,0,122.65294312661511,89.03637492977278,89.40237368575579,-29.57746478873243,-64.87119437939111
1752219960,121.05,121.15,119.8,121.15,113.05,NaN,NaN,126.76785334216402,0,122.46507523578822,86.2612611691999,89.06825334475185,-20.588235294117585,-58.031088082901505
1752220020,121.35,122.4,120.85,121.8,113.05,NaN,NaN,126.76785334216402,0,122.3819408313147,84.77333430739385,86.69032346878883,-12.935323383084553,-53.82585751978892
1752220080,121.6,125.3,121.6,124.9,113.05,NaN,NaN,126.76785334216402,0,122.69669822740036,92.1811032948488,87.7385662571475,-3.26530612244891,-37.467018469656956
1752220140,124.8,124.95,123.75,123.8,113.05,NaN,NaN,126.76785334216402,0,122.83461094897531,94.33470892681687,90.4297155096865,-24.793388429752078,-43.12169312169309
1752220200,123,123.25,121.5,121.5,113.05,NaN,NaN,126.76785334216402,0,122.6677845803534,88.16493401796443,91.56024874654337,-69.09090909090904,-44.407894736842096
1752220260,121.2,123,120.6,123,113.05,NaN,NaN,126.76785334216402,0,122.70931150780922,83.5976221736879,88.69908837282306,-41.81818181818176,-34.53947368421052
1752220320,122.85,125.7,122.85,125.35,113.05,NaN,NaN,126.76785334216402,0,123.03939756933306,86.59847533559768,86.12034384241666,-5.932203389830647,-19.078947368421087
1752220380,125.15,125.15,123.85,124.3,113.05,NaN,NaN,126.76785334216402,0,123.19697287316643,89.06392341367923,86.4200069743216,-23.728813559322106,-25.98684210526317
1752220440,124.65,124.65,121.95,123.6,113.05,NaN,NaN,126.76785334216402,0,123.24735126402062,82.18717580638882,85.9498581852219,-35.59322033898316,-30.592105263157926
1752220500,122.9,123.35,122.6,123.35,113.05,NaN,NaN,126.76785334216402,0,123.26018235601805,69.05758679889804,80.10289533965535,-46.07843137254911,-30.872483221476557
1752220560,124,126.2,123.5,125.55,113.05,NaN,NaN,126.76785334216402,0,123.54640956151579,75.42635154094224,75.55703804874302,-11.607142857142941,-16.107382550335604
1752220620,125.65,126.7,125,126,113.05,NaN,NaN,126.76785334216402,0,123.85310836632631,86.8704109925092,77.11811644411648,-11.475409836065605,-13.087248322147666
1752220680,125.8,126,124.3,124.4,113.05,NaN,NaN,126.76785334216402,0,123.92146982053552,89.30393311266668,83.86689854870602,-37.704918032786786,-21.45328719723179
1752220740,124.05,124.05,120.05,121.2,113.05,NaN,NaN,126.76785334216402,0,123.58128609296858,56.59872473870829,77.59102294796138,-82.70676691729317,-43.59861591695499
1752220800,121.7,123.5,121.7,123.35,113.05,NaN,NaN,126.76785334216402,0,123.5523753313475,38.64067744613536,61.514445099170096,-50.375939849624146,-25.09090909090911
1752220860,123.45,123.45,120.45,120.8,113.05,NaN,NaN,126.76785334216402,0,123.20832841492907,16.168159569934087,37.13585391825924,-88.72180451127821,-43.63636363636363
1752220920,121.4,121.8,120.55,121.35,113.05,NaN,NaN,126.76785334216402,0,122.97603736306294,19.685923585081667,24.83158686705036,-80.45112781954894,-39.19413919413925
1752220980,121.1,121.5,120,120.8,113.05,NaN,NaN,126.76785334216402,0,122.70403269268007,5.116132979662825,13.65673871155951,-88.05970149253736,-43.22344322344325
1752221040,120.7,120.7,118.9,119.1,113.05,NaN,NaN,126.57768778210304,0,122.25352860609506,4.951384409864074,9.91781365820284,-97.43589743589759,-55.67765567765572
1752221100,119.5,122,119.35,121,113.05,NaN,NaN,126.57768778210304,0,122.09683753033318,12.51669905029466,7.5280721466071725,-73.07692307692314,-41.75824175824176
1752221160,121.1,121.45,120.25,120.65,113.05,NaN,NaN,126.57768778210304,0,121.91598283904153,21.67277144122703,13.04695163379524,-75.35211267605632,-44.322344322344286
1752221220,120.5,121.45,120.4,121.2,113.05,NaN,NaN,126.57768778210304,0,121.82648498416134,35.12496216836915,23.104810886630265,-55.3398058252427,-40.29304029304028
1752221280,121.65,123.6,121.1,123.45,113.05,NaN,NaN,126.57768778210304,0,122.02942436114117,50.22514247250934,35.674292027368494,-3.191489361701954,-41.66666666666668
1752221340,123.95,124,121.25,121.65,113.05,NaN,NaN,126.57768778210304,0,121.98199631599852,56.861547915955725,47.40388418561139,-46.07843137254896,-64.74358974358974
1752221400,121.25,121.25,117.15,117.15,113.05,NaN,NaN,126.48149847260862,0,121.3779967764987,43.4093571888136,50.1653491924262,-100,-100
1752221460,116.6,118.9,115.5,118.65,113.05,NaN,NaN,124.77334862534775,0,121.03699717943637,26.213568458594352,42.161491187787874,-62.94117647058817,-71.87499999999996
1752221520,118.55,118.55,116.8,117.2,113.05,NaN,NaN,124.77334862534775,0,120.55737253200682,12.678424791403577,27.43378347960383,-79.99999999999997,-84.82142857142856
1752221580,117.3,117.9,116.25,117.6,113.05,NaN,NaN,124.20391238653168,0,120.18770096550597,18.429760763943495,19.107251337980458,-75.2941176470589,-81.25000000000006
1752221640,117.9,118.25,117.2,117.6,113.05,NaN,NaN,124.20391238653168,0,119.86423834481772,14.565501547609339,15.22456236765212,-75.2941176470589,-81.25000000000006
1752221700,117.4,118.65,116.1,117.5,113.05,NaN,NaN,124.19791903309067,0,119.5687085517155,16.72227472157339,16.572512344375387,-76.47058823529412,-82.14285714285714
1752221760,117.3,117.65,116.75,117.4,113.05,NaN,NaN,123.6106271297816,0,119.29761998275106,15.623971949333827,15.637249406172165,-77.64705882352935,-83.03571428571425
1752221820,117.55,118.85,117.15,118,113.05,NaN,NaN,123.6106271297816,0,119.13541748490718,19.65401650424238,17.333421058383177,-70.58823529411765,-77.67857142857143
1752221880,117.9,122.5,117.9,122.5,113.05,NaN,NaN,123.6106271297816,0,119.55599029929378,47.767747061082154,27.681911838219435,0,-37.500000000000014
1752221940,122.55,125.3,122.25,124.1,113.05,NaN,116.53155282238922,NaN,0,120.12399151188205,76.44804719411512,47.956603586479865,-12.244897959183707,-23.214285714285783
1752222000,124,125.6,123.25,124.85,113.05,NaN,117.2008975401503,NaN,0,120.7147425728968,100,74.73859808506573,-7.894736842105263,-16.517857142857213
1752222060,124.25,126.2,123.7,125.25,113.05,NaN,117.69830778613527,NaN,0,121.2816497512847,100,92.149349064705,-9.405940594059427,-12.946428571428594
1752222120,125.1,126.2,124.25,125.9,113.05,NaN,118.11347700752174,NaN,0,121.85894353237411,100,99.99999999999999,-2.9702970297029396,-7.142857142857116
1752222180,125.1,126.3,124.45,125.35,113.05,NaN,118.41962930676956,NaN,0,122.29532559082735,97.2398364071393,99.07994546904642,-9.313725490196104,-12.053571428571502
1752222240,125.1,127.5,125.1,126.25,113.05,NaN,119.3201663760926,NaN,0,122.78965989197393,97.2398364071393,98.15989093809283,-11.627906976744185,-10.416666666666666
1752222300,126.5,127.45,125.55,127.4,NaN,114.156,119.64814973848334,NaN,0,123.36595240547719,97.2398364071393,97.23983640713926,-0.9661835748791726,-0.833333333333286
1752222360,127.5,127.5,125.15,126.9,NaN,114.156,119.64814973848334,NaN,0,123.80770835479254,97.29003072351846,97.25656784593234,-6.249999999999944,-4.999999999999953
1752222420,126,126.3,123.65,124.3,NaN,114.156,119.64814973848334,NaN,0,123.86924481044348,82.00596681286666,92.17861131450813,-60.952380952381006,-26.66666666666669
1752222480,125.25,128.95,124.8,127.2,NaN,114.156,119.64814973848334,NaN,0,124.28558920913804,76.1468376877949,85.14761174139333,-30.701754385964723,-13.011152416356783
1752222540,127.65,128.55,127.3,127.4,NaN,114.156,120.46530604341893,NaN,0,124.67489055799578,73.58704534938882,77.24661661668345,-29.245283018867696,-11.524163568773117
1752222600,127.1,127.55,121.9,122.55,NaN,114.156,120.46530604341893,NaN,0,124.40927923824631,62.79693717516542,70.84360673744969,-90.78014184397172,-47.583643122676555
1752222660,122.95,124.65,122.8,123,NaN,114.156,120.46530604341893,NaN,0,124.23311933346552,37.5018572512322,57.9619465919288,-84.39716312056741,-44.237918215613334
1752222720,123.35,124,122.55,124,NaN,114.156,120.46530604341893,NaN,0,124.20397941678233,16.467363024899925,38.92205248376584,-70.21276595744682,-36.80297397769511
1752222780,123.5,123.65,120.6,121.4,NaN,114.156,120.46530604341893,NaN,0,123.85348198968454,9.208201776441793,21.05914068419129,-90.41916167664657,-56.133828996282446
1752222840,121.5,123.45,121.5,123.35,NaN,114.156,120.46530604341893,NaN,0,123.79054674097397,15.233613621295774,13.636392807545818,-67.06586826347304,-41.635687732342
1752222900,123.3,124.85,122.5,122.5,NaN,114.156,120.46530604341893,NaN,0,123.62922839835223,13.053990172249796,12.498601856662441,-77.24550898203584,-47.95539033457245
1752222960,122.55,124.65,122.55,123.85,NaN,114.156,120.46530604341893,NaN,0,123.6568248485582,23.50634357962562,17.2646491243904,-61.07784431137722,-37.91821561338289
1752223020,123.7,123.75,121.6,121.6,NaN,114.156,120.46530604341893,NaN,0,123.39972174248842,16.883158392939425,17.814497381604948,-87.42138364779876,-54.646840148698885
1752223080,122.25,122.45,120.15,120.55,NaN,114.156,120.46530604341893,NaN,0,123.04350652467737,12.033704349871968,17.474402107479005,-94.59459459459471,-62.453531598512996
1752223140,120.85,121.45,118.8,119,NaN,114.156,NaN,127.66269234505909,0,122.5380682090927,1.5813509424961414,10.166071228435845,-96.69421487603302,-77.43190661478594
1752223200,119.05,119.45,117,117.6,NaN,114.156,NaN,125.74392311055317,0,121.9208096829561,2.3684757858670005e-15,4.538351764122704,-92.35668789808923,-88.32684824902724
1752223260,118.7,121.4,118.7,120.95,NaN,114.156,NaN,125.74392311055317,0,121.7994584725866,12.9666804201986,4.849343787564915,-49.68152866242031,-62.25680933852132
1752223320,120.25,131,119.75,131,NaN,117.756,114.88367228045192,NaN,0,122.94952616351327,46.300013753531935,19.755564724576846,0,0
1752223380,130.8,130.8,120.5,124.15,NaN,117.756,114.88367228045192,NaN,0,123.09958539307411,64.09220790908317,41.11963402760457,-48.92857142857139,-48.07017543859645
1752223440,123.7,124.4,122.8,123.15,NaN,117.756,114.88367228045192,NaN,0,123.10588721893984,66.99694839559193,59.12972335273568,-56.071428571428534,-56.071428571428534
1752223500,123,124.85,122.35,124.85,NaN,117.756,114.88367228045192,NaN,0,123.32390131657236,52.747594734159996,61.27891701294504,-43.928571428571466,-43.928571428571466
1752223560,124.2,125.6,123.4,123.7,NaN,117.756,114.88367228045192,NaN,0,123.37091365200081,51.647454021097666,57.13066571694986,-52.142857142857125,-52.142857142857125
1752223620,123.8,124.8,122,122.3,NaN,117.756,114.88367228045192,NaN,0,123.2370494455007,49.577936541776104,51.32432843234459,-62.14285714285716,-62.14285714285716
1752223680,122.8,124.5,122.4,123.95,NaN,117.756,114.88367228045192,NaN,0,123.32616826481312,47.80389142698524,49.67642732995301,-50.35714285714284,-50.35714285714284
1752223740,124,124.6,121.65,122,NaN,117.756,114.88367228045192,NaN,0,123.16039723171149,44.244411012442406,47.20874632706792,-73.17073170731709,-64.28571428571429
1752223800,121,121,116,117.75,NaN,NaN,114.88367228045192,NaN,0,122.48409757774755,35.58767192347502,42.54532478763422,-88.33333333333333,-88.33333333333333
1752223860,118.4,119.15,117.6,118.65,NaN,NaN,114.88367228045192,NaN,0,122.0048353805291,25.562963750349397,35.13168222875561,-82.09459459459457,-82.3333333333333
1752223920,118.2,118.55,117.25,118.25,NaN,NaN,114.88367228045192,NaN,0,121.53548095796296,18.959847236736916,26.703494303520444,-76.56249999999999,-85
1752223980,118.55,119.2,118.55,119.2,NaN,NaN,114.88367228045192,NaN,0,121.24354583821759,22.79505059646313,22.43928719451648,-66.66666666666661,-78.66666666666666
1752224040,119.2,120.25,119.1,119.15,113.24,NaN,114.88367228045192,NaN,0,120.98185260844039,19.91628220367134,20.557060012290464,-67.18749999999991,-78.99999999999997
1752224100,119.3,119.6,117.75,118.7,113.24,NaN,114.88367228045192,NaN,0,120.69662103238534,16.56999632415002,19.760443041428164,-69.31818181818177,-81.99999999999999
1752224160,119.3,120.65,118.05,120.55,113.24,NaN,114.88367228045192,NaN,0,120.67829340333716,26.73017146726079,21.072149998360718,-47.093023255813954,-69.66666666666669
1752224220,120.25,120.3,119,119.05,113.24,NaN,114.88367228045192,NaN,0,120.47475672792002,32.5262317845963,25.275466525335702,-64.53488372093025,-79.66666666666669
1752224280,119.35,119.7,118,119.4,113.24,NaN,114.88367228045192,NaN,0,120.34041213693003,42.06731794534941,33.77457373240217,-31.999999999999886,-77.3333333333333
1752224340,119.45,119.45,116.75,117.55,113.24,NaN,114.88367228045192,NaN,0,119.99161061981377,24.79661793604744,33.13005588866438,-79.48717948717959,-89.66666666666669
1752224400,118,118,116.8,117.7,113.24,NaN,114.88367228045192,NaN,0,119.70515929233704,17.844963260824255,28.2362997140737,-75.6410256410256,-88.66666666666666
1752224460,117.9,119.8,117.1,119.3,113.24,NaN,114.88367228045192,NaN,0,119.65451438079491,22.97883307608696,21.873471424319547,-34.615384615384784,-78.00000000000001
1752224520,119.2,123,119.05,123,113.24,NaN,114.88367228045192,NaN,0,120.07270008319554,54.44232357746685,31.755373304792688,0,-53.333333333333336
1752224580,122.6,123.7,121.3,121.45,113.24,NaN,114.88367228045192,NaN,0,120.2448625727961,75.54437941473263,50.988512022762144,-32.37410071942445,-63.66666666666665
1752224640,121.4,123.45,121.3,122.85,113.24,NaN,114.88367228045192,NaN,0,120.57050475119658,89.19844157304836,73.06171485508263,-12.230215827338247,-54.33333333333337
1752224700,122.8,123.85,121.7,122.75,113.24,NaN,115.34260692507614,NaN,0,120.842941657297,86.72992053077537,83.82424717285213,-15.492957746478806,-55
1752224760,122.65,123.3,121.75,122,113.24,NaN,115.37084623256852,NaN,0,120.98757395013487,88.22090145749183,88.04975452043853,-26.056338028168955,-60
1752224820,121.85,122.45,120.4,120.65,113.24,NaN,115.37084623256852,NaN,0,120.94537720636802,73.76667436229326,82.90583211685349,-45.070422535211144,-68.99999999999997
1752224880,120.85,122.25,120.5,122.25,113.24,NaN,115.37084623256852,NaN,0,121.10845505557202,70.10567485734452,77.36441689237654,-22.695035460992838,-58.333333333333336
1752224940,122.25,125.2,122.25,124.9,113.24,NaN,116.65397190354246,NaN,0,121.58239817362552,77.59510779339018,73.82248567100932,-3.7037037037036646,-40.66666666666663
1752225000,124.8,125.9,124.3,125,113.24,NaN,118.2560747131882,NaN,0,122.00959840192233,93.87047945277827,80.52375403450434,-13.138686131386928,-39.189189189189236
1752225060,125.05,125.5,123.9,124.3,113.24,NaN,118.2560747131882,NaN,0,122.29589860168204,95.78181853695078,89.08246859437308,-29.090909090909246,-16.161616161616237
1752225120,124.1,125.25,122.85,125.25,NaN,113.24,118.2560747131882,NaN,0,122.66516127647179,95.78181853695078,95.14470550889327,-11.818181818181921,-6.565656565656619
1752225180,125.2,126.5,124.1,124.2,NaN,113.24,118.5539784659142,NaN,0,122.85701611691282,89.03902676628194,93.53422128006116,-37.70491803278687,-21.904761904761877
1752225240,124.3,125.2,123.35,124.55,NaN,113.24,118.5539784659142,NaN,0,123.06863910229872,86.5587256528923,90.459856985375,-31.967213114754173,-18.571428571428598
1752225300,124.75,127.9,124.75,127.25,NaN,114.138,119.3562225573905,NaN,0,123.59130921451138,86.55872565289229,87.38549269068885,-8.666666666666742,-5.462184873949625
1752225360,127.8,127.95,123.9,126,NaN,114.138,119.3562225573905,NaN,0,123.89239556269746,83.35064483439437,85.48936538005965,-26.17449664429533,-16.317991631799185
1752225420,125.95,127.75,125.05,125.3,NaN,114.138,119.3562225573905,NaN,0,124.06834611736028,74.69345990551197,81.53427679759955,-46.49122807017552,-22.175732217573263
1752225480,125.5,126.3,124,125.35,NaN,114.138,119.3562225573905,NaN,0,124.22855285269024,59.649741854018735,72.56461553130836,-50.98039215686283,-23.214285714285783
1752225540,125.05,125.35,122.8,123.05,NaN,114.138,119.3562225573905,NaN,0,124.08123374610396,37.20797646954464,57.183726076358454,-95.14563106796118,-43.75000000000004
1752225600,123.6,124.55,121.55,121.55,NaN,114.138,119.3562225573905,NaN,0,123.76482952784096,19.23031064153254,38.69600965503198,-100,-57.14285714285718
1752225660,122.1,122.25,119.7,121.5,NaN,114.138,119.3562225573905,NaN,0,123.48172583686085,0.9406953596924458,19.126327490256553,-78.18181818181822,-57.58928571428572
1752225720,121.5,122.25,120.7,120.7,NaN,114.138,119.3562225573905,NaN,0,123.13401010725325,-4.588921835117314e-15,6.723668667075004,-87.87878787878788,-64.73214285714285
1752225780,121.3,122.65,120.75,121.6,NaN,114.138,119.3562225573905,NaN,0,122.94225884384659,5.327492730378176,2.089396030023539,-76.96969696969708,-56.69642857142864
1752225840,121.7,121.7,120.15,121.55,NaN,114.138,119.3562225573905,NaN,0,122.76822648836577,10.397773159083423,5.241755296487198,-77.57575757575765,-57.14285714285718
1752225900,122.35,125,122.35,123.4,NaN,114.138,119.3562225573905,NaN,0,122.84719817732005,26.107853542352817,13.944373143938138,-54.03726708074529,-40.624999999999964
1752225960,123.35,124.55,122.15,122.25,NaN,114.138,119.3562225573905,NaN,0,122.77254840515505,30.106099389692687,22.203908697042976,-61.363636363636374,-50.89285714285715
1752226020,122.75,123.7,122.05,123.3,NaN,114.138,119.3562225573905,NaN,0,122.83847985451067,40.167860790304594,32.127271240783365,-36.28318584070797,-41.70403587443949
1752226080,123.4,125,123.2,124.95,NaN,114.138,119.3562225573905,NaN,0,123.10241987269683,47.863838441136956,39.37926620704474,-0.9433962264150412,-27.649769585253434
1752226140,125.15,126.9,124.1,124.6,NaN,114.138,119.3562225573905,NaN,0,123.28961738860973,65.35647136766873,51.12939019970343,-31.94444444444459,-37.64044943820232
1752226200,125.05,127.25,121.45,123.3,NaN,114.138,119.3562225573905,NaN,0,123.29091521503351,69.37233890759262,60.864216238799436,-55.63380281690149,-56.36363636363643
1752226260,124.9,125.45,120.25,123.8,NaN,114.138,119.3562225573905,NaN,0,123.35455081315432,69.06733235053257,67.93204754193131,-48.591549295774726,-50.30303030303037
1752226320,123.65,123.65,121.55,122.8,NaN,114.138,119.3562225573905,NaN,0,123.28523196151002,56.87205907353469,65.1039101105533,-62.67605633802826,-62.42424242424249
1752226380,122.7,123.05,121.5,121.8,NaN,114.138,119.3562225573905,NaN,0,123.09957796632126,44.38062681840452,56.77333941415727,-77.85714285714289,-74.54545454545462
1752226440,123.2,123.2,121.5,122.2,NaN,114.138,119.3562225573905,NaN,0,122.9871307205311,31.632931676583794,44.29520585617434,-72.1428571428571,-69.6969696969697
1752226500,122.7,124.6,122.7,123,NaN,114.138,119.3562225573905,NaN,0,122.98873938046471,34.66978251591843,36.894447003635584,-60.714285714285715,-60.000000000000036
1752226560,123.3,123.65,122,123,NaN,114.138,119.3562225573905,NaN,0,122.99014695790662,41.762391703497165,36.021701965333136,-60.714285714285715,-60.000000000000036
1752226620,123.25,123.9,122.4,122.45,NaN,114.138,119.3562225573905,NaN,0,122.9226285881683,38.52783873207442,38.320004317163345,-68.57142857142853,-66.66666666666667
1752226680,123.05,123.05,121.25,121.9,NaN,114.138,119.3562225573905,NaN,0,122.79480001464725,21.454898307083393,33.91504291421833,-76.42857142857135,-73.3333333333333
1752226740,122.75,122.75,121.2,122.75,NaN,114.138,119.3562225573905,NaN,0,122.78920001281634,19.68694391330172,26.556560317486515,-51.92307692307695,-63.03030303030306
1752226800,123.45,123.45,121.7,121.75,NaN,114.138,119.3562225573905,NaN,0,122.6593000112143,12.568140549503509,17.90332758996288,-83.82352941176475,-75.15151515151518
1752226860,122.1,122.3,118.6,118.6,NaN,114.138,NaN,127.55456744924633,0,122.15188750981251,11.981131907907963,14.745405456904402,-100,-100
1752226920,118.85,119.7,117.55,118.6,NaN,114.138,NaN,125.66411070432171,0,121.70790157108594,2.917133342699393e-14,8.18309081913717,-85.10638297872345,-89.90384615384619
1752226980,119.2,119.4,116.95,116.95,NaN,114.138,NaN,125.24519963388956,0,121.1131638747002,2.917133342699393e-14,3.9937106359693435,-99.99999999999999,-100
1752227040,117.85,117.95,115.15,115.85,NaN,NaN,NaN,123.7531796705006,0,120.45526839036268,3.0207541583310744e-14,3.2569700493506754e-14,-92.00000000000013,-94.44444444444453
1752227100,116.6,118.2,116.3,117.6,NaN,NaN,NaN,123.7531796705006,0,120.09835984156734,13.035172831608884,4.345057610536315,-72.00000000000013,-79.75206611570256
1752227160,118.1,119.45,117.65,118,NaN,NaN,NaN,123.7531796705006,0,119.83606486137143,28.830771789529837,13.955314873712917,-65.66265060240968,-76.44628099173558
1752227220,118.5,118.5,116.1,116.1,NaN,NaN,NaN,123.7531796705006,0,119.3690567537,36.849576835353844,26.23850715216419,-88.55421686747002,-92.1487603305786
1752227280,116.45,116.6,111.3,112.95,NaN,NaN,NaN,121.87750118181543,0,118.56667465948749,23.814404003744965,29.831584209542882,-86.41975308641972,-89.65517241379307
1752227340,113.75,113.75,112.2,113.65,NaN,NaN,NaN,120.57475106363388,0,117.95209032705155,12.528094660597928,24.397358499898914,-78.63636363636355,-85.26645768025074
1752227400,114.65,117,114.65,116.95,NaN,NaN,NaN,120.57475106363388,0,117.82682903617011,27.749930193109492,21.364142952484126,-32.73809523809522,-64.57680250783696
1752227460,116.7,117.75,116.6,117.5,NaN,NaN,NaN,120.57475106363388,0,117.78597540664884,53.66611161029604,31.31471215466782,-23.926380368098176,-61.12852664576801
1752227520,117.75,117.75,116.3,116.65,NaN,NaN,NaN,120.57475106363388,0,117.64397848081774,71.72847166798829,51.04817115713127,-34.35582822085884,-66.45768025078365
1752227580,117,117.35,114.65,114.9,NaN,NaN,NaN,120.57475106363388,0,117.30098117071552,68.34805633423106,64.58087987083847,-55.828220858895634,-77.42946708463946
1752227640,115.8,116.45,114.25,114.3,NaN,NaN,NaN,120.57475106363388,0,116.92585852437608,60.61169664566034,66.89607488262656,-63.19018404907978,-81.19122257053291
1752227700,114.9,115.6,113.4,114.95,NaN,NaN,NaN,120.57475106363388,0,116.67887620882907,61.041092785747594,63.333615255213,-49.30555555555549,-77.11598746081502
1752227760,115.2,116,109,109.15,NaN,NaN,NaN,120.57475106363388,0,115.73776668272544,42.77772363301798,54.8101710214753,-98.28571428571422,-99.1780821917808
1752227820,110.2,112.9,109.55,112.25,NaN,NaN,NaN,119.979523316557,0,115.30179584738475,45.27667850182919,49.69849830686491,-62.857142857142854,-82.1917808219178
1752227880,112.95,113.8,111,111.2,NaN,NaN,NaN,119.979523316557,0,114.78907136646166,39.35510882400275,42.4698369862833,-74.85714285714283,-86.62613981762917
1752227940,111.9,112.4,108.35,109.1,NaN,NaN,NaN,119.43716388641118,0,114.07793744565394,48.12388421240403,44.25189051274532,-92.02127659574468,-95.38461538461539
