time,open,high,low,close,EMA,Up Trend,Down Trend,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Weekly Pivot,Weekly BC,Weekly TC,Weekly R1,Weekly R2,Weekly R3,Weekly R4,Weekly S1,Weekly S2,Weekly S3,Weekly S4,Monthly Pivot,Monthly BC,Monthly TC,Monthly R1,Monthly R2,Monthly R3,Monthly R4,Monthly S1,Monthly S2,Monthly S3,Monthly S4,Tomorrow Pivot,Tomorrow BC,Tomorrow TC,Tomorrow R1,Tomorrow R2,Tomorrow S1,Tomorrow S2,Next Week Pivot,Next Week BC,Next Week TC,Next Week R1,Next Week R2,Next Week R3,Next Week S1,Next Week S2,Next Week S3,Next Month Pivot,Next Month BC,Next Month TC,Next Month R1,Next Month R2,Next Month R3,Next Month S1,Next Month S2,Next Month S3,Prev Day High,Prev Day Low,Prev Week High,Prev Week Low,Prev Month High,Prev Month Low,K,D,%R,%R
1753082940,25043.4,25043.4,25039.45,25039.75,25045.53774744018,NaN,25055.348576715794,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,1.348095027065584,1.3480950270656262,-98.26589595376136,-63.079777365489946
1753083000,25040.7,25045.9,25039.3,25044.05,25045.351779010158,NaN,25055.348576715794,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,10.558815263364806,4.418335105831992,-69.05537459283828,-53.36134453781982
1753083060,25044.7,25047.6,25043.9,25046.95,25045.551556633887,NaN,25055.348576715794,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,27.384937021170884,13.097282437200425,-38.05668016194249,-50.12787723784981
1753083120,25047.8,25050.55,25046.5,25047.35,25045.77636205465,NaN,25055.348576715794,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,45.67719648183169,27.873649588789124,-28.444444444450912,-52.07756232687997
1753083180,25047.55,25048.45,25045.8,25047.25,25045.960566797818,NaN,25055.348576715794,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,55.33851142087394,42.800214974625504,-29.333333333326866,-52.63157894737054
1753083240,25048.15,25050.3,25046.5,25049.05,25046.34674594809,NaN,25055.348576715794,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,63.54091416513618,54.85220735594728,-13.333333333333334,-42.6592797783991
1753083300,25049.1,25054.3,25048.6,25053.4,25047.22840270458,NaN,25055.348576715794,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,78.5819880378087,65.8204712079396,-5.999999999985448,-18.559556786696287
1753083360,25053.65,25055.1,25050.5,25051.25,25047.731102366506,NaN,25055.348576715794,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,85.00972740271771,75.71087653522086,-24.367088607586847,-30.47091412742505
1753083420,25051.6,25052.95,25048.5,25052.95,25048.383464570692,NaN,25055.348576715794,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,90.39887273761542,84.66352939271394,-13.607594936695673,-21.052631578944187
1753083480,25053,25056.3,25051.95,25056.1,25049.348031499354,25040.61350210034,NaN,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,90.39887273761542,88.60249095931619,-1.176470588239574,-3.6011080332492043
1753083540,25055.25,25059.2,25055.25,25056.7,25050.267027561935,25043.879651890304,NaN,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,97.08433650363266,92.62736065962116,-16.33986928104653,-12.56281407035084
1753083600,25057.9,25058.95,25054.15,25054.6,25050.808649116694,25043.879651890304,NaN,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,93.65205439029593,93.71175454384799,-34.328358208967785,-23.115577889456514
1753083660,25054.9,25054.9,25050.2,25051.15,25050.851317977107,25043.879651890304,NaN,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,77.89526288168632,89.54388459187163,-60.07462686565969,-40.45226130652605
1753083720,25051.45,25051.45,25044.8,25044.8,25050.09490322997,25043.879651890304,NaN,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,48.27096811608624,73.27276179602283,-100,-72.36180904522816
1753083780,25046.2,25046.7,25042.2,25042.75,25049.176790326223,NaN,25058.54324289477,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,21.28558039245695,49.15060379674318,-96.76470588235722,-82.66331658291219
1753083840,25043.8,25049.2,25041.6,25046.75,25048.873441535445,NaN,25058.54324289477,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,12.973120086283709,27.509889531608966,-70.73863636363173,-62.56281407035084
1753083900,25047.55,25047.75,25040.85,25040.85,25047.870511343513,NaN,25058.54324289477,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,9.264081518550453,14.507593999097038,-100,-92.21105527638613
1753083960,25041.25,25045.05,25039.95,25044,25047.386697425572,NaN,25058.01377407029,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,15.821665336059462,12.686288980297874,-78.96103896104275,-76.38190954773677
1753084020,25045.3,25049.8,25044.35,25045.3,25047.125860247375,NaN,25058.01377407029,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,15.719943186526278,13.601896680378731,-72.20779220779977,-69.84924623115798
1753084080,25046.75,25046.75,25043.7,25043.7,25046.697627716454,NaN,25058.01377407029,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,21.996375169375735,17.84599456398716,-80.26315789473684,-77.88944723617522
1753084140,25045.15,25051.95,25043.45,25048.8,25046.960424251898,NaN,25058.01377407029,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,31.6918276411355,23.13604866567917,-40.802675585296896,-52.26130653266681
1753084200,25049.7,25049.7,25043.8,25044.2,25046.61537122041,NaN,25058.01377407029,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,30.504633664121002,28.06427882487741,-64.58333333333333,-75.37688442210504
1753084260,25044.7,25045.9,25043,25045.35,25046.457199817858,NaN,25058.01377407029,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,34.41647415592396,32.204311820393485,-55.00000000001819,-69.59798994975462
1753084320,25045.4,25048.5,25043.75,25046.95,25046.518799840625,NaN,25058.01377407029,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,31.44288465642623,32.121330825490396,-41.666666666666664,-61.557788944719114
1753084380,25046.8,25046.8,25040.65,25041.65,25045.910199860547,NaN,25058.01377407029,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,28.31596230600179,31.391773706117323,-85.83333333332727,-88.19095477385925
1753084440,25041.8,25043.3,25040.4,25041.3,25045.333924877978,NaN,25056.873202661605,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,24.3464074011362,28.035084787854743,-88.75000000001212,-89.94974874371933
1753084500,25042.25,25042.8,25037.35,25037.8,25044.392184268232,NaN,25055.230882395444,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,11.066960611365175,21.243110106167723,-96.91780821917357,-97.94050343249116
1753084560,25038.9,25045.4,25038.1,25044.55,25044.411911234703,NaN,25055.230882395444,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,30.828268016316944,22.08054534293944,-50.684931506851704,-67.04805491990842
1753084620,25044.5,25046.5,25042.15,25045.55,25044.554172330365,NaN,25055.230882395444,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,52.4606991232896,31.451975916990573,-43.83561643835958,-62.47139588100728
1753084680,25045.95,25046.8,25044.55,25046.15,25044.75365078907,NaN,25055.230882395444,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,82.32494842091057,55.204638520172374,-28.74493927124409,-59.725400457656605
1753084740,25046.4,25046.55,25043.25,25044.4,25044.709444440436,NaN,25055.230882395444,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,81.41001697625646,72.06522150681887,-36.771300448412646,-67.73455377573362
1753084800,25044.35,25045.2,25041.9,25044.95,25044.739513885383,NaN,25055.230882395444,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,79.32795868106376,81.0209746927436,-31.838565022410844,-65.2173913043413
1753084860,25045.65,25046.65,25043.95,25045.8,25044.87207464971,NaN,25055.230882395444,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,78.54858556514617,79.76218707415546,-10.582010582009767,-61.327231121282
1753084920,25045.15,25049.4,25044.25,25047.95,25045.256815318495,NaN,25055.230882395444,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,88.1872998966035,82.02128138093781,-12.03319502075002,-51.487414187637874
1753084980,25048.7,25050.75,25047.05,25049.1,25045.73721340368,NaN,25055.230882395444,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,95.75154284837005,87.49580943670658,-12.313432835830419,-46.22425629291155
1753085040,25049.45,25051.5,25047.65,25050.85,25046.37631172822,NaN,25055.230882395444,25010.55,24989.475,25031.625,25102.449999999997,25236.499999999993,25328.399999999994,25462.44999999999,24876.5,24784.600000000002,24650.550000000003,24558.650000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25144.6,24918.65,NaN,NaN,NaN,NaN,100,94.64628091499118,-4.8507462686670495,-38.21510297483455
