time,open,high,low,close,Fixed Stop Loss,Trailing Stop,Up Trend Current,Down Trend Current,Entry,SMA 21,K,D,%R,%R
1752473640,138.8,144.45,138.8,143.35,NaN,NaN,NaN,151.635740700498,1,144.2239447447394,56.166024474296876,60.42947583454614,-33.600000000000136,-69.8729582577133
1752473700,142.95,143.4,141.65,142,135.05,NaN,NaN,151.635740700498,0,143.945951651647,72.4142039317595,60.16484895556948,-44.40000000000009,-74.77313974591655
1752473760,142.55,144.95,141.55,144.5,135.05,NaN,NaN,151.635740700498,0,144.01520769519112,93.70797003979685,74.09606614861774,-24.40000000000009,-65.69872958257716
1752473820,144.75,147.2,143.85,147.2,135.05,NaN,NaN,151.635740700498,0,144.41330673329225,95.16659075065114,87.0962549074025,-2.800000000000182,-51.20481927710848
1752473880,146.95,150,146,148.95,135.05,NaN,NaN,151.635740700498,0,144.9803933916307,100,96.29152026348265,-7.02341137123754,-39.565217391304444
1752473940,149.4,149.4,146,146.95,135.05,NaN,NaN,151.635740700498,0,145.22659421767688,94.67429361191735,96.61362812085616,-20.40133779264223,-42.512077294686065
1752474000,146.95,149,145.3,149,135.05,NaN,NaN,151.635740700498,0,145.69826994046727,94.67429361191735,96.44952907461156,-6.6889632107023465,-32.11678832116788
1752474060,148.4,149,146.2,146.55,135.05,NaN,NaN,151.635740700498,0,145.80473619790885,88.07071904395498,92.47310208926324,-23.07692307692302,-44.038929440389246
1752474120,146.15,147.5,144,146.4,135.05,NaN,NaN,151.635740700498,0,145.87914417317023,86.36541325761812,89.7034753044968,-32.142857142857125,-44.76885644768855
1752474180,146.25,146.25,142.2,142.7,135.05,NaN,NaN,151.635740700498,0,145.48175115152395,69.82118741681676,81.41910657279662,-86.39053254437894,-62.7737226277373
1752474240,142.4,146.65,142.4,146.65,135.05,NaN,NaN,151.635740700498,0,145.62778225758345,71.40298313161097,75.86319460201527,-39.64497041420117,-43.552311435523094
1752474300,147.3,147.3,143.95,144.15,135.05,NaN,NaN,151.635740700498,0,145.44305947538552,67.1198373186732,69.44800262236696,-74.99999999999982,-50.27322404371583
1752474360,144.6,147.8,143.5,146.15,135.05,NaN,NaN,151.635740700498,0,145.53142704096234,77.9137878354761,72.1455360952534,-49.358974358974216,-39.01098901098901
1752474420,146.2,146.7,144.25,144.25,135.05,NaN,NaN,151.635740700498,0,145.37124866084204,64.37848106607636,69.80403540674187,-71.52777777777769,-49.45054945054948
1752474480,144.15,145.95,143.05,143.9,135.05,NaN,NaN,151.635740700498,0,145.18734257823678,55.545018230378304,65.94576237731023,-74.99999999999979,-49.42857142857146
1752474540,143.95,144.8,142,142.6,135.05,NaN,NaN,151.635740700498,0,144.86392475595719,31.197402944062777,50.37363408017247,-91.42857142857152,-49.4983277591974
1752474600,143.3,146.65,142.5,142.5,135.05,NaN,NaN,151.635740700498,0,144.56843416146253,19.10825314116526,35.283558105202104,-91.3793103448276,-50.167224080267594
1752474660,142.2,144.6,140.25,144.35,135.05,NaN,NaN,151.635740700498,0,144.54112989127972,21.78076301689283,24.028806367373615,-45.695364238410754,-37.792642140468296
1752474720,145.15,146,144.2,144.65,135.05,NaN,NaN,151.635740700498,0,144.55473865486977,36.53162098432578,25.80687904746128,-41.72185430463578,-35.78595317725751
1752474780,145.15,145.65,143.3,144.9,135.05,NaN,NaN,151.635740700498,0,144.59789632301104,53.700731462512685,37.33770515457709,-38.41059602649008,-34.11371237458193
1752474840,145.35,145.95,143.55,143.7,135.05,NaN,NaN,151.635740700498,0,144.48565928263466,54.11739363300935,48.11658202661593,-54.30463576158962,-42.140468227424854
1752474900,143.5,144.95,142.8,144.2,135.05,NaN,NaN,151.635740700498,0,144.44995187230532,58.40827872871421,55.40880127474541,-38.75968992248069,-38.795986622073684
1752474960,144.9,145.75,144,144.8,135.05,NaN,NaN,151.635740700498,0,144.49370788826715,68.21674521145202,60.247472524391846,-28.906249999999886,-34.78260869565212
1752475020,144.95,148.8,143.9,147.45,135.05,NaN,NaN,151.635740700498,0,144.86324440223376,85.27519398828314,70.63340597614977,-15.78947368421077,-17.05685618729106
1752475080,147.15,150.45,147.15,149.65,135.05,NaN,NaN,151.635740700498,0,145.46158885195453,96.33134153545932,83.27442691173148,-7.843137254901802,-5.194805194805092
1752475140,150,153.35,148.3,152.7,NaN,145.07504981818997,140.49327733064308,NaN,0,146.36639024546022,100,93.86884517458081,-4.961832061068748,-3.5519125683060455
1752475200,152.8,153.3,149.1,149.1,NaN,145.07504981818997,140.64144959757877,NaN,0,146.70809146477768,85.88625823223866,94.07253325589932,-40.284360189573526,-23.224043715847017
1752475260,149.25,149.55,146.2,147.6,NaN,145.07504981818997,140.64144959757877,NaN,0,146.81958003168046,66.59090105376919,84.15905309533595,-54.50236966824654,-39.518900343642656
1752475320,147.4,150.65,147.3,149.35,NaN,145.07504981818997,140.64144959757877,NaN,0,147.1358825277204,52.587680869147654,68.35494671838516,-37.91469194312803,-30.53435114503818
1752475380,149.3,151,149,150.3,NaN,145.07504981818997,140.64144959757877,NaN,0,147.53139721175535,55.48015446578548,58.219578796234096,-28.909952606634956,-23.282442748091484
1752475440,150.1,150.8,148.75,149.95,NaN,145.07504981818997,140.64144959757877,NaN,0,147.83372256028593,60.46538719892239,56.177740844618505,-35.97883597883608,-25.954198473282496
1752475500,149.4,151.15,149,149.95,NaN,145.07504981818997,140.7637560728743,NaN,0,148.09825724025018,60.158482938211364,58.7013415343064,-35.97883597883608,-25.954198473282496
1752475560,150.6,153.2,149.25,153.2,NaN,147.1813014982754,141.65988046558687,NaN,0,148.7359750852189,68.35511332296,62.99299448669791,-2.0979020979021756,-1.1450381679389752
1752475620,152,152.9,150.6,151.65,NaN,147.1813014982754,142.36139241902816,NaN,0,149.10022819956654,72.00093359415172,66.83817661844101,-23.7762237762236,-12.97709923664114
1752475680,151.05,154.9,151.05,153.9,NaN,147.5028006659002,143.3702531771254,NaN,0,149.70019967462073,82.768474551754,74.37484048962189,-11.494252873563196,-6.825938566552899
1752475740,154.3,156.45,152,152,NaN,147.5028006659002,144.24572785941282,NaN,0,149.98767471529314,71.2883993400155,75.35260249530707,-43.41463414634135,-27.469135802469086
1752475800,152.4,154.7,152.4,153.4,NaN,147.5028006659002,144.24572785941282,NaN,0,150.4142153758815,70.2822021730821,74.77969202161718,-33.33333333333323,-18.82716049382707
1752475860,153.2,153.5,148.5,149.4,NaN,147.5028006659002,144.24572785941282,NaN,0,150.2874384538963,40.49145232747903,60.687351280192196,-88.67924528301879,-43.51851851851844
1752475920,148.9,151,148.6,151,NaN,147.5028006659002,144.24572785941282,NaN,0,150.37650864715926,29.389523626423724,46.7210593756616,-68.55345911949681,-33.64197530864193
1752475980,150.7,151,145.5,145.85,NaN,NaN,144.24572785941282,NaN,0,149.81069506626434,7.726691634164642,25.869222529355785,-96.80365296803659,-65.43209876543212
1752476040,145.95,147.7,145.55,146.75,NaN,NaN,144.24572785941282,NaN,0,149.4281081829813,11.057945059552482,16.058053440046944,-88.58447488584474,-59.876543209876516
1752476100,146.65,147.4,144.9,147.2,NaN,NaN,144.24572785941282,NaN,0,149.14959466010865,8.3698203740898,9.051485689268967,-80.0865800865802,-57.09876543209881
1752476160,147.5,148.55,143.05,143.05,NaN,NaN,NaN,156.1077212656658,0,148.38714532759508,8.3698203740898,9.265861935910687,-100,-82.71604938271597
1752476220,143.05,146.2,142.05,146.2,NaN,NaN,NaN,154.92075422518928,0,148.1137521616457,14.631267640254999,10.456969462811527,-71.18055555555567,-63.27160493827165
1752476280,145.95,147,145.3,146,NaN,NaN,NaN,154.92075422518928,0,147.84953314144,18.680065373782814,13.89371779604253,-68.7747035573123,-64.50617283950615
1752476340,145.65,148,145.65,148,NaN,NaN,NaN,154.92075422518928,1,147.86834149876,33.63319700539283,22.314843339810206,-48.03493449781664,-58.68055555555557
1752476400,147.7,151.3,147.7,150.6,140.6,NaN,NaN,154.92075422518928,0,148.209798811415,46.08062897597976,32.79796378505179,-7.567567567567752,-40.62500000000002
1752476460,149.75,151.1,148.55,148.55,140.6,NaN,NaN,154.92075422518928,0,148.25232395998813,53.04021523927452,44.25134707354903,-29.72972972972973,-54.86111111111104
1752476520,148.6,152.6,146.05,152.6,140.6,NaN,NaN,154.92075422518928,0,148.79578346498963,67.26613252185065,55.46232557903497,0,-26.736111111111114
1752476580,151.95,154.05,151.8,153.75,140.6,NaN,NaN,154.92075422518928,0,149.41506053186592,77.26895502864271,65.85843426325594,-2.5000000000000946,-18.74999999999995
1752476640,153.9,153.9,151.4,151.4,140.6,NaN,NaN,154.92075422518928,0,149.6631779653827,86.27556268538471,76.93688341195934,-22.083333333333382,-35.06944444444438
1752476700,150.9,152.2,149.35,149.35,140.6,NaN,NaN,154.92075422518928,0,149.62403071970985,75.47733388998869,79.67395053467203,-39.166666666666806,-49.30555555555559
1752476760,149,150.6,147.7,149.15,140.6,NaN,NaN,154.92075422518928,0,149.56477687974612,61.167082352810745,74.30665964272804,-56.000000000000064,-50.69444444444441
1752476820,149.3,150.5,146,146,140.6,NaN,NaN,154.92075422518928,0,149.11917976977784,44.11729532083951,60.25390385454631,-95.8333333333334,-72.56944444444449
1752476880,146.35,149.3,145.4,149.3,140.6,NaN,NaN,154.92075422518928,0,149.14178229855563,44.55517317777092,49.94651695047372,-54.913294797687826,-49.6527777777777
1752476940,149.2,149.2,146.8,148.5,140.6,NaN,NaN,154.92075422518928,0,149.06155951123617,43.12896990856061,43.93381280239034,-64.16184971098275,-55.20833333333334
1752477000,148.5,154.95,148.5,151.8,140.6,NaN,NaN,154.92075422518928,0,149.40386457233166,59.14421060694999,48.94278456442717,-32.9842931937171,-32.29166666666656
1752477060,152.45,154,151.85,152.55,140.6,NaN,NaN,154.92075422518928,0,149.79713150079021,67.12334492673551,56.4655084807487,-25.130890052355827,-27.08333333333322
1752477120,152.6,152.9,150.7,151.8,140.6,NaN,NaN,154.92075422518928,0,150.04749006319145,74.00590262542548,66.75781938637033,-32.9842931937171,-32.29166666666656
1752477180,151.45,154.9,151.35,154,140.6,NaN,NaN,154.92075422518928,0,150.54155380529252,81.70530045544366,74.27818266920156,-9.94764397905749,-17.013888888888836
1752477240,153.95,155.6,152.5,154.65,140.6,NaN,NaN,154.92075422518928,0,151.05510957963097,88.24080149326993,81.31733485804637,-9.313725490195978,-12.4999999999999
1752477300,155,155.05,152.75,153.65,140.6,NaN,NaN,154.92075422518928,0,151.3794708821771,93.04455206580813,87.66355133817392,-19.11764705882344,-19.444444444444358
1752477360,152.3,154.05,148,149,140.6,NaN,NaN,154.92075422518928,0,151.08203702190497,67.85071685511896,83.04535680473235,-64.70588235294119,-51.736111111111114
1752477420,148.9,150.7,146.9,146.9,140.6,NaN,NaN,154.92075422518928,0,150.55928239416684,34.517383521785625,65.13755081423757,-98.86363636363643,-64.20664206642066
1752477480,147,148.5,146.55,147.85,140.6,NaN,NaN,154.92075422518928,0,150.220622094896,10.810113470438617,37.726071282447734,-85.63535911602226,-57.19557195571963
1752477540,148.15,150.15,148.15,149.35,140.6,NaN,NaN,154.92075422518928,0,150.111794333034,15.211362246919277,20.179619746381174,-69.06077348066312,-46.1254612546126
1752477600,149.05,149.65,147.45,148.4,140.6,NaN,NaN,154.92075422518928,0,149.89782004140474,22.191388583138927,16.070954766832273,-79.55801104972379,-53.13653136531364
1752477660,148.05,148.55,145.75,147.1,140.6,NaN,NaN,154.92075422518928,0,149.54809253622915,19.57213660598385,18.99162914534735,-86.29441624365487,-62.73062730627314
1752477720,147.45,148.8,145.8,147.7,140.6,NaN,NaN,154.92075422518928,0,149.3170809692005,13.333870424695526,18.365798537939433,-80.20304568527929,-58.30258302583037
1752477780,147.45,147.65,143.8,147.65,140.6,NaN,NaN,154.92075422518928,0,149.10869584805044,10.815896415097987,14.573967815259122,-65.77777777777783,-58.67158671586715
1752477840,147.35,148,143.15,143.15,140.6,NaN,NaN,154.92075422518928,0,148.36385886704414,9.149609809828135,11.09979221654055,-99.99999999999999,-91.88191881918823
1752477900,143.2,143.4,140.9,143.1,140.6,NaN,NaN,152.00456192877112,0,147.70587650866364,4.4620523266221115,8.142519517182745,-77.55102040816334,-85.03401360544224
1752477960,143.2,145.25,142.85,144.8,140.6,NaN,NaN,152.00456192877112,0,147.3426419450807,6.989973528605019,6.867211888351755,-57.837837837837775,-73.46938775510198
1752478020,145.3,145.35,143.05,144,140.6,NaN,NaN,152.00456192877112,0,146.9248117019456,11.662329187814331,7.704785014347155,-66.48648648648654,-78.91156462585037
1752478080,143.9,143.95,137.3,140.25,NaN,NaN,NaN,151.02317564607412,0,146.0904602392024,11.662329187814331,10.104877301411227,-76.11336032388672,-83.87978142076508
1752478140,140.8,142.4,140.4,141.75,NaN,NaN,NaN,151.02317564607412,0,145.5479027093021,13.9569671833015,12.427208519643386,-61.30434782608705,-75.68306010928967
1752478200,142.25,146.4,142.25,145.1,NaN,NaN,NaN,151.02317564607412,1,145.49191487063933,36.850941411760665,20.823412594292165,-32.17391304347841,-57.37704918032792
1752478260,145,146.65,143.5,144,137.3,NaN,NaN,151.02317564607412,0,145.3054255118094,59.74047384215735,36.849460812406505,-37.3831775700935,-63.387978142076534
1752478320,143.5,145.9,142.65,145.05,137.3,NaN,NaN,151.02317564607412,0,145.27349732283324,78.85185165862312,58.48108897084705,-27.570093457943848,-57.65027322404367
1752478380,145.35,145.65,144.3,145.6,137.3,NaN,NaN,151.02317564607412,0,145.31431015747907,84.61885510428796,74.40372686835615,-11.2299465240643,-54.64480874316945
1752478440,145.3,146.7,145.15,145.75,137.3,NaN,NaN,151.02317564607412,0,145.3687713877942,95.06265600722462,86.17778759004523,-10.106382978723309,-53.82513661202188
1752478500,146.4,146.5,144.3,144.4,137.3,NaN,NaN,151.02317564607412,0,145.2476749643199,92.7313347646148,90.80428195870911,-24.468085106382855,-61.202185792349724
1752478560,144.65,144.95,142.5,143.75,137.3,NaN,NaN,151.02317564607412,0,145.06046559377992,82.03896167221875,89.94431748135271,-31.38297872340421,-64.75409836065577
1752478620,144.15,144.15,132.6,134.1,NaN,NaN,NaN,149.6920868144599,0,143.69040739455744,48.70562833888541,74.49197492523966,-89.36170212765958,-93.47826086956522
1752478680,132.95,132.95,125.4,126.3,NaN,NaN,NaN,141.97037813301395,0,141.51660647023775,22.64096024093728,51.12851675068049,-95.77464788732398,-97.0198675496689
1752478740,127.65,132,127.65,131.4,NaN,NaN,NaN,141.97037813301395,0,140.25203066145804,13.710714602907558,28.35243439424342,-71.83098591549293,-80.13245033112582
1752478800,131.5,132.35,128.9,131.7,NaN,NaN,NaN,141.97037813301395,1,139.18302682877578,28.164794393466668,21.505489745770515,-70.42253521126766,-79.13907284768216
1752478860,131.4,131.75,129.2,129.9,125.11499999999998,NaN,NaN,141.97037813301395,0,138.0226484751788,40.30915853876137,27.394889178378545,-78.8732394366197,-85.09933774834437
1752478920,130.35,132,129.9,131.3,125.11499999999998,NaN,NaN,141.97037813301395,0,137.18231741578145,42.45988593783935,36.97794629002248,-72.30046948356802,-80.10118043844855
1752478980,131.75,131.9,129.75,131.65,125.11499999999998,NaN,NaN,141.97037813301395,0,136.4907777388088,44.815033691521045,42.5280260560406,-70.37914691943128,-78.18499127399652
1752479040,132.35,133,131.4,132.15,125.11499999999998,NaN,NaN,141.97037813301395,0,135.9481805214577,50.89717919981559,46.05736627639201,-65.47314578005111,-73.32015810276678
1752479100,132.25,133.95,132,133.95,125.11499999999998,NaN,NaN,141.97037813301395,0,135.69840795627547,58.33005707295997,51.34742332143221,-54.40000000000009,-65.45454545454552
1752479160,133.7,135.3,133.7,134.7,125.11499999999998,NaN,NaN,141.97037813301395,0,135.57360696174104,66.89119060018713,58.70614229098757,-6.060606060606287,-62.4242424242425
1752479220,135.15,141.6,134.5,141.6,NaN,134.00864935405974,NaN,141.97037813301395,0,136.3269060915234,81.99801427993121,69.07308731769278,0,-33.19587628865984
1752479280,140.85,141.3,138.45,138.45,NaN,134.00864935405974,NaN,141.97037813301395,0,136.59229283008298,86.66394010404254,78.5177149947203,-24.80314960629928,-44.23076923076932
1752479340,138.55,140.9,138.55,139.8,NaN,134.00864935405974,NaN,141.97037813301395,0,136.99325622632261,91.4659647420333,86.70930637533569,-14.51612903225792,-38.46153846153845
1752479400,140.7,141.85,139.5,141,NaN,134.00864935405974,NaN,141.97037813301395,0,137.4940991980323,90.25700781298993,89.46230421968859,-7.024793388429709,-30.973451327433636
1752479460,141.7,146.85,141.25,144.1,NaN,136.30788135388835,133.30621411978223,NaN,0,138.31983679827826,95.63009544708201,92.45102266736842,-16.081871345029246,-17.256637168141623
1752479520,144.6,145.95,143.3,145.95,NaN,138.9885875692589,134.160592707804,NaN,0,139.27360719849347,98.79104307095663,94.8927154436762,-5.825242718446643,-4.195804195804224
1752479580,145.75,154.55,145.75,152.4,NaN,141.89239171283927,138.0920334370236,NaN,0,140.9144062986818,100.00000000000001,98.14037950601289,-9.534368070953457,-7.3756432246998465
1752479640,153.3,153.3,146.3,149.1,NaN,141.89239171283927,138.0920334370236,NaN,0,141.93760551134656,94.27696425831046,97.68933577642237,-26.13908872901684,-18.696397941681017
1752479700,149.45,151.2,148.4,150.1,NaN,141.89239171283927,138.0920334370236,NaN,0,142.95790482242825,89.18228063907223,94.48641496579425,-22.194513715710794,-15.26586620926249
1752479760,149.7,150.4,147.4,149.4,NaN,141.89239171283927,138.0920334370236,NaN,0,143.7631667196247,82.58904604142516,88.6827636462693,-31.987577639751542,-17.667238421955417
1752479820,149.7,151,147.45,148.25,NaN,141.89239171283927,138.0920334370236,NaN,0,144.32402087967162,79.09496320733079,83.62209662927609,-39.37500000000007,-21.61234991423674
1752479880,147.95,148.95,145.9,145.9,NaN,141.89239171283927,138.0920334370236,NaN,0,144.52101826971267,68.24065750480695,76.64155558452099,-57.4750830564784,-29.674099485420253
1752479940,146.35,155.5,146.35,155.5,NaN,144.1942566112781,138.0920334370236,NaN,0,145.8933909859986,72.55573708334269,73.29711926516016,0,0
1752480000,155.2,155.4,149.7,151.1,NaN,144.1942566112781,138.73064927262476,NaN,0,146.54421711274875,65.5844500886695,68.79361489227306,-36.06557377049188,-14.61794019933557
1752480060,151.25,151.7,148,151.5,NaN,144.1942566112781,138.73064927262476,NaN,0,147.16368997365515,66.14015810938996,68.09344842713408,-41.02564102564103,-13.2890365448505
1752480120,151.15,153.4,150.65,150.7,NaN,144.1942566112781,139.00732591082604,NaN,0,147.60572872694826,48.286850205339015,60.0038194677995,-50.00000000000015,-15.946843853820639
1752480180,150.15,151.2,149,150.3,NaN,144.1942566112781,139.00732591082604,NaN,0,147.94251263607973,40.09420096134186,51.507069758690285,-54.16666666666658,-17.275747508305614
1752480240,150.35,152,149.85,151.6,NaN,144.1942566112781,139.1416839877691,NaN,0,148.39969855656977,33.00663763150451,40.46256293272847,-40.625000000000085,-12.956810631229256
1752480300,152,152.4,148.65,150.05,NaN,144.1942566112781,139.1416839877691,NaN,0,148.60598623699855,23.309702934702425,32.13684717584961,-56.77083333333325,-18.10631229235877
1752480360,150.35,150.7,144.1,146,NaN,NaN,139.1416839877691,NaN,0,148.28023795737374,14.35742441582334,23.55792166067677,-83.33333333333329,-34.11131059245961
1752480420,146.25,148,145.45,145.65,NaN,NaN,139.1416839877691,NaN,0,147.95145821270202,3.504935713369008,13.724021021298265,-86.40350877192974,-37.03007518796991
1752480480,145.85,145.9,143.25,144.85,NaN,NaN,139.1416839877691,NaN,0,147.56377593611427,2.0132044179869506e-14,5.954120043064131,-86.83127572016467,-40.49429657794677
1752480540,145.05,147.2,144.7,146.8,NaN,NaN,139.1416839877691,NaN,0,147.4683039441,6.200866579449162,3.235267430939397,-65.02463054187183,-33.786407766990244
1752480600,146.95,146.95,144.4,144.5,NaN,NaN,139.1416839877691,NaN,0,147.0972659510875,6.200866579449162,4.133911052966115,-87.68472906403942,-42.71844660194175
1752480660,144.2,148,144.2,147.5,NaN,NaN,139.1416839877691,NaN,0,147.14760770720156,15.296077142947363,9.232603433948563,-53.55191256830604,-33.19502074688798
1752480720,147.3,147.55,144.95,146.05,NaN,NaN,139.1416839877691,NaN,0,147.01040674380135,13.757107579447267,11.751350433947932,-69.39890710382502,-40.21276595744676
1752480780,146,149.9,145.95,148.6,NaN,NaN,139.1416839877691,NaN,0,147.2091059008262,32.52826043097913,20.52714838445792,-41.53005464480884,-31.651376146789
1752480840,148.6,149.8,147.5,149.05,NaN,NaN,139.1416839877691,NaN,0,147.4392176632229,44.185651255909896,30.1570064221121,-22.147651006711136,-30.71428571428566
1752480900,148,151.05,147.75,151.05,NaN,NaN,139.1416839877691,NaN,0,147.89056545532003,69.68113841030869,48.79835003239924,0,-26.09970674486795
1752480960,150.35,152.7,149.85,151.5,NaN,NaN,141.1460685424222,NaN,0,148.34174477340503,83.04297605376303,65.6365885733272,-12.698412698412593,-23.598820058997067
1752481020,150.8,150.8,148,148.6,NaN,NaN,141.1460685424222,NaN,0,148.3740266767294,77.4753326675733,76.73314904388167,-48.235294117646994,-43.125000000000036
1752481080,148.6,151.45,147.8,151.45,NaN,NaN,141.1460685424222,NaN,0,148.7585233421382,76.77981784661216,79.0993755226495,-14.705882352941176,-28.421052631579027
1752481140,150.75,150.85,144.65,145.8,NaN,NaN,141.1460685424222,NaN,0,148.38870792437092,45.12358293850553,66.45957781756366,-81.17647058823502,-79.18367346938766
1752481200,146.05,147.05,144.85,146.55,NaN,NaN,141.1460685424222,NaN,0,148.15886943382455,34.16170547382945,52.021702086315706,-76.39751552795019,-73.06122448979582
1752481260,146.8,147.6,144,145.9,NaN,NaN,141.1460685424222,NaN,0,147.8765107545965,5.786691447451305,28.35732661992876,-78.16091954022978,-78.36734693877547
1752481320,145.7,146.05,144.5,145.75,NaN,NaN,141.1460685424222,NaN,0,147.61069691027194,5.638654730969518,15.19568388408343,-79.88505747126435,-79.59183673469387
1752481380,145,147.55,144.75,147.55,NaN,NaN,141.1460685424222,NaN,0,147.60310979648796,11.960341600968471,7.795229259796431,-59.19540229885039,-64.89795918367338
1752481440,147.25,147.25,140.7,141.2,NaN,NaN,141.1460685424222,NaN,0,146.80272107192695,10.873486277959918,9.490827536632635,-95.83333333333333,-96.62162162162163
1752481500,141.3,142.05,139.4,140.4,NaN,NaN,NaN,151.4712172943423,0,146.0023809379361,10.54476740756211,11.126198428830165,-91.70124481327798,-93.7888198757764
1752481560,140.45,142.8,139.7,142.8,NaN,NaN,NaN,151.4712172943423,0,145.60208332069408,8.382184697411601,9.933479460977876,-71.78423236514514,-78.8819875776397
1752481620,142.5,142.5,136.3,137.05,NaN,NaN,NaN,150.89143600841726,0,144.53307290560733,8.382184697411601,9.103045600795104,-94.84536082474226,-96.07329842931938
1752481680,137.1,137.1,131.45,135.45,NaN,NaN,NaN,146.3122924075755,0,143.3976887924064,8.382184697411603,8.382184697411603,-75.23219814241486,-81.77676537585424
1752481740,135.65,138.55,135.65,138.45,NaN,NaN,NaN,146.3122924075755,0,142.7792276933556,8.205594155249146,8.32332118335745,-56.656346749226024,-68.1093394077449
1752481800,138.35,138.55,137,137,NaN,NaN,NaN,146.3122924075755,0,142.05682423168616,14.190578046607149,10.259452299755965,-65.52795031055898,-73.88235294117642
1752481860,137,137.85,136,136,NaN,NaN,NaN,146.3122924075755,0,141.29972120272538,18.312181821328988,13.569451341061763,-71.73913043478258,-78.5882352941176
1752481920,136,136.55,134.3,134.5,NaN,NaN,NaN,145.55178754861032,0,140.4497560523847,12.00999788950054,14.83758591914556,-80.69620253164551,-85.64705882352936
1752481980,134.8,136.9,134.7,136.3,NaN,NaN,NaN,145.55178754861032,0,139.93103654583663,16.023182445579106,15.448454052136213,-57.268722466960234,-77.17647058823519
1752482040,136.15,137.55,135.9,137.25,NaN,NaN,NaN,145.55178754861032,1,139.59590697760706,26.08778877234812,18.040323035809255,-48.89867841409692,-72.70588235294112
1752482100,137.3,138.2,136.8,137.7,130.3875,NaN,NaN,145.55178754861032,0,139.3589186054062,40.40380235695498,27.50492452496073,-43.43891402714938,-70.58823529411765
1752482160,137.9,141.8,137.55,141.15,130.3875,NaN,NaN,145.55178754861032,0,139.58280377973043,61.177662492114074,42.55641787380572,-6.280193236715017,-54.3529411764705
1752482220,141.35,144.4,141.35,142.9,130.3875,NaN,NaN,145.55178754861032,0,139.99745330726412,80.32478572395655,60.6354168576752,-14.85148514851486,-46.11764705882345
1752482280,142.55,143.45,141.25,142.85,130.3875,NaN,NaN,145.55178754861032,0,140.3540216438561,97.2517106130017,79.58471960969078,-15.346534653465469,-46.35294117647056
1752482340,142.5,144.1,141.4,144.1,130.3875,NaN,NaN,145.55178754861032,0,140.8222689383741,99.81301536373938,92.46317056689922,-2.9702970297030844,-40.47058823529409
1752482400,144.5,144.8,142.9,143.55,130.3875,NaN,NaN,145.55178754861032,0,141.16323532107734,97.75671246182117,98.27381281285409,-11.904761904761905,-43.058823529411654
1752482460,143.25,143.55,141.15,141.2,130.3875,NaN,NaN,145.55178754861032,0,141.16783090594268,87.49368032674607,95.02113605076887,-35.64356435643579,-54.11764705882353
1752482520,141.25,142.4,138.6,142.4,130.3875,NaN,NaN,145.55178754861032,0,141.32185204269985,80.98128398696495,88.74389225851074,-26.96629213483151,-48.47058823529403
1752482580,142.6,143.4,141.25,142.95,130.3875,NaN,NaN,145.55178754861032,0,141.52537053736236,78.5586345752526,82.34453296298788,-23.125000000000284,-45.88235294117647
1752482640,143.3,147.4,142.65,145.85,NaN,139.09707052059824,135.93164989394015,NaN,0,142.06594922019207,89.00865134658834,82.84952330293531,-15.73604060913718,-27.99999999999997
1752482700,145.75,147,143.65,144.45,NaN,139.09707052059824,136.1359849045461,NaN,0,142.36395556766806,90.46614511991815,86.01114368058636,-33.52272727272742,-35
1752482760,144.5,145.55,141.6,142.5,NaN,139.09707052059824,136.1359849045461,NaN,0,142.38096112170956,80.87100689120429,86.78193445257027,-55.68181818181817,-43.04123711340202
1752482820,142.65,143.8,141.5,142.8,NaN,139.09707052059824,136.1359849045461,NaN,0,142.43334098149586,66.42249353197231,79.25321518103159,-52.27272727272714,-29.721362229102052
1752482880,143,147.4,142.4,147,NaN,139.47843368308114,136.1359849045461,NaN,0,143.00417335880888,71.4773960984236,72.92363217386674,-4.5454545454546045,-3.7151702786377343
1752482940,147.15,149.15,146.75,147.1,NaN,140.48562245538741,138.42832219587268,NaN,0,143.51615168895776,85.551486640768,74.48379209038798,-19.431279620853168,-11.581920903954856
1752483000,146.45,148.5,146.05,147.75,NaN,141.70708163692495,138.42832219587268,NaN,0,144.04538272783805,100,85.67629424639722,-13.270142180094826,-7.909604519774036
1752483060,147.7,148,146.1,147.85,NaN,142.55472109128328,138.42832219587268,NaN,0,144.5209598868583,100.00000000000001,95.18382888025603,-16.455696202531776,-7.344632768361639
1752483120,147.45,151,147.45,150.45,NaN,144.55314739418884,140.11034688079118,NaN,0,145.262089901001,100.00000000000001,100.00000000000001,-5.789473684210646,-2.8132992327366293
1752483180,150,152.3,149,151.05,NaN,144.91876492945923,141.45681219271208,NaN,0,145.98557866337586,100.00000000000001,100.00000000000001,-11.574074074074062,-5.9952038369304494
1752483240,151.7,155.1,151.7,155.1,NaN,148.31250995297282,143.91113097344083,NaN,0,147.1248813304539,100,100,0,0
1752483300,153.9,154.4,150.25,152.85,NaN,148.31250995297282,143.91113097344083,NaN,0,147.84052116414716,89.81934477195512,96.60644825731838,-16.54411764705883,-9.513742071881605
1752483360,152.6,157.8,152.4,157.8,NaN,149.02778220132126,144.48451608848714,NaN,0,149.08545601862878,89.28195258829089,93.03376578674867,0,0
1752483420,158.05,159.6,155.7,156.5,NaN,149.02778220132126,146.92606447963837,NaN,0,150.01227401630018,83.43822868439943,87.51317534821516,-22.87822878228781,-12.252964426877456
