datetime,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,Call,Put,Call Comments,Put Comments,Call_v2,Put_v2,Call_v2_Comments,Put_v2_Comments
2025-06-24 14:59:00,25026.2,25032.2,25015.5,25032.2,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:00:00,25032.95,25045.25,25030.55,25045.25,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:01:00,25046.35,25048.5,25031.95,25037.0,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,1,0,Reversal,,0,0,,
2025-06-24 15:02:00,25038.6,25041.9,25030.55,25036.2,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:03:00,25037.25,25037.6,25026.9,25026.9,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:04:00,25028.05,25031.3,25022.6,25027.35,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:05:00,25028.2,25033.15,25024.8,25029.4,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:06:00,25030.2,25033.5,25025.35,25033.35,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:07:00,25033.55,25039.9,25027.1,25028.55,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:08:00,25028.65,25036.6,25027.65,25035.55,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:09:00,25036.55,25047.0,25032.5,25044.9,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:10:00,25044.25,25044.75,25031.45,25037.75,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:11:00,25039.15,25039.3,25033.6,25037.4,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:12:00,25038.35,25041.45,25032.6,25034.6,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:13:00,25035.6,25041.1,25034.75,25040.55,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:14:00,25038.75,25042.95,25035.35,25041.5,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,1,0,Reversal_v2,
2025-06-24 15:15:00,25042.5,25045.45,25038.85,25042.1,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:16:00,25043.2,25052.1,25042.2,25052.1,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:17:00,25052.95,25054.05,25050.35,25051.4,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:18:00,25051.8,25051.85,25040.05,25042.45,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:19:00,25043.8,25055.7,25043.05,25055.0,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:20:00,25054.65,25059.15,25051.1,25054.25,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:21:00,25054.55,25058.85,25053.8,25056.35,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:22:00,25056.9,25063.05,25055.75,25062.05,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:23:00,25063.5,25067.6,25061.2,25066.75,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:24:00,25067.45,25071.25,25064.9,25069.4,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:25:00,25069.65,25071.25,25062.3,25067.45,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:26:00,25068.05,25072.0,25065.9,25071.6,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:27:00,25070.6,25073.6,25069.05,25069.55,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:28:00,25071.75,25077.85,25067.55,25072.6,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
2025-06-24 15:29:00,25073.3,25078.35,25064.65,25071.55,24951.25,24940.925,24961.575,25077.65,25183.4,25309.800000000003,25415.550000000003,24845.5,24719.1,24613.35,24486.949999999997,25057.0,24824.85,0,0,,,0,0,,
