time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1752473640,25025.05,25035.05,25024.25,25033.35,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25035.63287098721,,25047.63183269322,35.112292723094846,47.286976507477384,-48.14814814815429,-70.84673097535237,2025-07-14 11:44:00
1752473700,25034.35,25035.15,25029.7,25029.95,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25034.922512113808,,25047.63183269322,46.092068849156455,39.30400443508444,-67.52136752136202,-78.13504823151038,2025-07-14 11:45:00
1752473760,25030.75,25033.5,25028.55,25033.2,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25034.707198099582,,25047.63183269322,75.16596409940199,52.12344189055111,-49.002849002842744,-71.16827438370781,2025-07-14 11:46:00
1752473820,25033.65,25039.25,25032.5,25038.65,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25035.200048337138,,25047.63183269322,81.78024725081555,67.67942673312469,-17.948717948706257,-54.29262394195376,2025-07-14 11:47:00
1752473880,25039.1,25044.35,25037.95,25043.15,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25036.19379229499,,25047.63183269322,95.7405619169122,84.2289244223766,-5.970149253717296,-39.14174252275419,2025-07-14 11:48:00
1752473940,25043.8,25044.5,25038.4,25038.7,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25036.507068258117,,25047.63183269322,92.98370527492573,90.16817148088452,-28.641975308638383,-46.76966292134409,2025-07-14 11:49:00
1752474000,25038.85,25042.95,25038.15,25042.4,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25037.243684725858,,25047.63183269322,91.80055976724186,93.5082756530266,-10.370370370363185,-33.28424153166136,2025-07-14 11:50:00
1752474060,25042.8,25043.55,25038.25,25039.2,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25037.48822413512,,25047.63183269322,85.43057188610517,90.07161230942427,-26.172839506169247,-38.057324840764885,2025-07-14 11:51:00
1752474120,25039.1,25040.35,25037.3,25039.45,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25037.733446118233,,25047.63183269322,86.50664590363239,87.91259251899316,-24.938271604934677,-37.26114649681587,2025-07-14 11:52:00
1752474180,25040.05,25040.05,25031.15,25031.35,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25036.935515353453,,25047.63183269322,69.12286473638069,80.35336084203944,-82.44514106583608,-63.05732484077067,2025-07-14 11:53:00
1752474240,25031.1,25038.7,25031.1,25038.7,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25037.156075934272,,25047.63183269322,69.64848689122981,75.09266584374765,-36.36363636363014,-39.6496815286629,2025-07-14 11:54:00
1752474300,25038.8,25039.15,25033.75,25034.95,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25036.88031644249,,25047.63183269322,64.05501360558397,67.60878841106485,-71.26865671640473,-50.08210180623854,2025-07-14 11:55:00
1752474360,25035.0,25040.4,25033.15,25038.6,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25037.09527688718,,25047.63183269322,77.20559698213314,70.30303249298233,-44.02985074627473,-36.7003367003407,2025-07-14 11:56:00
1752474420,25038.0,25039.5,25035.9,25036.2,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25036.983367276283,,25047.63183269322,68.89641005246881,70.05234021339534,-61.94029850745053,-52.67326732672979,2025-07-14 11:57:00
1752474480,25036.1,25038.1,25033.4,25035.55,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25036.80419636675,,25047.63183269322,64.64681297847174,70.2496066710246,-64.25702811244605,-53.402061855673104,2025-07-14 11:58:00
1752474540,25035.7,25036.4,25033.6,25034.55,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25036.522421820904,,25047.63183269322,48.438485522455814,60.66056951779881,-72.28915662650179,-49.13580246913939,2025-07-14 11:59:00
1752474600,25034.8,25039.55,25033.25,25033.4,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25036.13211909329,,25047.63183269322,37.3036161232932,50.12963820807361,-75.26881720427752,-54.814814814807626,2025-07-14 12:00:00
1752474660,25033.3,25034.5,25029.25,25034.25,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25035.89685420663,,25047.63183269322,31.201575712320704,38.98122578602326,-55.15695067265159,-50.617283950617285,2025-07-14 12:01:00
1752474720,25033.85,25037.95,25033.85,25036.6,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25035.9847474308,,25047.63183269322,41.83941935077713,36.78153706213037,-34.08071748881089,-39.01234567901953,2025-07-14 12:02:00
1752474780,25036.0,25039.1,25033.9,25035.95,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25035.98040400195,,25047.63183269322,53.45435382639545,42.165116296497786,-39.910313901346605,-42.222222222218626,2025-07-14 12:03:00
1752474840,25036.75,25037.3,25033.9,25034.05,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25035.739103501703,,25047.63183269322,57.44811717320152,50.91396345012472,-56.95067264575206,-51.60493827160853,2025-07-14 12:04:00
1752474900,25034.95,25039.35,25034.4,25036.8,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25035.871715563993,,25047.63183269322,67.8741488055835,59.59220660172684,-26.69902912621548,-38.024691358028285,2025-07-14 12:05:00
1752474960,25037.05,25039.3,25035.3,25037.7,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25036.100251118492,,25047.63183269322,81.54763638507971,68.95663412128827,-17.96116504853083,-33.58024691357665,2025-07-14 12:06:00
1752475020,25037.95,25043.25,25036.95,25040.95,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25036.70646972868,,25047.63183269322,99.43920451643616,82.95366323569982,-16.428571428566233,-17.530864197527272,2025-07-14 12:07:00
1752475080,25041.05,25048.55,25040.0,25046.45,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25037.924411012595,,25047.63183269322,100.0,93.66228030050532,-10.880829015536913,-8.641975308636246,2025-07-14 12:08:00
1752475140,25046.05,25055.65,25044.65,25051.7,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25039.64635963602,25031.68927622262,,100.0,99.8130681721454,-14.962121212123144,-12.579617834396638,2025-07-14 12:09:00
1752475200,25053.55,25055.5,25050.2,25050.2,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25040.965564681515,25034.645348600356,,96.26077212345432,98.75359070781812,-25.0,-17.356687898090684,2025-07-14 12:10:00
1752475260,25049.75,25049.95,25043.45,25043.85,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25041.326119096324,25034.645348600356,,78.23677437780418,91.4991821670862,-54.25287356323177,-37.579617834402434,2025-07-14 12:11:00
1752475320,25043.7,25048.55,25043.3,25045.75,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25041.879104209285,25034.645348600356,,63.46713192058859,79.32155947394905,-45.517241379317035,-36.53136531365556,2025-07-14 12:12:00
1752475380,25046.0,25049.5,25045.25,25045.4,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25042.319216183125,25034.645348600356,,51.657277023318706,64.45372777390385,-48.23529411764706,-37.82287822877924,2025-07-14 12:13:00
1752475440,25045.65,25049.15,25044.9,25045.4,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25042.704314160233,25034.645348600356,,53.46130603696776,56.19523832695837,-50.368550368544966,-38.82575757575544,2025-07-14 12:14:00
1752475500,25046.45,25048.5,25045.75,25047.55,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25043.310024890205,25034.645348600356,,56.370515101564514,53.829699387283675,-43.31550802140036,-30.68181818182476,2025-07-14 12:15:00
1752475560,25046.45,25050.65,25044.9,25050.15,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25044.16502177893,25034.645348600356,,65.0722894323735,58.301370190301945,-35.14376996804785,-20.833333333332185,2025-07-14 12:16:00
1752475620,25050.35,25053.0,25048.9,25049.6,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25044.844394056563,25034.93477939497,,72.8228958165369,64.75523345015831,-48.98785425102705,-22.916666666676427,2025-07-14 12:17:00
1752475680,25049.55,25055.05,25049.55,25054.75,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25046.082594799493,25036.236301455472,,84.68332920915572,74.19283815268872,-6.1475409836061905,-3.409090909096234,2025-07-14 12:18:00
1752475740,25054.15,25055.9,25052.05,25052.9,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25046.934770449556,25038.36267130993,,84.39205310747086,80.63275937772117,-23.809523809519685,-11.257035647278936,2025-07-14 12:19:00
1752475800,25054.35,25056.55,25051.6,25052.65,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25047.64917414336,25038.53890417893,,82.08752812072136,83.72097014578266,-29.43396226413447,-14.285714285706671,2025-07-14 12:20:00
1752475860,25052.4,25054.55,25047.65,25047.65,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25047.64927737544,25038.53890417893,,48.75419478738803,71.74459200519344,-76.39484978540331,-32.60073260072547,2025-07-14 12:21:00
1752475920,25047.25,25050.85,25047.05,25048.5,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25047.75561770351,25038.53890417893,,25.681751652375752,52.17449152016172,-69.09871244635863,-29.48717948717761,2025-07-14 12:22:00
1752475980,25049.3,25052.4,25043.3,25043.5,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25047.223665490572,25038.53890417893,,3.122305653629605,25.852750697797813,-98.49056603773036,-47.80219780219641,2025-07-14 12:23:00
1752476040,25044.5,25046.7,25042.65,25043.9,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25046.80820730425,25038.53890417893,,4.216816588352158,11.006957964785856,-91.0071942446029,-46.33699633698958,2025-07-14 12:24:00
1752476100,25044.95,25044.95,25039.35,25041.2,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25046.10718139122,25038.53890417893,,1.0945109347225337,2.811211058901451,-89.2441860464994,-56.2271062271024,2025-07-14 12:25:00
1752476160,25040.9,25044.15,25038.1,25038.1,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25045.106283717316,,25057.65310659925,1.0945109347225337,2.1352794859324273,-100.0,-67.58241758242205,2025-07-14 12:26:00
1752476220,25038.6,25040.45,25035.75,25040.0,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25044.46799825265,,25054.38529593932,4.259677325825197,2.1495663984234405,-79.56730769230698,-60.622710622709576,2025-07-14 12:27:00
1752476280,25040.15,25043.95,25038.15,25040.7,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25043.99699847107,,25054.38529593932,10.088695230031858,5.1476278301932155,-76.20192307691875,-58.05860805860428,2025-07-14 12:28:00
1752476340,25041.0,25045.15,25040.4,25043.45,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25043.928623662185,,25054.38529593932,21.90820561226286,12.085526056039972,-59.042553191483904,-57.70925110131333,2025-07-14 12:29:00
1752476400,25044.2,25049.8,25043.6,25048.15,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25044.45629570441,,25054.38529593932,38.33221464134619,23.44303849454697,-25.525525525523296,-37.086092715225725,2025-07-14 12:30:00
1752476460,25048.5,25050.05,25043.5,25044.1,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25044.41175874136,,25054.38529593932,45.05699640510276,35.09913888623727,-49.84984984986297,-54.96688741722705,2025-07-14 12:31:00
1752476520,25043.6,25050.25,25041.6,25049.25,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25045.01653889869,,25054.38529593932,57.65868161355934,47.015964220002765,-6.896551724137931,-32.95711060948078,2025-07-14 12:32:00
1752476580,25049.75,25055.5,25048.75,25052.25,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25045.920721536353,,25054.38529593932,67.0930750218601,56.602917680174066,-16.455696202531644,-20.235294117643633,2025-07-14 12:33:00
1752476640,25051.8,25052.75,25048.7,25048.7,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25046.26813134431,,25054.38529593932,78.76618034661412,67.83931232734452,-34.43037974683176,-37.740384615378936,2025-07-14 12:34:00
1752476700,25050.55,25051.9,25047.4,25047.5,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25046.42211492627,,25054.38529593932,75.63177342721981,73.83034293189802,-40.50632911392405,-43.50961538461341,2025-07-14 12:35:00
1752476760,25048.4,25049.45,25044.15,25045.25,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25046.27560056049,,25054.38529593932,61.373623750526654,71.92385917478686,-59.07780979827585,-54.32692307692148,2025-07-14 12:36:00
1752476820,25045.2,25045.7,25041.9,25042.85,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25045.847400490424,,25054.38529593932,47.49453527813375,61.49997748529341,-83.7748344371038,-65.86538461539041,2025-07-14 12:37:00
1752476880,25041.9,25044.25,25039.9,25044.15,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25045.63522542912,,25054.38529593932,39.88441793565316,49.584192321437854,-72.75641025640772,-59.61538461537621,2025-07-14 12:38:00
1752476940,25043.95,25047.3,25042.7,25046.05,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25045.68707225048,,25054.38529593932,42.49509428857271,43.29134916745321,-60.57692307693339,-50.48076923077099,2025-07-14 12:39:00
1752477000,25047.2,25052.15,25046.0,25049.95,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25046.21993821917,,25054.38529593932,58.46503259708603,46.94818160710397,-35.57692307692173,-31.730769230763343,2025-07-14 12:40:00
1752477060,25049.9,25053.25,25049.75,25049.9,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25046.679945941774,,25054.38529593932,70.36673845008875,57.10895511191583,-35.897435897429915,-31.97115384614447,2025-07-14 12:41:00
1752477120,25050.4,25053.0,25049.3,25051.95,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25047.338702699053,,25054.38529593932,83.26008395954246,70.69728500223908,-9.737827715351417,-22.115384615378392,2025-07-14 12:42:00
1752477180,25053.15,25055.6,25050.5,25055.05,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25048.30261486167,25037.9697512158,,90.27566246403812,81.30082829122311,-3.503184713371811,-7.211538461538714,2025-07-14 12:43:00
1752477240,25054.35,25058.3,25053.05,25055.85,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25049.246038003963,25040.52777609422,,98.03061861555608,90.52212167971224,-13.31521739130988,-10.864745011090053,2025-07-14 12:44:00
1752477300,25057.4,25060.6,25055.85,25059.55,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25050.53403325347,25043.167498484796,,100.0,96.10209369319809,-5.07246376811314,-4.2253521126733755,2025-07-14 12:45:00
1752477360,25059.0,25060.95,25050.9,25051.35,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25050.636029096782,25043.167498484796,,77.94777639189,91.99279833581538,-45.60570071260102,-38.095238095245655,2025-07-14 12:46:00
1752477420,25051.7,25054.25,25050.0,25051.15,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25050.700275459687,25043.167498484796,,55.43570119337943,77.79449252842316,-53.69863013698232,-38.88888888888488,2025-07-14 12:47:00
1752477480,25050.95,25052.5,25050.2,25050.9,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25050.725241027227,25043.167498484796,,32.312202117054085,55.23189323410785,-67.22408026755039,-39.880952380948344,2025-07-14 12:48:00
1752477540,25050.95,25053.65,25050.1,25050.1,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25050.647085898825,25043.167498484796,,29.198354131859844,38.9820858140978,-93.13304721030754,-43.055555555562975,2025-07-14 12:49:00
1752477600,25051.25,25054.2,25049.2,25051.2,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25050.71620016147,25043.167498484796,,29.21211949126484,30.24089191339294,-82.97872340425532,-38.690476190475074,2025-07-14 12:50:00
1752477660,25050.45,25052.95,25048.7,25051.3,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25050.789175141286,25043.167498484796,,27.86889151075386,28.759788377959534,-78.77551020409351,-38.29365079365546,2025-07-14 12:51:00
1752477720,25050.35,25052.25,25045.05,25047.4,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25050.365528248625,25043.167498484796,,19.701629770724782,25.594213590914517,-85.22012578615114,-53.76984126983683,2025-07-14 12:52:00
1752477780,25049.65,25050.05,25041.9,25042.8,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25049.419837217545,,25062.19784769532,8.866606276497029,18.812375852658576,-95.27559055119238,-72.02380952381321,2025-07-14 12:53:00
1752477840,25042.25,25043.95,25039.9,25041.3,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25048.40485756535,,25057.74056292579,2.7237471537470508e-14,9.522745349073968,-93.3491686460909,-77.976190476194,2025-07-14 12:54:00
1752477900,25041.35,25041.7,25036.4,25036.85,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25046.96050036968,,25054.87400663321,2.605323364453701e-14,2.9555354254990474,-97.47899159665477,-98.16700610999143,2025-07-14 12:55:00
1752477960,25036.65,25040.6,25036.35,25039.4,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25046.015437823473,,25053.991605969884,4.7752486132529235,1.5917495377510136,-82.91316526609222,-87.60162601624943,2025-07-14 12:56:00
1752478020,25038.7,25040.5,25036.7,25036.7,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25044.85100809554,,25053.704945372898,6.6042726891191075,3.7931737674573736,-98.03921568626252,-98.57723577234896,2025-07-14 12:57:00
1752478080,25036.6,25038.6,25033.8,25036.75,25200.43333333333,25175.141666666663,25225.725,25271.86666666666,25393.88333333333,25465.316666666666,25587.333333333336,25078.41666666666,25006.98333333333,24884.96666666666,24813.53333333333,25322.45,25129.0,25043.838382083595,,25051.234450835604,8.530731401872119,6.636750901414739,-85.53921568627197,-89.13443830570692,2025-07-14 12:58:00
