time,open,high,low,close,Call Stop Loss,Call Take Profit,Put Stop Loss,Put Take Profit,Call EMA,Put EMA,Call Up Trend,Call Down Trend,Put Up Trend,Put Down Trend,K,D,%R,%R
1750830480,158.2,163.05,158.2,160,150.87,172.5,NaN,NaN,163.55281493719508,NaN,NaN,173.13663775578507,NaN,NaN,22.35536847971464,14.80013498567788,-74.21686746987955,-80.40293040293042
1750830540,160.55,166.1,160.55,163.55,150.87,172.5,NaN,NaN,163.5524630700457,NaN,NaN,173.13663775578507,NaN,NaN,29.440645355987424,21.82370362887922,-38.831615120274805,-67.39926739926736
1750830600,164.3,164.7,162.1,163.2,150.87,172.5,NaN,NaN,163.50840518628996,NaN,NaN,173.13663775578507,NaN,NaN,40.77276378439213,30.85625920669807,-36.43122676579933,-68.68131868131873
1750830660,162.9,169.65,162.3,168.5,150.87,172.5,NaN,NaN,164.1323545380037,NaN,NaN,173.13663775578507,NaN,NaN,61.21983763337412,43.811082257917896,-7.666666666666704,-49.267399267399256
1750830720,170.55,171.55,168.6,169.3,150.87,172.5,NaN,NaN,164.77831022075324,NaN,NaN,173.13663775578507,NaN,NaN,76.41497147668171,59.46919096481599,-13.313609467455617,-46.336996336996286
1750830780,169.75,169.75,165.45,169.4,150.87,172.5,NaN,NaN,165.35602144315908,NaN,NaN,173.13663775578507,NaN,NaN,93.11102875705815,76.915279289038,-12.72189349112429,-36.830835117773006
1750830840,168.7,170.95,168.35,169.95,150.87,172.5,NaN,NaN,165.9302687627642,NaN,NaN,173.13663775578507,NaN,NaN,97.31701681263046,88.94767234879009,-9.467455621301907,-34.4753747323341
1750830900,171.05,171.25,168.5,170,150.87,172.5,NaN,NaN,166.43898516741868,NaN,NaN,173.13663775578507,NaN,NaN,100,96.80934852322953,-10.726643598615983,-34.26124197002142
1750830960,170.15,174.6,169.1,173,NaN,NaN,NaN,NaN,167.25911202149135,NaN,NaN,173.13663775578507,NaN,NaN,100,99.10567227087682,-9.756097560975572,-21.41327623126339
1750831020,172.15,175.25,169.35,175.25,NaN,NaN,NaN,NaN,168.25797301880493,NaN,158.24421161521144,NaN,NaN,NaN,100,100,0,-11.777301927194864
1750831080,173.95,174.65,172.8,173.45,NaN,NaN,NaN,NaN,168.90697639145432,NaN,160.3397904536903,NaN,NaN,NaN,95.45555415456049,98.48518471818683,-13.688212927756734,-19.48608137044973
1750831140,171.35,171.75,169.5,170.1,NaN,NaN,NaN,NaN,169.05610434252253,NaN,160.3397904536903,NaN,NaN,NaN,81.10434703741588,92.1866337306588,-39.76833976833985,-33.83297644539618
1750831200,170.2,175.15,169.3,172.4,NaN,NaN,NaN,NaN,169.47409129970723,NaN,160.3397904536903,NaN,NaN,NaN,71.484905110609,82.68160210086181,-29.08163265306113,-23.98286937901497
1750831260,171.7,179.85,171.7,179.65,NaN,NaN,NaN,NaN,170.7460798872438,NaN,161.0328322407402,NaN,NaN,NaN,76.02935095604852,76.20620103469115,-1.3888888888888093,-0.7936507936507489
1750831320,179.8,179.8,176,176.8,NaN,NaN,NaN,NaN,171.50281990133834,NaN,163.49204901666621,NaN,NaN,NaN,80.87382320418176,76.12935975694644,-26.521739130434636,-12.10317460317454
1750831380,177.7,178.65,175.15,175.15,NaN,NaN,NaN,NaN,171.95871741367105,NaN,163.49204901666621,NaN,NaN,NaN,75.7696724199457,77.55761552672534,-41.409691629955866,-18.650793650793613
1750831440,174.85,176.55,173.05,173.05,NaN,NaN,NaN,NaN,172.09512773696218,NaN,163.49204901666621,NaN,NaN,NaN,43.94898926720777,66.86416163044508,-63.255813953488214,-26.984126984126927
1750831500,173.4,176.6,172.6,175.8,NaN,NaN,NaN,NaN,172.55823676984193,NaN,163.49204901666621,NaN,NaN,NaN,31.554232267616413,50.4242979849233,-38.388625592416965,-16.071428571428513
1750831560,175.4,176.9,171.55,172.45,NaN,NaN,NaN,NaN,172.5447071736117,NaN,163.49204901666621,NaN,NaN,NaN,12.944491645326009,29.482571060050073,-70.1421800947869,-29.3650793650794
1750831620,172.6,175.9,172.4,174.3,NaN,NaN,NaN,NaN,172.76411877691024,NaN,163.49204901666621,NaN,NaN,NaN,17.6887296741655,20.72915119570264,-52.60663507108997,-22.023809523809465
1750831680,175,177.45,174.6,176.3,NaN,NaN,NaN,NaN,173.20610392979646,NaN,163.49204901666621,NaN,NaN,NaN,19.027077718676125,16.553433012722547,-33.64928909952596,-14.087301587301527
1750831740,176.15,176.6,170.65,171.05,NaN,NaN,NaN,NaN,172.9365909385719,NaN,163.49204901666621,NaN,NaN,NaN,19.027077718676125,18.58096170383925,-95.65217391304341,-34.92063492063487
1750831800,170.5,170.5,166,169.2,NaN,NaN,NaN,NaN,172.4695170712504,NaN,163.49204901666621,NaN,NaN,NaN,12.770189509241225,16.941448315531158,-76.81159420289865,-42.2619047619048
1750831860,169.45,169.9,167.8,168.95,NaN,NaN,NaN,NaN,172.0295774373441,NaN,163.49204901666621,NaN,NaN,NaN,0,10.59908907597245,-76.6798418972333,-43.25396825396829
1750831920,168.6,171.6,168.35,169.2,NaN,NaN,NaN,NaN,171.67588025767608,NaN,163.49204901666621,NaN,NaN,NaN,0.7246710885445081,4.498286865928578,-72.05240174672497,-42.2619047619048
1750831980,169.75,170,166.3,166.75,NaN,NaN,NaN,NaN,171.06014522546658,NaN,163.49204901666621,NaN,NaN,NaN,0.724671088544507,0.48311405902967214,-93.44978165938863,-51.98412698412699
1750832040,166.2,169,165.45,167.35,NaN,NaN,NaN,NaN,170.59637707228325,NaN,163.49204901666621,NaN,NaN,NaN,2.3851689108280865,1.278170362639034,-84.16666666666661,-54.94505494505494
1750832100,166.95,168.1,164.5,166.5,NaN,NaN,NaN,NaN,170.08432993824783,NaN,163.49204901666621,NaN,NaN,NaN,1.6604978222835782,1.590112607218724,-84.55598455598454,-61.66281755196301
1750832160,166.35,166.85,163.65,164.25,NaN,NaN,NaN,NaN,169.35503869596687,NaN,163.49204901666621,NaN,NaN,NaN,1.6604978222835782,1.9020548517984144,-95.65217391304351,-80.8290155440415
1750832220,164,167.65,164,164.4,NaN,NaN,NaN,NaN,168.73565885897102,NaN,163.49204901666621,NaN,NaN,NaN,0.6099741640540088,1.3103232695403884,-94.2084942084942,-87.0422535211267
1750832280,164.15,164.4,160.55,162.8,NaN,NaN,NaN,NaN,167.99370150159965,NaN,NaN,174.2413357899425,NaN,NaN,0.6099741640540088,0.9601487167971987,-79.63800904977373,-88.34196891191708
1750832340,163,163.95,160.6,160.75,NaN,NaN,NaN,NaN,167.0882388138997,NaN,NaN,173.8697022109482,NaN,NaN,0.6099741640540088,0.6099741640540088,-98.19004524886888,-98.96373056994825
1750832400,160.65,164.75,160.65,163.9,NaN,NaN,NaN,NaN,166.68970896216223,NaN,NaN,173.8697022109482,NaN,NaN,10.651334766300202,3.95709436480274,-69.68325791855204,-82.64248704663214
1750832460,164.3,164.8,161.8,163.45,NaN,NaN,NaN,NaN,166.28474534189195,NaN,NaN,173.8697022109482,NaN,NaN,20.248032948492483,10.503113959615565,-69.31216931216952,-84.97409326424881
1750832520,163.5,163.95,158.75,161,NaN,NaN,NaN,NaN,165.62415217415545,NaN,NaN,173.16883791178125,NaN,NaN,26.56234416594698,19.153903960246556,-78.04878048780488,-89.33649289099526
1750832580,160.65,164.5,160.35,164.1,NaN,NaN,NaN,NaN,165.43363315238602,NaN,NaN,173.16883791178125,NaN,NaN,42.225781303002684,29.67871947248072,-42.78074866310163,-74.6445497630332
1750832640,163.8,164.2,161.65,163.3,NaN,NaN,NaN,NaN,165.16692900833777,NaN,NaN,173.16883791178125,NaN,NaN,55.304701058721186,41.36427550922362,-48.87640449438193,-78.43601895734591
1750832700,163.35,164.5,162.1,163.75,NaN,NaN,NaN,NaN,164.98981288229555,NaN,NaN,173.16883791178125,NaN,NaN,74.41116565482717,57.313882672183674,-43.82022471910116,-76.30331753554502
1750832760,163.6,167.1,163.5,163.5,NaN,NaN,NaN,NaN,164.8035862720086,NaN,NaN,173.16883791178125,NaN,NaN,78.49098312802546,69.4022832805246,-43.11377245508978,-77.48815165876778
1750832820,163.2,163.2,161.15,162.75,NaN,NaN,NaN,NaN,164.54688798800754,NaN,NaN,172.78863509852772,NaN,NaN,81.24970473104307,78.05061783796522,-52.0958083832335,-81.04265402843602
1750832880,162.3,162.85,160,161,NaN,NaN,NaN,NaN,164.1035269895066,NaN,NaN,171.83227158867496,NaN,NaN,70.19395797867824,76.64488194591559,-73.05389221556884,-89.33649289099526
1750832940,161,163,160.05,162.85,NaN,NaN,NaN,NaN,163.9468361158183,NaN,NaN,171.77654442980744,NaN,NaN,70.99316357070033,74.14560876014055,-50.898203592814404,-80.52256532066512
1750833000,163.25,164.05,160.3,160.7,NaN,NaN,NaN,NaN,163.540981601341,NaN,NaN,171.77654442980744,NaN,NaN,62.82518764315907,68.00410306417922,-76.64670658682647,-90.2010050251257
1750833060,154.25,154.75,141.3,154.75,NaN,NaN,NaN,NaN,162.44210890117338,NaN,NaN,163.16125098814402,NaN,NaN,48.46015858196342,60.759503265274276,-47.86821705426358,-62.793914246196415
1750833120,156.4,158.4,154.8,158.05,NaN,NaN,NaN,NaN,161.89309528852672,NaN,NaN,163.16125098814402,NaN,NaN,36.83553532507157,49.37362718339802,-35.077519379844915,-53.665283540802186
1750833180,157.85,158.5,156.6,156.6,NaN,NaN,NaN,NaN,161.23145837746088,NaN,NaN,163.16125098814402,NaN,NaN,34.07713715162914,39.79094368622138,-40.69767441860468,-57.676348547717865
1750833240,156.8,157.4,153.4,153.4,NaN,NaN,NaN,NaN,160.25252608027827,NaN,NaN,163.16125098814402,NaN,NaN,38.378072604500126,36.430248360400284,-53.10077519379844,-66.52835408022129
1750833300,153.2,153.2,148.9,151.6,NaN,NaN,NaN,NaN,159.1709603202435,NaN,NaN,163.16125098814402,NaN,NaN,18.80890089281569,30.421370216314994,-54.72527472527481,-71.50760719225453
1750833360,150.9,153.75,149.6,153.1,NaN,NaN,NaN,NaN,158.41209028021305,NaN,NaN,163.16125098814402,NaN,NaN,13.15514061186228,23.44737136972604,-48.13186813186821,-66.57223796033998
1750833420,153,155.85,152.15,153.15,NaN,NaN,NaN,NaN,157.75432899518643,NaN,NaN,163.16125098814402,NaN,NaN,18.234695321529852,16.73291227540261,-47.912087912087934,-60.89108910891089
1750833480,153.55,153.55,150.4,150.45,NaN,NaN,NaN,NaN,156.8412878707881,NaN,NaN,163.16125098814402,NaN,NaN,18.9148181033754,16.768218012255844,-59.78021978021988,-69.80198019801986
1750833540,150.5,154.5,150,154.35,NaN,NaN,NaN,NaN,156.5298768869396,NaN,NaN,163.16125098814402,NaN,NaN,34.24632268089841,23.79861203526789,-24.127906976744235,-56.93069306930696
1750833600,153.5,153.5,147.75,149.15,NaN,NaN,NaN,NaN,155.60739227607215,NaN,NaN,163.16125098814402,NaN,NaN,32.213616138894295,28.458252307722702,-86.97674418604646,-72.6480836236934
1750833660,149.15,149.55,147.2,148.6,NaN,NaN,NaN,NaN,154.73146824156314,NaN,NaN,161.34651380866313,NaN,NaN,37.29611995406776,34.58535292462016,-87.61061946902652,-73.64620938628164
1750833720,148.5,148.9,146.45,148.2,NaN,NaN,NaN,NaN,153.91503471136775,NaN,NaN,160.08436242779686,NaN,NaN,17.670256640408713,29.059997577790256,-84.01826484018267,-74.25373134328365
1750833780,148.2,148.5,144.5,145.8,NaN,NaN,NaN,NaN,152.90065537244678,NaN,NaN,158.86842618501714,NaN,NaN,10.322473019874254,21.762949871450243,-88.54625550660782,-82.92220113851992
1750833840,146.2,147.5,145.5,146.05,NaN,NaN,NaN,NaN,152.04432345089094,NaN,NaN,158.23158356651544,NaN,NaN,6.618934011323861,11.53722122386894,-86.34361233480166,-81.97343453510436
1750833900,146.3,147.4,144.55,146.55,NaN,NaN,NaN,NaN,151.35753301952957,NaN,NaN,157.38842520986393,NaN,NaN,8.429052874170964,8.456819968456358,-81.93832599118932,-79.65116279069765
1750833960,146.25,153.2,143.95,151.7,NaN,NaN,NaN,NaN,151.40034139208836,NaN,NaN,157.38842520986393,NaN,NaN,41.76238620750429,18.936791030999704,-26.540284360189652,-59.68992248062021
1750834020,150.5,154.15,150.5,152,NaN,NaN,NaN,NaN,151.4752987180773,NaN,NaN,157.38842520986393,NaN,NaN,73.036631952369,41.07602367801476,-23.696682464454952,-58.52713178294576
1750834080,152.65,154.8,151.2,152.5,NaN,NaN,NaN,NaN,151.60338637831765,NaN,NaN,157.38842520986393,NaN,NaN,100,71.59967271995777,-21.19815668202771,-56.58914728682173
1750834140,152.65,152.8,135.25,139.6,NaN,NaN,NaN,NaN,150.10296308102795,NaN,NaN,157.38842520986393,NaN,NaN,66.66666666666667,79.90109953967855,-77.7493606138108,-86.34222919937207
1750834200,140.9,151.25,140.9,150.15,NaN,NaN,NaN,NaN,150.10884269589945,NaN,NaN,157.38842520986393,NaN,NaN,66.66666666666667,77.77777777777779,-23.78516624040922,-53.21821036106748
1750834260,150.75,152.65,148.8,150.6,NaN,NaN,NaN,NaN,150.17023735891203,NaN,NaN,157.38842520986393,NaN,NaN,66.66666666666667,66.66666666666667,-21.483375959079357,-51.805337519623244
1750834320,150.65,155.7,150.55,155,145.7,167,NaN,NaN,150.77395768904802,NaN,NaN,157.38842520986393,NaN,NaN,100,77.77777777777779,-3.422982885085521,-37.9905808477237
1750834380,155,158.45,153.7,157.55,145.7,167,NaN,NaN,151.62096297791703,NaN,138.86169220086623,NaN,NaN,NaN,100,88.8888888888889,-3.87931034482749,-29.984301412872792
1750834440,156.9,161.1,156.15,160,145.7,167,NaN,NaN,152.6683426056774,NaN,141.64802298077961,NaN,NaN,NaN,100,100,-4.255319148936149,-14.062500000000034
1750834500,160,166.3,159.25,162.75,145.7,167,NaN,NaN,153.9285497799677,NaN,145.38072068270165,NaN,NaN,NaN,100,100.00000000000001,-11.433172302737553,-11.433172302737553
1750834560,162.65,165.15,162.4,163.2,145.7,167,NaN,NaN,155.08748105747173,NaN,147.29514861443147,NaN,NaN,NaN,100,100,-9.983896940418749,-9.983896940418749
1750834620,162.95,164.65,161.1,164,145.7,167,NaN,NaN,156.20154592528777,NaN,147.29514861443147,NaN,NaN,NaN,100,100,-7.407407407407441,-7.407407407407441
1750834680,163.65,164.5,161.7,164.2,145.7,167,NaN,NaN,157.2013526846268,NaN,147.95282037768948,NaN,NaN,NaN,100,100.00000000000001,-8.26771653543316,-6.76328502415466
1750834740,164.6,165.3,161.1,161.8,145.7,167,NaN,NaN,157.77618359904847,NaN,148.30753833992054,NaN,NaN,NaN,95.57701537028753,98.52567179009584,-25.714285714285715,-14.4927536231884
1750834800,160.65,162.45,159.5,161.25,145.7,167,NaN,NaN,158.21041064916741,NaN,148.30753833992054,NaN,NaN,NaN,90.1541805608905,95.24373197705934,-32.063492063492134,-16.264090177133685
1750834860,162.55,164.2,159.1,161.5,145.7,167,NaN,NaN,158.62160931802148,NaN,148.30753833992054,NaN,NaN,NaN,85.0957075501762,90.27563449378476,-38.095238095238116,-15.458937198067664
1750834920,159.3,166.6,158.85,164.45,145.7,167,NaN,NaN,159.3501581532688,NaN,148.30753833992054,NaN,NaN,NaN,88.62555026454368,87.95847945853681,-20.574162679425914,-6.858054226475298
1750834980,164.9,170,161.7,166.05,NaN,NaN,NaN,NaN,160.18763838411022,NaN,149.61209090482186,NaN,NaN,NaN,94.04838507394071,89.25654762955355,-35.42600896860974,-11.36690647482011
1750835040,164,164,161.75,162.85,NaN,NaN,NaN,NaN,160.52043358609643,NaN,149.61209090482186,NaN,NaN,NaN,86.11076259996588,89.59489931281678,-64.12556053811662,-20.57553956834534
1750835100,162.35,163.95,160.5,163.95,NaN,NaN,NaN,NaN,160.94912938783438,NaN,149.61209090482186,NaN,NaN,NaN,72.33920042585623,84.1661160332543,-54.26008968609873,-17.410071942446077
1750835160,162.8,170.7,162.6,170,NaN,NaN,NaN,NaN,162.08048821435509,NaN,150.40616426961512,NaN,NaN,NaN,72.33920042585623,76.92972115055947,-5.907172995780497,-1.9746121297601942
1750835220,169.95,171.3,166.85,170.15,NaN,NaN,NaN,NaN,163.0891771875607,NaN,153.12054784265362,NaN,NaN,NaN,85.33529591054537,76.67123225408596,-9.236947791164692,-3.1900138696255347
1750835280,169.45,169.6,166.75,169.6,NaN,NaN,NaN,NaN,163.9030300391156,NaN,153.12054784265362,NaN,NaN,NaN,95.63465470416368,84.43638368018844,-13.6546184738957,-4.715672676837771
1750835340,168.95,172.75,168.4,171.9,NaN,NaN,NaN,NaN,164.90265128422615,NaN,155.4288937525494,NaN,NaN,NaN,95.63465470416368,92.20153510629092,-6.115107913669021,-2.2666666666666515
1750835400,170.25,171.75,168.9,170.55,NaN,NaN,NaN,NaN,165.6085698736979,NaN,155.79350437729448,NaN,NaN,NaN,85.98684151093362,92.418716973087,-15.827338129496315,-5.866666666666636
1750835460,170.6,173.95,168.6,170.45,NaN,NaN,NaN,NaN,166.21374863948566,NaN,156.59165393956502,NaN,NaN,NaN,79.97218329194614,87.19789316901449,-26.022304832713775,-9.043927648578814
1750835520,170.15,170.4,164.05,164.05,NaN,NaN,NaN,NaN,165.94328005954995,NaN,156.59165393956502,NaN,NaN,NaN,46.63884995861281,70.86595825383087,-73.60594795539022,-25.58139534883716
1750835580,164.55,164.55,161.45,162.75,NaN,NaN,NaN,NaN,165.5441200521062,NaN,156.59165393956502,NaN,NaN,NaN,22.953329818509545,49.85478768968952,-83.271375464684,-28.940568475452174
1750835640,163.25,164,162.4,162.75,NaN,NaN,NaN,NaN,165.19485504559293,NaN,156.59165393956502,NaN,NaN,NaN,1.4210854715202004e-14,23.19739325904081,-89.59999999999991,-28.940568475452174
1750835700,162.15,162.9,159.4,159.8,NaN,NaN,NaN,NaN,164.5204981648938,NaN,156.59165393956502,NaN,NaN,NaN,1.4210854715202004e-14,7.651109939503205,-97.25085910652916,-36.56330749354
1750835760,159.95,160.35,154.05,155.3,NaN,NaN,NaN,NaN,163.36793589428208,NaN,NaN,171.0318510152262,NaN,NaN,1.4210854715202004e-14,2.842170943040401e-14,-93.71859296482411,-48.191214470284194
1750835820,156.5,156.65,154.5,154.5,NaN,NaN,NaN,NaN,162.25944390749683,NaN,NaN,168.6686659137036,NaN,NaN,1.4210854715202004e-14,2.842170943040401e-14,-97.73869346733674,-58.85022692889561
1750835880,154.4,154.4,149.55,150.9,NaN,NaN,NaN,NaN,160.83951341905973,NaN,NaN,165.24429932233326,NaN,NaN,1.4210854715202004e-14,2.842170943040401e-14,-94.46721311475412,-91.65009940357854
1750835940,151.2,152.3,148.25,149.3,NaN,NaN,NaN,NaN,159.39707424167727,NaN,NaN,163.43236939009992,NaN,NaN,1.4210854715202004e-14,2.842170943040401e-14,-95.91439688715948,-95.91439688715948
1750836000,149.9,150.5,147.8,149.95,NaN,NaN,NaN,NaN,158.21618996146762,NaN,NaN,161.80163245108994,NaN,NaN,1.3876351165968919,0.4625450388656543,-90.48672566371691,-91.77820267686432
1750836060,150.25,150.55,145.5,148.65,NaN,NaN,NaN,NaN,157.02041621628416,NaN,NaN,160.92646920598094,NaN,NaN,1.4142095663792773,0.933948227658742,-83.46456692913384,-88.92794376098415
1750836120,148.9,154.3,148.5,153.9,NaN,NaN,NaN,NaN,156.63036418924864,NaN,NaN,160.92646920598094,NaN,NaN,11.828337488872082,4.876727390616083,-54.59459459459456,-70.47451669595779
1750836180,153.4,154.65,152.5,153.6,144.384,165.6,NaN,NaN,156.25156866559257,NaN,NaN,160.92646920598094,NaN,NaN,21.38890751621994,11.543818190490434,-53.44827586206901,-71.52899824253076
1750836240,153.5,155.8,153,154.45,144.384,165.6,NaN,NaN,156.0263725823935,NaN,NaN,160.92646920598094,NaN,NaN,34.126163078181,22.44780269442434,-39.73063973063979,-68.54130052724081
1750836300,154.65,156.5,154.65,156.15,144.384,165.6,NaN,NaN,156.0418260095943,NaN,NaN,160.92646920598094,NaN,NaN,50.17352200459851,35.22953086633315,-4.484304932735424,-62.56590509666077
1750836360,155.7,160.35,154.25,160.35,144.384,165.6,NaN,NaN,156.58034775839502,NaN,NaN,160.92646920598094,NaN,NaN,72.5586501939871,52.2861117589222,0,-47.80316344463972
1750836420,160.7,164.85,159.65,164.65,144.384,165.6,NaN,NaN,157.58905428859563,NaN,149.62548320370428,NaN,NaN,NaN,93.12815351557701,71.95344190472088,-1.0335917312660914,-32.68892794376094
1750836480,164.3,164.3,160.3,160.7,144.384,165.6,NaN,NaN,157.97792250252118,NaN,149.63293488333386,NaN,NaN,NaN,92.05801872956238,85.91494081304216,-21.447028423772647,-46.57293497363798
1750836540,161.35,166.5,160.35,164,NaN,NaN,NaN,NaN,158.73068218970604,NaN,150.1796413950005,NaN,NaN,NaN,89.11482947996399,91.43366724170113,-11.904761904761905,-34.97363796133565
1750836600,164.35,168,163.65,164.7,NaN,NaN,NaN,NaN,159.47684691599278,NaN,152.59917725550042,NaN,NaN,NaN,87.18497879838223,89.45260900263621,-16.92307692307698,-32.51318101933217
1750836660,164.65,165.95,161.4,162.65,NaN,NaN,NaN,NaN,159.8734910514937,NaN,152.59917725550042,NaN,NaN,NaN,89.0312856856306,88.44369798799228,-34.51612903225803,-39.71880492091383
1750836720,162.85,166.55,162.85,166.55,NaN,NaN,NaN,NaN,160.70805467005698,NaN,152.59917725550042,NaN,NaN,NaN,91.68422838825752,89.3001642907568,-9.666666666666591,-26.01054481546566
1750836780,166.1,171.6,165.3,170.45,NaN,NaN,NaN,NaN,161.92579783629986,NaN,154.7597252192598,NaN,NaN,NaN,93.6140790698393,91.44319771457582,-6.6282420749279884,-12.30228471001758
1750836840,171.45,172.2,168.7,171.45,NaN,NaN,NaN,NaN,163.11632310676237,NaN,157.0787526973338,NaN,NaN,NaN,99.70975345302855,95.00268697037514,-4.178272980501395,-8.787346221441128
1750836900,171.2,183,170.05,180.65,NaN,NaN,NaN,NaN,165.30803271841708,NaN,160.60587742760046,NaN,NaN,NaN,100,97.77461084095597,-10.064239828693768,-6.2666666666666515
1750836960,186.6,186.6,179.3,180.7,NaN,NaN,NaN,NaN,167.23202862861496,NaN,166.4327896848404,NaN,NaN,NaN,100,99.90325115100954,-22.433460076045662,-14.355231143552327
1750837020,178.8,179.75,174.05,174.35,NaN,NaN,NaN,NaN,168.12177505003808,NaN,166.4327896848404,NaN,NaN,NaN,87.438898106248,95.81296603541603,-46.666666666666664,-29.805352798053534
1750837080,174.75,181.25,174.75,181.25,NaN,NaN,NaN,NaN,169.7628031687833,NaN,166.4327896848404,NaN,NaN,NaN,80.55817570141961,89.33235793588922,-21.230158730158717,-13.017031630170305
1750837140,181.7,183.1,179.2,180.25,NaN,NaN,NaN,NaN,171.0737027726854,NaN,166.4327896848404,NaN,NaN,NaN,68.86458828709196,78.95388736491988,-25.19841269841269,-15.450121654501205
1750837200,180.15,182.8,180.05,181,NaN,NaN,NaN,NaN,172.31448992609972,NaN,166.4327896848404,NaN,NaN,NaN,70.76760427485824,73.3967894211233,-23.57894736842103,-13.62530413625303
1750837260,181.55,185.25,181.4,182.3,NaN,NaN,NaN,NaN,173.56267868533726,NaN,167.78860298100142,NaN,NaN,NaN,68.8256330255312,69.48594186249383,-20.187793427229984,-10.462287104622831
1750837320,182.5,194.5,182.5,189.45,NaN,NaN,NaN,NaN,175.5485938496701,NaN,170.85724268290127,NaN,NaN,NaN,80.49556815222246,73.36293515087067,-19.57364341085275,-10.306122448979615
1750837380,190.2,203,190.2,197.8,NaN,NaN,NaN,NaN,178.33001961846134,NaN,176.65651841461113,NaN,NaN,NaN,91.15365405820819,80.15828507865398,-15.781487101669168,-9.043478260869545
1750837440,200.9,200.9,192,194.1,NaN,NaN,NaN,NaN,180.30126716615368,NaN,176.65651841461113,NaN,NaN,NaN,91.41115375557028,87.686791988667,-30.742659758203832,-15.478260869565228
1750837500,193.6,195.2,192.65,194,NaN,NaN,NaN,NaN,182.01360877038448,NaN,176.65651841461113,NaN,NaN,NaN,80.1150943588785,87.55996739088569,-31.088082901554415,-15.652173913043478
1750837560,193.4,195.6,189.75,191.8,NaN,NaN,NaN,NaN,183.2369076740864,NaN,176.65651841461113,NaN,NaN,NaN,59.82285018998382,77.11636610147755,-39.646017699115006,-19.478260869565197
1750837620,193.3,195.55,191.25,191.3,NaN,NaN,NaN,NaN,184.24479421482562,NaN,176.65651841461113,NaN,NaN,NaN,46.36773684912606,62.101893799329474,-49.15966386554615,-20.347826086956502
1750837680,191.65,192,183.7,184.7,NaN,NaN,NaN,NaN,184.3016949379724,NaN,176.65651841461113,NaN,NaN,NaN,24.354115200120916,43.514900746410284,-79.73856209150335,-31.82608695652176
1750837740,185.1,187.65,184.8,186.85,NaN,NaN,NaN,NaN,184.62023307072585,NaN,176.65651841461113,NaN,NaN,NaN,14.704435207314981,28.47542908552066,-74.76851851851856,-29.633027522935787
1750837800,187.7,194.6,186.7,194.6,NaN,NaN,NaN,NaN,185.8677039368851,NaN,176.65651841461113,NaN,NaN,NaN,17.336951050177984,18.7985004858713,-40.97560975609759,-16.633663366336645
1750837860,194.7,199.05,194.4,195.9,NaN,NaN,NaN,NaN,187.12174094477447,NaN,178.5136410862513,NaN,NaN,NaN,32.843887798820305,21.62842468543776,-36.787564766839324,-14.199999999999989
1750837920,196,209.6,196,203,NaN,NaN,NaN,NaN,189.10652332667766,NaN,182.29977697762615,NaN,NaN,NaN,52.63767465841435,34.27283783580421,-25.482625482625455,-11.924119241192402
1750837980,202,205.35,200.4,201.3,NaN,NaN,NaN,NaN,190.63070791084294,NaN,182.93979927986354,NaN,NaN,NaN,57.728243923819484,47.736602127018045,-32.046332046331976,-14.995483288166186
1750838040,200.5,201.6,197.8,201.6,NaN,NaN,NaN,NaN,192.00186942198758,NaN,182.93979927986354,NaN,NaN,NaN,61.59494542553534,57.32028800258973,-30.88803088803088,-16.01601601601602
1750838100,201.45,205.3,201.45,202.55,NaN,NaN,NaN,NaN,193.32038574423913,NaN,185.04648741668947,NaN,NaN,NaN,58.90176052542452,59.40831662492645,-27.220077220077147,-14.300202839756563
1750838160,202.8,206.6,199.2,199.7,NaN,NaN,NaN,NaN,194.11783752620923,NaN,185.04648741668947,NaN,NaN,NaN,52.6541136067531,57.71693985257099,-38.22393822393824,-20.101522842639607
1750838220,200.35,203,197.9,202.45,NaN,NaN,NaN,NaN,195.15935783543307,NaN,185.04648741668947,NaN,NaN,NaN,56.53669688574377,56.03085700597379,-28.830645161290366,-14.834024896265575
1750838280,204.7,205.2,201,202,NaN,NaN,NaN,NaN,196.01443810600392,NaN,185.3033143267666,NaN,NaN,NaN,57.76322147298864,55.65134398849517,-33.18777292576416,-15.767634854771776
1750838340,202.9,219.3,201.85,212.9,NaN,NaN,NaN,NaN,198.12513334275343,NaN,189.32298289408993,NaN,NaN,NaN,78.308090581043,64.20266964659181,-25.702811244979937,-11.337466784765285
1750838400,213.4,219.6,212.75,213.65,NaN,NaN,NaN,NaN,200.06574167490925,NaN,194.99318460468098,NaN,NaN,NaN,88.38520238502747,74.81883814635303,-25.21186440677962,-10.95764272559851
1750838460,211.1,211.5,206.1,206.55,NaN,NaN,NaN,NaN,200.87627396554558,NaN,194.99318460468098,NaN,NaN,NaN,79.00945582577732,81.90091626394927,-59.86238532110088,-25.638506876227858
1750838520,207.25,209.65,206.5,206.5,NaN,NaN,NaN,NaN,201.57923971985238,NaN,194.99318460468098,NaN,NaN,NaN,55.018602424939864,74.13775354524822,-60.091743119266084,-26.437941473259333
1750838580,206.15,206.15,198.8,198.8,NaN,NaN,NaN,NaN,201.23183475487085,NaN,194.99318460468098,NaN,NaN,NaN,21.68526909160653,51.904442447441234,-95.85253456221194,-45.6641053787047
