datetime,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,Call,Put,Call_v2,Put_v2,Call_crp,Put_crp,Call_v2_crp,Put_v2_crp
2025-06-27 12:26:00,25617.65,25618.75,25612.45,25616.25,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:27:00,25616.65,25622.65,25614.7,25622.2,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:28:00,25623.1,25626.45,25621.15,25624.9,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:29:00,25624.0,25625.7,25621.9,25625.0,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:30:00,25624.75,25629.85,25624.35,25625.7,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:31:00,25626.45,25632.7,25626.2,25631.5,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:32:00,25632.75,25632.75,25625.05,25626.5,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:33:00,25626.35,25628.65,25624.65,25628.25,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:34:00,25627.4,25628.4,25622.7,25623.45,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,1,0,0,0,0,0,0
2025-06-27 12:35:00,25624.9,25627.8,25622.7,25627.2,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:36:00,25627.35,25629.75,25626.3,25628.4,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:37:00,25628.9,25631.65,25627.75,25630.1,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:38:00,25630.55,25634.85,25630.2,25630.85,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:39:00,25630.1,25635.9,25630.05,25634.15,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:40:00,25634.55,25636.7,25632.85,25635.3,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:41:00,25635.4,25648.6,25635.4,25644.7,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:42:00,25645.25,25647.0,25642.0,25644.3,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:43:00,25644.75,25645.3,25640.75,25641.15,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:44:00,25641.25,25642.9,25638.55,25638.55,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,1,0,0,0,0,0,0
2025-06-27 12:45:00,25638.95,25640.0,25634.55,25636.95,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:46:00,25636.7,25639.65,25636.5,25636.8,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:47:00,25637.55,25643.0,25635.65,25641.3,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:48:00,25641.9,25643.4,25638.35,25639.0,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:49:00,25639.5,25640.4,25637.15,25639.45,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:50:00,25639.35,25642.1,25638.45,25640.9,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:51:00,25641.45,25643.0,25640.1,25641.9,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:52:00,25642.0,25644.35,25640.7,25642.5,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:53:00,25643.45,25646.45,25642.6,25643.4,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:54:00,25644.2,25645.9,25642.15,25644.7,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:55:00,25645.6,25645.95,25641.9,25642.65,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,1,0,0,0,0,0,0
2025-06-27 12:56:00,25643.3,25649.35,25642.6,25645.35,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:57:00,25646.5,25647.55,25643.2,25643.2,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,1,0,0,0,1,0,0
2025-06-27 12:58:00,25644.95,25647.65,25643.5,25644.5,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 12:59:00,25645.1,25645.6,25639.9,25640.3,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,1,0,0,0,0,0,0
2025-06-27 13:00:00,25641.25,25644.5,25639.15,25641.95,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:01:00,25642.35,25642.65,25636.55,25637.05,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:02:00,25637.4,25637.65,25626.55,25628.3,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,1,0,0,0,0
2025-06-27 13:03:00,25628.55,25632.2,25626.4,25630.05,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:04:00,25630.65,25630.95,25623.6,25626.15,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:05:00,25626.4,25627.8,25623.15,25626.9,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:06:00,25626.35,25628.75,25619.65,25620.3,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:07:00,25620.25,25624.05,25620.2,25622.95,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:08:00,25623.4,25625.85,25621.25,25621.55,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:09:00,25623.2,25624.8,25620.15,25622.7,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:10:00,25622.95,25624.65,25617.15,25620.8,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:11:00,25621.0,25621.15,25618.0,25619.15,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:12:00,25620.1,25621.35,25617.15,25617.9,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:13:00,25618.05,25619.3,25613.05,25614.05,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:14:00,25614.15,25619.2,25614.15,25616.65,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:15:00,25617.35,25619.5,25612.0,25615.75,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:16:00,25617.1,25619.05,25613.85,25615.65,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:17:00,25616.45,25622.4,25614.9,25619.95,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,1,0,0,0,0,0,0,0
2025-06-27 13:18:00,25621.05,25622.1,25614.25,25614.3,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:19:00,25615.35,25616.45,25612.6,25614.75,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:20:00,25615.1,25615.7,25611.25,25614.6,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:21:00,25615.7,25615.95,25610.65,25611.05,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:22:00,25611.75,25614.2,25608.8,25613.15,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:23:00,25613.65,25616.35,25612.75,25614.05,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:24:00,25613.9,25616.35,25608.85,25608.85,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:25:00,25610.4,25621.1,25609.05,25619.9,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,1,0,0,0,0,0,0,0
2025-06-27 13:26:00,25620.75,25628.95,25620.3,25627.65,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,1,0,0,0,0,0
2025-06-27 13:27:00,25627.95,25632.25,25627.9,25631.1,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:28:00,25631.5,25637.0,25629.35,25635.4,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:29:00,25636.9,25638.4,25634.35,25634.65,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:30:00,25635.5,25637.05,25632.2,25632.2,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:31:00,25633.2,25636.35,25631.25,25631.5,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:32:00,25632.6,25634.85,25630.45,25632.75,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:33:00,25633.7,25636.85,25631.75,25632.85,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:34:00,25632.75,25634.75,25627.6,25629.85,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:35:00,25629.95,25633.25,25629.05,25631.25,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,1,0,0,0,0,0,0
2025-06-27 13:36:00,25632.15,25633.6,25626.65,25627.75,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:37:00,25628.25,25632.3,25627.6,25629.15,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:38:00,25628.95,25630.0,25625.55,25625.9,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:39:00,25626.75,25628.3,25623.95,25626.4,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:40:00,25626.65,25630.3,25626.5,25627.95,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:41:00,25628.85,25635.3,25627.75,25633.35,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:42:00,25634.45,25636.05,25627.05,25627.5,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:43:00,25627.55,25629.0,25621.3,25624.1,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:44:00,25625.45,25628.7,25624.9,25625.55,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:45:00,25626.05,25629.55,25623.6,25624.05,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:46:00,25625.05,25630.85,25624.45,25626.95,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:47:00,25628.3,25629.75,25623.4,25624.75,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:48:00,25625.0,25627.45,25623.75,25625.4,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:49:00,25625.75,25630.8,25624.8,25628.15,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:50:00,25628.55,25631.1,25623.45,25623.45,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,1,0,0,0,0
2025-06-27 13:51:00,25624.0,25628.7,25622.2,25625.65,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:52:00,25627.55,25632.2,25625.4,25628.0,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:53:00,25628.25,25629.4,25620.35,25622.15,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:54:00,25623.1,25624.75,25620.45,25621.7,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:55:00,25623.0,25625.3,25621.55,25622.65,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:56:00,25623.0,25626.05,25621.25,25623.45,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:57:00,25624.1,25629.25,25622.85,25624.55,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,1,0,0,0,0,0,0,0
2025-06-27 13:58:00,25626.65,25630.5,25624.05,25628.45,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 13:59:00,25629.85,25634.4,25628.45,25632.7,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,1,0,0,0,0,0
2025-06-27 14:00:00,25634.25,25635.65,25630.55,25632.4,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
2025-06-27 14:01:00,25632.95,25634.25,25629.4,25631.25,25458.066666666666,25412.6,25503.533333333333,25656.23333333333,25763.466666666667,25961.633333333324,26068.86666666666,25350.833333333332,25152.666666666668,25045.433333333334,24847.26666666667,25565.3,25259.9,0,0,0,0,0,0,0,0
