time,open,high,low,close,EMA,Up Trend,Down Trend,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Weekly Pivot,Weekly BC,Weekly TC,Weekly R1,Weekly R2,Weekly R3,Weekly R4,Weekly S1,Weekly S2,Weekly S3,Weekly S4,Monthly Pivot,Monthly BC,Monthly TC,Monthly R1,Monthly R2,Monthly R3,Monthly R4,Monthly S1,Monthly S2,Monthly S3,Monthly S4,Tomorrow Pivot,Tomorrow BC,Tomorrow TC,Tomorrow R1,Tomorrow R2,Tomorrow S1,Tomorrow S2,Next Week Pivot,Next Week BC,Next Week TC,Next Week R1,Next Week R2,Next Week R3,Next Week S1,Next Week S2,Next Week S3,Next Month Pivot,Next Month BC,Next Month TC,Next Month R1,Next Month R2,Next Month R3,Next Month S1,Next Month S2,Next Month S3,Prev Day High,Prev Day Low,Prev Week High,Prev Week Low,Prev Month High,Prev Month Low,K,D,%R,%R
1751348940,25532.9,25534.5,25529.1,25530.1,25525.579196931572,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,89.26294378205868,82.6965711360096,-29.89130434782963,-24.66367713004565
1751349000,25529.55,25531.6,25528,25530.9,25526.244297315126,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,82.72986020731537,83.35356667055093,-25.543478260856777,-21.07623318384414
1751349060,25530.35,25532.45,25527.9,25530.85,25526.820010150735,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,78.76398487432341,83.58559628789915,-25.81521739130741,-21.30044843049397
1751349120,25531.5,25531.85,25529.25,25529.65,25527.173758881894,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,77.0627511463561,79.51886540933162,-32.336956521727146,-26.681614349763603
1751349180,25530.05,25531.05,25527.85,25528.5,25527.339539021657,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,70.86375146269931,75.56349582779295,-38.5869565217358,-31.838565022416038
1751349240,25528.95,25528.95,25522,25522.25,25526.70334664395,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,50.596700460691096,66.17440102324883,-72.55434782608765,-59.86547085201337
1751349300,25523.25,25525,25521.75,25522.2,25526.140428313454,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,33.31757468224967,51.59267553521337,-81.7073170731683,-60.08968609864688
1751349360,25522.25,25525.35,25521.9,25524.15,25525.891624774275,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,24.324136508153362,36.07947055036471,-82.671480144392,-51.345291479809255
1751349420,25523.95,25525.95,25522.75,25525.95,25525.89892167749,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,34.2466160168238,30.629442402408944,-67.05882352940606,-43.27354260088848
1751349480,25526.1,25526.55,25523.45,25524.2,25525.686556467805,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,39.95074725403328,32.84049992633682,-77.10280373831252,-51.121076233175735
1751349540,25523.6,25528.1,25523.1,25526.3,25525.76323690933,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,46.0164935697492,40.07128561353543,-57.47663551402838,-43.155452436192974
1751349600,25527.15,25531.1,25525.85,25527.5,25525.980332295665,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,47.58615127821796,44.517797367333486,-43.06930693068487,-37.58700696055136
1751349660,25526.5,25527.25,25522.45,25527.15,25526.126540758705,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,54.363078995041356,49.32190794766951,-42.24598930478828,-43.00254452925205
1751349720,25526.1,25527.85,25522.35,25523.45,25525.79197316387,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,42.20326617612555,48.050832149794964,-81.81818181817121,-66.03260869564815
1751349780,25523.2,25523.2,25518,25520.4,25525.117976518384,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,24.30169954206578,40.289348237744235,-81.67938931296396,-82.6086956521679
1751349840,25519.9,25521.4,25518.4,25521.1,25524.615729453588,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,8.623638979220305,25.042868232470553,-76.3358778626039,-78.8043478260963
1751349900,25520.85,25526.6,25519.6,25526.6,25524.86376327189,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,31.46719432300237,21.46417761476283,-34.35114503817176,-48.91304347826667
1751349960,25526.75,25527.45,25524.1,25527.45,25525.187042862904,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,64.80052765633569,34.96378698618612,-27.86259541983376,-44.293478260862955
1751350020,25526.75,25528.05,25524.05,25528.05,25525.54491250504,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,95.02396740808577,63.76389646247461,-23.282442748088634,-41.03260869565309
1751350080,25528.55,25528.55,25525.15,25528.05,25525.85804844191,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,99.99999999999999,86.60816502147382,-23.282442748088634,-41.03260869565309
1751350140,25527.7,25530.45,25526.55,25530.45,25526.432042386674,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,100,98.34132246936191,0,-27.989130434774065
1751350200,25529.55,25531.1,25524.7,25527.4,25526.55303708834,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,88.20200130413009,96.06733376804335,-28.244274809141228,-44.565217391293814
1751350260,25527.1,25528.55,25525.25,25528.55,25526.802657452296,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,80.25524277004372,89.4857480247246,-19.46564885495844,-38.31521739130494
1751350320,25528.45,25531.95,25527.35,25531.95,25527.44607527076,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,80.25524277004372,82.90416228140585,0,-19.836956521729622
1751350380,25531.2,25532.35,25526.9,25528.25,25527.546565861914,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,79.23510471206997,79.91519675071915,-32.15686274508663,-39.94565217390987
1751350440,25528.8,25529.7,25521.55,25521.85,25526.834495129173,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,56.983415533394265,72.15792100516931,-97.22222222222877,-78.12500000000647
1751350500,25523.25,25526.7,25521.8,25526.1,25526.742683238026,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,38.90090450367624,58.373141583046824,-57.87037037037427,-53.97727272727719
1751350560,25526.15,25531,25526.15,25527,25526.774847833272,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,36.02779031118894,43.97070344941982,-49.5370370370269,-45.45454545454545
1751350620,25526.75,25527.6,25522.95,25523.6,25526.37799185411,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,39.76716392214208,38.231952912335764,-81.01851851852398,-61.24567474049645
1751350680,25523.9,25524.75,25522.95,25524.25,25526.11199287235,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,32.92373824805889,36.23956416046331,-74.99999999999157,-56.74740484429284
1751350740,25523.95,25525.4,25521.4,25525.3,25526.010493763304,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,27.16351161683309,33.284804595678025,-64.38356164384608,-49.128919860627086
1751350800,25525.8,25525.9,25522.5,25524.15,25525.777932042893,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,28.56022283854743,29.54915756781314,-74.88584474885177,-57.14285714284266
1751350860,25524.55,25526.75,25523.15,25524.6,25525.63069053753,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,30.066357485882122,28.596697313754216,-70.77625570778137,-54.00696864112046
1751350920,25524.7,25526.4,25523.1,25523.1,25525.31435422034,NaN,25533.82682477086,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,23.08835398001898,27.238311434816183,-82.2916666666943,-64.4599303135954
1751350980,25521.5,25521.85,25516,25516.05,25524.1563099428,NaN,25532.543939303298,25553.233333333334,25535.14166666667,25571.324999999997,25633.166666666668,25749.28333333333,25829.216666666664,25945.333333333325,25437.11666666667,25357.183333333334,25241.06666666667,25161.133333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25669.35,25473.3,NaN,NaN,NaN,NaN,14.817383526780235,22.65736499756045,-99.66666666667152,-99.6941896024509
