datetime,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,Call,Put,Call Comments,Put Comments,Call_v2,Put_v2,Call_v2_Comments,Put_v2_Comments
2025-07-02 14:08:00,25410.75,25413.3,25409.25,25410.3,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:09:00,25410.4,25414.85,25409.85,25413.25,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:10:00,25413.4,25416.6,25411.65,25414.9,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:11:00,25415.1,25425.1,25415.1,25422.9,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:12:00,25422.95,25423.4,25418.1,25419.25,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:13:00,25419.85,25421.95,25418.8,25420.25,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:14:00,25420.15,25421.0,25415.35,25415.45,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:15:00,25415.3,25419.25,25415.3,25416.45,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,Reversal,0,0,,
2025-07-02 14:16:00,25416.55,25419.6,25413.2,25416.55,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:17:00,25416.7,25423.85,25416.7,25421.15,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:18:00,25421.6,25422.55,25417.55,25421.0,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:19:00,25421.2,25422.3,25419.6,25420.85,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:20:00,25420.6,25421.95,25417.85,25417.9,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:21:00,25417.75,25417.95,25411.7,25411.7,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:22:00,25411.3,25419.5,25410.25,25412.7,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:23:00,25412.4,25412.4,25398.65,25403.85,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:24:00,25403.15,25413.2,25403.15,25407.45,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,1,,Reversal_v2
2025-07-02 14:25:00,25407.25,25409.15,25406.0,25406.7,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:26:00,25406.6,25407.2,25403.0,25404.35,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:27:00,25404.5,25404.75,25400.45,25400.9,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:28:00,25400.75,25406.0,25400.75,25404.65,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:29:00,25405.3,25408.35,25404.65,25404.65,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:30:00,25404.75,25409.2,25404.75,25407.7,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:31:00,25407.3,25411.8,25406.05,25406.05,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,Reversal,,0,0,,
2025-07-02 14:32:00,25405.8,25408.15,25404.9,25405.95,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:33:00,25405.7,25406.65,25402.2,25403.4,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:34:00,25403.25,25403.8,25400.5,25401.1,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:35:00,25401.4,25403.0,25399.55,25402.6,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:36:00,25402.45,25403.95,25399.75,25399.75,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:37:00,25401.2,25403.2,25395.2,25398.95,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:38:00,25398.85,25399.7,25392.0,25393.05,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:39:00,25393.65,25395.45,25389.8,25390.2,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:40:00,25391.35,25393.05,25386.8,25391.95,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:41:00,25390.95,25392.95,25382.05,25385.45,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:42:00,25386.1,25386.1,25378.75,25382.55,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:43:00,25382.25,25394.4,25381.35,25394.4,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:44:00,25394.35,25403.75,25394.35,25398.75,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,Reversal,,0,0,,
2025-07-02 14:45:00,25398.3,25404.05,25397.45,25401.5,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:46:00,25401.9,25409.7,25397.05,25408.75,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,1,0,Reversal_v2,
2025-07-02 14:47:00,25407.85,25415.3,25407.5,25413.0,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:48:00,25412.95,25416.55,25410.4,25415.8,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:49:00,25415.9,25416.4,25410.75,25412.35,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:50:00,25411.75,25413.05,25404.15,25404.9,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:51:00,25405.05,25405.45,25400.8,25405.15,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:52:00,25405.1,25411.75,25403.5,25409.35,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,Reversal,0,0,,
2025-07-02 14:53:00,25408.95,25410.3,25407.1,25408.35,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:54:00,25407.65,25411.15,25406.35,25406.6,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:55:00,25406.95,25412.6,25406.95,25410.0,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:56:00,25409.85,25416.1,25409.85,25411.45,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:57:00,25411.7,25414.25,25406.35,25412.5,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:58:00,25412.1,25422.7,25412.1,25417.85,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 14:59:00,25420.85,25431.0,25419.45,25431.0,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:00:00,25430.2,25442.95,25430.2,25440.45,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:01:00,25440.1,25442.25,25438.1,25441.65,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:02:00,25441.35,25444.1,25440.55,25443.9,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:03:00,25442.95,25455.55,25442.85,25455.15,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:04:00,25454.95,25458.35,25454.75,25456.65,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:05:00,25456.35,25458.7,25455.45,25457.15,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:06:00,25456.65,25458.1,25450.35,25454.85,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:07:00,25454.7,25459.4,25454.55,25458.65,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:08:00,25458.25,25467.65,25457.9,25465.95,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:09:00,25466.5,25471.9,25465.5,25471.9,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:10:00,25472.1,25472.8,25464.5,25465.95,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:11:00,25466.35,25467.05,25464.3,25466.0,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:12:00,25466.55,25466.6,25459.95,25460.5,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:13:00,25460.55,25462.25,25459.45,25461.2,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:14:00,25460.7,25463.75,25459.2,25459.9,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:15:00,25459.55,25459.9,25456.5,25457.5,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:16:00,25456.9,25457.3,25450.3,25450.5,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:17:00,25450.75,25452.65,25445.85,25446.0,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:18:00,25446.45,25446.6,25440.9,25441.25,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:19:00,25440.95,25443.85,25440.05,25442.8,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:20:00,25443.65,25449.7,25443.55,25447.65,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:21:00,25447.4,25451.8,25447.25,25451.35,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:22:00,25451.3,25452.55,25450.35,25451.1,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:23:00,25451.35,25451.65,25444.55,25445.6,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:24:00,25445.2,25446.05,25443.15,25446.05,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:25:00,25445.7,25448.45,25445.55,25447.25,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:26:00,25447.15,25450.6,25447.15,25449.85,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:27:00,25449.2,25451.9,25448.55,25450.0,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
2025-07-02 15:28:00,25450.3,25451.95,25442.3,25446.0,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,1,,Reversal_v2
2025-07-02 15:29:00,25447.65,25448.85,25441.3,25444.75,25545.666666666668,25543.733333333337,25547.6,25589.533333333336,25637.266666666663,25681.133333333335,25728.866666666665,25497.933333333334,25454.066666666666,25406.333333333332,25362.466666666664,25593.4,25501.8,0,0,,,0,0,,
