datetime,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,Call,Put,Call_v2,Put_v2,Call_crp,Put_crp,Call_v2_crp,Put_v2_crp
2025-06-19 12:26:00,24807.3,24807.3,24802.8,24803.6,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:27:00,24802.7,24805.05,24801.55,24804.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:28:00,24804.25,24808.2,24802.75,24806.75,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:29:00,24807.35,24809.0,24804.25,24804.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:30:00,24805.65,24806.75,24802.95,24805.9,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:31:00,24805.5,24807.6,24803.35,24803.5,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:32:00,24804.0,24806.0,24802.05,24804.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:33:00,24803.9,24804.85,24801.65,24803.9,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:34:00,24804.45,24806.5,24802.95,24804.5,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:35:00,24803.9,24804.95,24801.3,24804.8,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:36:00,24803.65,24806.05,24799.8,24802.85,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:37:00,24802.8,24803.8,24800.7,24801.55,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:38:00,24801.9,24802.35,24794.05,24800.9,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:39:00,24799.35,24801.0,24794.75,24795.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:40:00,24795.45,24797.5,24786.8,24786.8,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:41:00,24787.2,24795.0,24787.2,24788.6,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:42:00,24787.55,24793.7,24787.55,24790.45,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:43:00,24789.95,24795.2,24788.3,24792.7,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,1,0,0,0,0,0,0,0
2025-06-19 12:44:00,24792.15,24794.2,24788.45,24792.6,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:45:00,24792.65,24793.7,24783.95,24783.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:46:00,24782.75,24785.2,24772.2,24775.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:47:00,24774.75,24786.6,24774.75,24780.85,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:48:00,24780.6,24783.7,24777.85,24780.75,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,1,0,0,0,0,0,0,0
2025-06-19 12:49:00,24780.4,24784.1,24779.65,24782.6,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:50:00,24782.8,24784.05,24777.95,24779.3,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:51:00,24780.2,24783.0,24777.3,24782.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,1,0,0,0,0,0,0,0
2025-06-19 12:52:00,24782.55,24783.2,24777.8,24779.2,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:53:00,24779.25,24788.0,24775.3,24786.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,1,0,0,0,0,0,0,0
2025-06-19 12:54:00,24787.55,24791.6,24785.7,24788.15,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:55:00,24788.25,24792.6,24787.95,24788.9,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:56:00,24788.75,24790.65,24786.5,24790.4,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:57:00,24790.25,24791.2,24786.5,24787.15,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:58:00,24787.95,24789.6,24785.25,24788.25,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 12:59:00,24787.75,24790.3,24786.05,24789.85,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,1,0,0,0,0,0
2025-06-19 13:00:00,24789.3,24791.05,24786.5,24789.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:01:00,24789.9,24792.65,24787.25,24787.25,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:02:00,24787.0,24791.9,24784.2,24789.85,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:03:00,24790.65,24791.4,24781.95,24782.7,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:04:00,24783.2,24789.45,24783.05,24787.8,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:05:00,24787.35,24793.2,24787.05,24791.9,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:06:00,24793.0,24806.3,24792.75,24802.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:07:00,24802.35,24805.5,24801.3,24804.9,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:08:00,24804.5,24806.95,24802.95,24804.75,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:09:00,24804.15,24807.7,24802.85,24804.25,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:10:00,24803.6,24805.25,24798.95,24799.8,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:11:00,24799.05,24801.3,24789.05,24790.6,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,1,0,0,0,0,0,0
2025-06-19 13:12:00,24789.55,24795.75,24789.25,24793.35,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:13:00,24793.7,24795.1,24790.4,24792.15,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:14:00,24793.0,24800.9,24790.25,24794.55,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:15:00,24794.4,24795.6,24789.0,24791.6,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:16:00,24791.2,24793.15,24787.1,24788.2,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,1,0,0,0,0
2025-06-19 13:17:00,24788.55,24789.4,24784.45,24785.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:18:00,24784.6,24790.45,24783.1,24789.15,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:19:00,24788.95,24791.2,24785.4,24788.45,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:20:00,24788.7,24788.95,24784.5,24786.5,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:21:00,24786.8,24791.75,24785.7,24788.1,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:22:00,24788.95,24790.35,24785.25,24786.1,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:23:00,24786.2,24788.55,24784.45,24785.45,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:24:00,24785.65,24789.25,24785.25,24787.5,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,1,0,0,0,0,0,0,0
2025-06-19 13:25:00,24788.2,24793.5,24787.75,24792.0,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:26:00,24792.65,24793.9,24785.0,24786.35,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:27:00,24786.2,24789.9,24784.35,24785.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:28:00,24785.25,24788.7,24784.9,24785.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:29:00,24786.4,24786.5,24783.15,24785.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:30:00,24785.25,24786.2,24780.55,24782.25,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:31:00,24782.05,24788.9,24780.65,24787.1,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,1,0,0,0,0,0,0,0
2025-06-19 13:32:00,24788.1,24789.8,24780.9,24786.0,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:33:00,24786.1,24797.0,24785.5,24795.8,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,1,0,0,0,0,0
2025-06-19 13:34:00,24796.1,24796.25,24788.6,24789.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:35:00,24790.75,24794.3,24789.45,24790.15,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:36:00,24790.45,24791.8,24788.2,24789.65,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:37:00,24789.9,24790.8,24781.35,24785.85,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:38:00,24786.35,24788.95,24784.5,24786.8,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:39:00,24785.95,24797.55,24785.95,24795.6,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:40:00,24796.0,24801.85,24795.35,24800.7,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:41:00,24800.15,24800.6,24795.4,24796.75,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:42:00,24796.95,24798.9,24795.3,24795.3,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:43:00,24795.65,24796.55,24790.45,24791.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,1,0,1,0,0,0,0
2025-06-19 13:44:00,24790.7,24791.65,24785.65,24789.2,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:45:00,24789.0,24791.1,24787.2,24787.4,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:46:00,24789.2,24791.7,24786.7,24788.9,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:47:00,24789.55,24791.15,24788.2,24789.75,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:48:00,24789.35,24794.45,24788.8,24792.55,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:49:00,24792.8,24794.85,24790.6,24791.35,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:50:00,24791.2,24793.3,24789.25,24792.15,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:51:00,24791.7,24796.85,24791.25,24794.75,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:52:00,24795.8,24798.3,24794.4,24795.2,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:53:00,24795.0,24798.95,24793.3,24795.9,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:54:00,24796.35,24801.65,24796.35,24799.0,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:55:00,24799.25,24800.15,24796.2,24797.4,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:56:00,24798.1,24799.25,24792.75,24793.05,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,1,0,0,0,0,0,0
2025-06-19 13:57:00,24793.45,24795.15,24792.35,24793.5,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:58:00,24794.15,24797.05,24792.45,24796.7,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 13:59:00,24797.6,24811.65,24797.6,24811.3,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:00:00,24811.8,24829.75,24811.8,24828.95,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
2025-06-19 14:01:00,24829.55,24836.4,24819.95,24821.65,24836.683333333334,24824.36666666667,24849.0,24922.916666666668,25033.783333333336,25120.016666666663,25230.883333333335,24725.81666666667,24639.583333333336,24528.71666666667,24442.483333333337,24947.55,24750.45,0,0,0,0,0,0,0,0
