time,open,high,low,close,Fixed Stop Loss,Trailing Stop,Up Trend Current,Down Trend Current,Entry,SMA 21,K,D,%R,%R
1752137520,219.2,220.6,218.2,218.95,NaN,NaN,NaN,228.15090134527648,0,217.07444236557902,69.80422054727406,53.591719513832345,-33.77192982456159,-45.51920341394028
1752137580,219.3,220,213.4,213.65,NaN,NaN,NaN,228.15090134527648,0,216.64638706988165,62.744066588397764,62.57438980650857,-97.34042553191489,-60.597439544807955
1752137640,215,217,214.3,217,NaN,NaN,NaN,228.15090134527648,0,216.69058868614644,53.666367170347485,62.07155143533978,-61.70212765957455,-51.066856330014225
1752137700,216.75,219.3,215,219.3,NaN,NaN,NaN,228.15090134527648,0,217.01676510037814,55.37398764166486,57.26147380013671,-37.234042553191465,-47.42424242424236
1752137760,218,221,218,220.3,NaN,NaN,NaN,228.15090134527648,0,217.42716946283088,80.4090717765713,63.149808862861214,-14.285714285714034,-47.79771615008153
1752137820,219.9,220.25,217.6,217.6,NaN,NaN,NaN,228.15090134527648,0,217.44877327997702,76.68664275307289,70.82323405710302,-47.82608695652177,-56.606851549755326
1752137880,217.35,222.4,216.8,222.4,NaN,NaN,NaN,228.15090134527648,0,218.0676766199799,81.53387053921386,79.54319502295267,0,-43.72822299651563
1752137940,222.7,226,221.3,223.5,NaN,NaN,NaN,228.15090134527648,0,218.7467170424824,83.1852099562751,80.46857441618728,-19.84126984126985,-40.53097345132739
1752138000,224,225,219,219,NaN,NaN,NaN,228.15090134527648,0,218.7783774121721,80.53643220770547,81.75183756773147,-55.55555555555558,-57.89473684210526
1752138060,218.15,219.9,216.75,216.8,NaN,NaN,NaN,228.15090134527648,0,218.5310802356506,52.52960633794931,72.0837495006433,-73.01587301587296,-65.88021778584388
1752138120,217.7,217.95,215.8,217.45,NaN,NaN,NaN,228.15090134527648,0,218.39594520619426,27.104692061086354,53.390243535580375,-73.07692307692325,-63.52087114337572
1752138180,216.85,217.9,215.55,217.55,NaN,NaN,NaN,228.15090134527648,0,218.29020205541997,21.562206747612535,33.73216838221607,-76.81818181818171,-63.15789473684206
1752138240,217.7,219.6,217.1,219.6,NaN,NaN,NaN,228.15090134527648,0,218.45392679849246,33.21708179932632,27.29466020267507,-61.2440191387561,-51.58730158730161
1752138300,218.65,222.3,218.65,221.05,NaN,NaN,NaN,228.15090134527648,0,218.7784359486809,48.20137003732239,34.32688619475375,-47.36842105263152,-42.405063291139186
1752138360,220,221.35,216.85,217.85,NaN,NaN,NaN,228.15090134527648,0,218.66238145509578,47.61240256257043,43.010284799739715,-77.99043062200971,-43.817204301075314
1752138420,218.85,220.45,216.9,217.45,NaN,NaN,NaN,228.15090134527648,0,218.51083377320882,31.334438562984293,42.38273705429237,-81.81818181818201,-45.96774193548394
1752138480,217.75,218.35,214.15,215.45,NaN,NaN,NaN,228.15090134527648,0,218.12822955155772,8.441731268517856,29.129524131357524,-88.01843317972366,-56.72043010752696
1752138540,216.7,217.3,215.65,216,NaN,NaN,NaN,227.7504687165454,0,217.862200857613,3.3058080743340468,14.360659301945391,-77.3006134969326,-53.76344086021507
1752138600,215.65,219,215.65,218.85,NaN,NaN,NaN,227.7504687165454,0,217.9856757504114,18.111348811347423,9.952962718066441,-42.33128834355846,-38.858695652173935
1752138660,219.1,219.6,217.45,218.8,NaN,NaN,NaN,227.7504687165454,0,218.08746628160998,33.37814083814403,18.265099241275166,-42.94478527607359,-49.315068493150626
1752138720,218.05,219.9,217.6,218.35,NaN,NaN,NaN,227.7504687165454,0,218.12028299640872,43.73928764368876,31.7429257643934,-48.46625766871183,-60.714285714285786
1752138780,218.55,219.5,216.45,219,NaN,NaN,NaN,227.7504687165454,0,218.23024762185764,50.94471128810671,42.687379923313166,-40.49079754601238,-55.55555555555558
1752138840,218.6,221.2,215.55,220.55,NaN,NaN,NaN,227.7504687165454,0,218.52021666912543,69.01125259464344,54.5650838421463,-11.111111111110892,-43.25396825396818
1752138900,219.1,221.25,218.1,220.45,NaN,NaN,NaN,227.7504687165454,0,218.76143958548477,88.5161874740733,69.49071711894115,-11.267605633802987,-44.04761904761916
1752138960,220.45,220.5,217.45,217.45,NaN,NaN,NaN,227.7504687165454,0,218.59750963729917,73.83000409169107,77.11914805346926,-53.52112676056358,-67.85714285714297
1752139020,217.65,217.95,214.2,216.4,NaN,NaN,NaN,226.70956198935357,0,218.32282093263677,40.787004643400316,67.71106540305489,-68.79432624113456,-76.19047619047618
1752139080,217.35,217.9,200.2,202.25,NaN,NaN,NaN,223.93110579041823,0,216.3137183160572,8.318533399796479,40.97851404496262,-90.2612826603325,-92.05426356589143
1752139140,202.4,210.05,202.4,209.45,NaN,NaN,NaN,221.9579952113764,0,215.45575352655004,15.725793819254825,21.610443954150544,-56.05700712589076,-64.14728682170544
1752139200,210.3,211.9,207.4,211,NaN,NaN,NaN,221.9579952113764,1,214.89878433573128,33.70571045908603,19.25001255937911,-48.69358669833726,-58.139534883720906
1752139260,211.3,211.3,206.5,207.15,200.2,NaN,NaN,221.9579952113764,0,213.93018629376488,46.94210448949639,32.12453625594574,-66.98337292161514,-73.06201550387591
1752139320,207.75,208.1,202.85,206.05,200.2,NaN,NaN,220.9088535090934,0,212.94516300704427,43.380576708779046,41.342797219120484,-72.20902612826595,-77.32558139534876
1752139380,206.4,208.25,206.15,207.55,200.2,NaN,NaN,220.9088535090934,0,212.27076763116375,40.02010772288819,43.44759630705454,-65.0831353919239,-71.51162790697667
1752139440,207.1,207.15,204.15,206.05,200.2,NaN,NaN,219.76542134236564,0,211.4931716772683,39.641096643682225,41.01392702511649,-71.18226600985211,-77.32558139534876
1752139500,206.65,209.7,206.2,208.65,200.2,NaN,NaN,219.76542134236564,0,211.13777521760977,45.98741147621016,41.88287194759352,-52.394366197183004,-67.24806201550383
1752139560,208.5,210.75,205,205,200.2,NaN,NaN,219.76542134236564,0,210.37055331540856,44.12129293127631,43.2499336837229,-72.88135593220335,-81.39534883720927
1752139620,205.55,206.35,200.9,203.1,200.2,NaN,NaN,217.98959215858454,0,209.4617341509825,41.824286933547846,43.97766378034478,-80.0000000000001,-88.3064516129032
1752139680,202.65,204.45,202.65,203.85,200.2,NaN,NaN,217.0181329427261,0,208.76026738210967,35.93979258576868,40.628457483530944,-73.18181818181829,-83.4841628959276
1752139740,203.5,203.95,192.6,192.6,NaN,NaN,NaN,213.80131964845347,0,206.74023395934597,22.98017942586482,33.58141964839378,-100,-100
1752139800,193.95,193.95,182.4,189.85,NaN,NaN,NaN,205.61368768360813,0,204.62895471442772,12.419802472388895,23.779924828007466,-73.72134038800708,-81.32832080200505
1752139860,188.1,194,186.75,193.5,NaN,NaN,NaN,205.61368768360813,0,203.23783537512426,12.340033056986542,15.913338318413423,-60.846560846560855,-72.18045112781957
1752139920,192.8,193.65,188.75,190,NaN,NaN,NaN,205.61368768360813,0,201.58310595323374,19.307884525303418,14.689240018226291,-73.19223985890655,-80.95238095238096
1752139980,189.85,192.5,189.55,191.2,NaN,NaN,NaN,205.61368768360813,1,200.28521770907952,30.339317118594582,20.66241156696152,-68.95943562610235,-77.40693196405651
1752140040,190.65,193.35,190.1,192.75,181.64,NaN,NaN,205.61368768360813,0,199.34331549544459,34.32796395927347,27.99172186772383,-63.49206349206351,-73.35907335907336
1752140100,192.45,197,191.8,194.2,181.64,NaN,NaN,205.61368768360813,0,198.70040105851402,48.360943881534695,37.67607498646759,-50.73068893528188,-69.62676962676966
1752140160,192.2,195.55,192.2,193.15,181.64,NaN,NaN,205.61368768360813,0,198.00660092619978,56.32642603269713,46.33844462450177,-51.24716553287978,-72.32947232947232
1752140220,193,193.95,192,192.4,181.64,NaN,NaN,205.61368768360813,0,197.30577581042482,57.55045499064963,54.079274968293824,-53.5962877030162,-74.25997425997426
1752140280,192.8,195.15,192.2,194.15,181.64,NaN,NaN,205.61368768360813,0,196.91130383412172,60.465784897069284,58.11422197347202,-19.520547945205447,-69.75546975546975
1752140340,194.5,197,194,196.6,181.64,NaN,NaN,205.61368768360813,0,196.87239085485652,74.80220348594902,64.27281445788931,-3.9024390243902993,-63.44916344916347
1752140400,196,196.85,194.05,195,181.64,NaN,NaN,205.61368768360813,0,196.63834199799945,86.51540944457052,73.92779927586295,-24.242424242424242,-67.56756756756758
1752140460,194.15,194.9,192,193.2,181.64,NaN,NaN,205.61368768360813,0,196.2085492482495,87.16441322629002,82.82734205226987,-51.0067114093962,-72.20077220077224
1752140520,192.9,192.9,188.9,190.5,181.64,NaN,NaN,203.42569501427613,0,195.49498059221833,72.11161664843979,81.93047977310013,-80.24691358024697,-79.15057915057916
1752140580,190.9,192.3,190.65,191.7,181.64,NaN,NaN,203.28812551284852,0,195.02060801819104,66.09922971492604,75.12508652988531,-65.43209876543229,-75.5905511811024
1752140640,192.35,192.35,189.1,190.55,NaN,NaN,NaN,202.33181296156366,0,194.46178201591715,58.16229751645451,65.45771462660679,-79.62962962962955,-77.07454289732767
1752140700,190.4,191.75,189.6,190.6,NaN,NaN,NaN,201.7661316654073,0,193.9790592639275,56.879415915691766,60.38031438235745,-79.01234567901247,-76.90140845070425
1752140760,190.9,191.95,190.5,191,NaN,NaN,NaN,201.64201849886655,0,193.60667685593657,50.55981782255339,55.20051041823323,-74.07407407407413,-70.84745762711866
1752140820,190.45,190.55,188.1,188.1,NaN,NaN,NaN,199.57031664897988,0,192.9183422489445,33.847535108162454,47.095589615469216,-100,-80.67796610169495
1752140880,188.8,189.6,187.5,188.6,NaN,NaN,NaN,198.40078498408192,0,192.37854946782645,21.341121776020447,35.24949156891211,-88.23529411764711,-78.54671280276821
1752140940,188.85,189.5,188.65,189.1,NaN,NaN,NaN,198.2107064856737,0,191.96873078434814,13.635379181718035,22.941345355300324,-78.37837837837847,-76.36684303350974
1752141000,189.5,191.6,188,188,NaN,NaN,NaN,198.2107064856737,0,191.47263943630463,16.905541666507933,17.29401420808215,-90.74074074074075,-80.24691358024693
1752141060,187.95,187.95,184.1,184.1,NaN,NaN,NaN,195.5669222533957,0,190.55105950676656,12.414299843929584,14.318406897385197,-100,-94.0035273368607
1752141120,184.5,185.15,183,183,NaN,NaN,NaN,193.30773002805614,0,189.60717706842075,3.2701624847899033,10.86333466507582,-100,-97.8835978835979
1752141180,183.05,183.9,181.5,183,NaN,NaN,NaN,191.72945702525053,0,188.78127993486817,5.329070518200751e-15,5.228154109573177,-85.64593301435406,-94.87179487179488
1752141240,182.55,183,181.35,182.95,NaN,NaN,NaN,190.79651132272548,0,188.05236994300964,4.144832625267251e-15,1.0900541615966506,-84.90566037735853,-93.60000000000002
1752141300,182.2,183.45,182.2,183.1,NaN,NaN,NaN,190.79651132272548,0,187.43332370013343,1.7651572782672569,0.5883857594224345,-82.92682926829268,-92.42424242424242
1752141360,183.5,185,182.6,184.7,NaN,NaN,NaN,190.79651132272548,0,187.09165823761674,22.1356161209294,7.9669244663989,-67.31707317073176,-85.1769911504425
1752141420,184.55,184.55,183.45,183.85,NaN,NaN,NaN,190.79651132272548,0,186.68645095791464,38.210071694024215,20.703615031073635,-75.60975609756098,-84.02555910543131
1752141480,183.85,184.25,182.2,182.4,NaN,NaN,NaN,190.69064857884018,0,186.1506445881753,44.191323370258736,34.84567039507079,-89.7560975609755,-93.29073482428109
1752141540,182.95,182.95,181,181.4,NaN,NaN,NaN,189.27908372095615,0,185.5568140146534,26.108612623074336,36.170002562452446,-94.24460431654667,-97.49999999999997
1752205500,146.2,150,125,125.35,NaN,NaN,NaN,160.99367534886056,0,178.03096226282173,10.03415704997952,26.778031014437545,-99.41812136325852,-99.5138888888889
1752205560,122.4,131.2,121,128.2,NaN,NaN,NaN,150.30430781397448,0,171.80209197996902,6.4931324725651445,14.211967381873011,-88.75000000000001,-90.5263157894737
1752205620,126.65,130.5,123,130.45,NaN,NaN,NaN,150.30430781397448,0,166.6330804824729,11.733270931574333,9.420186818039674,-85.23437500000001,-87.56578947368422
1752205680,130.05,130.3,125.95,128.6,NaN,NaN,NaN,150.30430781397448,0,161.87894542216378,19.237380158896524,12.487927854345344,-88.12500000000001,-90.00000000000001
1752205740,129.3,133,127.95,129.05,NaN,NaN,NaN,150.30430781397448,0,157.7753272443933,23.438280415887153,18.136310502119347,-87.42187499999999,-89.4078947368421
1752205800,128.85,134.35,125.7,132.9,NaN,NaN,NaN,150.30430781397448,0,154.66591133884415,30.98519175563212,24.55361744347194,-81.27458693941779,-84.34210526315788
1752205860,132.95,134.65,128.4,129.7,NaN,NaN,NaN,150.30430781397448,0,151.54517242148864,37.280699666798085,30.56805727943913,-86.24505928853756,-88.55263157894738
1752205920,130.25,133.55,128.5,131.45,NaN,NaN,NaN,150.30430781397448,0,149.03327586880255,45.73712388891534,38.00100510378186,-83.1315577078289,-86.2228081740277
1752205980,131.85,132.4,128.75,131.1,NaN,NaN,NaN,150.30430781397448,0,146.79161638520222,47.35758598062974,43.45846984544773,-65.17241379310346,-86.33288227334236
1752206040,131.85,136.65,131.15,134.65,NaN,NaN,NaN,150.30430781397448,0,145.27391433705193,56.74564645172404,49.94678544042305,-12.779552715654948,-81.01529902642558
1752206100,135.8,152,134.75,149.3,NaN,NaN,NaN,150.30430781397448,1,145.77717504492045,73.21627092886209,59.10650112040529,-9.310344827586167,-60.33637000700769
1752206160,147.75,147.75,142.9,144.7,128.4,NaN,NaN,150.30430781397448,0,145.6425281643054,86.99030199902201,72.31740645986939,-27.756653992395485,-66.7834618079888
1752206220,144.7,155.6,143.4,150.95,128.4,NaN,125.27624058292582,NaN,0,146.3059621437672,97.13595772277289,85.780843550219,-15.551839464882967,-57.78717406624384
1752206280,151.7,151.8,145.4,145.5,128.4,NaN,125.27624058292582,NaN,0,146.2052168757963,93.90214635976729,92.67613536052073,-33.77926421404681,-65.46863988724454
1752206340,145.3,150.6,144.2,144.2,128.4,NaN,125.27624058292582,NaN,0,145.95456476632177,92.36340175872455,94.46716861375491,-41.91176470588239,-67.1388101983003
1752206400,143.55,144.9,138.6,139.05,128.4,NaN,125.27624058292582,NaN,0,145.09149417053155,84.19285386725346,90.15280066191512,-61.070110701106955,-74.43342776203964
1752206460,140.6,142.05,131.8,132.4,128.4,NaN,125.27624058292582,NaN,0,143.5050573992151,75.32068712946003,83.95898091847936,-86.40595903165735,-83.8526912181303
1752206520,132.5,136,129.35,136,128.4,NaN,125.27624058292582,NaN,0,142.56692522431322,71.26519033499306,76.92624377723553,-74.66666666666664,-78.75354107648725
1752206580,136.65,136.65,129.4,130.55,128.4,NaN,125.27624058292582,NaN,0,141.06480957127408,65.78827842264526,70.79138529569946,-95.42857142857136,-85.73562359970126
1752206640,131.3,132.85,130.25,131.65,128.4,NaN,125.27624058292582,NaN,0,139.8879583748648,65.67651661605173,67.57666179123002,-91.2380952380952,-83.398285268901
1752206700,131.4,132.1,129.25,131.7,128.4,NaN,125.27624058292582,NaN,0,138.8644635780067,60.83450569756554,64.09976691208752,-90.70208728652756,-83.28125000000001
1752206760,131.65,133.55,128.3,133.1,NaN,NaN,125.27624058292582,NaN,0,138.14390563075585,63.38946276380903,63.30016169247545,-79.57446808510646,-81.09375000000001
1752206820,133.9,136.45,131.55,135.9,NaN,NaN,125.27624058292582,NaN,0,137.86341742691138,67.10059978261829,63.77485608133096,-65.91928251121077,-76.71874999999999
1752206880,136.6,140.65,136.15,140.65,NaN,NaN,125.27624058292582,NaN,0,138.21174024854747,80.40089437384127,70.29698564008955,-25.602409638554224,-69.29687499999999
1752206940,139.6,139.6,135.6,137.25,NaN,NaN,125.27624058292582,NaN,0,138.09152271747905,83.43995234290416,76.98048216645459,-34.90909090909099,-74.42958300550748
1752207000,136.25,143.4,136.25,143.4,NaN,NaN,125.27624058292582,NaN,0,138.75508237779417,91.94655523148747,85.26246731607765,0,-64.58498023715414
1752207060,140.65,142.8,139.85,141,NaN,NaN,125.27624058292582,NaN,0,139.0356970805699,87.24777004474645,87.54475920637937,-15.894039735099382,-67.71589991928975
1752207120,141.6,148.95,141.15,148.1,NaN,NaN,126.52818198905544,NaN,0,140.16873494549864,95.30121481325898,91.4985133631643,-4.116222760290534,-21.676300578034684
1752207180,147.5,147.5,140.75,141.45,NaN,NaN,126.52818198905544,NaN,0,140.3288930773113,85.31381344146608,89.28759943315718,-36.319612590799075,-40.895953757225456
1752207240,141.75,143.55,138.75,142,NaN,NaN,126.52818198905544,NaN,0,140.5377814426474,80.89148277227389,87.16883700899966,-33.65617433414042,-41.71779141104294
1752207300,141.75,141.75,134.3,135.55,NaN,NaN,126.52818198905544,NaN,0,139.91430876231647,62.31680485047258,76.17403368807086,-77.01149425287353,-67.05685618729093
1752207360,135.9,137.05,132.6,135.45,NaN,NaN,126.52818198905544,NaN,0,139.3562701670269,53.59315440832656,65.60048067702435,-82.56880733944956,-67.39130434782612
1752207420,136.8,138.15,136.05,137.85,NaN,NaN,126.52818198905544,NaN,0,139.16798639614854,47.584856666751726,54.49827197518363,-67.88990825688073,-59.364548494983296
1752207480,137.75,138.2,135.7,136.25,NaN,NaN,126.52818198905544,NaN,0,138.80323809662997,48.33470090111371,49.83757065873067,-77.67584097859323,-70.8791208791209
1752207540,137.5,137.5,134.45,135.3,NaN,NaN,126.52818198905544,NaN,0,138.36533333455122,45.6380393378229,47.18586563522945,-83.48623853210998,-74.35897435897434
1752207600,135.7,138.2,134.3,134.6,NaN,NaN,126.52818198905544,NaN,0,137.8946666677323,32.23284974919648,42.06852999604437,-87.76758409785933,-76.92307692307698
1752207660,134.25,135.15,133,133.5,NaN,NaN,126.52818198905544,NaN,0,137.34533333426577,16.724350103302466,31.531746396773954,-93.95973154362413,-80.95238095238099
1752207720,134.2,136.3,132.9,136.3,NaN,NaN,126.52818198905544,NaN,0,137.21466666748256,15.26138353354723,21.406194462015396,-66.21004566210036,-70.69597069597067
1752207780,136.1,140.25,136.1,136.85,NaN,NaN,126.52818198905544,NaN,0,137.16908333404723,22.967610852777668,18.317781496542455,-53.55191256830604,-68.68131868131873
1752207840,137.1,137.55,134.35,137.15,130.0075,NaN,126.52818198905544,NaN,0,137.16669791729132,36.64676250498277,24.95858563043589,-40.52287581699336,-67.58241758241758
1752207900,137.4,139.4,135.3,135.75,130.0075,NaN,126.52818198905544,NaN,0,136.9896106776299,35.01760089255683,31.543991416772425,-61.224489795918416,-68.29787234042558
1752207960,135.4,137.4,134.9,137.15,130.0075,NaN,126.52818198905544,NaN,0,137.00965934292617,49.16134665936104,40.27523668563355,-42.17687074829927,-60.31390134529148
1752208020,136.5,136.75,132.65,132.75,130.0075,NaN,126.52818198905544,NaN,0,136.4772019250604,35.48219500715593,39.88704751969127,-98.68421052631587,-78.45036319612593
1752208080,133.4,133.4,127.95,127.95,NaN,NaN,126.52818198905544,NaN,0,135.41130168442785,26.648703233233505,37.09741496658349,-100,-100
1752208140,128.1,130.6,128.1,129.85,NaN,NaN,126.52818198905544,NaN,0,134.71613897387437,9.977707226437664,24.036201822275704,-84.55284552845534,-90.95238095238099
1752208200,130.55,130.55,124.2,126.45,NaN,NaN,NaN,140.62541320237455,0,133.68287160214007,9.977707226437664,15.534705895369614,-85.98130841121495,-90.9090909090909
1752208260,126.35,126.8,117.15,120.9,NaN,NaN,NaN,136.7953718821371,0,132.08501265187255,9.977707226437667,9.977707226437667,-83.76623376623377,-88.2075471698113
1752208320,121.3,121.9,119.65,121.3,NaN,NaN,NaN,134.7883346939234,0,130.73688607038846,1.5022919982753367,7.152568817050226,-81.34831460674161,-86.94968553459121
1752208380,121.15,122.65,118.9,120.35,NaN,NaN,NaN,134.51200122453105,0,129.4385253115899,1.5022919982753367,4.327430407662784,-85.61797752808994,-89.93710691823902
1752208440,120,120.4,115.4,115.9,NaN,NaN,NaN,131.76330110207795,0,127.74620964764117,1.5022919982753367,1.5022919982753409,-97.72727272727273,-98.50968703427719
1752208500,115.35,120.55,115,116.95,NaN,NaN,NaN,131.76330110207795,0,126.39668344168602,3.5305491200515156,2.1783777055340674,-91.03448275862068,-94.2562592047128
1752208560,116.2,119.25,116.2,118.65,NaN,NaN,NaN,131.36777389268312,0,125.42834801147526,12.766963948191759,5.933268355506203,-80.16304347826085,-89.24889543446243
1752208620,118.8,119.55,117.25,119,NaN,NaN,NaN,131.36777389268312,0,124.62480451004086,23.197414111586152,13.164975726609809,-74.35897435897435,-88.2179675994109
1752208680,119.55,120.4,117.4,119.85,NaN,NaN,NaN,131.36777389268312,0,124.02795394628575,33.108065612534,23.024147890770635,-68.81028938906759,-85.71428571428574
1752208740,120.25,120.7,119,120,NaN,NaN,NaN,131.36777389268312,0,123.52445970300003,37.86743340016563,31.39097104142859,-57.62711864406779,-85.27245949926362
1752208800,119.8,120.35,117.45,118.05,NaN,NaN,NaN,130.4120339509894,0,122.84015224012504,41.46171498246427,37.4790713317213,-60.13071895424843,-90.61538461538463
1752208860,118.15,118.5,117.2,117.85,NaN,NaN,NaN,128.60083055589044,0,122.2163832101094,43.59449246423631,40.97454694895541,-62.74509803921579,-90.01751313485117
1752208920,118.3,119.25,116.25,119.25,NaN,NaN,NaN,128.32574750030142,0,121.84558530884573,54.74754092786886,46.60124945818981,-25.438596491228108,-84.11214953271028
1752208980,118.65,118.95,113,115.5,NaN,NaN,NaN,127.36817275027127,0,121.05238714524,56.66012032646318,51.66738457285612,-67.53246753246754,-90.8256880733945
1752209040,115.15,116.5,111,116.5,NaN,NaN,NaN,125.65385547524414,0,120.483338752085,66.04226414117217,59.149975131834736,-43.298969072164965,-81.19658119658119
1752209100,116.2,116.2,114.1,115.05,NaN,NaN,NaN,125.65385547524414,0,119.80417140807438,59.15259131877341,60.61832526213626,-58.24742268041241,-86.15384615384617
1752209160,114.95,115.8,113.5,115.4,NaN,NaN,NaN,125.63012293494776,0,119.25364998206508,64.86696925989355,63.35394157327971,-54.63917525773192,-84.95726495726494
1752209220,115.55,115.8,112.9,112.9,NaN,NaN,NaN,125.10211064145297,0,118.45944373430694,49.89108975543426,57.970216778033745,-80.41237113402057,-93.50427350427348
1752209280,113.45,115.25,110.4,112.95,NaN,NaN,NaN,123.95689957730768,0,117.77076326751857,35.39810353333465,50.052054182887495,-74.37185929648241,-91.4572864321608
1752209340,112.3,112.3,107.6,108.05,NaN,NaN,NaN,121.5737096195769,0,116.55566785907875,13.746414447927156,33.01186924556536,-96.13733905579396,-98.62174578866768
1752209400,108.55,111.35,108,110.4,NaN,NaN,NaN,121.14133865761922,0,115.7862093766939,21.923053990396355,23.689190657219395,-75.96566523605142,-91.42419601837669
1752209460,110.4,111.3,104.6,105.85,NaN,NaN,NaN,120.27970479185728,0,114.54418320460717,22.84557462759342,19.505014355305654,-91.28919860627178,-96.40804597701148
1752209520,105.3,109.5,104.2,107.8,NaN,NaN,NaN,119.53673431267157,0,113.70116030403128,41.19079123113706,28.653139949708958,-70.7317073170732,-89.7727272727273
1752209580,108,109,106.7,107.3,NaN,NaN,NaN,119.53673431267157,0,112.90101526602737,39.79629372627155,34.61088652833402,-74.16666666666671,-90.66265060240966
1752209640,107.1,108.4,106.25,108.4,NaN,NaN,NaN,118.86725479326398,0,112.33838835777395,59.83111272648952,46.93939922796606,-63.793103448275815,-87.09677419354838
1752209700,109.45,110.15,107.55,107.55,NaN,NaN,NaN,118.86725479326398,0,111.73983981305221,63.10428884988923,54.24389843421678,-71.12068965517246,-88.527397260274
1752209760,107.7,109.85,106.35,109.85,NaN,NaN,NaN,118.86725479326398,1,111.50360983642068,79.67523773259778,67.53687976965885,-48.86877828054305,-78.59848484848487
1752209820,109.8,110.2,107.35,108.9,104.2,NaN,NaN,118.86725479326398,0,111.1781586068681,84.76771316611222,75.84907991619974,-41.97530864197523,-82.16318785578747
1752209880,108.8,109.4,107.25,107.55,104.2,NaN,NaN,118.7314933698605,0,110.72463878100959,88.0497119325659,84.16422094375864,-53.14685314685317,-85.1769911504425
1752209940,107.2,108.45,106.8,107.7,104.2,NaN,NaN,117.48584403287445,0,110.34655893338339,80.65278205877983,84.49006905248599,-50.70422535211264,-81.02981029810299
1752210000,107.85,108.3,102.05,104.75,NaN,NaN,NaN,115.924759629587,0,109.64698906671046,66.29202703625229,78.33150700919936,-66.87116564417175,-86.89320388349513
1752210060,104.45,104.45,100,103,NaN,NaN,NaN,113.32478366662829,0,108.81611543337165,51.34340081260866,66.09606996921362,-70.58823529411765,-85.5072463768116
1752210120,103.05,103.6,100.9,100.9,NaN,NaN,NaN,113.04980529996547,0,107.8266010042002,29.28520835144857,48.973545400103184,-91.17647058823525,-95.65217391304346
1752210180,100.95,101.65,98.75,101,NaN,NaN,NaN,110.78982476996893,0,106.97327587867517,14.719606400337826,31.78273852146503,-80.34934497816595,-89.749430523918
1752210240,100.6,101.9,99.65,100.3,NaN,NaN,NaN,110.78982476996893,0,106.13911639384077,4.767841130584421,16.25755196079028,-86.46288209606989,-92.93849658314352
1752210300,100.1,101.5,99.6,100.4,NaN,NaN,NaN,110.30525806367483,0,105.42172684461067,1.84908321916065,7.112176916694307,-85.58951965065498,-92.48291571753984
1752210360,100.45,102,99.95,101.9,NaN,NaN,NaN,110.30525806367483,0,104.98151098903435,16.25549011184619,7.624138153863754,-70.42253521126757,-85.64920273348517
1752210420,102,103.95,101.8,103.95,NaN,NaN,NaN,110.30525806367483,1,104.85257211540505,49.31559102601335,22.473388119006728,-46.39175257731957,-75.92592592592591
1752210480,103.35,104.1,102.4,103.8,98.75,NaN,NaN,110.30525806367483,0,104.72100060097942,80.64323345232371,48.73810486339442,-47.12041884816755,-75.3658536585366
1752210540,103.7,104,102.8,103.65,98.75,NaN,NaN,110.30525806367483,0,104.58712552585699,96.81445724815997,75.59109390883235,-14.035087719298188,-76.09756097560974
1752210600,103.7,103.7,101.65,101.65,98.75,NaN,NaN,110.30525806367483,0,104.21998483512486,84.9012200582457,87.4529702529098,-45.79439252336432,-85.64356435643562
1752210660,101.95,104.35,101.7,103.9,98.75,NaN,NaN,110.30525806367483,0,104.17998673073426,85.94745787830527,89.22104506157031,-8.035714285714091,-70.98591549295772
1752210720,104,104.5,102.4,102.95,98.75,NaN,NaN,110.30525806367483,0,104.02623838939247,83.46028511740589,84.76965435131895,-31.632653061224396,-75.93123209169053
1752210780,103.3,103.3,94.4,95.35,NaN,NaN,NaN,108.56503166000009,0,102.94170859071842,65.93231718065054,78.4466867254539,-90.5940594059407,-95.56074766355145
1752210840,95.55,97.4,95.3,96.95,NaN,NaN,NaN,105.72352849400008,0,102.19274501687862,46.22510338658201,65.20590189487947,-74.75247524752477,-88.08411214953273
1752210900,96.9,96.9,92.1,92.65,NaN,NaN,NaN,104.39117564460008,0,100.9999018897688,19.94989799914789,44.035772855460145,-95.56451612903217,-97.62419006479477
1752210960,92.9,94.3,90.7,94.15,NaN,NaN,NaN,102.48205808014006,0,100.14366415354769,27.81952008464234,31.331507156790746,-74.99999999999999,-84.02777777777776
1752211020,94.25,94.3,92.25,93.5,NaN,NaN,NaN,102.48205808014006,0,99.31320613435423,23.967253474428258,23.9122238527395,-79.71014492753625,-86.4406779661017
1752211080,93.9,93.9,90.6,92.95,NaN,NaN,NaN,101.87896704491347,0,98.51780536755996,28.945346213440118,26.91070659083691,-83.09352517985606,-88.64734299516905
1752211140,93.3,93.3,91.85,91.85,NaN,NaN,NaN,101.6760703404221,0,97.68432969661497,20.26299075074674,24.391863479538376,-91.0071942446043,-93.62244897959184
1752211200,92,94.6,89.55,93.95,NaN,NaN,NaN,101.6760703404221,1,97.2175384845381,28.073468735319523,25.760601899835464,-70.56856187290967,-78.69249394673122
1752211260,94.05,95.4,93.8,94.75,89.2525,NaN,NaN,101.6760703404221,0,96.90909617397084,43.33848903205064,30.55831617270564,-62.181818181818166,-74.81840193704599
1752211320,95,95.5,94.8,95.25,89.2525,NaN,NaN,101.6760703404221,0,96.70170915222448,66.89232356292331,46.10142711009783,-27.388535031847177,-72.39709443099272
