datetime,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,Call,Put,Call_crp,Put_crp
2025-07-16 14:20:00,25248.55,25252.85,25246.8,25248.0,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:21:00,25248.75,25248.75,25235.35,25235.55,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:22:00,25235.85,25236.8,25233.25,25234.55,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:23:00,25234.05,25237.45,25233.45,25236.1,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:24:00,25235.95,25237.8,25234.2,25236.7,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:25:00,25236.9,25237.6,25231.8,25232.2,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:26:00,25232.75,25235.0,25229.8,25231.1,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:27:00,25231.0,25232.85,25226.9,25232.45,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:28:00,25231.3,25231.7,25227.15,25228.6,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:29:00,25228.3,25229.25,25223.15,25224.95,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:30:00,25224.8,25232.2,25224.8,25232.1,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:31:00,25231.4,25233.1,25229.4,25232.3,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:32:00,25232.2,25233.55,25228.65,25228.75,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:33:00,25228.95,25232.05,25227.45,25229.9,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:34:00,25230.1,25230.6,25225.7,25227.7,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:35:00,25226.1,25232.5,25225.15,25230.85,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:36:00,25230.15,25231.35,25226.3,25227.6,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:37:00,25227.05,25230.5,25224.1,25228.9,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:38:00,25226.95,25233.5,25226.25,25229.95,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:39:00,25228.2,25231.8,25225.0,25226.1,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:40:00,25228.6,25229.1,25224.4,25225.8,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:41:00,25225.7,25232.95,25225.2,25229.9,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:42:00,25231.1,25234.35,25229.6,25232.15,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:43:00,25231.6,25236.2,25231.6,25234.0,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:44:00,25234.8,25236.5,25231.55,25233.85,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:45:00,25234.85,25235.95,25230.55,25232.55,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:46:00,25232.6,25238.45,25231.4,25238.45,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:47:00,25236.9,25239.2,25235.45,25236.9,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:48:00,25237.2,25238.0,25234.25,25234.6,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:49:00,25234.35,25237.0,25231.0,25231.25,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:50:00,25230.8,25233.15,25228.6,25231.6,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:51:00,25230.9,25232.15,25221.0,25222.05,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:52:00,25221.2,25224.0,25219.7,25221.2,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:53:00,25221.0,25226.6,25221.0,25224.4,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:54:00,25223.85,25226.25,25220.9,25222.45,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:55:00,25221.75,25223.05,25219.6,25221.85,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:56:00,25222.0,25227.15,25221.2,25226.9,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:57:00,25226.7,25227.85,25223.55,25225.3,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:58:00,25225.65,25227.4,25223.6,25226.3,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 14:59:00,25226.35,25228.35,25225.55,25227.5,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:00:00,25229.0,25234.75,25224.55,25225.15,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:01:00,25225.5,25226.05,25220.65,25221.35,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:02:00,25221.85,25224.5,25215.25,25215.45,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:03:00,25216.9,25218.3,25213.65,25214.2,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:04:00,25215.05,25215.55,25212.9,25213.65,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:05:00,25214.65,25216.6,25213.6,25214.25,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:06:00,25215.05,25217.2,25212.0,25212.35,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:07:00,25213.2,25215.4,25211.95,25212.85,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:08:00,25213.5,25214.75,25210.65,25210.85,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:09:00,25211.8,25212.7,25209.05,25211.9,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:10:00,25212.75,25215.85,25210.9,25211.75,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:11:00,25213.9,25215.65,25210.8,25211.25,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:12:00,25212.7,25214.15,25209.3,25209.3,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:13:00,25210.85,25212.15,25208.7,25208.8,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:14:00,25210.6,25211.85,25207.25,25207.5,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:15:00,25209.2,25212.2,25208.1,25209.8,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:16:00,25210.9,25214.4,25210.3,25212.55,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:17:00,25213.5,25215.65,25211.1,25211.1,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:18:00,25212.4,25212.4,25207.1,25207.45,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:19:00,25209.5,25210.9,25207.1,25207.8,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:20:00,25209.5,25212.95,25207.25,25207.7,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:21:00,25209.75,25212.35,25207.8,25209.95,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:22:00,25210.85,25211.85,25206.95,25208.45,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:23:00,25209.2,25210.9,25205.05,25205.25,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:24:00,25206.0,25207.1,25195.6,25195.9,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:25:00,25197.45,25203.6,25197.45,25201.9,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:26:00,25202.9,25205.8,25201.9,25202.85,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:27:00,25204.25,25206.4,25199.1,25200.15,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:28:00,25201.3,25201.3,25190.6,25199.55,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
2025-07-16 15:29:00,25199.15,25206.45,25192.95,25198.55,25176.483333333337,25166.825,25186.141666666663,25264.516666666663,25333.233333333337,25421.266666666663,25489.983333333337,25107.766666666663,25019.733333333337,24951.016666666663,24862.983333333337,25245.2,25088.45,0,0,0,0
