time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1751955240,25437.55,25438.75,25435.1,25436.65,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25440.54884380453,25436.402816802307,,0.1200733340602916,0.1200733340602912,-81.553398058237,-81.24999999999118,2025-07-08 11:44:00
1751955300,25436.0,25440.1,25435.7,25436.85,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25440.08648832896,25436.402816802307,,0.8579911192842161,0.3660459291349327,-77.17391304349589,-80.38793103448651,2025-07-08 11:45:00
1751955360,25436.45,25438.6,25433.7,25434.9,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25439.43817728784,,25448.819149409475,0.8579911192842161,0.6120185242095743,-87.81725888323955,-88.7931034482668,2025-07-08 11:46:00
1751955420,25434.95,25437.95,25433.95,25437.55,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25439.20215512686,,25448.552234468527,11.487943618913327,4.401308619160587,-60.91370558376534,-77.37068965517312,2025-07-08 11:47:00
1751955480,25437.15,25440.9,25436.35,25438.65,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25439.133135736003,,25448.552234468527,29.84123924720772,14.062391328468422,-43.42857142856311,-72.62931034481903,2025-07-08 11:48:00
1751955540,25438.8,25444.15,25436.5,25440.85,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25439.347743769,,25448.552234468527,62.04179358125637,34.4569921491258,-31.578947368446705,-63.14655172414222,2025-07-08 11:49:00
1751955600,25440.95,25441.25,25434.25,25437.45,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25439.11052579788,,25448.552234468527,68.67879843218032,53.5206104202148,-64.11483253588767,-77.80172413792546,2025-07-08 11:50:00
1751955660,25437.3,25446.3,25434.15,25445.4,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25439.896710073142,,25448.552234468527,82.80084501793505,71.17381234379057,-7.142857142840644,-43.53448275861305,2025-07-08 11:51:00
1751955720,25445.25,25445.75,25442.0,25443.6,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25440.359621314,,25448.552234468527,78.6032710531086,76.69430483440799,-21.428571428579676,-51.293103448280526,2025-07-08 11:52:00
1751955780,25443.3,25444.4,25440.7,25443.45,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25440.74591864975,,25448.552234468527,88.89024709938708,83.43145439014357,-22.61904761903868,-55.275229357796675,2025-07-08 11:53:00
1751955840,25443.2,25444.8,25442.35,25444.45,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25441.20892881853,,25448.552234468527,85.64751233111598,84.38034349453721,-14.682539682529828,-50.68807339449377,2025-07-08 11:54:00
1751955900,25444.05,25446.65,25442.2,25444.1,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25441.570312716212,,25448.552234468527,86.5505492396702,87.02943622339109,-20.07874015750208,-52.293577981659794,2025-07-08 11:55:00
1751955960,25444.25,25450.75,25443.95,25449.75,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25442.59277362669,25432.129842382557,,92.329949176172,88.17600358231941,-6.0240963855426966,-26.376146788991704,2025-07-08 11:56:00
1751956020,25449.9,25453.1,25448.8,25453.1,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25443.90617692335,25435.961858144303,,95.57268394444311,91.4843941200951,0.0,-11.009174311933648,2025-07-08 11:57:00
1751956080,25452.25,25452.25,25447.1,25448.5,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25444.48040480793,25435.961858144303,,89.81732886580903,92.57332066214138,-24.274406332449875,-32.110091743120336,2025-07-08 11:58:00
1751956140,25447.9,25450.45,25446.5,25449.55,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25445.11410420694,25435.961858144303,,81.11450487065558,88.83483922696924,-18.733509234827533,-18.298969072163256,2025-07-08 11:59:00
1751956200,25447.85,25450.2,25446.6,25447.95,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25445.46859118107,25435.961858144303,,65.63828053787482,78.85670475811314,-41.53225806450584,-26.546391752569058,2025-07-08 12:00:00
1751956260,25447.35,25450.25,25447.15,25449.6,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25445.98501728344,25435.961858144303,,63.28545298464609,70.01274613105883,-28.22580645161787,-18.04123711340409,2025-07-08 12:01:00
1751956320,25449.15,25449.15,25445.4,25448.15,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25446.25564012301,25435.961858144303,,55.32963063818065,61.417788053567186,-45.41284403667965,-25.51546391751364,2025-07-08 12:02:00
1751956380,25447.8,25450.45,25446.05,25449.7,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25446.686185107636,25435.961858144303,,57.46094779900912,58.69201047394529,-31.192660550444938,-17.52577319586701,2025-07-08 12:03:00
1751956440,25448.55,25450.85,25447.6,25450.8,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25447.20041196918,25435.961858144303,,50.40777691108243,54.3994517827574,-25.136612021855967,-11.855670103090366,2025-07-08 12:04:00
1751956500,25450.35,25456.7,25449.9,25456.15,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25448.319110473032,25439.204262187297,,64.70448766326241,57.52440412445131,-4.867256637162016,-2.3913043478229237,2025-07-08 12:05:00
1751956560,25456.2,25456.35,25453.6,25454.15,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25449.047971663906,25441.463835968563,,64.7605613959915,59.95760865677878,-22.566371681410946,-11.086956521735967,2025-07-08 12:06:00
1751956620,25453.5,25455.35,25450.45,25455.05,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25449.798225205916,25441.463835968563,,73.19996367748567,67.55500424557987,-14.601769911518245,-7.173913043484588,2025-07-08 12:07:00
1751956680,25454.25,25455.7,25452.05,25454.55,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25450.392197055175,25441.463835968563,,61.32854372121574,66.42968959823098,-19.026548672580475,-9.347826086962847,2025-07-08 12:08:00
1751956740,25454.75,25460.5,25454.35,25459.0,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25451.46817242328,25443.55416142108,,74.61737716043895,69.71529485304679,-9.933774834438044,-5.597014925373286,2025-07-08 12:09:00
1751956800,25458.95,25461.1,25454.4,25456.45,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25452.09090087037,25443.55416142108,,69.9311578672668,68.62569291630716,-29.617834394896047,-16.970802919701416,2025-07-08 12:10:00
1751956860,25455.7,25457.0,25453.4,25454.6,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25452.404538261573,25443.55416142108,,57.63273856479672,67.3937578641675,-43.18936877076621,-23.72262773722817,2025-07-08 12:11:00
1751956920,25454.65,25456.0,25452.0,25453.95,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25452.597720978876,25443.55416142108,,27.37788087264591,51.64725910156981,-52.9629629629468,-26.094890510943017,2025-07-08 12:12:00
1751956980,25453.6,25454.15,25450.4,25451.3,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25452.435505856516,25443.55416142108,,9.880034126336913,31.63021785459318,-87.50000000001624,-35.76642335766443,2025-07-08 12:13:00
1751957040,25451.95,25453.65,25449.9,25449.9,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25452.118567624453,25443.55416142108,,3.0784756411825156,13.445463546721784,-100.0,-41.252302025775286,2025-07-08 12:14:00
1751957100,25450.0,25453.95,25449.85,25452.1,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25452.1162466714,25443.55416142108,,6.905122183437425,6.62121065031895,-80.0,-33.39517625232271,2025-07-08 12:15:00
1751957160,25451.5,25454.8,25450.8,25453.8,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25452.326715837473,25443.55416142108,,18.816138798874224,9.599912207831387,-64.88888888888242,-27.08719851577017,2025-07-08 12:16:00
1751957220,25453.7,25453.7,25451.45,25452.4,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25452.33587635779,25443.55416142108,,25.594075633110577,17.105112205140742,-77.33333333330746,-32.28200371056783,2025-07-08 12:17:00
1751957280,25452.05,25453.2,25450.4,25452.6,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25452.368891813065,25443.55416142108,,26.11227655025843,23.507496994081077,-75.55555555555556,-31.539888682749233,2025-07-08 12:18:00
1751957340,25452.2,25456.55,25452.2,25453.3,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25452.48528033643,25443.55416142108,,23.972208181289645,25.22618678821955,-51.74825174825139,-38.235294117647584,2025-07-08 12:19:00
1751957400,25453.8,25455.25,25451.9,25452.4,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25452.474620294375,25443.55416142108,,23.213045809756352,24.432510180434807,-61.94029850742338,-42.64705882351971,2025-07-08 12:20:00
1751957460,25451.75,25454.65,25450.65,25452.05,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25452.421542757576,25443.55416142108,,20.31792343058797,22.50105914054466,-67.16417910447032,-47.88359788359956,2025-07-08 12:21:00
1751957520,25451.6,25453.65,25449.4,25453.65,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25452.57509991288,25443.55416142108,,21.191523231546594,21.574164157296973,-40.55944055942241,-39.417989417978575,2025-07-08 12:22:00
1751957580,25452.55,25459.4,25451.8,25457.0,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25453.12821242377,25443.55416142108,,46.41704121845164,29.30882929352873,-24.000000000014552,-23.90670553935316,2025-07-08 12:23:00
1751957640,25456.75,25459.65,25456.15,25458.1,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25453.749685870796,25445.00933913662,,75.22217383036808,47.61024609345543,-15.12195121954059,-19.108280254780613,2025-07-08 12:24:00
1751957700,25457.55,25467.3,25457.15,25465.55,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25455.224725136948,25447.578405222957,,97.91095911627478,73.18339138836483,-9.776536312850354,-7.990867579909472,2025-07-08 12:25:00
1751957760,25467.0,25469.45,25464.95,25466.9,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25456.68413449483,25452.668064700665,,100.0,91.04437764888094,-12.718204488774887,-10.6029106029079,2025-07-08 12:26:00
1751957820,25466.95,25470.55,25466.25,25468.05,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25458.104867682978,25454.0312582306,,100.0,99.30365303875828,-11.82033096926836,-9.940357852883569,2025-07-08 12:27:00
1751957880,25467.45,25468.15,25464.65,25466.15,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25459.110509222603,25454.0312582306,,92.48228605717276,97.49409535239091,-20.803782505901992,-17.4950298210664,2025-07-08 12:28:00
1751957940,25466.45,25467.4,25464.7,25466.15,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25459.990445569776,25454.0312582306,,84.96457211434553,92.48228605717276,-20.803782505901992,-17.4950298210664,2025-07-08 12:29:00
1751958000,25465.35,25468.35,25464.15,25467.4,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25460.91663987355,25454.0312582306,,79.6413150237477,85.69605773175533,-14.893617021267811,-12.857142857133947,2025-07-08 12:30:00
1751958060,25467.1,25470.5,25466.2,25469.65,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25462.00830988936,25455.077118525092,,85.52742223539327,83.37776979116217,-4.7999999999883585,-3.921568627441345,2025-07-08 12:31:00
1751958120,25469.4,25473.05,25468.65,25473.05,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25463.38852115319,25457.584406672584,,93.04513617822052,86.07129114578716,0.0,0.0,2025-07-08 12:32:00
1751958180,25472.7,25474.85,25470.7,25474.85,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25464.82120600904,25459.59096600533,,98.36839326881837,92.3136505608107,0.0,0.0,2025-07-08 12:33:00
1751958240,25475.4,25477.0,25472.45,25474.25,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25465.99980525791,25461.49436940479,,97.68316737000912,96.36556560568266,-21.400778210119157,-9.963768115942557,2025-07-08 12:34:00
1751958300,25474.55,25477.55,25474.15,25476.35,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25467.29357960067,25462.922432464315,,97.68316737000912,97.91157600294554,-8.955223880603903,-4.26287744227645,2025-07-08 12:35:00
1751958360,25476.15,25477.05,25471.6,25472.75,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25467.97563215059,25462.922432464315,,77.69731532339176,91.02121668780336,-35.82089552238846,-17.051509769092878,2025-07-08 12:36:00
1751958420,25471.85,25477.55,25471.85,25476.75,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25469.072428131763,25462.922432464315,,66.98262441079366,80.78770236806486,-5.970149253726886,-2.841918294846659,2025-07-08 12:37:00
1751958480,25476.0,25477.25,25470.75,25474.9,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25469.800874615292,25462.922432464315,,33.649291077460326,59.44307693721526,-19.776119402972007,-9.413854351680364,2025-07-08 12:38:00
1751958540,25474.6,25475.75,25471.2,25473.6,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25470.27576528838,25462.922432464315,,20.30180979074434,40.31124175966612,-34.80176211454832,-14.031971580820723,2025-07-08 12:39:00
1751958600,25473.05,25475.0,25464.5,25465.9,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25469.728794627335,25462.922432464315,,2.3684757858670005e-15,17.983700289401558,-89.27203065132925,-41.385435168734354,2025-07-08 12:40:00
1751958660,25465.75,25465.75,25441.6,25443.7,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25466.475195298917,,25475.28482156873,2.3684757858670005e-15,6.767269930248116,-94.15855354658652,-94.15855354658652,2025-07-08 12:41:00
1751958720,25442.85,25468.2,25442.85,25467.85,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25466.64704588655,,25475.28482156873,15.544046023128024,5.18134867437601,-26.981919332407596,-26.981919332407596,2025-07-08 12:42:00
1751958780,25467.0,25471.45,25465.2,25470.55,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25467.13491515073,,25475.28482156873,32.304885285743815,15.949643769623949,-19.47148817802464,-19.47148817802464,2025-07-08 12:43:00
1751958840,25470.45,25471.25,25467.0,25468.45,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25467.29930075689,,25475.28482156873,47.93300982018331,31.927313709685052,-25.312934631427986,-25.312934631427986,2025-07-08 12:44:00
1751958900,25468.15,25474.1,25468.15,25473.2,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25468.03688816228,,25475.28482156873,50.25153679128281,43.49647729906999,-12.100139082054122,-12.100139082054122,2025-07-08 12:45:00
1751958960,25472.7,25474.0,25470.35,25471.8,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25468.507277141995,,25475.28482156873,50.5319414807665,49.572162697410874,-15.28751753155822,-15.994436717663095,2025-07-08 12:46:00
1751959020,25471.75,25472.55,25465.8,25466.95,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25468.312617499247,,25475.28482156873,49.16936220489371,49.984280158981015,-25.768667642749335,-29.485396383861836,2025-07-08 12:47:00
1751959080,25467.4,25468.25,25464.9,25466.2,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25468.04854031184,,25475.28482156873,45.14963243150793,48.28364537238938,-26.34730538921823,-31.571627260078763,2025-07-08 12:48:00
1751959140,25466.1,25471.65,25466.1,25471.05,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25468.42372277286,,25475.28482156873,46.9095633677811,47.07618600139424,-9.384615384613143,-18.080667593880023,2025-07-08 12:49:00
1751959200,25470.4,25472.7,25469.7,25471.6,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25468.820757426252,,25475.28482156873,51.784165433034815,47.94778707744128,-8.0,-16.550764951322968,2025-07-08 12:50:00
1751959260,25471.65,25472.3,25469.3,25471.15,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25469.111912747972,,25475.28482156873,58.958839539461394,52.550856113425766,-32.06521739128286,-17.80250347704503,2025-07-08 12:51:00
1751959320,25471.6,25476.35,25471.0,25476.35,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25470.01667365447,25455.318054754032,,67.0760322112109,59.27301239456904,0.0,-3.3379694019491053,2025-07-08 12:52:00
1751959380,25476.1,25477.65,25473.0,25474.35,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25470.558339447663,25457.408749278628,,78.72643110059069,68.25376761708766,-25.882352941199297,-9.153952843280566,2025-07-08 12:53:00
1751959440,25474.0,25474.55,25471.85,25473.1,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25470.876047016704,25457.408749278628,,86.89209183865535,77.56485171681898,-35.686274509826745,-12.621359223308025,2025-07-08 12:54:00
1751959500,25473.4,25477.0,25472.1,25475.05,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25471.397791139618,25457.83883691569,,86.15802621562449,83.92551638495684,-20.392156862762217,-7.21220527046317,2025-07-08 12:55:00
1751959560,25474.5,25478.7,25474.2,25475.9,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25471.960567247163,25460.05995322412,,84.76871457145762,85.93961087524582,-20.289855072459567,-7.54716981131835,2025-07-08 12:56:00
1751959620,25476.2,25477.45,25474.65,25475.85,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25472.446746341266,25460.458957901712,,84.71838445926119,85.2150417487811,-22.619047619061025,-7.681940700814056,2025-07-08 12:57:00
1751959680,25476.05,25476.05,25472.1,25473.9,25452.783333333336,25448.525,25457.04166666667,25498.316666666673,25535.333333333336,25580.86666666667,25617.88333333333,25415.766666666674,25370.233333333337,25333.21666666667,25287.683333333334,25489.8,25407.25,25472.62840304861,25460.458957901712,,76.92719292519327,82.13809731863735,-51.063829787218395,-12.938005390832856,2025-07-08 12:58:00
