time,open,high,low,close,Call Stop Loss,Call Take Profit,Put Stop Loss,Put Take Profit,Call EMA,Put EMA,Call Up Trend,Call Down Trend,Put Up Trend,Put Down Trend,K,D,%R,%R
1751440980,118.1,119,117.6,119,111.86,131,NaN,NaN,124.85628412016668,NaN,NaN,127.39180666243553,NaN,NaN,23.425529272001427,11.732188442970767,-67.75818639798484,-70.43879907621245
1751441040,118.75,119.85,118.5,119.8,111.86,131,NaN,NaN,124.22424860514585,NaN,NaN,127.39180666243553,NaN,NaN,39.159171825012585,24.137647963835736,-61.3941018766756,-66.74364896073902
1751441100,120.4,122.25,119.4,121.6,111.86,131,NaN,NaN,123.89621752950262,NaN,NaN,127.39180666243553,NaN,NaN,49.74454227357321,37.443081123529076,-48.863636363636346,-58.42956120092379
1751441160,122.1,122.4,120.8,121.1,111.86,131,NaN,NaN,123.54669033831479,NaN,NaN,127.39180666243553,NaN,NaN,55.69392715194948,48.19921375017842,-51.70454545454544,-60.73903002309469
1751441220,121,121.4,118.15,118.55,111.86,131,NaN,NaN,122.92210404602544,NaN,NaN,127.39180666243553,NaN,NaN,55.30023346866946,53.57956763139739,-63.71951219512194,-70.61728395061728
1751441280,118.7,120.25,118.7,119.75,111.86,131,NaN,NaN,122.52559104027226,NaN,NaN,127.39180666243553,NaN,NaN,54.46921975007607,55.15446012356501,-54.889589905362726,-64.69135802469134
1751441340,120,120.15,118.4,119.25,111.86,131,NaN,NaN,122.11614216023823,NaN,NaN,127.39180666243553,NaN,NaN,58.177574197109344,55.98234247195163,-32.14285714285716,-66.49874055415613
1751441400,118.9,119,117.05,118.05,111.86,131,NaN,NaN,121.60787439020845,NaN,NaN,126.37804276283804,NaN,NaN,63.73356524629725,58.79345306449422,-55.769230769230795,-72.54408060453397
1751441460,119.2,124.45,118.9,123.45,111.86,131,NaN,NaN,121.8381400914324,NaN,NaN,126.37804276283804,NaN,NaN,77.48429905517018,66.46514616619227,-13.513513513513503,-45.3400503778337
1751441520,123.6,125.75,123.3,125.75,111.86,131,NaN,NaN,122.32712258000335,NaN,NaN,126.37804276283804,NaN,NaN,87.56260658558573,76.26015696235106,0,-33.75314861460952
1751441580,125.55,126.4,124.35,125.35,111.86,131,NaN,NaN,122.70498225750293,NaN,NaN,126.37804276283804,NaN,NaN,99.13635473494905,88.06108679190167,-11.229946524064282,-35.7682619647355
1751441640,125.1,125.8,123.95,124.2,111.86,131,NaN,NaN,122.89185947531507,NaN,NaN,126.37804276283804,NaN,NaN,95.7599505894047,94.1529706366465,-23.52941176470589,-41.56171284634755
1751441700,124.75,124.95,123.15,123.15,111.86,131,NaN,NaN,122.92412704090069,NaN,NaN,126.37804276283804,NaN,NaN,87.83747732952888,94.24459421796087,-34.759358288770024,-46.85138539042814
1751441760,123,124.3,122.5,123.75,111.86,131,NaN,NaN,123.0273611607881,NaN,NaN,126.37804276283804,NaN,NaN,81.68328095494546,88.42690295795967,-28.342245989304846,-43.82871536523925
1751441820,123.4,124.75,122.85,123.9,111.86,131,NaN,NaN,123.1364410156896,NaN,NaN,126.37804276283804,NaN,NaN,78.06116009690153,82.5273061271253,-26.737967914438478,-43.07304785894199
1751441880,124.05,124.9,122.85,123.35,111.86,131,NaN,NaN,123.16313588872839,NaN,NaN,126.37804276283804,NaN,NaN,76.47406007659848,78.73950037614848,-32.62032085561506,-45.84382871536523
1751441940,123.5,123.5,120.8,122.95,111.86,131,NaN,NaN,123.13649390263734,NaN,NaN,126.37804276283804,NaN,NaN,72.10645108087753,75.54722375145919,-46.000000000000036,-47.85894206549113
1751442000,123,123.15,120.75,121.65,111.86,131,NaN,NaN,122.95068216480767,NaN,NaN,126.37804276283804,NaN,NaN,61.71347069163647,70.09799394970416,-84.07079646017691,-54.40806045340043
1751442060,121.6,121.75,119.3,120.55,111.86,131,NaN,NaN,122.65059689420671,NaN,NaN,126.37804276283804,NaN,NaN,48.61475403984222,60.811558604118744,-82.39436619718313,-59.949622166246826
1751442120,120.25,120.6,118.15,118.9,111.86,131,NaN,NaN,122.18177228243087,NaN,NaN,126.37804276283804,NaN,NaN,30.548763126599585,46.95899595269277,-90.19607843137253,-68.2619647355163
1751442180,118.9,119.85,118,118,111.86,131,NaN,NaN,121.65905074712701,NaN,NaN,126.27557884576905,NaN,NaN,14.981366963155088,31.38162804319897,-99.99999999999999,-71.04557640750669
1751442240,118.05,118.05,111.25,113.3,NaN,NaN,NaN,NaN,120.61416940373613,NaN,NaN,123.30552096119216,NaN,NaN,4.2563235617948765,16.595484550516524,-84.981684981685,-89.18205804749341
1751442300,113.25,113.35,105.45,109.75,NaN,NaN,NaN,NaN,119.25614822826911,NaN,NaN,119.55996886507293,NaN,NaN,0.37443177705952024,6.537374100669834,-77.89203084832906,-82.62626262626263
1751442360,109.9,110.55,108.95,110,NaN,NaN,NaN,NaN,118.09912969973547,NaN,NaN,119.37397197856563,NaN,NaN,0.9912590010028661,1.8740047799524273,-76.60668380462727,-80.67940552016987
1751442420,109.95,109.95,104.35,105.5,NaN,NaN,NaN,NaN,116.52423848726853,NaN,NaN,117.50657478070909,NaN,NaN,0.9912590010028661,0.7856499263550902,-93.9947780678851,-95.22821576763484
1751442480,105.65,105.65,102.2,103.1,NaN,NaN,NaN,NaN,114.84620867635996,NaN,NaN,114.28091730263819,NaN,NaN,0.9912590010028661,0.9912590010028722,-95.70405727923632,-96.28099173553721
1751442540,103.7,104.7,98.7,100.85,NaN,NaN,NaN,NaN,113.09668259181497,NaN,NaN,112.82032557237436,NaN,NaN,1.8207657603852567e-14,0.6608393340019229,-90.6724511930586,-92.23826714801446
1751442600,100.6,102.6,97,102.35,NaN,NaN,NaN,NaN,111.7533472678381,NaN,NaN,111.48829301513692,NaN,NaN,4.910439956321292,1.9672329857747315,-77.33050847457629,-81.80272108843539
1751442660,102,104.15,100.5,100.5,NaN,NaN,NaN,NaN,110.34667885935833,NaN,NaN,111.48829301513692,NaN,NaN,8.34227331094205,4.417571089087793,-84.68271334792122,-88.09523809523809
1751442720,100.45,101.1,98.45,101.1,NaN,NaN,NaN,NaN,109.19084400193854,NaN,NaN,111.02301734226091,NaN,NaN,14.026301916476461,9.093005061246608,-80.52256532066511,-86.0544217687075
1751442780,100.8,101.45,95.2,96.2,NaN,NaN,NaN,NaN,107.56698850169623,NaN,NaN,110.32321560803481,NaN,NaN,10.570694115109207,10.979756447509246,-94.49035812672176,-96.7948717948718
1751442840,95.6,96.5,92.15,95.9,NaN,NaN,NaN,NaN,106.1086149389842,NaN,NaN,106.42839404723134,NaN,NaN,8.453948765590747,11.016981599058811,-79.6195652173913,-89.05109489051095
1751442900,95.3,95.4,92.75,92.75,NaN,NaN,NaN,NaN,104.43878807161119,NaN,NaN,105.9130546425082,NaN,NaN,2.7699201600563335,7.26485434691877,-96.6292134831461,-98.24817518248176
1751442960,91.5,93.85,87.4,88.35,NaN,NaN,NaN,NaN,102.4276895626598,NaN,NaN,103.21424917825738,NaN,NaN,1.315088005102315,4.179652310249804,-94.79452054794527,-97.56410256410258
1751443020,86.65,88.15,81.3,83.4,NaN,NaN,NaN,NaN,100.04922836732732,NaN,NaN,98.17032426043163,NaN,NaN,1.9687954970019444e-14,1.361669388386229,-91.02564102564098,-95.34368070953435
1751443080,82.8,85.5,82.8,84.15,NaN,NaN,NaN,NaN,98.0618248214114,NaN,NaN,97.06079183438848,NaN,NaN,5.223128123836643,2.179405376312993,-87.52735229759297,-93.68070953436805
1751443140,84.4,84.8,79.1,80.8,NaN,NaN,NaN,NaN,95.90409671873498,NaN,NaN,95.27971265094962,NaN,NaN,6.904833808405971,4.042653977414211,-93.21357285429141,-96.4059196617336
1751443200,80,81.55,75,79.25,NaN,NaN,NaN,NaN,93.8223346288931,NaN,NaN,92.23674138585467,NaN,NaN,7.129164108981354,6.419042013741323,-83.93194706994329,-91.73151750972764
1751443260,79.2,79.95,76.4,79.1,NaN,NaN,NaN,NaN,91.98204280028146,NaN,NaN,91.80556724726921,NaN,NaN,1.9424703500314389,5.325489422472921,-84.4990548204159,-91.92913385826772
1751443320,79.35,84.35,78.75,84.1,NaN,NaN,NaN,NaN,90.99678745024627,NaN,NaN,91.80556724726921,NaN,NaN,33.59409799879543,14.221910819269409,-57.67441860465119,-81.78178178178179
1751443380,83.65,84.75,81.5,83.4,NaN,NaN,NaN,NaN,90.0471890189655,NaN,NaN,91.80556724726921,NaN,NaN,65.29151395388614,33.609360767571,-58.82352941176469,-83.16633266533066
1751443440,83.6,83.9,81.5,82.25,NaN,NaN,NaN,NaN,89.07254039159481,NaN,NaN,91.80556724726921,NaN,NaN,94.83053056120502,64.57204750462887,-61.53846153846153,-85.47094188376754
1751443500,82.35,83.2,81.9,82.8,NaN,NaN,NaN,NaN,88.28847284264546,NaN,NaN,91.80556724726921,NaN,NaN,94.71062153539641,84.94422201682919,-40.68441064638788,-84.36873747494991
1751443560,82.75,82.75,80.8,81.7,NaN,NaN,NaN,NaN,87.46491373731477,NaN,NaN,91.80556724726921,NaN,NaN,93.5011406817302,94.34743092611056,-36.19047619047616,-86.18556701030928
1751443620,81.6,82.6,81.45,82.3,NaN,NaN,NaN,NaN,86.81929952015042,NaN,NaN,91.80556724726921,NaN,NaN,97.25902304285795,95.15692841999486,-25.51020408163266,-84.83904465212878
1751443680,82.7,83.6,82.4,83.5,NaN,NaN,NaN,NaN,86.40438708013161,NaN,NaN,91.80556724726921,NaN,NaN,97.37893206866654,96.04636526441823,-12.820512820512821,-81.81818181818181
1751443740,83.7,85,83,84.7,NaN,NaN,NaN,NaN,86.19133869511516,NaN,NaN,91.80556724726921,NaN,NaN,100,98.2126517038415,-3.488372093023225,-78.72807017543859
1751443800,84.5,84.5,82.85,83.4,NaN,NaN,NaN,NaN,85.84242135822576,NaN,NaN,91.80556724726921,NaN,NaN,97.21787075386403,98.19893427417685,-25.59999999999991,-81.27090301003344
1751443860,83.25,84,71,71.1,NaN,NaN,NaN,NaN,83.99961868844754,NaN,NaN,89.62535113472597,NaN,NaN,77.08999567266005,91.43595547550802,-99.28571428571432,-99.7874601487779
1751443920,71.4,71.9,68,70.15,NaN,NaN,NaN,NaN,82.2684163523916,NaN,NaN,82.03281602125338,NaN,NaN,56.056513206366105,76.78812654429673,-87.35294117647057,-95.25909592061741
1751443980,70.1,73.85,70.1,73.55,NaN,NaN,NaN,NaN,81.17861430834265,NaN,NaN,82.03281602125338,NaN,NaN,50.33068220841498,61.1590636958137,-67.35294117647061,-86.95652173913044
1751444040,74.3,75.6,74.1,74.95,NaN,NaN,NaN,NaN,80.40003751979981,NaN,NaN,82.03281602125338,NaN,NaN,66.74278876170361,57.70999472549488,-59.117647058823515,-83.4326579261025
1751444100,75.25,75.55,72.75,73.95,NaN,NaN,NaN,NaN,79.59378282982483,NaN,NaN,82.03281602125338,NaN,NaN,79.49391494977104,65.52246197329653,-64.99999999999999,-84.19654714475432
1751444160,74.2,74.7,72.65,73.3,NaN,NaN,NaN,NaN,78.80705997609672,NaN,NaN,82.03281602125338,NaN,NaN,78.13146667704528,74.78939012950663,-68.82352941176472,-85.55858310626704
1751444220,73.3,74.45,71.25,74,NaN,NaN,NaN,NaN,78.20617747908463,NaN,NaN,82.03281602125338,NaN,NaN,76.27440331493308,77.96659498058312,-64.70588235294117,-83.40248962655602
1751444280,74,75.9,74,75.85,NaN,NaN,NaN,NaN,77.91165529419905,NaN,NaN,82.03281602125338,NaN,NaN,84.5567595931596,79.65420986171264,-52.42424242424246,-78.28492392807746
1751444340,75.6,75.85,74.55,75.7,NaN,NaN,NaN,NaN,77.63519838242416,NaN,NaN,82.03281602125338,NaN,NaN,94.00467333573982,84.94527874794416,-51.874999999999986,-76.98056801195814
1751444400,76.45,79.5,76.45,77.1,NaN,NaN,NaN,NaN,77.56829858462115,NaN,NaN,82.03281602125338,NaN,NaN,99.57750522576737,92.71297938488892,-20.869565217391354,-72.7952167414051
1751444460,76.85,77.6,74.55,74.75,NaN,NaN,NaN,NaN,77.2160112615435,NaN,NaN,82.03281602125338,NaN,NaN,93.59091997209707,95.72436617786808,-50.53191489361699,-76.3157894736842
1751444520,75.1,76.2,75.05,75.35,NaN,NaN,NaN,NaN,76.98275985385057,NaN,NaN,82.03281602125338,NaN,NaN,90.73299801424093,94.63380773736844,-50.30303030303037,-73.17518248175185
1751444580,75.5,76.25,74,74,NaN,NaN,NaN,NaN,76.60991487211925,NaN,NaN,82.03281602125338,NaN,NaN,83.94780599804959,89.42390799479585,-66.66666666666667,-76.78916827852998
1751444640,74,75.45,73.85,75,NaN,NaN,NaN,NaN,76.40867551310434,NaN,NaN,82.03281602125338,NaN,NaN,87.92408308757031,87.53496236662026,-54.54545454545455,-65.2605459057072
1751444700,74.5,75.75,73.6,73.6,NaN,NaN,NaN,NaN,76.0575910739663,NaN,NaN,82.03281602125338,NaN,NaN,85.31693086481289,85.72960665014425,-71.51515151515159,-68.00000000000003
1751444760,73.95,74.45,72.45,74.2,NaN,NaN,NaN,NaN,75.8253921897205,NaN,NaN,81.44859831603685,NaN,NaN,87.14478177935557,86.79526524391291,-75.177304964539,-63.52941176470587
1751444820,74.5,78.25,74.2,76.05,NaN,NaN,NaN,NaN,75.85346816600544,NaN,NaN,81.44859831603685,NaN,NaN,89.15508994350512,87.20560086255784,-48.936170212766015,-52.64705882352943
1751444880,76,77.8,76,77.1,NaN,NaN,NaN,NaN,76.00928464525477,NaN,NaN,81.44859831603685,NaN,NaN,95.04265889835129,90.44751020707064,-34.04255319148945,-46.47058823529415
1751444940,76.25,78.85,76.25,78.2,NaN,NaN,NaN,NaN,76.28312406459793,NaN,NaN,81.44859831603685,NaN,NaN,99.99999999999999,94.73258294728544,-10.156249999999881,-39.999999999999986
1751445000,78,78.65,76.15,77.05,NaN,NaN,NaN,NaN,76.37898355652318,NaN,NaN,81.44859831603685,NaN,NaN,94.92296229457315,96.65520706430812,-28.124999999999993,-46.764705882352956
1751445060,76.95,76.95,73.75,75.1,NaN,NaN,NaN,NaN,76.21911061195779,NaN,NaN,81.44859831603685,NaN,NaN,77.87253075888209,90.93183101781837,-58.59375000000008,-58.23529411764709
1751445120,75.35,77.3,75.35,77.25,NaN,NaN,NaN,NaN,76.34797178546306,NaN,NaN,81.44859831603685,NaN,NaN,75.52543698493649,82.77364334613054,-24.999999999999943,-45.588235294117645
1751445180,77.65,78.7,77.35,78.1,NaN,NaN,NaN,NaN,76.56697531228018,NaN,NaN,81.44859831603685,NaN,NaN,80.60247469036331,78.0001474780606,-11.718750000000016,-40.58823529411768
1751445240,78.3,78.5,75.7,75.8,NaN,NaN,NaN,NaN,76.47110339824516,NaN,NaN,81.44859831603685,NaN,NaN,85.7833918756116,80.63710118363711,-47.65625000000002,-54.11764705882354
1751445300,76.25,76.8,75.1,76.3,NaN,NaN,NaN,NaN,76.44971547346452,NaN,NaN,81.44859831603685,NaN,NaN,79.39812224935825,81.92799627177769,-50,-51.176470588235304
1751445360,76.4,79.25,76.3,79.25,NaN,NaN,NaN,NaN,76.79975103928146,NaN,NaN,81.44859831603685,NaN,NaN,79.39812224935825,81.52654545810934,0,-33.8235294117647
1751445420,79.65,81.35,79,79.65,NaN,NaN,NaN,NaN,77.15603215937128,NaN,NaN,81.44859831603685,NaN,NaN,91.26763659980104,83.35462703283913,-22.368421052631447,-29.39393939393936
1751445480,79.95,80.5,79,79.7,NaN,NaN,NaN,NaN,77.47402813944987,NaN,NaN,81.44859831603685,NaN,NaN,100,90.2219196163864,-21.710526315789377,-26.874999999999982
1751445540,79.35,82.4,79.25,82.25,NaN,NaN,NaN,NaN,78.07102462201864,NaN,73.34686654095259,NaN,NaN,NaN,100,97.08921219993364,-1.7341040462428392,-1.0416666666667058
1751445600,82.9,83.95,82.1,83,NaN,NaN,NaN,NaN,78.68714654426631,NaN,75.73967988685733,NaN,NaN,NaN,100,99.99999999999996,-10.73446327683618,-6.859205776173302
1751445660,84.1,89,84.1,86.85,NaN,NaN,NaN,NaN,79.70750322623303,NaN,78.1932118981716,NaN,NaN,NaN,100,99.99999999999996,-15.46762589928061,-12.11267605633806
1751445720,87,87.3,83.4,84.55,NaN,NaN,NaN,NaN,80.3128153229539,NaN,78.1932118981716,NaN,NaN,NaN,91.60242098532775,97.20080699510923,-32.01438848920864,-25.070422535211282
1751445780,84.45,85.35,83.65,83.75,NaN,NaN,NaN,NaN,80.74246340758467,NaN,78.1932118981716,NaN,NaN,NaN,80.46809592539064,90.69017230357277,-37.76978417266186,-29.577464788732396
1751445840,83.5,85.8,82.85,84.4,NaN,NaN,NaN,NaN,81.19965548163658,NaN,78.1932118981716,NaN,NaN,NaN,70.93562445346559,81.00204712139463,-36.22047244094483,-25.915492957746448
1751445900,84.1,85.25,83.55,83.55,NaN,NaN,NaN,NaN,81.493448546432,NaN,78.1932118981716,NaN,NaN,NaN,65.21382664420739,72.20584900768785,-54.50000000000002,-32.93051359516618
1751445960,83.7,85.1,80.7,82.85,NaN,NaN,NaN,NaN,81.66301747812801,NaN,78.1932118981716,NaN,NaN,NaN,59.38865228228227,65.17936779331838,-61.50000000000006,-37.16012084592149
1751446020,83.35,86.25,83.35,86,NaN,NaN,NaN,NaN,82.205140293362,NaN,78.1932118981716,NaN,NaN,NaN,61.20512910290663,61.93586934313206,-30.76923076923077,-18.126888217522662
1751446080,85.7,86.45,84.55,86.45,NaN,NaN,NaN,NaN,82.73574775669175,NaN,78.1932118981716,NaN,NaN,NaN,68.40761452167257,63.000465302287154,-30.722891566265037,-15.407854984894245
1751446140,86.6,86.95,85.1,85.8,NaN,NaN,NaN,NaN,83.11877928710528,NaN,78.1932118981716,NaN,NaN,NaN,70.56264475844428,66.72512946100782,-38.554216867469925,-19.33534743202419
1751446200,85.6,86.15,83.4,84.25,NaN,NaN,NaN,NaN,83.26018187621712,NaN,78.1932118981716,NaN,NaN,NaN,51.38731397187947,63.45252441733211,-46.21212121212121,-28.700906344410882
1751446260,84.1,84.1,77.3,77.3,NaN,NaN,NaN,NaN,82.51515914168998,NaN,NaN,90.12222855532175,NaN,NaN,24.970872043710642,48.973610258011455,-100,-70.69486404833839
1751446320,76.85,80.4,76.4,79.6,NaN,NaN,NaN,NaN,82.15076424897873,NaN,NaN,88.0800056997896,NaN,NaN,13.061931183140338,29.80670573291015,-69.66824644549773,-56.79758308157104
1751446380,79.6,79.9,76.4,78.4,NaN,NaN,NaN,NaN,81.68191871785639,NaN,NaN,87.91200512981064,NaN,NaN,10.506614598005386,16.17980594161879,-81.04265402843602,-64.04833836858005
1751446440,78.6,80,77.85,79,NaN,NaN,NaN,NaN,81.34667887812434,NaN,NaN,87.91200512981064,NaN,NaN,16.157466164144438,13.242003981763387,-75.35545023696686,-65.57377049180327
1751446500,78.55,79.5,78.25,78.25,NaN,NaN,NaN,NaN,80.9595940183588,NaN,NaN,87.73772415514662,NaN,NaN,14.145840431582544,13.603307064577455,-82.46445497630336,-70.49180327868852
1751446560,78.4,78.5,75.5,75.5,NaN,NaN,NaN,NaN,80.27714476606396,NaN,NaN,85.87645173963196,NaN,NaN,10.259149121249669,13.52081857232555,-100,-88.52459016393442
1751446620,75.7,76.6,72.95,74.7,NaN,NaN,NaN,NaN,79.58000167030596,NaN,NaN,83.85880656566876,NaN,NaN,4.608297555110615,9.671095702647609,-87.5,-89.09657320872275
1751446680,74.85,76.5,74.85,75.85,NaN,NaN,NaN,NaN,79.11375146151772,NaN,NaN,83.85880656566876,NaN,NaN,4.190166229727589,6.352537635362624,-78.0303030303031,-81.93146417445487
1751446740,76.2,78.45,76.2,77.55,NaN,NaN,NaN,NaN,78.918282528828,NaN,NaN,83.85880656566876,NaN,NaN,14.244469407678677,7.680977730838961,-58.74439461883411,-71.33956386292837
1751446800,77.75,79.25,77.45,79.25,74.49499999999999,91.25,NaN,NaN,78.9597472127245,NaN,NaN,83.85880656566876,NaN,NaN,29.71213954866244,16.048925062022903,-15.436241610738325,-60.74766355140188
1751446860,78.7,79.85,77.65,78.6,74.49499999999999,91.25,NaN,NaN,78.91477881113393,NaN,NaN,83.85880656566876,NaN,NaN,39.065724216289965,27.674111057543694,-19.85815602836888,-64.79750778816204
1751446920,78.6,79.15,77.25,77.25,74.49499999999999,91.25,NaN,NaN,78.70668145974219,NaN,NaN,83.85880656566876,NaN,NaN,39.48933920369658,36.08906765621632,-39.007092198581574,-73.20872274143304
1751446980,77.4,78.75,76.6,77.6,74.49499999999999,91.25,NaN,NaN,78.56834627727442,NaN,NaN,83.85880656566876,NaN,NaN,38.870909259085984,39.14199089302418,-32.60869565217396,-71.0280373831776
1751447040,77.75,78.15,76.45,76.9,74.49499999999999,91.25,NaN,NaN,78.35980299261512,NaN,NaN,83.85880656566876,NaN,NaN,44.16379054071255,40.841346334498375,-42.75362318840568,-75.38940809968845
1751447100,76.85,78.05,76.5,78,74.49499999999999,91.25,NaN,NaN,78.31482761853823,NaN,NaN,83.85880656566876,NaN,NaN,61.58553578901387,48.206745196270795,-26.8115942028985,-68.53582554517135
1751447160,77.7,78.7,77.15,78,74.49499999999999,91.25,NaN,NaN,78.27547416622096,NaN,NaN,83.85880656566876,NaN,NaN,74.63595900629971,60.128428445342045,-36.999999999999886,-68.53582554517135
1751447220,78.45,78.45,76.7,77.85,74.49499999999999,91.25,NaN,NaN,78.22228989544334,NaN,NaN,83.85880656566876,NaN,NaN,82.50587655425728,72.90912378319028,-54.79452054794533,-69.47040498442372
1751447280,77.8,78.4,74.45,76.55,NaN,NaN,NaN,NaN,78.01325365851292,NaN,NaN,83.70573075961278,NaN,NaN,71.1184835203483,76.08677302696843,-61.11111111111116,-77.57009345794395
1751447340,76.3,77,74.75,75.9,NaN,NaN,NaN,NaN,77.74909695119881,NaN,NaN,83.10265768365149,NaN,NaN,54.86126468306794,69.49520825255784,-73.14814814814805,-79.44250871080136
1751447400,76.05,78.2,76.05,78.2,NaN,NaN,NaN,NaN,77.80545983229896,NaN,NaN,83.10265768365149,NaN,NaN,61.48804828946203,62.48926549762609,-20.212765957446855,-62.5
1751447460,78.25,78.6,76.2,77.6,NaN,NaN,NaN,NaN,77.7797773532616,NaN,NaN,83.10265768365149,NaN,NaN,71.54914383735408,62.63281893662801,-26.74418604651178,-66.78571428571435
1751447520,77.45,77.75,76.25,77.5,NaN,NaN,NaN,NaN,77.7448051841039,NaN,NaN,83.10265768365149,NaN,NaN,84.37287136881073,72.47002116520895,-28.235294117647125,-67.50000000000001
1751447580,77.8,79.25,76.8,78.95,74.213,90.95,NaN,NaN,77.89545453609091,NaN,NaN,83.10265768365149,NaN,NaN,84.37287136881073,80.09829552499185,-6.249999999999944,-57.142857142857146
1751447640,79,82,79,81.15,74.213,90.95,NaN,NaN,78.30227271907955,NaN,NaN,83.10265768365149,NaN,NaN,91.13283877450196,86.62619383737449,-11.258278145695293,-41.42857142857141
1751447700,81.25,84.6,81.1,83.2,74.213,90.95,NaN,NaN,78.91448862919461,NaN,75.33219627294257,NaN,NaN,NaN,100,91.83523671443756,-13.79310344827579,-26.785714285714285
1751447760,83.4,87.1,81.95,86,74.213,90.95,NaN,NaN,79.80017755054529,NaN,76.21397664564832,NaN,NaN,NaN,100,97.04427959150065,-8.695652173913004,-7.773851590105972
1751447820,85.85,86.8,83.95,84.5,74.213,90.95,NaN,NaN,80.38765535672712,NaN,77.04007898108348,NaN,NaN,NaN,93.49898383022264,97.83299461007421,-21.05263157894733,-18.374558303886896
1751447880,84.15,88.65,83.5,87.65,74.213,90.95,NaN,NaN,81.29544843713623,NaN,77.04007898108348,NaN,NaN,NaN,93.49898383022264,95.66598922014843,-7.936507936507931,-6.369426751592355
1751447940,87.2,87.9,85.85,86.3,74.213,90.95,NaN,NaN,81.9210173824942,NaN,78.11821397467762,NaN,NaN,NaN,88.11413076821981,91.70403280955503,-18.875502008032193,-14.96815286624209
1751448000,86.75,87.4,81.85,83.45,NaN,NaN,NaN,NaN,82.11214020968242,NaN,78.11821397467762,NaN,NaN,NaN,79.2172218626676,86.94344548703668,-41.935483870967744,-33.121019108280265
1751448060,83.2,84.8,81.5,84.55,NaN,NaN,NaN,NaN,82.41687268347212,NaN,78.11821397467762,NaN,NaN,NaN,66.54309489177608,77.95814917422116,-34.599156118143505,-26.11464968152871
1751448120,84.75,88.15,84.6,86.25,NaN,NaN,NaN,NaN,82.89601359803811,NaN,78.11821397467762,NaN,NaN,NaN,63.230190432034966,69.66350239549288,-24.87046632124357,-15.28662420382169
1751448180,86.05,86.95,85.7,85.7,NaN,NaN,NaN,NaN,83.24651189828334,NaN,78.11821397467762,NaN,NaN,NaN,65.1389895485267,64.97075829077924,-39.07284768211918,-18.789808917197465
1751448240,85.85,87.6,85.85,87.2,NaN,NaN,NaN,NaN,83.74069791099792,NaN,78.11821397467762,NaN,NaN,NaN,68.79711099294228,65.72209699116797,-20.279720279720305,-9.235668789808933
1751448300,87.45,90.5,87.45,88.7,NaN,NaN,NaN,NaN,84.36061067212319,NaN,80.09451002791664,NaN,NaN,NaN,72.63570485937217,68.85726846694703,-19.999999999999968,-11.21495327102802
1751448360,89.1,91,88.5,88.5,NaN,NaN,NaN,NaN,84.8780343381078,NaN,81.00755902512498,NaN,NaN,NaN,78.54293715350839,73.32525100194094,-26.31578947368421,-15.105740181268885
1751448420,89.2,90.55,86.8,90.55,NaN,NaN,NaN,NaN,85.58703004584432,NaN,81.00755902512498,NaN,NaN,NaN,86.9838433610387,79.38749512463973,-4.736842105263188,-2.7190332326284166
1751448480,91.2,92.7,89.45,89.9,NaN,NaN,NaN,NaN,86.12615129011378,NaN,82.00612281035124,NaN,NaN,NaN,85.22341027626771,83.58339693027159,-24.999999999999968,-15.342465753424642
1751448540,91,95.9,90.5,95.9,NaN,NaN,NaN,NaN,87.34788237884956,NaN,83.23801052931611,NaN,NaN,NaN,92.80530394096932,88.33751919275856,0,0
1751448600,96,100.1,95,96.95,NaN,NaN,NaN,NaN,88.54814708149337,NaN,87.0542094763845,NaN,NaN,NaN,93.38040325991498,90.46970582571733,-20.322580645161235,-12.280701754385936
1751448660,97.15,97.55,94.95,96.35,NaN,NaN,NaN,NaN,89.5233786963067,NaN,87.0542094763845,NaN,NaN,NaN,96.56558822271688,94.25043180786706,-26.041666666666682,-14.619883040935678
1751448720,96.35,102.95,95.55,102.45,NaN,NaN,NaN,NaN,91.13920635926836,NaN,87.82640967587145,NaN,NaN,NaN,96.56558822271688,95.5038599017829,-2.9239766081871332,-1.7543859649122806
1751448780,102.45,106.65,102.45,103.25,NaN,NaN,NaN,NaN,92.65305556435982,NaN,93.00876870828431,NaN,NaN,NaN,96.56558822271688,96.56558822271688,-17.12846347607055,-10.55900621118014
1751448840,104.15,107.35,103.25,105.4,NaN,NaN,NaN,NaN,94.24642361881484,NaN,93.68289183745587,NaN,NaN,NaN,99.99999999999999,97.71039214847791,-9.489051094890456,-5.92705167173249
1751448900,105.6,106.55,103.5,104.55,NaN,NaN,NaN,NaN,95.53437066646299,NaN,93.68289183745587,NaN,NaN,NaN,95.8112341494898,97.45894079073554,-13.62530413625303,-8.510638297872333
1751448960,104.55,104.55,96.55,97.8,NaN,NaN,NaN,NaN,95.81757433315512,NaN,93.68289183745587,NaN,NaN,NaN,64.78049144661556,86.86390853203511,-53.351955307262585,-29.29447852760736
1751449020,97.8,102.15,97.8,101.1,NaN,NaN,NaN,NaN,96.47787754151074,NaN,93.68289183745587,NaN,NaN,NaN,38.10846078574561,66.23339546061698,-37.09198813056381,-19.968051118210866
1751449080,101.5,106.9,100.85,104.3,NaN,NaN,NaN,NaN,97.4556428488219,NaN,93.68289183745587,NaN,NaN,NaN,21.2280101570624,41.37232079647451,-24.59677419354838,-9.791332263242369
