time,open,high,low,close,Fixed Stop Loss,Trailing Stop,Up Trend Current,Down Trend Current,Entry,SMA 21,K,D,%R,%R
1752565680,152.6,154.8,152.15,152.15,NaN,NaN,NaN,163.6217345116315,0,159.82334732482624,-4.144832625267251e-14,2.861970564430217,-100.00000000000001,-100
1752565740,151.15,152.5,150.15,151.5,NaN,NaN,NaN,161.16206106046832,0,158.78292890922296,-4.144832625267251e-14,1.4309852822150815,-90.07352941176474,-94.21841541755892
1752565800,150.45,152.4,149.35,152.3,NaN,NaN,NaN,160.6433549544215,0,157.9725627955701,4.124458485169902,1.3748194950566062,-79.51388888888877,-87.78467908902685
1752565860,152.3,154.9,152.3,153.25,NaN,NaN,NaN,160.6433549544215,0,157.38224244612383,13.165071346639564,5.763176610603142,-70.34220532319388,-83.85093167701861
1752565920,153.5,158.85,153.5,158.2,NaN,NaN,NaN,160.6433549544215,1,157.48446214035835,44.06322262534869,20.450917485719387,-23.70689655172415,-63.35403726708078
1752565980,157.75,157.95,155,155,149.35,NaN,NaN,160.6433549544215,0,157.17390437281355,62.975591217109034,40.0679617296991,-45.6730769230769,-76.60455486542442
1752566040,154.95,155,151.7,152.6,149.35,NaN,NaN,160.6433549544215,0,156.60216632621186,70.1652060149221,59.068006619126606,-65.78947368421052,-86.5424430641822
1752566100,152.8,153.7,146.45,147.75,NaN,NaN,NaN,160.6433549544215,0,155.4956455354354,43.92811016084832,59.022969130959815,-89.516129032258,-95.19408502772639
1752566160,147.8,148.5,144.3,144.3,NaN,NaN,NaN,157.87337452533274,0,154.09618984350595,20.891283083918044,44.99486641989616,-99.99999999999999,-100.00000000000001
1752566220,144.4,146.6,143.95,145.6,NaN,NaN,NaN,156.39603707279943,0,153.0341661130677,10.16313453064975,24.994175925138705,-88.92617449664426,-94.41624365482231
1752566280,145.6,146.3,141.35,141.35,NaN,NaN,NaN,155.31893336551948,0,151.57364534893424,5.502079106014441,12.185498906860742,-100,-100
1752566340,141.55,143.95,140.1,142.65,NaN,NaN,NaN,153.52454002896752,0,150.45818968031745,10.64035738239619,8.768523673020127,-86.39999999999993,-92.36526946107782
1752566400,142.5,145.7,142,145.05,NaN,NaN,NaN,153.52454002896752,0,149.78216597027776,19.38212819482908,11.841521561079903,-73.59999999999991,-85.17964071856284
1752566460,145.05,145.05,136.95,139.2,NaN,NaN,NaN,153.52454002896752,0,148.45939522399303,23.343024116537737,17.788503231254335,-89.28571428571429,-93.84404924760601
1752566520,139.8,140,136.3,137.9,NaN,NaN,NaN,150.72926468111734,0,147.1394708209939,20.173389182629347,20.96618049799872,-91.44385026737972,-95.69892473118281
1752566580,137.35,139,135.9,138.85,NaN,NaN,NaN,149.70133821300558,0,146.10328696836964,11.529245298134363,18.34855286576715,-83.42696629213489,-91.08761329305139
1752566640,139.5,139.5,134.6,136.5,NaN,NaN,NaN,149.54620439170506,0,144.90287609732343,9.27749428367183,13.660042921478514,-86.33093525179852,-94.4767441860465
1752566700,136.65,142.2,135.1,142.2,NaN,NaN,NaN,149.54620439170506,1,144.565016585158,28.943262696008787,16.583334092604993,-36.666666666666714,-76.47058823529414
1752566760,142,142.15,138.15,138.15,134.6,NaN,NaN,149.54620439170506,0,143.76313951201325,42.707109256870446,26.97595541218369,-69.6581196581196,-88.99224806201548
1752566820,138.75,138.75,136.15,136.15,134.6,NaN,NaN,149.54620439170506,0,142.8114970730116,57.40132817678801,43.017233376555744,-86.03603603603592,-95.06369426751588
1752566880,136.4,136.65,133.45,135.5,NaN,NaN,NaN,147.4476797013977,0,141.89755993888514,50.45947191862695,50.18930311742847,-83.26530612244889,-93.2343234323432
1752566940,135.4,140.45,135.4,139.7,NaN,NaN,NaN,147.4476797013977,1,141.6228649465245,64.42925265714628,57.430017584187084,-46.12068965517252,-79.37293729372938
1752567000,139.5,144.5,138.75,144,132.71499999999997,NaN,NaN,147.4476797013977,0,141.92000682820893,81.35922216331592,65.41598224636304,-4.52488687782805,-63.68330464716004
1752567060,143.55,148.05,143.15,144.75,132.71499999999997,NaN,NaN,147.4476797013977,0,142.2737559746828,100,81.92949160682072,-22.60273972602744,-58.90909090909087
1752567120,144.85,145.2,138.8,141,132.71499999999997,NaN,NaN,147.4476797013977,0,142.11453647784745,91.88424124969008,91.081154471002,-48.28767123287672,-71.2927756653992
1752567180,140.8,141.45,139.55,141.3,132.71499999999997,NaN,NaN,147.4476797013977,0,142.01271941811652,84.58317058256246,92.15580394408418,-46.2328767123287,-69.09448818897629
1752567240,141.4,142.3,140.15,140.6,132.71499999999997,NaN,NaN,147.4476797013977,0,141.83612949085196,75.72750720270045,84.06497301165099,-51.02739726027401,-71.85039370078738
1752567300,141.3,145.5,140.6,145.5,132.71499999999997,NaN,NaN,147.4476797013977,0,142.29411330449545,83.84326595301036,81.38464791275776,-17.465753424657585,-52.55905511811021
1752567360,144.75,145.3,142.85,143.75,132.71499999999997,NaN,NaN,147.4476797013977,0,142.4760991414335,87.35525235144401,82.3086751690516,-29.45205479452058,-59.448818897637764
1752567420,145.15,145.6,144,144.45,132.71499999999997,NaN,NaN,147.4476797013977,0,142.72283674875433,94.05577622579096,88.41809817674844,-28.45849802371558,-56.69291338582678
1752567480,144.1,148.4,144.1,148.4,NaN,141.60441445485546,134.92662547466728,NaN,0,143.43248215516005,94.05577622579095,91.82226826767531,0,-41.14173228346451
1752567540,148.25,148.25,144.85,145.85,NaN,141.60441445485546,135.00845229579502,NaN,0,143.73467188576504,91.80728671689644,93.30627972282612,-26.562500000000135,-51.18110236220471
1752567600,145.5,148.3,145.5,146.6,NaN,141.60441445485546,135.6726070662155,NaN,0,144.0928379000444,89.59198567177181,91.81834953815307,-18.750000000000128,-46.32653061224488
1752567660,146.15,146.4,144.7,145.45,NaN,141.60441445485546,135.6726070662155,NaN,0,144.26248316253884,82.40122463899047,87.93349900921957,-33.33333333333355,-44.31554524361952
1752567720,145.65,146,142.25,142.5,NaN,141.60441445485546,135.6726070662155,NaN,0,144.04217276722147,67.08143939494516,79.69154990190249,-71.51515151515159,-55.30864197530859
1752567780,143,144.4,142.2,144.4,NaN,141.60441445485546,135.6726070662155,NaN,0,144.0869011713188,54.565317979462385,68.01599400446601,-51.282051282051206,-27.242524916943463
1752567840,144.7,149.25,144.7,148.55,NaN,141.60441445485546,136.232927496144,NaN,0,144.64478852490396,61.75607901224373,61.134278795550436,-9.92907801418422,-4.430379746835368
1752567900,148.4,148.65,146.65,147.3,NaN,141.60441445485546,137.3821347465296,NaN,0,144.97668995929098,77.37565383776729,64.56568360982448,-27.6595744680849,-12.341772151898653
1752567960,147.7,149.4,146.05,148.85,NaN,142.62799574766697,137.47892127187666,NaN,0,145.4608537143796,94.26221580388976,77.7979828846336,-7.638888888889029,-3.4482758620690332
1752568020,149.2,149.3,144,144,NaN,142.62799574766697,137.47892127187666,NaN,0,145.27824700008216,73.35051542400868,81.66279502188858,-74.9999999999999,-33.85579937304075
1752568080,144.2,145.8,143.1,145.8,NaN,142.62799574766697,137.47892127187666,NaN,0,145.3434661250719,61.86252904140949,76.49175342310265,-49.9999999999998,-22.57053291536044
1752568140,145.35,146.05,143.3,146.05,NaN,142.62799574766697,137.47892127187666,NaN,0,145.4317828594379,45.994207462883026,60.40241730943374,-46.52777777777759,-21.003134796238186
1752568200,145.65,145.8,139.4,139.85,NaN,NaN,137.47892127187666,NaN,0,144.73406000200816,33.57257450943077,47.14310367124111,-95.50000000000011,-59.87460815047022
1752568260,140.5,141.8,139.55,141.8,NaN,NaN,137.47892127187666,NaN,0,144.36730250175714,25.506302662842433,35.02436154505209,-75.99999999999994,-47.648902821316526
1752568320,142.6,143.8,137.6,139.85,NaN,NaN,137.47892127187666,NaN,0,143.8026396890375,9.72758586058629,22.935487677619843,-80.93220338983053,-59.87460815047022
1752568380,139.9,139.9,137.25,138.4,NaN,NaN,137.47892127187666,NaN,0,143.12730972790783,9.727585860586293,14.987158128005015,-90.53497942386826,-68.96551724137923
1752568440,137.9,138.5,135.6,136.85,NaN,NaN,NaN,148.03180895453565,0,142.34264601191936,1.6862949525507271,7.047155557907782,-90.94202898550725,-78.6833855799373
1752568500,136.85,137.85,135.4,137.05,NaN,NaN,NaN,147.24362805908206,0,141.68106526042945,0.8105852884044134,4.074822033847156,-88.12949640287766,-77.42946708463938
1752568560,136.95,140.3,134.55,138.8,NaN,NaN,NaN,147.24362805908206,0,141.32093210287576,8.76960109865704,3.755493779870726,-63.04347826086956,-71.38047138047138
1752568620,138.7,138.7,127.25,127.7,NaN,NaN,NaN,146.59358872785646,0,139.6183155900163,8.76960109865704,6.116595828572831,-97.60638297872339,-97.96839729119638
1752568680,128.05,134.75,128.05,134.1,NaN,NaN,NaN,145.77172985507082,1,138.92852614126426,22.015929977492302,13.185044058268794,-63.07277628032351,-69.07449209932284
1752568740,134.4,135,133.35,134,127.25,NaN,NaN,145.77172985507082,0,138.31246037360623,27.9742953578812,19.586608811343513,-59.214501510574046,-69.52595936794583
1752568800,133.7,137,133.1,136.95,127.25,NaN,NaN,145.77172985507082,0,138.14215282690546,52.29871047108417,34.09631193548589,-41.38972809667685,-56.20767494356666
1752568860,137.65,140.6,137.4,140.2,127.25,NaN,NaN,145.77172985507082,0,138.3993837235423,69.89164144126228,50.05488242340922,-2.996254681647984,-41.53498871331835
1752568920,140,142.8,139.65,141.45,NaN,134.5215541703098,NaN,145.77172985507082,0,138.7807107580995,89.30759358395409,70.49931516543352,-8.681672025723612,-35.89164785553054
1752568980,141.25,141.25,139,140.45,NaN,134.5215541703098,NaN,145.77172985507082,0,138.98937191333707,96.07601113593701,85.09174872038446,-15.112540192926181,-40.40632054176079
1752569040,140.25,141.15,139.65,140.85,NaN,134.5215541703098,NaN,145.77172985507082,0,139.22195042416993,96.44951446175612,93.94437306054908,-12.540192926045117,-38.60045146726866
1752569100,140.6,141.55,139.55,140.4,NaN,134.5215541703098,NaN,145.77172985507082,0,139.3692066211487,94.01771314446636,95.51441291405315,-15.434083601286199,-40.632054176072224
1752569160,140.35,144.7,140.35,144.7,NaN,138.61413415709822,NaN,145.77172985507082,0,140.0355557935051,96.2582138126138,95.5751471396121,0,-21.218961625282237
1752569220,143.4,145,142.7,144.4,NaN,138.61413415709822,NaN,145.77172985507082,0,140.58111131931696,96.88835640531063,95.72142778746358,-5.042016806722639,-22.573363431151236
1752569280,144,144.25,142.8,143.55,NaN,138.61413415709822,NaN,145.77172985507082,0,140.95222240440233,96.6415165885859,96.59602893550344,-12.18487394957973,-26.41083521444692
1752569340,144.5,145.35,142,143.5,NaN,138.61413415709822,NaN,145.77172985507082,0,141.27069460385204,93.83994363372888,95.78993887587512,-23.27044025157229,-26.636568848758483
1752569400,144.1,144.65,141.4,142,NaN,138.61413415709822,NaN,145.77172985507082,0,141.36185777837053,87.96397734888068,92.81514585706515,-52.75590551181098,-33.408577878103856
1752569460,142.1,142.75,140.8,141,NaN,138.61413415709822,NaN,145.77172985507082,0,141.31662555607423,75.50212149381316,85.76868082547423,-68.50393700787399,-37.923250564334104
1752569520,139.95,139.95,136.55,137.45,NaN,NaN,NaN,145.77172985507082,0,140.83329736156495,49.82819699856814,71.09809861375398,-89.77272727272751,-53.95033860045154
1752569580,137.2,137.45,134.15,134.2,NaN,NaN,NaN,145.77172985507082,0,140.00413519136933,23.050672227482625,49.46033023995464,-99.55357142857157,-68.62302483069983
1752569640,134,134.55,132,133.6,NaN,NaN,NaN,143.01675493892472,0,139.20361829244817,4.8578358832312984,25.91223503642735,-88.01498127340828,-71.20181405895696
1752569700,134.3,136.5,133.6,135.8,NaN,NaN,NaN,143.01675493892472,0,138.77816600589216,8.671862298552268,12.193456803088727,-71.53558052434447,-54.521276595744645
1752569760,135.95,137.75,135.9,136.05,NaN,NaN,NaN,143.01675493892472,0,138.43714525515566,18.314348211231078,10.614682131004882,-69.66292134831451,-53.1914893617021
1752569820,136.25,138.5,135.3,138.05,NaN,NaN,NaN,143.01675493892472,0,138.3887520982612,35.62610691106793,20.87077247361709,-54.681647940074804,-41.77897574123987
1752569880,138.05,138.2,133.7,133.7,NaN,NaN,NaN,143.01675493892472,0,137.80265808597855,31.59946681894931,28.513307313749436,-86.56126482213449,-64.36464088397794
1752569940,134.55,136.25,134.2,136,NaN,NaN,NaN,143.01675493892472,0,137.57732582523124,35.026331950702605,34.083968560239946,-62.7906976744186,-51.6574585635359
1752570000,136.2,140.45,136.2,140.45,NaN,NaN,NaN,143.01675493892472,0,137.93641009707733,45.49544487314521,37.37374788093238,0,-27.07182320441993
1752570060,140.8,145,140.6,144.5,NaN,NaN,132.53260249215265,NaN,0,138.75685883494265,74.1835560000449,51.568444274630906,-3.8461538461538463,-4.696132596685053
1752570120,144.65,146.45,143.1,145.05,NaN,NaN,134.52934224293733,NaN,0,139.54350148057483,94.44753828894613,71.37551305404541,-9.688581314878743,-7.291666666666552
1752570180,144.4,147.2,143.6,145.7,NaN,NaN,135.0989080186436,NaN,0,140.31306379550298,100.00000000000001,89.54369809633035,-11.029411764705888,-7.5187969924812075
1752570240,146.15,146.55,145.2,145.45,NaN,NaN,136.19901721677925,NaN,0,140.9551808210651,99.20626403552649,97.88460077482421,-12.962962962962964,-8.771929824561408
1752570300,145.55,146.9,144.3,144.5,NaN,NaN,136.19901721677925,NaN,0,141.39828321843197,95.30539683628149,98.17055362393599,-19.999999999999915,-14.099216710182725
1752570360,144.3,144.3,137.35,138.65,NaN,NaN,136.19901721677925,NaN,0,141.05474781612799,75.25635575240922,89.9226722080724,-63.33333333333321,-56.24999999999993
1752570420,139.7,139.7,129.05,129.05,NaN,NaN,NaN,147.18609144896791,0,139.554154339112,42.71675838354941,71.0928369907467,-100,-100
1752570480,127.9,137.35,127.9,135.7,NaN,NaN,NaN,146.9899823040711,1,139.07238504672299,26.91888185303843,48.29733199633235,-59.58549222797933,-59.58549222797933
1752570540,135.7,136.1,133.85,134.95,127.9,NaN,NaN,146.9899823040711,0,138.55708691588262,26.142859674865154,31.926166637150995,-63.47150259067363,-63.47150259067363
1752570600,135.9,136.65,134.6,136.6,127.9,NaN,NaN,146.9899823040711,0,138.3124510513973,41.8075247809165,31.623088769606692,-54.92227979274614,-54.92227979274614
1752570660,136.55,139.65,136.55,138.7,127.9,NaN,NaN,146.9899823040711,0,138.36089466997262,47.75278708884801,38.56772384820989,-44.04145077720211,-44.04145077720211
1752570720,138.5,139.2,136.9,136.9,127.9,NaN,NaN,146.9899823040711,0,138.17828283622606,51.62949846131206,47.06327011035885,-52.63157894736842,-53.36787564766835
1752570780,137.4,138.65,136.9,138,127.9,NaN,NaN,146.9899823040711,0,138.1559974816978,54.52162175222893,51.30130243412966,-46.842105263157926,-47.668393782383404
1752570840,138.45,139.3,137.35,138.25,127.9,NaN,NaN,146.9899823040711,0,138.16774779648557,54.00990274540675,53.38700765298258,-36.89024390243908,-46.37305699481863
1752570900,138.45,138.45,133.25,133.45,127.9,NaN,NaN,146.9899823040711,0,137.57802932192487,47.896269813931724,52.142598103855796,-52.96610169491533,-71.24352331606224
1752570960,133.05,133.7,126.95,130.35,NaN,NaN,NaN,142.44578017663284,0,136.67452565668427,34.76342120894508,45.55653125609451,-73.22834645669299,-83.20987654320992
1752571020,130.3,132.9,128.3,132.8,NaN,NaN,NaN,142.44578017663284,1,136.19020994959874,26.867536457155637,36.509075826677474,-53.93700787401569,-71.11111111111104
1752571080,132.8,133.75,131.05,131.05,126.16000000000001,NaN,NaN,142.44578017663284,0,135.5476837058989,25.62683298329753,29.08593021646608,-67.7165354330708,-79.75308641975303
1752571140,130.8,133.2,130.8,132.9,126.16000000000001,NaN,NaN,142.44578017663284,0,135.21672324266154,41.12797413878014,31.207447859744434,-53.149606299212586,-70.61728395061725
1752571200,132.7,132.9,131.4,132.6,126.16000000000001,NaN,NaN,142.44578017663284,0,134.88963283732886,49.956113176886255,38.90364009965464,-54.25101214574909,-72.09876543209879
1752571260,132.3,132.8,128.55,129.3,126.16000000000001,NaN,NaN,141.59130748649994,0,134.19092873266277,42.283911818307786,44.45599971132472,-80.97165991902828,-88.395061728395
1752571320,129.45,129.45,125.3,127.8,NaN,NaN,NaN,138.44467673784993,0,133.39206264107992,21.358830870843594,37.86628528867921,-82.14285714285715,-88.58447488584474
1752571380,126.7,129.35,123.35,123.35,NaN,NaN,NaN,138.11270906406494,0,132.13680481094494,1.3584436798402304,21.667062122997198,-100.00000000000001,-100
1752571440,123.75,130.3,123.75,129.45,NaN,NaN,NaN,138.11270906406494,1,131.80095420957682,21.21949686981888,14.645590473500903,-41.34615384615393,-74.42348008385746
1752571500,129.5,129.5,126.3,127.7,122.97749999999998,NaN,NaN,138.11270906406494,0,131.2883349333797,38.80006105227971,20.459333867312946,-58.17307692307687,-81.76100628930814
1752571560,126.7,126.7,122.2,124.5,NaN,NaN,NaN,137.22786490770335,0,130.43979306670724,49.2756343660256,36.431730762708064,-80.0865800865801,-90.80000000000001
1752571620,124.5,131.55,124,126.65,NaN,NaN,NaN,137.22786490770335,0,129.96606893336883,45.79044336898079,44.622046262428704,-59.54545454545447,-82.19999999999997
1752571680,126.05,129,126.05,126.75,NaN,NaN,NaN,137.22786490770335,0,129.56406031669772,54.37655606014582,49.814211265050744,-57.47663551401873,-81.8
1752571740,126.75,128.9,125.45,128.9,NaN,NaN,NaN,137.22786490770335,1,129.4810527771105,77.23431607973328,59.133771836286634,-36.7924528301887,-73.19999999999997
1752571800,128.45,136,128.45,128.85,122.2,NaN,NaN,137.22786490770335,0,129.4021711799717,92.64532754462978,74.75206656150296,-51.811594202898604,-73.40000000000002
1752571860,127.2,130.5,127.2,130.15,122.2,NaN,NaN,137.22786490770335,0,129.49564978247525,99.81198400433726,89.89720920956677,-42.39130434782606,-67.81376518218623
1752571920,130.3,137.25,130.3,136.35,NaN,125.47224930600107,NaN,137.22786490770335,0,130.35244355966586,99.81198400433726,97.4230985177681,-5.980066445182763,-42.71255060728749
1752571980,135.65,137,134.05,134.45,NaN,125.47224930600107,NaN,137.22786490770335,0,130.86463811470762,95.6530188710699,98.42566229324814,-18.604651162790777,-44.57013574660642
1752572040,134.4,139.1,134.4,138,NaN,128.72099969155605,122.94514672992403,NaN,0,131.75655835036918,95.65301887106989,97.03934058215901,-6.50887573964494,-9.714285714285657
1752572100,138.6,141.5,138.5,140.55,NaN,132.03066646103738,126.52563205693164,NaN,0,132.85573855657304,95.65301887106989,95.65301887106989,-5.428571428571364,-4.922279792746056
1752572160,141.35,146.9,140.85,146.9,NaN,136.98711097402492,129.84306885123848,NaN,0,134.6112712370014,100,97.10201258071326,0,0
1752572220,146.8,148.25,143.9,144,NaN,136.98711097402492,132.14126196611463,NaN,0,135.78486233237624,94.40926381042608,96.68742756049865,-18.640350877192986,-16.314779270633398
1752572280,143.95,148.55,142.1,148.5,NaN,137.86093821067772,132.14126196611463,NaN,0,137.3742545408292,93.42668170409236,95.94531517150614,-0.23419203747077916,-0.18975332068315504
1752572340,149.15,150.5,145.45,149.3,NaN,138.84062547378517,133.43217219255283,NaN,0,138.86497272322555,93.21365479965546,93.68320010472462,-5.15021459227463,-4.2402826855123275
1752572400,150.7,152.25,148.35,148.5,NaN,138.84062547378517,136.04145497329756,NaN,0,140.06935113282236,96.69796696587726,94.44610115654167,-17.084282460136684,-12.47920133111481
1752572460,148.9,149.05,146.4,148.2,NaN,138.84062547378517,136.04145497329756,NaN,0,141.08568224121956,94.8255074843313,94.91237641662133,-22.25274725274733,-13.477537437604033
1752572520,149,154.4,148.85,153.1,NaN,143.53425939964004,137.500078528371,NaN,0,142.5874719610671,95.0385343887682,95.52066961299222,-6.500000000000057,-4.0372670807453765
1752572580,152.9,154.8,150.2,152.6,NaN,143.53425939964004,138.40757067553392,NaN,0,143.83903796593373,95.79283455163261,95.21895880824401,-13.496932515337518,-6.748466257668762
1752572640,152.7,154.3,152.05,153,NaN,NaN,139.81681360798052,NaN,0,144.984158220192,97.72120523673767,96.18419139237949,-12.903225806451678,-5.521472392638071
1752572700,152.85,155.15,152.65,153.75,NaN,NaN,141.12763224718248,NaN,0,146.079888442668,97.72120523673767,97.0784150083693,-10.727969348659038,-4.248861911987877
1752572760,153.3,154.5,148.55,148.55,NaN,NaN,141.12763224718248,NaN,0,146.3886523873345,77.36312026111783,90.93517691153103,-50.574712643678076,-20.030349013657037
1752572820,148.8,151.65,148,149.35,NaN,NaN,141.12763224718248,NaN,0,146.7588208389177,50.84026773922355,75.308197745693,-59.793814432989706,-17.6024279210926
1752572880,149.95,152.25,149.8,152.25,NaN,NaN,141.12763224718248,NaN,0,147.445218234053,31.48607343796678,53.22982047943603,-33.14285714285721,-8.8012139605463
1752572940,152.25,154.8,152.05,154.8,NaN,NaN,141.24883451737642,NaN,0,148.36456595479638,42.503887286200694,41.61007615446365,-3.999999999999935,-1.0622154779969477
1752573000,154.9,156.4,153.9,155.5,NaN,NaN,143.44145106563877,NaN,0,149.25649521044681,61.573383973564695,45.187781565910704,-10.714285714285774,-2.6315789473684377
1752573060,156,163,156,162.15,NaN,NaN,146.71230595907488,NaN,0,150.86818330914096,80.92757827482149,61.66828317819562,-5.666666666666629,-2.0833333333333197
1752573120,161.65,166.05,161.65,165.3,NaN,NaN,151.02107536316743,NaN,0,152.67216039549834,91.61997326269513,78.0403118370271,-4.15512465373961,-1.7103762827822118
1752573180,165.5,167.3,164.25,165.15,NaN,NaN,153.31396782685067,NaN,0,154.23189034606105,99.3195123802883,90.6223546392683,-11.139896373057018,-4.76718403547673
1752573240,164.65,169.45,164.3,169.25,NaN,NaN,154.1150710441656,NaN,0,156.10915405280343,99.3195123802883,96.75299934109057,-0.9324009324008798,-0.44004400440041513
1752573300,169.4,170.85,165.4,169.45,NaN,NaN,155.00606393974903,NaN,0,157.776759796203,99.3195123802883,99.3195123802883,-6.126914660831536,-3.0837004405286477
1752573360,169.4,170.5,166.35,167,NaN,NaN,155.37295754577414,NaN,0,158.92966482167765,89.90732805974454,96.18211760677372,-18.289786223277897,-8.480176211453733
1752573420,168.05,169.3,168.05,169.15,NaN,NaN,156.23816179119672,NaN,0,160.20720671896794,82.94041975107041,90.72242006370108,-9.04255319148931,-3.894616265750261
1752573480,168.2,168.85,165,167.05,NaN,NaN,156.23816179119672,NaN,0,161.06255587909695,67.62998689408435,80.1592449016331,-22.41887905604711,-8.705612829324131
1752573540,167.2,168.35,167.05,167.8,NaN,NaN,156.23816179119672,NaN,0,161.90473639420983,63.6927111160882,71.42103925374765,-20.538720538720433,-7.521578298397002
