time,open,high,low,close,Call Stop Loss,Call Take Profit,Put Stop Loss,Put Take Profit,Call EMA,Put EMA,Call Up Trend,Call Down Trend,Put Up Trend,Put Down Trend,K,D,%R,%R
1751354100,129.4,130.25,126.9,128,NaN,NaN,NaN,NaN,131.03899226079707,NaN,125.61550531293514,NaN,NaN,NaN,17.978967068775976,46.04519710192482,-87.35632183908051,-49.40828402366863
1751354160,127.5,129,126.4,128.5,NaN,NaN,NaN,NaN,130.72161822819743,NaN,125.61550531293514,NaN,NaN,NaN,2.143996667535507,23.811754712806927,-77.1739130434783,-57.299270072992705
1751354220,128.85,129.65,127.55,128.65,NaN,NaN,NaN,NaN,130.46266594967275,NaN,125.61550531293514,NaN,NaN,NaN,4.961067023088707,8.36134358646673,-75.54347826086953,-70.31963470319631
1751354280,128.4,130.7,128.25,129.4,NaN,NaN,NaN,NaN,130.32983270596367,NaN,125.61550531293514,NaN,NaN,NaN,11.248217223266893,6.117760304630369,-67.39130434782605,-63.47031963470316
1751354340,129.35,130.4,128.85,130.3,NaN,NaN,NaN,NaN,130.32610361771822,NaN,125.61550531293514,NaN,NaN,NaN,19.5233458547085,11.9108767003547,-57.6086956521738,-60.80402010050241
1751354400,129.95,131.45,129.75,130.5,NaN,NaN,NaN,NaN,130.34784066550344,NaN,125.61550531293514,NaN,NaN,NaN,28.060521757199428,19.610694945058274,-55.434782608695656,-58.79396984924624
1751354460,130.65,131.8,129.05,129.85,NaN,NaN,NaN,NaN,130.2856105823155,NaN,125.61550531293514,NaN,NaN,NaN,29.68698130278183,25.756949638229923,-62.50000000000008,-65.32663316582922
1751354520,129.25,130.05,128.25,129.9,NaN,NaN,NaN,NaN,130.2374092595261,NaN,125.61550531293514,NaN,NaN,NaN,27.449557018974772,28.399020026318677,-48.148148148148145,-64.82412060301503
1751354580,129.95,130.25,125.25,125.8,NaN,NaN,NaN,NaN,129.68273310208534,NaN,125.61550531293514,NaN,NaN,NaN,16.095310760930648,24.410616360895748,-91.60305343511455,-94.68599033816429
1751354640,126,127.2,122.75,124.45,NaN,NaN,NaN,NaN,129.02864146432466,NaN,NaN,133.90276877776301,NaN,NaN,8.181701015170058,17.242189598358493,-81.21546961325967,-86.77042801556416
1751354700,125.05,126.5,125.05,125.35,NaN,NaN,NaN,NaN,128.56881128128407,NaN,NaN,133.90276877776301,NaN,NaN,3.619688249007988,9.298900008369563,-71.2707182320443,-79.76653696498057
1751354760,125.55,126.8,125.35,125.5,NaN,NaN,NaN,NaN,128.18520987112356,NaN,NaN,133.90276877776301,NaN,NaN,8.976618664607676,6.926002642928573,-69.61325966850832,-78.59922178988326
1751354820,125.25,126,124.55,125.9,NaN,NaN,NaN,NaN,127.89955863723311,NaN,NaN,133.10799343898924,NaN,NaN,19.66444458841649,10.753583834010717,-65.19337016574583,-75.48638132295714
1751354880,125.6,125.9,124,124.4,NaN,NaN,NaN,NaN,127.46211380757897,NaN,NaN,132.5696940950903,NaN,NaN,18.59852447704898,15.746529243357713,-81.76795580110493,-87.15953307392991
1751354940,124.8,125.35,123.15,125.35,NaN,NaN,NaN,NaN,127.1980995816316,NaN,NaN,131.76772468558127,NaN,NaN,23.388367960198593,20.55044567522135,-71.2707182320443,-79.76653696498057
1751355000,125.25,128.05,125.25,125.65,NaN,NaN,NaN,NaN,127.00458713392764,NaN,NaN,131.76772468558127,NaN,NaN,25.242057951022655,22.409650129423408,-61.33333333333326,-77.43190661478594
1751355060,125.4,125.45,124.15,124.75,NaN,NaN,NaN,NaN,126.72276374218669,NaN,NaN,131.76772468558127,NaN,NaN,29.790323941752444,26.14024995099123,-73.33333333333333,-84.43579766536965
1751355120,124.8,124.95,123.1,123.5,NaN,NaN,NaN,NaN,126.31991827441335,NaN,NaN,131.14582129578875,NaN,NaN,19.662047389826697,24.898143094200595,-85.84905660377362,-94.16342412451363
1751355180,123.6,124.9,123.45,124.15,NaN,NaN,NaN,NaN,126.04867849011168,NaN,NaN,131.01873916620988,NaN,NaN,12.967845148238325,20.80673882660582,-78.78787878787863,-89.10505836575871
1751355240,124,124.2,121.3,121.3,NaN,NaN,NaN,NaN,125.45509367884772,NaN,NaN,129.7793652495889,NaN,NaN,5.865811019868098,12.831901185977701,-99.99999999999999,-100
1751355300,121.7,124.6,121.65,124.5,117.02999999999999,136.5,NaN,NaN,125.33570696899176,NaN,NaN,129.7793652495889,NaN,NaN,27.258679622756947,15.364111930287791,-52.59259259259265,-77.62237762237761
1751355360,124.4,124.75,121.7,123.45,117.02999999999999,136.5,NaN,NaN,125.0999935978678,NaN,NaN,129.7793652495889,NaN,NaN,47.27866605883446,26.801052233819835,-68.14814814814812,-84.96503496503492
1751355420,123.3,124.2,122.85,123.7,117.02999999999999,136.5,NaN,NaN,124.92499439813432,NaN,NaN,129.7793652495889,NaN,NaN,75.59759932225144,50.04498166794762,-64.44444444444443,-83.21678321678317
1751355480,123.15,123.4,120.85,121.4,117.02999999999999,136.5,NaN,NaN,124.48437009836752,NaN,NaN,129.41932654025527,NaN,NaN,66.68897363441245,63.18841300516612,-92.36111111111097,-96.2711864406779
1751355540,121.7,123.4,121.55,122.1,117.02999999999999,136.5,NaN,NaN,124.18632383607158,NaN,NaN,129.41932654025527,NaN,NaN,60.56139444573247,67.61598913413212,-72.82608695652179,-91.52542372881356
1751355600,122.4,125.35,122.4,124.45,117.02999999999999,136.5,NaN,NaN,124.21928335656263,NaN,NaN,129.41932654025527,NaN,NaN,65.57579451564878,64.27538753193123,-19.99999999999981,-75.59322033898299
1751355660,124.45,125.25,123.65,125.05,117.02999999999999,136.5,NaN,NaN,124.32312293699229,NaN,NaN,129.41932654025527,NaN,NaN,86.40638758710868,70.84785884949663,-6.666666666666604,-65.85365853658539
1751355720,125,125.9,124.25,125.7,117.02999999999999,136.5,NaN,NaN,124.49523256986825,NaN,NaN,129.41932654025527,NaN,NaN,100,83.99406070091915,-3.960396039604008,-55.70776255707762
1751355780,125.7,125.7,122,122.85,117.02999999999999,136.5,NaN,NaN,124.28957849863471,NaN,NaN,129.41932654025527,NaN,NaN,85.65771657250086,90.68803471986985,-60.39603960396048,-81.73515981735163
1751355840,122.7,123.3,121.85,123,117.02999999999999,136.5,NaN,NaN,124.12838118630538,NaN,NaN,129.41932654025527,NaN,NaN,72.21020924247321,85.95597527165802,-57.425742574257406,-80.36529680365295
1751355900,123.55,125.35,123.5,124,117.02999999999999,136.5,NaN,NaN,124.1123335380172,NaN,NaN,129.41932654025527,NaN,NaN,64.77755950295939,74.21516177264449,-37.62376237623765,-71.23287671232876
1751355960,123.85,123.85,122.9,123.4,117.02999999999999,136.5,NaN,NaN,124.02329184576504,NaN,NaN,129.41932654025527,NaN,NaN,68.5384553868221,68.50874137741823,-49.50495049504939,-76.71232876712322
1751356020,122.8,124.9,122.8,124.7,117.02999999999999,136.5,NaN,NaN,124.10788036504441,NaN,NaN,129.41932654025527,NaN,NaN,79.28286818475779,70.86629435817976,-27.586206896551737,-64.84018264840181
1751356080,124.6,124.9,120,120.55,NaN,NaN,NaN,NaN,123.66314531941386,NaN,NaN,129.41932654025527,NaN,NaN,57.55272718250084,68.4580169180269,-90.67796610169498,-95.33898305084747
1751356140,121.1,123,120.9,122,NaN,NaN,NaN,NaN,123.45525215448713,NaN,NaN,129.38754338680764,NaN,NaN,49.92668875262377,62.254094706627455,-66.10169491525427,-80.48780487804878
1751356200,121.75,121.9,118.85,119.7,NaN,NaN,NaN,NaN,122.98584563517623,NaN,NaN,128.01378904812685,NaN,NaN,22.408844810541993,43.29608691522219,-87.9432624113474,-92.54385964912274
1751356260,119.65,120.85,118.8,118.8,NaN,NaN,NaN,NaN,122.46261493077921,NaN,NaN,127.31491014331417,NaN,NaN,18.238302218979417,30.191278594048384,-100,-100
1751356320,118.7,121.15,118.7,120.7,NaN,NaN,NaN,NaN,122.2422880644318,NaN,NaN,127.31491014331417,NaN,NaN,16.982026067203403,19.209724365574928,-69.92481203007515,-78.60962566844923
1751356380,121.25,122.35,120.65,122.35,115.00899999999999,134.35,NaN,NaN,122.25575205637783,NaN,NaN,127.31491014331417,NaN,NaN,38.60675301385917,24.609027100013986,-45.112781954887275,-60.96256684491991
1751356440,122.55,123.95,122.35,122.75,115.00899999999999,134.35,NaN,NaN,122.3175330493306,NaN,NaN,127.31491014331417,NaN,NaN,65.90627203116505,40.49835037074253,-34.67741935483878,-56.68449197860969
1751356500,122.25,123.2,121.7,122.15,115.00899999999999,134.35,NaN,NaN,122.29659141816428,NaN,NaN,127.31491014331417,NaN,NaN,75.64255357664806,60.051859540557416,-44.3548387096774,-63.101604278074866
1751356560,122.65,122.7,120.25,121.65,115.00899999999999,134.35,NaN,NaN,122.21576749089375,NaN,NaN,127.31491014331417,NaN,NaN,73.73225079854444,71.76035880211917,-52.41935483870965,-68.44919786096257
1751356620,121.65,121.8,120.45,120.65,NaN,NaN,NaN,NaN,122.02004655453203,NaN,NaN,127.31491014331417,NaN,NaN,62.375153288611614,70.58331922126803,-62.857142857142804,-79.14438502673795
1751356680,120.75,121.45,118.45,118.9,NaN,NaN,NaN,NaN,121.63004073521553,NaN,NaN,126.72698783782573,NaN,NaN,43.62381232238417,59.91040546984673,-91.81818181818177,-93.95973154362413
1751356740,118.95,123.15,118.95,122.85,NaN,NaN,NaN,NaN,121.7825356433136,NaN,NaN,126.72698783782573,NaN,NaN,54.13032662800574,53.376430746333824,-20.000000000000156,-40.93959731543638
1751356800,123.35,124.95,123.1,123.25,NaN,NaN,NaN,NaN,121.96596868789939,NaN,NaN,126.72698783782573,NaN,NaN,71.52123845396602,56.425125801451976,-26.153846153846196,-35.57046979865778
1751356860,123.65,124.4,122,124.2,NaN,NaN,NaN,NaN,122.24522260191196,NaN,NaN,126.72698783782573,NaN,NaN,100,75.21718836065726,-11.538461538461538,-22.818791946308753
1751356920,124.25,124.25,120.8,120.8,NaN,NaN,NaN,NaN,122.06456977667297,NaN,NaN,126.72698783782573,NaN,NaN,82.89496809793185,84.80540218396597,-63.84615384615393,-68.45637583892626
1751356980,121.15,121.9,120.3,121.8,NaN,NaN,NaN,NaN,122.03149855458885,NaN,NaN,126.72698783782573,NaN,NaN,71.03410567093648,84.64302458962278,-48.46153846153855,-55.03355704697996
1751357040,121.75,122.55,121.55,122.25,NaN,NaN,NaN,NaN,122.05881123526524,NaN,NaN,126.72698783782573,NaN,NaN,61.538627633296734,71.82256713405503,-41.53846153846158,-48.99328859060408
1751357100,122.45,124.35,121.75,123,NaN,NaN,NaN,NaN,122.17645983085708,NaN,NaN,126.72698783782573,NaN,NaN,72.46881663629871,68.34718331351064,-30.000000000000043,-38.92617449664436
1751357160,123.4,123.4,121.6,122.1,NaN,NaN,NaN,NaN,122.16690235199995,NaN,NaN,126.72698783782573,NaN,NaN,72.63703563282688,68.88149330080745,-43.846153846153975,-51.006711409396104
1751357220,121.95,122,120.85,121.85,NaN,NaN,NaN,NaN,122.12728955799996,NaN,NaN,126.72698783782573,NaN,NaN,68.89067496234198,71.33217574382253,-51.666666666666806,-54.362416107382685
1751357280,122.2,124,122,123.7,NaN,NaN,NaN,NaN,122.32387836324996,NaN,NaN,126.72698783782573,NaN,NaN,73.70401242523,71.7439076734663,-26.881720430107492,-29.530201342281906
1751357340,123.9,124.55,123.65,124.3,NaN,NaN,NaN,NaN,122.57089356784371,NaN,NaN,126.72698783782573,NaN,NaN,85.39665585569719,75.99711441442305,-5.882352941176471,-21.4765100671142
1751357400,124.3,125.2,123.2,124.55,NaN,NaN,NaN,NaN,122.81828187186325,NaN,NaN,126.72698783782573,NaN,NaN,98.63849456382185,85.91305428158303,-13.265306122449081,-15.86206896551732
1751357460,124.6,125.85,124.3,125.4,NaN,NaN,NaN,NaN,123.14099663788035,NaN,NaN,126.72698783782573,NaN,NaN,100,94.67838347317301,-8.108108108107908,-6.081081081080934
1751357520,125.1,125.2,123.65,124.45,NaN,NaN,NaN,NaN,123.3046220581453,NaN,NaN,126.72698783782573,NaN,NaN,90.86846003067166,96.5023181981645,-27.99999999999983,-18.918918918918827
1751357580,123.95,123.95,122.05,123.9,NaN,NaN,NaN,NaN,123.37904430087714,NaN,NaN,126.72698783782573,NaN,NaN,76.57251889992874,89.1469929768668,-38.99999999999977,-26.351351351351227
1751357640,124,124.2,120.8,120.8,NaN,NaN,NaN,NaN,123.0566637632675,NaN,NaN,126.72698783782573,NaN,NaN,43.23918556659541,70.22672149906526,-100,-68.24324324324328
1751357700,121,121.55,120.3,121.25,NaN,NaN,NaN,NaN,122.83083079285906,NaN,NaN,126.72698783782573,NaN,NaN,22.52749715896935,47.44640054183116,-82.88288288288283,-62.162162162162154
1751357760,121.2,122.3,120.45,121,NaN,NaN,NaN,NaN,122.60197694375168,NaN,NaN,126.72698783782573,NaN,NaN,5.367126632442454,23.7112697860024,-87.38738738738734,-65.54054054054053
1751357820,121.05,121.7,119.75,121.4,NaN,NaN,NaN,NaN,122.45172982578272,NaN,NaN,126.72698783782573,NaN,NaN,10.639914903727957,12.84484623171325,-72.95081967213103,-60.13513513513505
1751357880,121.2,122.1,120.3,121.7,NaN,NaN,NaN,NaN,122.35776359755988,NaN,NaN,126.72698783782573,NaN,NaN,15.035590419193916,10.34754398512144,-68.03278688524583,-56.08108108108103
1751357940,121.5,121.5,119.35,120.75,NaN,NaN,NaN,NaN,122.1567931478649,NaN,NaN,126.54034139200037,NaN,NaN,13.945477196948753,13.206994173290207,-78.46153846153837,-68.91891891891892
1751358000,120.65,121.45,120.15,120.25,NaN,NaN,NaN,NaN,121.9184440043818,NaN,NaN,126.54034139200037,NaN,NaN,8.67268892566325,12.55125218060197,-84.61538461538454,-75.67567567567569
1751358060,120.6,120.95,118.8,119.1,NaN,NaN,NaN,NaN,121.56613850383407,NaN,NaN,125.8244265275203,NaN,NaN,0.7869084538183699,7.801691525476788,-94.4444444444445,-91.21621621621632
1751358120,118.75,120,118.75,120,NaN,NaN,NaN,NaN,121.37037119085481,NaN,NaN,125.10448387476828,NaN,NaN,6.932311764457439,5.463969714646351,-77.06422018348626,-79.05405405405406
1751358180,120.05,120.05,118.7,119.45,NaN,NaN,NaN,NaN,121.13032479199796,NaN,NaN,124.93653548729145,NaN,NaN,10.85385848762023,6.191026235298679,-79.16666666666663,-86.48648648648647
1751358240,119.5,120.45,117.95,117.95,NaN,NaN,NaN,NaN,120.73278419299822,NaN,NaN,124.93653548729145,NaN,NaN,10.85385848762023,9.546676246565966,-100,-99.99999999999999
1751358300,118,118,116.2,116.5,NaN,NaN,NaN,NaN,120.20368616887345,NaN,NaN,122.81984374470606,NaN,NaN,3.921546723162782,8.543087899467746,-94.91525423728818,-96.89119170984459
1751358360,116.7,117.75,114.8,115.95,NaN,NaN,NaN,NaN,119.67197539776427,NaN,NaN,122.30785937023548,NaN,NaN,-7.105427357601002e-15,4.925135070261001,-84.24657534246566,-89.59276018099541
1751358420,116.7,120.45,116.7,119.25,112.095,131.25,NaN,NaN,119.61922847304373,NaN,NaN,122.30785937023548,NaN,NaN,30.589825135097826,11.5037906194202,-33.58208955223879,-59.72850678733028
1751358480,119.05,119.7,118.6,119.1,112.095,131.25,NaN,NaN,119.55432491391326,NaN,NaN,122.30785937023548,NaN,NaN,60.20154419853214,30.263789777876653,-35.338345864661754,-61.08597285067875
1751358540,119.35,122.25,119.25,121.65,112.095,131.25,NaN,NaN,119.81628429967411,NaN,NaN,122.30785937023548,NaN,NaN,93.53487753186549,61.44208228849848,-8.053691275167706,-38.009049773755564
1751358600,121.9,124.9,121.9,123.7,112.095,131.25,NaN,NaN,120.30174876221484,NaN,116.36489096718851,NaN,NaN,NaN,96.27838573010098,83.33826915349954,-11.881188118811899,-19.45701357466056
1751358660,123.7,123.75,122.25,122.45,NaN,NaN,NaN,NaN,120.57028016693799,NaN,116.36489096718851,NaN,NaN,NaN,94.90596048102036,94.90640791432895,-24.257425742574267,-30.7692307692307
1751358720,122.25,122.6,121.15,121.2,NaN,NaN,NaN,NaN,120.64899514607075,NaN,116.36489096718851,NaN,NaN,NaN,85.08294908316275,92.08909843142804,-36.633663366336634,-42.08144796380084
1751358780,121.5,122.95,121.15,122.35,NaN,NaN,NaN,NaN,120.8616207528119,NaN,116.36489096718851,NaN,NaN,NaN,79.20855286698749,86.39915414372354,-25.24752475247534,-31.67420814479639
1751358840,122.4,125.4,122.05,125.4,NaN,NaN,NaN,NaN,121.42891815871042,NaN,116.93786496357238,NaN,NaN,NaN,84.30259238596713,82.86469811203914,0,-4.072398190045147
1751358900,125.45,128.65,124.65,126.95,NaN,NaN,NaN,NaN,122.11905338887162,NaN,119.34157846721514,NaN,NaN,NaN,94.12560378382473,85.87891634559311,-14.225941422594163,-12.274368231046944
1751358960,126.4,127.4,125.6,126.6,NaN,NaN,NaN,NaN,122.67917171526267,NaN,119.38242062049362,NaN,NaN,NaN,98.76206461854282,92.39675359611157,-20.398009950248845,-14.801444043321373
1751359020,126.6,129.5,126.6,128.7,NaN,NaN,NaN,NaN,123.43177525085483,NaN,120.77417855844428,NaN,NaN,NaN,98.76206461854282,97.21657767363679,-7.804878048780599,-5.4421768707483755
1751359080,128.2,128.85,125.3,125.65,NaN,NaN,NaN,NaN,123.70905334449797,NaN,120.77417855844428,NaN,NaN,NaN,89.6197577449098,95.71462899399849,-46.10778443113769,-26.190476190476147
1751359140,125.65,125.9,124.75,125.6,NaN,NaN,NaN,NaN,123.94542167643573,NaN,120.77417855844428,NaN,NaN,NaN,81.57800097767402,89.98660778037555,-46.706586826347404,-26.53061224489799
1751359200,125.5,127,125.1,127,NaN,NaN,NaN,NaN,124.32724396688127,NaN,120.77417855844428,NaN,NaN,NaN,71.25843229690206,80.81873033982863,-29.940119760479064,-17.006802721088434
1751359260,127.45,128.6,127.45,128.5,NaN,NaN,NaN,NaN,124.84883847102111,NaN,121.20249855219528,NaN,NaN,NaN,74.6424083034853,75.82628052602045,-11.976047904191624,-6.802721088435373
1751359320,127.9,131.05,127.9,130.2,NaN,NaN,NaN,NaN,125.51773366214347,NaN,122.38974869697577,NaN,NaN,NaN,82.48720863707837,76.1293497458219,-9.444444444444683,-5.230769230769366
1751359380,129.75,132.6,129,132,NaN,NaN,NaN,NaN,126.32801695437554,NaN,123.34327382727818,NaN,NaN,NaN,92.80677731785033,83.31213141947133,-7.547169811320694,-3.3707865168539013
1751359440,131.7,134.1,131,134.1,NaN,NaN,NaN,NaN,127.2995148350786,NaN,124.90894644455037,NaN,NaN,NaN,98.56510818490011,91.28636471327627,0,0
1751359500,135.4,135.4,130,130,NaN,NaN,NaN,NaN,127.63707548069377,NaN,124.90894644455037,NaN,NaN,NaN,80.65368023672941,90.67518857982662,-50.7042253521127,-26.213592233009724
1751359560,130.5,130.6,128.6,129.2,NaN,NaN,NaN,NaN,127.83244104560704,NaN,124.90894644455037,NaN,NaN,NaN,54.106808128742955,77.77519885012417,-58.21596244131468,-30.097087378640847
1751359620,129.2,129.2,127.8,127.8,NaN,NaN,NaN,NaN,127.82838591490616,NaN,124.90894644455037,NaN,NaN,NaN,20.773474795409616,51.84465438696066,-71.36150234741788,-36.893203883495175
1751359680,127.4,127.4,124.7,125.15,NaN,NaN,NaN,NaN,127.4935876755429,NaN,124.90894644455037,NaN,NaN,NaN,6.786461225346855,27.22224804983314,-95.79439252336446,-49.75728155339804
1751359740,125.35,127,124.8,126.4,NaN,NaN,NaN,NaN,127.35688921610003,NaN,124.90894644455037,NaN,NaN,NaN,3.8374727521621543,10.465802924306212,-84.11214953271026,-43.68932038834949
1751359800,126.15,127.8,125.7,127.5,NaN,NaN,NaN,NaN,127.37477806408752,NaN,124.90894644455037,NaN,NaN,NaN,10.945600180288134,7.1898447192657216,-73.83177570093461,-38.34951456310681
1751359860,127.9,128.4,125.4,126.2,NaN,NaN,NaN,NaN,127.22793080607659,NaN,124.90894644455037,NaN,NaN,NaN,13.80935871831011,9.530810550253474,-85.98130841121495,-44.66019417475727
1751359920,126.15,127.15,125.7,125.75,NaN,NaN,NaN,NaN,127.04318945531702,NaN,124.90894644455037,NaN,NaN,NaN,11.378152060333102,12.04437031964379,-90.1869158878505,-46.844660194174764
1751359980,125.85,126.8,124.45,125.35,NaN,NaN,NaN,NaN,126.8315407734024,NaN,124.90894644455037,NaN,NaN,NaN,4.338367553681492,9.841959444108243,-91.7808219178083,-48.78640776699033
1751360040,125.5,126.95,124.2,126.05,NaN,NaN,NaN,NaN,126.7338481767271,NaN,124.90894644455037,NaN,NaN,NaN,4.115263496212528,6.610594370075714,-71.09375000000006,-50.00000000000004
1751360100,126.35,127.9,126.15,126.7,NaN,NaN,NaN,NaN,126.7296171546362,NaN,124.90894644455037,NaN,NaN,NaN,7.740970345979387,5.3982004652911435,-49.99999999999986,-51.78571428571426
1751360160,126.4,126.65,124.4,124.6,NaN,NaN,NaN,NaN,126.46341501030668,NaN,NaN,132.80271383829793,NaN,NaN,7.672627424505017,6.509620422232319,-90.47619047619068,-66.87306501547992
1751360220,125.15,125.15,123.35,123.5,NaN,NaN,NaN,NaN,126.09298813401834,NaN,NaN,131.33994245446814,NaN,NaN,5.031972943952005,6.815190238145479,-97.02970297029692,-83.50877192982459
1751360280,123.7,124.65,122.65,123.15,NaN,NaN,NaN,NaN,125.72511461726604,NaN,NaN,130.63094820902134,NaN,NaN,5.921189464667501e-16,4.234866789485674,-91.30434782608695,-85.96491228070175
1751360340,123,123.85,122.35,122.35,NaN,NaN,NaN,NaN,125.30322529010779,NaN,NaN,129.8328533881192,NaN,NaN,1.4802973661668753e-16,1.677324314650668,-100,-91.57894736842113
1751360400,123.4,125.7,123.4,124.25,NaN,NaN,NaN,NaN,125.17157212884432,NaN,NaN,129.8328533881192,NaN,NaN,15.329429637005282,5.1098098790017605,-65.76576576576574,-78.24561403508775
1751360460,124.1,126.4,123.75,125.45,NaN,NaN,NaN,NaN,125.20637561273878,NaN,NaN,129.8328533881192,NaN,NaN,41.070710795909065,18.80004681097145,-44.14414414414411,-74.53183520599248
1751360520,125.35,126.2,124.55,125,NaN,NaN,NaN,NaN,125.18057866114643,NaN,NaN,129.8328533881192,NaN,NaN,63.33561705357429,39.91191916216288,-52.25225225225225,-79.69348659003828
1751360580,124.8,125,123.55,123.7,NaN,NaN,NaN,NaN,124.99550632850313,NaN,NaN,129.8328533881192,NaN,NaN,60.531033116997015,54.97912032216012,-75.67567567567558,-89.65517241379304
1751360640,124.1,124.55,122.2,122.35,NaN,NaN,NaN,NaN,124.66481803744023,NaN,NaN,129.8328533881192,NaN,NaN,38.468400175012114,54.111683448527806,-96.62921348314626,-98.86363636363643
1751360700,122.5,122.65,120.95,120.95,NaN,NaN,NaN,NaN,124.2004657827602,NaN,NaN,128.35086128743546,NaN,NaN,16.20349391734689,38.400975736452004,-99.99999999999999,-100
1751360760,121.65,121.65,117.7,118.4,NaN,NaN,NaN,NaN,123.47540755991518,NaN,NaN,126.75577515869193,NaN,NaN,3.6786482169188823,19.450180769759296,-91.95402298850571,-96.04519774011298
1751360820,118.6,119.1,116,116.65,NaN,NaN,NaN,NaN,122.62223161492578,NaN,NaN,124.85269764282272,NaN,NaN,2.3684757858670005e-15,6.6273807114219245,-93.74999999999994,-96.64948453608244
1751360880,117.25,121.7,117.25,121.7,114.398,133.7,NaN,NaN,122.50695266306006,NaN,NaN,124.85269764282272,NaN,NaN,23.867488719211725,9.182045645376869,-45.19230769230769,-70.61855670103093
1751360940,121.6,122.35,120.45,120.5,114.398,133.7,NaN,NaN,122.25608358017756,NaN,NaN,124.85269764282272,NaN,NaN,45.29886386757395,23.055450862261893,-56.730769230769255,-76.80412371134021
1751361000,120.25,121,120.05,120.1,114.398,133.7,NaN,NaN,121.98657313265537,NaN,NaN,124.85269764282272,NaN,NaN,65.38412679422306,44.850159793669576,-59.80392156862752,-78.86597938144334
1751361060,120.35,120.9,119.8,120.4,114.398,133.7,NaN,NaN,121.78825149107345,NaN,NaN,124.85269764282272,NaN,NaN,63.030530496218795,57.90450705267193,-51.11111111111105,-77.31958762886596
1751361120,120.65,121.6,119.6,121,114.398,133.7,NaN,NaN,121.68972005468927,NaN,NaN,124.85269764282272,NaN,NaN,66.0495069005632,64.82138806366835,-41.52046783625729,-74.22680412371135
1751361180,120.7,121.5,119.2,119.2,114.398,133.7,NaN,NaN,121.37850504785311,NaN,NaN,124.85269764282272,NaN,NaN,63.57930720063576,64.21978153247258,-51.879699248120296,-78.08219178082189
1751361240,119.35,121.25,119.35,120.9,114.398,133.7,NaN,NaN,121.31869191687147,NaN,NaN,124.85269764282272,NaN,NaN,68.03135540413086,65.88672316844327,-22.83464566929118,-62.878787878787804
1751361300,121.3,121.8,120.15,121.25,114.398,133.7,NaN,NaN,121.31010542726254,NaN,NaN,124.85269764282272,NaN,NaN,73.14676306312705,68.25247522263122,-17.322834645669218,-57.66129032258066
1751361360,121,122.55,120.75,122.5,114.398,133.7,NaN,NaN,121.45884224885472,NaN,NaN,124.85269764282272,NaN,NaN,88.8650331697387,76.68105054566553,-0.9433962264150412,-47.58064516129035
1751361420,122.4,122.4,121.6,122.3,114.398,133.7,NaN,NaN,121.56398696774788,NaN,NaN,124.85269764282272,NaN,NaN,95.28788017374978,85.76655880220517,-7.462686567164192,-49.193548387096826
1751361480,122.75,123.5,122.1,122.1,114.398,133.7,NaN,NaN,121.63098859677939,NaN,NaN,124.85269764282272,NaN,NaN,97.11737364920627,93.75676233089824,-32.55813953488387,-50.806451612903295
1751361540,122.35,124.15,122.35,123.15,114.398,133.7,NaN,NaN,121.82086502218196,NaN,NaN,124.85269764282272,NaN,NaN,97.11737364920627,96.50754249072077,-20.20202020202019,-39.9159663865546
1751361600,123.45,123.95,122.15,123.4,114.398,133.7,NaN,NaN,122.01825689440922,NaN,NaN,124.85269764282272,NaN,NaN,98.06191935382599,97.43222221741284,-15.151515151515143,-37.81512605042015
1751361660,123.55,124.75,122.05,123,114.398,133.7,NaN,NaN,122.14097478260807,NaN,NaN,124.85269764282272,NaN,NaN,96.13084219311447,97.10337839871556,-31.53153153153155,-41.176470588235325
1751361720,122.95,124.65,122.45,123.95,114.398,133.7,NaN,NaN,122.36710293478205,NaN,NaN,124.85269764282272,NaN,NaN,96.13084219311447,96.77453458001828,-14.814814814814747,-33.19327731092438
1751361780,123.65,124.35,122.25,123.65,114.398,133.7,NaN,NaN,122.5274650679343,NaN,NaN,124.85269764282272,NaN,NaN,93.33130040136417,95.19766159586436,-23.913043478260775,-28.169014084507026
1751361840,123.3,125,122.9,124.4,114.398,133.7,NaN,NaN,122.76153193444252,NaN,NaN,124.85269764282272,NaN,NaN,97.2004582082497,95.5542002675761,-14.117647058823396,-19.23076923076922
1751361900,124.85,125.5,123.05,124.55,114.398,133.7,NaN,NaN,122.9850904426372,NaN,NaN,124.85269764282272,NaN,NaN,97.2004582082497,95.91073893928784,-24.358974358974397,-17.78846153846161
1751361960,124.8,125.45,123.9,124.5,114.398,133.7,NaN,NaN,123.17445413730755,NaN,NaN,124.85269764282272,NaN,NaN,99.5048226488779,97.96857968845909,-28.985507246376788,-18.269230769230813
1751362020,124.5,125.2,122.95,123.1,NaN,NaN,NaN,NaN,123.1651473701441,NaN,NaN,124.85269764282272,NaN,NaN,79.46176467661498,92.05568184458086,-69.56521739130446,-31.730769230769322
1751362080,123.2,125.9,123.2,124.85,NaN,NaN,NaN,NaN,123.37575394887608,NaN,NaN,124.85269764282272,NaN,NaN,79.27260086954841,86.07972939834708,-27.272727272727508,-14.903846153846255
1751362140,125.4,125.45,123.75,124.85,NaN,NaN,NaN,NaN,123.56003470526657,NaN,NaN,124.85269764282272,NaN,NaN,79.51937468456156,79.41791341024162,-27.272727272727508,-13.235294117647138
