datetime,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,Call,Put,Call Comments,Put Comments,Call_v2,Put_v2,Call_v2_Comments,Put_v2_Comments
2025-06-20 12:30:00,24981.25,24988.3,24981.25,24982.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:31:00,24983.65,24984.7,24975.35,24975.85,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:32:00,24975.35,24979.3,24973.9,24978.0,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:33:00,24977.5,24980.2,24975.85,24979.05,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:34:00,24978.9,24978.9,24964.05,24966.35,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:35:00,24965.65,24972.95,24964.6,24968.35,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:36:00,24969.25,24975.1,24966.0,24971.4,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:37:00,24972.35,24982.25,24970.35,24980.7,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:38:00,24980.5,24984.75,24977.45,24980.5,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,Reversal,,0,0,,
2025-06-20 12:39:00,24980.45,24987.0,24980.3,24984.6,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:40:00,24985.05,24986.85,24980.65,24984.1,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:41:00,24984.0,24985.35,24981.3,24984.8,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:42:00,24984.6,24997.8,24983.55,24995.85,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:43:00,24995.35,24999.7,24991.65,24998.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:44:00,24997.75,25002.25,24997.45,25000.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:45:00,25000.2,25006.2,24997.85,25003.85,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:46:00,25004.9,25014.25,25003.9,25014.05,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,1,0,Reversal_v2,
2025-06-20 12:47:00,25012.65,25018.95,25009.95,25016.4,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:48:00,25016.65,25019.15,25012.75,25016.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:49:00,25017.6,25022.45,25015.3,25020.85,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:50:00,25020.65,25024.2,25019.45,25022.85,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:51:00,25023.3,25032.45,25022.9,25032.45,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:52:00,25032.55,25032.9,25024.95,25029.3,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:53:00,25028.0,25032.2,25027.25,25028.75,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:54:00,25028.45,25030.6,25026.8,25027.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:55:00,25028.25,25029.65,25024.65,25025.75,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:56:00,25025.45,25028.5,25023.9,25024.8,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:57:00,25025.0,25028.85,25024.2,25026.3,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:58:00,25025.85,25031.15,25025.55,25029.4,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 12:59:00,25029.15,25033.2,25022.05,25022.5,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:00:00,25021.95,25024.9,25018.65,25020.7,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:01:00,25021.8,25023.7,25018.1,25021.6,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:02:00,25021.9,25028.5,25018.9,25025.5,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:03:00,25025.85,25028.35,25019.55,25023.65,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:04:00,25025.7,25029.4,25024.1,25025.5,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:05:00,25024.25,25026.85,25018.65,25018.7,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:06:00,25018.35,25029.4,25017.65,25027.2,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:07:00,25027.7,25041.15,25027.0,25037.05,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:08:00,25036.3,25039.1,25033.6,25038.35,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:09:00,25037.7,25044.5,25036.25,25042.6,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:10:00,25043.4,25046.3,25039.55,25042.1,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:11:00,25042.0,25047.5,25042.0,25044.7,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:12:00,25044.25,25046.8,25042.65,25044.45,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:13:00,25045.9,25047.75,25038.8,25038.85,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:14:00,25038.8,25040.75,25035.25,25038.25,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:15:00,25038.9,25044.0,25037.2,25042.1,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,Reversal,0,0,,
2025-06-20 13:16:00,25042.85,25046.65,25040.4,25045.5,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:17:00,25045.3,25049.4,25044.45,25045.7,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:18:00,25046.15,25059.5,25044.95,25058.85,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:19:00,25060.6,25075.4,25060.0,25074.1,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:20:00,25073.5,25078.35,25062.35,25063.2,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:21:00,25063.95,25065.8,25061.3,25063.5,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,Reversal,0,0,,
2025-06-20 13:22:00,25064.45,25068.5,25062.75,25064.4,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:23:00,25064.45,25071.1,25063.05,25069.5,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:24:00,25069.15,25071.8,25054.5,25055.05,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:25:00,25055.5,25066.5,25053.9,25064.7,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,Reversal,0,0,,
2025-06-20 13:26:00,25064.55,25067.15,25062.45,25065.85,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:27:00,25065.95,25066.3,25061.45,25063.45,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:28:00,25063.25,25069.35,25063.1,25068.7,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:29:00,25067.9,25070.1,25065.7,25067.2,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:30:00,25067.3,25071.0,25065.85,25070.2,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:31:00,25070.5,25070.5,25065.85,25070.15,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:32:00,25069.95,25073.65,25066.45,25067.6,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:33:00,25066.9,25067.65,25061.1,25062.6,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:34:00,25063.05,25063.05,25058.8,25060.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,Reversal,0,0,,
2025-06-20 13:35:00,25060.85,25067.05,25059.75,25061.2,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:36:00,25061.55,25063.25,25055.35,25055.35,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:37:00,25055.9,25059.45,25051.8,25055.45,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,1,,Reversal_v2
2025-06-20 13:38:00,25055.05,25058.8,25053.15,25054.2,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:39:00,25055.25,25059.3,25049.6,25050.25,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:40:00,25049.85,25051.6,25040.8,25044.6,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:41:00,25044.1,25044.7,25038.25,25039.1,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:42:00,25038.4,25047.5,25034.55,25043.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:43:00,25044.15,25051.85,25044.15,25051.85,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:44:00,25050.1,25053.45,25046.2,25047.55,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,Reversal,,0,0,,
2025-06-20 13:45:00,25047.75,25050.65,25045.35,25050.5,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:46:00,25049.75,25051.0,25042.8,25049.55,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:47:00,25048.9,25051.15,25045.95,25049.45,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:48:00,25048.0,25052.45,25047.0,25051.2,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:49:00,25050.4,25053.3,25049.05,25050.7,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:50:00,25051.3,25053.6,25045.8,25046.4,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:51:00,25046.85,25049.75,25045.6,25046.55,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:52:00,25046.1,25053.0,25046.1,25051.6,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:53:00,25051.0,25056.95,25050.4,25055.0,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:54:00,25054.3,25058.65,25053.25,25058.2,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,1,0,Reversal_v2,
2025-06-20 13:55:00,25057.35,25060.95,25055.7,25059.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:56:00,25059.0,25060.9,25053.7,25055.25,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:57:00,25054.5,25054.85,25043.6,25043.6,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 13:58:00,25042.55,25043.7,25035.7,25037.55,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,Continuation,0,0,,
2025-06-20 13:59:00,25037.45,25040.75,25037.1,25038.75,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:00:00,25038.45,25043.4,25037.6,25040.65,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:01:00,25041.3,25048.05,25039.15,25043.0,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:02:00,25042.7,25045.5,25041.0,25043.25,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:03:00,25042.75,25044.55,25040.8,25040.8,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,Reversal,,0,0,,
2025-06-20 14:04:00,25041.0,25043.35,25038.2,25039.45,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:05:00,25038.75,25047.7,25037.9,25047.7,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
2025-06-20 14:06:00,25047.05,25050.55,25045.2,25047.1,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,Reversal,,0,0,,
2025-06-20 14:07:00,25047.9,25052.2,25047.15,25050.85,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,0,0,,,0,0,,
