time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,EMA,Up Trend,Down Trend,K,D,%R,%R.1,datetime
1750400040,25024.7,25026.4,25016.65,25019.4,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25021.932142856993,25016.71590112861,,24.403297473348477,46.38133016407843,-76.76161919040378,-60.80760095011741,2025-06-20 11:44:00
1750400100,25019.05,25024.0,25017.75,25022.15,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25021.959374999868,25016.71590112861,,8.953071854311702,25.650049472184907,-68.51574212893416,-54.27553444180364,2025-06-20 11:45:00
1750400160,25022.45,25032.2,25021.5,25027.05,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25022.595703124884,25016.71590112861,,11.743590999830602,15.03332010916359,-55.14592933948119,-42.636579572449754,2025-06-20 11:46:00
1750400220,25026.6,25029.3,25024.7,25028.4,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25023.321240234272,25016.71590112861,,21.76437501979682,14.153679291313038,-58.55379188712309,-39.42992874109054,2025-06-20 11:47:00
1750400280,25027.95,25031.45,25027.4,25028.75,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25023.999835204988,25016.71590112861,,29.006005655397058,20.837990558341488,-57.31922398589359,-38.598574821854065,2025-06-20 11:48:00
1750400340,25029.4,25036.5,25028.25,25034.25,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25025.281105804366,25016.71590112861,,36.861617880326385,29.21066618517342,-37.91887125220653,-25.534441805226535,2025-06-20 11:49:00
1750400400,25033.75,25039.75,25032.95,25037.05,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25026.75221757882,25016.71590112861,,46.114968225403935,37.32753058704245,-11.688311688315574,-18.88361045130879,2025-06-20 11:50:00
1750400460,25037.1,25038.65,25031.35,25035.95,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25027.901940381467,25016.71590112861,,53.02413720105128,45.33357443559387,-16.450216450214338,-21.49643705463084,2025-06-20 11:51:00
1750400520,25035.7,25042.55,25034.45,25040.55,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25029.482947833785,25016.71590112861,,58.726430831371395,52.62184541927553,-7.722007722008373,-10.570071258909458,2025-06-20 11:52:00
1750400580,25041.25,25044.25,25039.3,25041.55,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25030.99132935456,25019.74327779758,,62.593468934924545,58.11467898911574,-10.188679245285764,-8.194774346795361,2025-06-20 11:53:00
1750400640,25040.85,25041.4,25034.95,25038.85,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25031.973663185243,25019.74327779758,,70.96433794184522,64.09474590271371,-23.736263736270132,-14.60807600950515,2025-06-20 11:54:00
1750400700,25038.35,25040.25,25031.05,25032.75,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25032.07070528709,25019.74327779758,,58.90083252215502,64.1528797996416,-58.8235294117669,-29.09738717339768,2025-06-20 11:55:00
1750400760,25032.1,25034.75,25027.4,25032.6,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25032.1368671262,25019.74327779758,,45.458633154771555,58.44126787292393,-69.13946587538553,-29.45368171021825,2025-06-20 11:56:00
1750400820,25033.25,25039.4,25033.1,25035.3,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25032.532258735424,25019.74327779758,,34.87147984125235,46.41031517272631,-53.115727002976264,-23.040380047508464,2025-06-20 11:57:00
1750400880,25036.4,25039.7,25031.45,25031.45,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25032.396976393495,25019.74327779758,,25.547094105379973,35.29240236713462,-75.9643916913969,-37.84916201117192,2025-06-20 11:58:00
1750400940,25031.75,25034.75,25029.4,25029.75,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25032.066104344307,25019.74327779758,,15.84812100416652,25.422231650266273,-86.05341246291545,-42.597765363129355,2025-06-20 11:59:00
1750401000,25029.85,25032.35,25024.85,25026.65,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25031.38909130127,25019.74327779758,,0.7407323374414148,14.045315815662631,-90.72164948452178,-51.25698324022044,2025-06-20 12:00:00
1750401060,25027.8,25030.75,25024.2,25025.8,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25030.69045488861,25019.74327779758,,-8.733754460384565e-15,5.529617780535971,-92.01995012469524,-56.05839416058607,2025-06-20 12:01:00
1750401120,25025.0,25028.0,25023.15,25023.95,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25029.847898027532,25019.74327779758,,-7.549516567451064e-15,0.2469107791471274,-95.61643835616836,-63.118440779610765,2025-06-20 12:02:00
1750401180,25024.25,25030.05,25022.35,25026.75,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25029.46066077409,25019.74327779758,,5.670238009824351,1.890079336608106,-75.41899441340169,-54.72263868066206,2025-06-20 12:03:00
1750401240,25026.8,25031.2,25025.05,25028.3,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25029.315578177328,25019.74327779758,,14.3854991220664,6.685245710630244,-65.70605187319897,-50.074962518745,2025-06-20 12:04:00
1750401300,25028.0,25033.4,25026.7,25028.0,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25029.15113090516,25019.74327779758,,22.479977888812453,14.178571673567731,-67.43515850143663,-52.227342549924366,2025-06-20 12:05:00
1750401360,25027.55,25032.4,25026.75,25030.75,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25029.350989542017,25019.74327779758,,30.51401573894661,22.45983091660848,-51.5850144092196,-50.264550264552845,2025-06-20 12:06:00
1750401420,25031.95,25036.05,25028.25,25029.4,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25029.357115849263,25019.74327779758,,34.5261205133696,29.173371380376217,-48.54014598538295,-55.02645502645272,2025-06-20 12:07:00
1750401480,25028.35,25032.25,25026.45,25030.05,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25029.443726368107,25019.74327779758,,46.310732560645626,37.116956270987274,-43.79562043795388,-52.73368606702467,2025-06-20 12:08:00
1750401540,25029.55,25032.95,25028.55,25029.3,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25029.425760572092,25019.74327779758,,49.39613690956188,43.41099666119237,-49.27007299269811,-54.16666666667216,2025-06-20 12:09:00
1750401600,25030.1,25031.95,25028.05,25030.65,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25029.57879050058,25019.74327779758,,58.749188734538585,51.48535273491536,-39.41605839414256,-49.27536231883791,2025-06-20 12:10:00
1750401660,25030.05,25036.1,25030.05,25032.95,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25030.00019168801,25019.74327779758,,72.20343125384983,60.11625229931676,-22.909090909075033,-40.94202898550677,2025-06-20 12:11:00
1750401720,25032.85,25036.9,25031.0,25034.5,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25030.56266772701,25019.74327779758,,88.74708437830839,73.23323478889893,-20.253164556970574,-36.79245283018868,2025-06-20 12:12:00
1750401780,25035.8,25039.55,25033.3,25037.3,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25031.40483426113,25019.74327779758,,100.0,86.98350521071939,-17.17557251908588,-30.54945054945375,2025-06-20 12:13:00
1750401840,25036.4,25043.2,25036.4,25040.1,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25032.49172997849,25020.938451806487,,100.0,96.24902812610276,-18.507462686580197,-18.949771689503105,2025-06-20 12:14:00
1750401900,25039.75,25042.2,25037.85,25040.55,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25033.49901373118,25021.74460662584,,100.0,100.0,-15.820895522396748,-16.89497716895197,2025-06-20 12:15:00
1750401960,25040.8,25042.5,25036.0,25038.75,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25034.155387014784,25021.74460662584,,92.5626417519753,97.52088058399175,-26.567164179108826,-25.114155251139884,2025-06-20 12:16:00
1750402020,25038.9,25040.05,25028.7,25030.05,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25033.642213637937,25021.74460662584,,59.22930841864195,83.93065005687241,-86.79867986798807,-64.84018264840084,2025-06-20 12:17:00
1750402080,25029.6,25031.5,25021.45,25023.15,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25032.330686933194,25021.74460662584,,25.895975085308624,59.22930841864195,-92.18390804597368,-92.54385964911938,2025-06-20 12:18:00
1750402140,25023.9,25026.6,25019.0,25019.6,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25030.739351066542,,25043.966866092785,-2.3684757858670007e-14,28.375094501316827,-97.52066115703089,-97.6237623762434,2025-06-20 12:19:00
1750402200,25019.3,25021.6,25016.35,25017.3,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25029.059432183225,,25039.600179483507,-2.3684757858670007e-14,8.631991695102837,-96.46182495344264,-96.59498207885062,2025-06-20 12:20:00
1750402260,25017.05,25019.65,25009.9,25009.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25026.66450316032,,25036.26266153516,-2.3684757858670007e-14,-4.5790531860095347e-14,-100.0,-100.0,2025-06-20 12:21:00
1750402320,25009.6,25012.75,25006.4,25011.3,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25024.74394026528,,25030.818895381643,2.0300051797269334,0.6766683932422954,-86.68478260870133,-86.68478260870133,2025-06-20 12:22:00
1750402380,25010.35,25011.9,25001.0,25003.55,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25022.09469773212,,25028.83950584348,2.0300051797269334,1.3533367864846142,-93.85542168674874,-93.9573459715658,2025-06-20 12:23:00
1750402440,25004.25,25004.25,24998.45,25001.45,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25019.514110515607,,25023.24055525913,2.0300051797269334,2.0300051797269334,-93.18955732122576,-93.29608938547486,2025-06-20 12:24:00
1750402500,25003.25,25003.25,24989.45,24990.55,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25015.893596701157,,25020.191499733217,-2.3684757858670007e-14,1.3533367864846142,-97.82608695652456,-97.95348837209572,2025-06-20 12:25:00
1750402560,24990.6,24994.9,24988.85,24993.8,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25013.13189711351,,25015.147349759896,3.4799402548918192,1.8366484782062429,-88.39390386869741,-90.8923643054268,2025-06-20 12:26:00
1750402620,24994.4,24998.6,24990.65,24991.0,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25010.36540997432,,25015.147349759896,6.01422373070834,3.1647213285333784,-94.30463576158554,-96.04415823366811,2025-06-20 12:27:00
1750402680,24991.05,24993.2,24984.65,24984.65,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25007.15098372753,,25012.487103305517,6.611326079863718,5.3684966884879595,-100.0,-100.0,2025-06-20 12:28:00
1750402740,24984.9,24989.3,24979.85,24981.95,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25004.00086076159,,25008.61589297496,3.1313858249718742,5.252311878514644,-94.72361809044716,-96.68508287292484,2025-06-20 12:29:00
1750402800,24981.25,24988.3,24981.25,24982.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25001.36325316639,,25008.52680367747,2.3722947116441597,4.038335538826584,-90.72948328266634,-95.18547750591506,2025-06-20 12:30:00
1750402860,24983.65,24984.7,24975.35,24975.85,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,24998.17409652059,,25004.20662330972,1.7751923624887824,2.4262909663682724,-98.63201094391256,-99.26308032424468,2025-06-20 12:31:00
1750402920,24975.35,24979.3,24973.9,24978.0,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,24995.652334455517,,24999.983460978747,7.956936269005957,4.0348077810462994,-86.4909390444852,-94.08369408369612,2025-06-20 12:32:00
1750402980,24977.5,24980.2,24975.85,24979.05,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,24993.577042648576,,24999.983460978747,16.599152913295402,8.77709384826338,-82.4531516184052,-92.56854256854564,2025-06-20 12:33:00
1750403040,24978.9,24978.9,24964.05,24966.35,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,24990.173662317506,,24996.090103392784,16.599152913295402,13.718414031865588,-93.34298118668792,-97.09412507896496,2025-06-20 12:34:00
1750403100,24965.65,24972.95,24964.6,24968.35,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,24987.445704527818,,24993.43359305351,17.96899059170113,17.055765472763976,-87.55426917511038,-94.5672773215424,2025-06-20 12:35:00
1750403160,24969.25,24975.1,24966.0,24971.4,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,24985.439991461837,,24993.43359305351,38.64653915439201,24.40489421979618,-74.78559176671762,-90.7138344914693,2025-06-20 12:36:00
1750403220,24972.35,24982.25,24970.35,24980.7,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,24984.84749252911,,24993.43359305351,71.97987248772534,42.8651340779395,-34.0594059405883,-78.96399241945528,2025-06-20 12:37:00
1750403280,24980.5,24984.75,24977.45,24980.5,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,24984.30405596297,,24993.43359305351,97.52848922965796,69.38496695725844,-32.16494845360525,-79.21667719519846,2025-06-20 12:38:00
1750403340,24980.45,24987.0,24980.3,24984.6,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,24984.3410489676,,24993.43359305351,99.76686499352218,89.75840890363516,-10.45751633987529,-74.03663929248403,2025-06-20 12:39:00
1750403400,24985.05,24986.85,24980.65,24984.1,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,24984.310917846647,,24993.43359305351,99.20521464387262,98.83352295568424,-12.636165577347988,-74.66835123183967,2025-06-20 12:40:00
1750403460,24984.0,24985.35,24981.3,24984.8,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,24984.372053115814,,24993.43359305351,99.43834965035042,99.47014309591508,-9.58605664488304,-73.78395451674085,2025-06-20 12:41:00
1750403520,24984.6,24997.8,24983.55,24995.85,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,24985.80679647634,24965.544739154146,,99.43834965035042,99.36063798152448,-5.777777777779933,-59.46462715105293,2025-06-20 12:42:00
1750403580,24995.35,24999.7,24991.65,24998.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,24987.443446916797,24970.642765238736,,100.0,99.62556643356696,-2.279202279200065,-55.576800509876534,2025-06-20 12:43:00
1750403640,24997.75,25002.25,24997.45,25000.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,24989.1255160522,24975.880988714856,,100.0,99.81278321678349,-3.724137931030469,-51.51315789473397,2025-06-20 12:44:00
1750403700,25000.2,25006.2,24997.85,25003.85,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,24990.966076545672,24977.947889843377,,100.0,100.0,-6.555090655514755,-40.993328391402756,2025-06-20 12:45:00
1750403760,25004.9,25014.25,25003.9,25014.05,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,24993.851566977464,24984.285600859035,,100.0,100.0,-0.5434782608715532,-20.06394884092633,2025-06-20 12:46:00
1750403820,25012.65,25018.95,25009.95,25016.4,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,24996.67012110528,24989.43954077313,,99.99999999999996,100.0,-6.5976714100884255,-9.035621198952484,2025-06-20 12:47:00
1750403880,25016.65,25019.15,25012.75,25016.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,24999.198855967123,24991.520586695817,,100.0,100.0,-5.8441558441558445,-4.946043165467432,2025-06-20 12:48:00
1750403940,25017.6,25022.45,25015.3,25020.85,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25001.90524897123,24994.743528026236,,100.0,100.0,-3.8882138517670137,-2.7397260274009296,2025-06-20 12:49:00
1750404000,25020.65,25024.2,25019.45,25022.85,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25004.52334284983,24998.681675223612,,100.0,100.0,-3.321033210337354,-2.244389027434996,2025-06-20 12:50:00
1750404060,25023.3,25032.45,25022.9,25032.45,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25008.0141749936,25003.966007701252,,99.99999999999996,100.0,0.0,0.0,2025-06-20 12:51:00
1750404120,25032.55,25032.9,25024.95,25029.3,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25010.6749031194,25005.201906931128,,96.05365696108376,98.68455232036126,-10.15514809591568,-5.228758169937645,2025-06-20 12:52:00
1750404180,25028.0,25032.2,25027.25,25028.75,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25012.934290229477,25006.88921623801,,91.41305604560478,95.8222376688962,-11.840228245366935,-6.027596223676578,2025-06-20 12:53:00
1750404240,25028.45,25030.6,25026.8,25027.9,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25014.80500395079,25007.00779461421,,85.5102088484166,90.99230728503504,-17.24137931034483,-7.262164124908993,2025-06-20 12:54:00
1750404300,25028.25,25029.65,25024.65,25025.75,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25016.173128456947,25007.00779461421,,76.36339764840274,84.42888751414138,-31.15468409586592,-10.384894698621974,2025-06-20 12:55:00
1750404360,25025.45,25028.5,25023.9,25024.8,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25017.25148739983,25007.00779461421,,64.12490360748573,75.33283670143504,-40.19851116626103,-11.764705882355738,2025-06-20 12:56:00
1750404420,25025.0,25028.85,25024.2,25026.3,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25018.38255147485,25007.00779461421,,53.71078398542253,64.73302841377036,-37.50000000000775,-9.58605664488304,2025-06-20 12:57:00
1750404480,25025.85,25031.15,25025.55,25029.4,24796.583333333332,24794.916666666664,24798.25,24859.766666666663,24926.283333333333,24989.46666666666,25055.98333333333,24730.066666666666,24666.883333333335,24600.36666666667,24537.183333333334,24863.1,24733.4,25019.759732540493,25008.97094404638,,52.76796582316821,56.86788447202551,-26.022304832712347,-5.083514887436295,2025-06-20 12:58:00
