datetime,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,Call,Put,Call_v2,Put_v2,Call_crp,Put_crp,Call_v2_crp,Put_v2_crp
2025-07-04 12:52:00,25354.8,25358.85,25354.3,25354.5,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 12:53:00,25353.9,25357.8,25352.55,25355.85,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 12:54:00,25356.0,25358.85,25353.0,25356.9,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 12:55:00,25357.45,25358.2,25353.9,25353.9,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 12:56:00,25354.55,25359.95,25353.4,25357.05,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 12:57:00,25358.2,25362.6,25357.95,25359.9,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 12:58:00,25360.05,25362.0,25357.0,25358.1,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 12:59:00,25357.8,25360.2,25356.2,25358.1,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:00:00,25357.25,25359.55,25355.2,25356.85,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:01:00,25356.65,25358.95,25354.25,25356.8,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:02:00,25355.95,25360.35,25354.35,25357.75,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:03:00,25357.6,25362.3,25356.85,25360.25,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:04:00,25361.0,25363.9,25358.9,25360.95,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:05:00,25362.1,25364.1,25359.7,25363.4,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:06:00,25363.1,25370.25,25362.3,25368.65,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:07:00,25367.4,25369.85,25363.6,25365.05,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:08:00,25366.25,25368.4,25361.45,25361.85,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,1,0,0,0,0,0,0
2025-07-04 13:09:00,25362.6,25364.5,25361.2,25361.75,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:10:00,25361.3,25364.45,25358.7,25360.05,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,1,0,0,0,0
2025-07-04 13:11:00,25359.8,25363.4,25358.75,25362.25,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:12:00,25362.45,25372.0,25361.85,25370.8,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:13:00,25370.3,25374.95,25368.45,25371.65,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:14:00,25373.55,25374.25,25369.2,25370.7,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:15:00,25370.25,25373.4,25367.75,25370.05,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:16:00,25370.3,25372.9,25368.8,25369.85,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,1,0,0,0,0,0,0
2025-07-04 13:17:00,25369.2,25370.35,25362.35,25362.35,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,1,0,0,0,0
2025-07-04 13:18:00,25362.15,25366.45,25361.4,25364.35,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:19:00,25363.55,25364.95,25360.05,25361.7,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:20:00,25361.85,25366.6,25358.45,25364.85,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:21:00,25364.75,25366.5,25358.5,25360.4,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:22:00,25360.0,25366.45,25358.6,25364.8,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:23:00,25364.05,25367.5,25362.65,25365.25,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:24:00,25365.1,25368.7,25363.45,25366.6,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:25:00,25367.2,25369.4,25364.95,25366.3,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:26:00,25365.7,25369.6,25362.85,25367.9,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:27:00,25367.6,25372.25,25366.25,25370.0,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:28:00,25369.6,25371.75,25365.45,25366.1,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:29:00,25365.7,25368.3,25363.4,25363.6,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:30:00,25363.5,25368.5,25362.6,25365.65,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:31:00,25365.55,25368.35,25363.85,25365.15,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:32:00,25365.25,25371.05,25364.7,25370.5,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:33:00,25369.85,25376.9,25369.3,25374.15,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:34:00,25373.7,25376.4,25371.3,25372.25,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:35:00,25372.9,25376.1,25372.0,25373.15,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:36:00,25374.15,25381.1,25372.7,25377.1,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:37:00,25376.95,25377.4,25372.8,25375.65,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:38:00,25375.9,25378.8,25373.95,25374.9,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:39:00,25374.75,25375.35,25372.0,25372.0,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,1,0,0,0,1,0,0
2025-07-04 13:40:00,25372.5,25374.25,25369.9,25371.35,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:41:00,25371.4,25376.95,25371.4,25374.55,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:42:00,25373.6,25374.2,25370.4,25371.8,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:43:00,25371.95,25377.25,25371.55,25374.15,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:44:00,25374.5,25378.3,25371.75,25372.7,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:45:00,25372.25,25376.45,25370.55,25370.8,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:46:00,25371.35,25373.05,25365.95,25367.5,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,1,0,0,0,0
2025-07-04 13:47:00,25368.75,25374.95,25365.8,25372.2,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:48:00,25372.7,25375.95,25370.65,25371.65,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:49:00,25372.7,25374.05,25369.7,25372.25,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:50:00,25372.0,25377.5,25371.6,25373.5,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:51:00,25374.85,25378.3,25373.7,25376.75,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:52:00,25376.55,25380.75,25376.1,25377.6,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:53:00,25378.1,25380.45,25372.5,25372.75,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:54:00,25372.35,25375.75,25371.35,25373.4,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,1,0,0,0,1,0,0
2025-07-04 13:55:00,25373.6,25375.2,25367.7,25370.15,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,1,0,0,0,1
2025-07-04 13:56:00,25370.0,25373.2,25369.15,25370.35,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:57:00,25370.3,25372.55,25366.1,25371.9,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:58:00,25372.0,25382.25,25369.7,25379.9,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 13:59:00,25380.05,25387.25,25379.1,25384.05,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:00:00,25383.95,25388.7,25383.9,25386.1,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:01:00,25385.95,25386.45,25382.1,25383.15,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:02:00,25383.1,25383.65,25367.0,25367.55,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,1,0,1,0,1,0,1
2025-07-04 14:03:00,25366.9,25371.0,25366.2,25369.8,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:04:00,25369.6,25379.05,25369.0,25374.9,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:05:00,25375.1,25379.95,25374.05,25377.75,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,1,0,1,0,1,0,1,0
2025-07-04 14:06:00,25376.8,25379.8,25376.05,25378.35,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:07:00,25378.2,25383.0,25377.4,25380.5,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:08:00,25379.85,25385.2,25379.05,25381.2,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:09:00,25381.7,25384.75,25380.35,25382.55,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:10:00,25382.65,25385.4,25380.6,25381.8,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:11:00,25381.55,25385.65,25379.35,25379.95,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:12:00,25379.8,25384.6,25379.5,25383.8,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:13:00,25383.6,25386.85,25381.95,25384.65,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:14:00,25384.5,25388.4,25383.35,25384.3,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:15:00,25384.2,25385.65,25379.8,25382.2,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:16:00,25382.35,25384.3,25376.85,25378.3,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,1,0,0,0,1,0,0
2025-07-04 14:17:00,25378.25,25382.65,25378.0,25378.4,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:18:00,25379.3,25384.05,25377.55,25380.0,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:19:00,25380.3,25385.85,25379.7,25383.3,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:20:00,25382.8,25385.8,25381.85,25383.7,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:21:00,25383.0,25386.4,25379.6,25380.3,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:22:00,25382.4,25382.4,25373.5,25374.85,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,1,0,0,0,1
2025-07-04 14:23:00,25375.4,25380.65,25374.05,25380.05,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:24:00,25378.95,25385.6,25378.95,25385.3,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:25:00,25385.5,25388.35,25383.15,25388.3,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:26:00,25387.15,25389.75,25383.7,25384.0,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:27:00,25383.9,25390.4,25383.5,25387.95,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:28:00,25387.5,25391.8,25385.45,25387.9,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:29:00,25389.0,25390.45,25385.7,25389.25,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:30:00,25387.45,25390.25,25385.75,25389.1,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:31:00,25390.15,25394.35,25387.75,25391.75,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:32:00,25390.85,25396.3,25390.2,25395.25,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:33:00,25395.45,25397.65,25391.8,25394.75,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:34:00,25393.15,25398.0,25392.45,25396.9,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:35:00,25397.0,25417.0,25396.05,25416.05,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:36:00,25416.6,25450.6,25415.85,25450.5,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:37:00,25449.45,25449.45,25427.05,25431.75,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:38:00,25431.8,25436.3,25430.0,25432.9,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,1,0,0,0,1,0,0
2025-07-04 14:39:00,25432.5,25439.8,25432.1,25433.45,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
2025-07-04 14:40:00,25433.0,25454.05,25433.0,25449.8,25459.05,25432.175,25485.925,25533.75,25662.200000000004,25736.9,25865.35000000001,25330.6,25255.9,25127.449999999997,25052.749999999996,25587.5,25384.35,0,0,0,0,0,0,0,0
